"x","y"
1,2.3591477537513
1,2.56841223602337
1,2.39486777878421
1,2.49364183801142
1,2.50228825424947
1,2.47694798660592
1,2.38386120549727
1,2.56997379906893
1,2.35961772086172
1,2.4338922389292
1,2.51401724166826
1,2.41930487612111
1,2.50859645796968
1,2.51229878218426
1,2.53813556216603
2,2.10743898466473
2,2.1502867360221
2,2.22619403353299
2,2.24603152817338
2,2.06322281224581
2,2.15624341793496
2,2.24536827865317
2,2.1728476703596
2,2.20196312559741
2,2.05904602298839
2,2.34323041793498
2,2.22298808472322
2,2.19157331374093
3,2.02986305095256
3,2.20067988557968
5,2.15717711305509
5,2.04143660392805
6,2.1143480580976
6,2.17736574534933
10,1.96999491340964
11,2.18698887611818
11,1.98796735965769
18,1.95296677370195
23,1.93761169325607
38,1.99799623963024
43,1.97361295645991
43,1.98363446747788
55,1.88430744714062
68,1.90046947854809
74,1.94388864439967
94,1.97533708222945
98,1.99811218254809
114,1.64065911491559
154,1.98722192717697
157,1.99147679866415
173,1.73082017702304
177,1.93843799157004
180,1.73424643961462
211,1.76558529453759
257,1.65909300405421
307,1.79086905797803
318,1.7145765378235
359,1.65706956410186
377,1.80144110884612
408,1.55250415270942
439,1.49992075373575
504,1.77472595129869
602,1.71438113064199
653,1.74354445273242
686,1.80340002798399
693,1.70325846844392
765,1.52476699686188
1048,1.74309008708992
1458,1.48635605735865
1754,1.41543256010415
1757,1.40179336941381
1757,1.47099565447483
1830,1.5970728137109
1850,1.60831025200481
2248,1.55454090435036
2408,1.35927597495573
2452,1.54706495336478
2530,1.22541423233287
2705,1.39941622324754
2771,1.57765129713412
2861,1.03553088539788
2912,1.54488702755376
2929,1.22117635591603
3223,1.41317112880568
3390,1.41083406893923
3454,1.04057634301414
3474,1.22459501468455
4635,1.60291938912692
4921,1.41665525263359
5017,1.39847789468148
5075,1.41226137967982
5155,1.59562453446308
5338,1.41138709497677
5371,1.52738646317846
5466,1.36067850668985
5523,1.21868382033675
5550,1.2265706577754
5626,1.39080267140785
5838,1.22492257899413
5900,1.22191642062673
6027,1.03095961956275
6054,1.22366805983371
6149,1.38886754861653
6303,1.20769155021844
6334,1.03717634073776
6381,1.04008717319778
9128,1.40140681767016
9811,1.20674585381299
9976,1.22529631215473
10443,1.03870304750572
12662,1.22448886383658
14954,1.22628273021605
15006,1.22484637240786
15283,1.03228499979699
15340,1.39032209594882
15583,0.862326859878305
18195,0.842728340582535
18586,0.690853359239251
36890,0.805582889793679
37511,0.686704154192396
61565,1.22545028898545
91062,0.522922070204214
91841,0.342387841111086
92742,0.273605174133447
93884,0.209838039018721
95113,0.752892729565783
96401,0.671105500644175
96977,0.525604100266909
98520,0.404660792984281
210956,0.997636337884928
215475,0.691601937096681
218820,0.530383629721837
220677,0.375592172585864
224475,0.298629885504016
228001,1.012580328234
232040,0.576802231158439
234020,0.279685201664726
236101,0.192338268388453
242908,0.437661916172147
248270,0.408138823993919
260842,0.2633179634006
262167,0.85258533265051
262486,0.652770713849858
263002,1.04026057302109
263128,0.861066417725226
263368,0.674342227691151
264342,0.545401566605446
268917,0.199620085698423
324833,0.855454016726097
343283,0.997585651137492
343942,0.856620369466626
344383,0.604757077014584
344785,0.524610278133199
345598,0.408997550432035
357850,0.578138421938048
358204,0.493219473038102
358823,0.330362403826989
359129,0.277962964505351
360242,0.17703716293954
361114,0.142247947324539
532987,0.959674137333284
538800,0.849729184324981
541721,0.678026770625973
544165,0.531532658936437
546221,0.351190613257699
548362,0.280005164895084
551029,0.209822599776806
568071,0.641933759451055
568676,0.438872338453679
569162,0.387866702948429
575462,1.02618868437161
576100,0.863089588009443
576898,1.04030181686788
577348,0.855178593568404
577472,0.681187172761978
578643,0.535765504138424
796624,0.857655344197846
938103,0.686448726331862
938482,0.543366811267055
938933,0.379866513612536
939385,0.297192215302439
1082600,0.544243891681755
1086990,0.693330017687913
1104338,0.295277453811879
1113512,0.530555646483035
1113959,0.406100842627434
1114994,0.300746751025232
1365162,0.231527068458106
1365687,0.207657865423382
1366658,0.124926454499822
1367969,0.090428384430004
1699027,0.487619178786256
1699663,0.401530989110199
1897167,0.346045011926371
1910347,0.236258240602897
1921242,0.20458832360408
1924373,0.133591139646786
1930994,0.0957877899125001
2107560,0.209544186275977
2214883,0.211808020045888
2606654,0.210005639099684
2612641,0.411433271305775
2679418,0.664002837191306
2679993,0.52391343407279
2681360,0.392283786517372
2683306,0.300372549230516
3005418,0.14431325964831
3233666,0.398206959348244
3235149,0.299326670667365
3236430,0.198948947258645
3238241,0.143802167659068
3303926,0.175525285879641
3306714,0.14045047792062
3467566,0.132964262619338
3470950,0.0949970162624268
3602517,0.167916812638055
3605413,0.142617020043817
3608979,0.096021390084632
3616159,0.144025166984518
4210367,0.299194521766632
4211147,0.184405969071484
4212774,0.145271739134042
4234689,0.200484829182902
4236096,0.144183968520877
4238438,0.0952021988288226
4592573,0.145068420507603
4643501,0.0919168735256884
5312733,0.0957711050649273
5736947,0.0935865352773316
6038774,0.145110983678126
6306897,0.0957904287475102
6665639,0.0949357826894869
7719861,0.0912501619956949
9696921,0.0634134086379085
9924445,0.0620384885781599
