"x","y"
1,6.98247724116023
1,7.72127735052452
1,6.65012990380154
1,7.38785389570942
1,5.98323132239657
1,7.26015062995335
1,7.15582231464531
1,7.41150983205822
1,6.41129881535029
1,4.8358471579022
1,6.92632886591166
1,5.5150066030072
1,7.02733250316774
1,3.48864349910395
1,6.57463806374422
2,6.31556999680481
2,6.53192159125709
2,6.64049411649472
2,6.63705511356374
2,6.7069265700233
3,5.41242683781371
3,5.11901277077692
3,5.49386541270246
3,5.15233380376662
3,4.86288331617779
4,7.1578181831282
4,6.28916551015437
4,6.40655278075204
5,5.81933234679803
5,4.93698120118696
5,5.67974908640521
5,5.53976332585608
5,4.56920217763498
5,4.57548090242785
6,4.51200504740793
6,6.29218363917811
7,5.59645240011659
7,5.48682523121023
7,5.63280858743856
7,4.91821369627844
7,3.50405010087202
7,1.57055657803218
7,5.36061601048924
9,4.90569806030046
9,3.50031053630867
9,3.48134133434393
9,4.67645458790648
10,4.95790702563421
10,6.35549364043407
11,4.63149420989527
12,4.77023788832645
13,3.93616684833113
15,4.18739806411376
27,2.12612534626177
29,4.40079940864282
31,3.56643139329061
32,4.31419406311877
35,3.32981375260195
38,4.24641159452085
39,3.82594161923153
55,3.70888758046405
56,3.76605952764657
56,3.24105410859262
61,4.35342640667586
62,3.58332813714939
63,3.74294480196714
66,2.98410023325836
66,3.35274499742304
67,1.37689034381062
73,1.29887365035065
75,1.81678163343105
76,2.39385121172529
81,3.96265612528336
82,2.24378458254968
87,3.55877506288626
87,2.93110084650522
87,1.75360247349036
90,2.16110084994324
90,2.54951329033765
93,2.67256271479686
99,2.18113746797136
102,2.57380178114464
103,1.89958761472422
104,0.5776412268078
104,1.91153499945487
108,2.90423620183874
109,0.538912634359058
111,0.88643423789199
112,0.683643926229744
117,1.03268655182884
117,1.00707010002301
122,1.22265411004468
127,0.785437835459831
135,0.979212790562052
136,2.96655223743857
139,0.144598926294281
142,0.740451456294188
146,2.35207328799988
148,2.05811354728188
151,1.71897150934988
151,0.361374126838191
156,0.152503876385541
160,1.71129752488989
162,0.0933021740292125
162,0.268059961798844
164,0.571974681625634
166,0.505450572846182
172,0.850055010636604
173,1.51247344220054
180,0.477470703923068
181,0.0691310684455007
181,0.412013691861708
183,0.0580343370989432
188,0.261846113741662
207,0.041424194488173
210,0.278842926735151
212,0.362149180255554
214,1.61359990119489
216,0.581911467437039
221,1.09838747358622
221,0.0512172838195521
232,1.26640580681393
233,1.06105310008804
234,0.28053787295504
237,0.03148244143369
241,0.75923468140573
243,0.0250114589683307
243,0.617357056142977
245,0.515339174551303
247,0.197814400931586
249,0.213444314936853
253,0.386807267065944
255,0.663826739044253
256,0.158393197650296
258,0.0263367560466788
259,0.0277416283377821
259,0.0330081644187284
261,0.895283767720887
261,0.468221834708991
265,0.321899470910581
267,0.0929218068622326
269,0.167761443500465
269,0.0240217282886632
270,0.076296662466182
276,0.00541684371819333
279,0.2817569335828
279,0.000186241581791987
283,0.00573593136136395
286,0.00506814030272937
286,0.000483453375773545
291,0.00203805264501896
292,0.013511897930482
294,0.0124778717072471
302,0.153322558996688
303,0.686485918460269
304,0.395577805974899
304,0.00904599778975
306,0.0365065212407564
306,0.015474718494692
308,0.0286485553660237
309,0.0935463493262268
311,0.00908610880561559
315,0.0843731084590707
316,0.0182212430065248
318,0.00926745178607969
318,0.0954492629998407
321,0.00213851359376069
322,0.189092796929534
327,0.0432217355106976
331,0.0293154605704395
338,0.0247066776816005
339,0.0217356529730964
340,0.00552836640802419
341,0.00341236642277654
342,0.0932352711858124
342,0.00210499073315104
351,0.00193736831698228
354,0.142900254664844
356,0.00717880799824517
358,0.00459819431682661
359,0.00195552535381278
361,0.000371690857131207
361,0.00206731141640243
364,0.00260660411719694
366,0.00509493472631646
366,0.00490905789870138
367,0.000785062317616403
369,0.000161153380291362
369,0.00153183691026793
372,0.000124732913569692
373,0.0025564697001237
374,0.0620529157091833
375,0.0191461385018763
376,0.000166738557771997
376,0.00487178331814184
381,0.00052431635649696
383,0.00129992645973726
396,0.000106431724935968
397,0.000689070209035074
398,0.000102054184780209
401,1.04866964977909e-05
402,7.72610635181474e-05
403,0.000702839967887531
403,0.00034745615485722
406,0.000268381432768675
410,0.00022583431992153
411,2.34254058756477e-05
412,0.00171742547470738
413,0.00120147094808782
413,0.0102534080913518
414,0.000405381196259633
415,9.15662796591584e-05
416,3.08906857424727e-05
417,0.000226248404949021
421,4.09957295103925e-06
421,0.000192010860618374
427,0.00160826834068161
427,2.20991682523284e-05
429,0.000887717885063399
431,9.0876676549487e-05
433,1.09761587175724e-05
438,0.000135610870714468
443,2.34842366878333e-06
447,8.87330183470659e-05
447,0.000140079847342836
450,1.36804176946008e-05
452,2.01152684896579e-05
455,4.55854080600275e-05
456,1.87571959895532e-06
456,0.000133765350426069
457,1.92065049331047e-05
460,0.000976708032804972
460,0.000178330630568566
462,0.000158440703465069
466,1.62457900985692e-06
467,0.00033313463756491
469,0.000105690429508743
469,2.52003196418466e-05
471,0.000418600765184179
472,1.14926519184955e-06
473,1.48010060666945e-05
474,2.91398333252054e-07
475,5.99969042399537e-05
479,7.17692286740596e-05
480,6.7508863141775e-05
481,2.53465119968552e-08
485,0.000146216407286488
486,1.07952095931804e-05
488,3.08138913220568e-05
488,6.99105873364359e-06
491,0.000146743119493095
493,9.52882509871655e-06
493,7.50002409391105e-05
495,3.63644700686525e-06
495,1.96367755260903e-05
498,2.14224137007061e-06
499,2.0743498799274e-06
500,0.000223003604161145
505,9.54288695277137e-05
506,2.13370945065063e-05
508,3.88984666215913e-07
513,5.2167337017947e-06
513,1.67778270479324e-07
515,0.000102968472303524
516,1.63475381165606e-08
517,7.06292621058798e-07
518,1.4913076514334e-06
519,5.02903858000722e-07
521,8.24144341571505e-07
522,1.02911343542755e-06
528,5.66551237574252e-05
529,1.03541905754999e-06
530,8.22730915115207e-07
532,3.31539100259261e-07
533,6.50827313465459e-07
536,4.13026123907176e-07
536,7.49340221910777e-06
539,9.02612456088757e-07
542,4.75628421610884e-05
542,4.67356592964641e-07
543,1.60617456777738e-09
545,6.71567320587973e-05
545,6.96753086311435e-07
547,3.32247912806896e-07
547,1.27002519773015e-07
547,9.2488504777367e-08
551,1.97515292949734e-05
554,4.27162713496919e-05
557,8.38119292706832e-08
558,6.54243941092101e-06
564,3.20533192220348e-10
566,1.56084983280991e-05
568,8.63069458884661e-06
569,1.75870059397806e-07
572,1.54984243547479e-06
573,2.8571988980943e-09
576,1.04760610520311e-05
581,1.08517047552527e-05
588,2.34232949224985e-07
588,7.50907538902269e-07
593,3.18009080553104e-08
593,2.73019220295326e-07
595,5.01043994842114e-07
596,3.79959980058325e-06
596,5.87551024739194e-07
596,2.27796205438136e-08
602,1.39698144640289e-07
606,1.61357656411295e-08
609,9.00492924069615e-07
611,1.46507812547487e-07
612,1.87203884864207e-07
613,6.02266947123001e-07
613,2.19828484872142e-08
614,4.73858641557021e-08
617,6.05445821058899e-09
620,9.97712708285433e-08
622,2.25363764196359e-07
623,6.98188046534695e-09
624,3.01472516609733e-08
630,1.99415540328461e-08
635,1.24609217072561e-07
637,6.37887918539338e-07
637,6.35710046811692e-08
638,5.71698029338546e-08
639,1.58133192349577e-08
642,3.65468999233527e-09
644,6.18704082021862e-07
650,4.42041538747278e-10
653,5.14821231013988e-08
655,8.67747839422931e-08
658,1.70994969411748e-07
660,4.24052895194694e-09
664,1.98651700434521e-08
668,1.48481125642662e-09
670,2.83158131185553e-07
671,4.61969179491179e-08
679,5.77047997625655e-09
685,3.60110734340628e-10
686,2.27835303128889e-08
687,2.20487837958009e-08
694,7.29840056248988e-10
697,1.37534325186253e-08
698,2.42977280736604e-07
708,5.96212865741432e-08
708,1.09797570858847e-07
709,2.48535971980074e-08
711,7.80778141013061e-09
711,3.08016248372314e-07
713,1.8763331072094e-08
714,3.71247296800187e-08
718,1.03837175716212e-08
721,1.64915636947237e-07
722,4.38035489028543e-09
724,8.05649765991348e-09
725,5.24773117812273e-09
736,3.18418151025495e-09
737,1.70153035315493e-09
743,4.08571196464068e-09
748,6.02035342014999e-09
756,5.936615889397e-10
761,2.24553504065642e-08
764,6.0729671259926e-09
785,1.52422800169326e-08
796,6.43469638249350e-09
816,2.82880909766482e-09
822,3.7420997335169e-10
