"x","y"
1,6.48671661708323
1,7.75793190178407
1,6.8236550790092
1,3.59084499382238
1,6.2686271307211
1,6.20037084577439
1,6.58409305554003
1,6.31785176114304
1,6.33866093980524
1,6.96790159343194
1,7.32487650185587
1,6.27407271365694
1,6.97499339059521
1,6.94589621328906
1,7.02730360845579
2,6.10457677737877
2,6.1764181993736
2,6.38066280161433
2,6.65963916080451
2,7.18372860670314
2,5.24571884902757
3,7.3723909042164
3,4.73898475171911
3,4.89310828850582
4,4.1031169930165
4,4.60887969352972
4,5.15098985322421
4,6.06301707968229
5,6.08226023894637
5,5.87677936081285
6,5.10401395134885
6,6.20100360749004
6,5.85754167392919
7,6.13507946534061
7,6.33561144709247
7,6.57977954005883
8,4.42090023546408
8,5.21988532732591
8,4.80205561252479
8,5.06546599310574
8,5.52348245997526
9,3.59098313297811
9,4.0666076038826
10,6.80834802875047
10,5.02273569466112
11,4.52530170334571
12,5.4858780298124
12,4.26821393743986
13,4.76141535216644
13,4.5918379006409
14,3.85574223953337
15,6.34534127764727
15,5.14241604300151
16,3.32043858178503
18,3.09665328369487
18,2.78221728479716
18,6.33978603337743
19,1.44675593642613
20,5.84473123812256
20,4.7058561611367
22,3.56488026640086
23,5.30542009132589
23,3.59411630285233
24,5.08544980450311
24,3.19463869047819
25,5.96337318838471
26,4.58276449964976
26,5.58039467713114
27,4.90855583602567
28,4.16103905057071
29,2.9936286470306
30,3.85834960566531
31,3.92178409599122
33,5.09709889905931
34,3.92936744783341
39,3.64011852735201
40,3.57436058728131
40,3.04283300697354
44,2.26648697292499
46,2.00587405628595
48,4.17141462591746
49,4.76828427497746
50,1.7540546557373
51,1.87817436183851
51,1.88661835278513
52,2.13852801864336
53,0.994825466235543
56,4.43407173335167
56,3.74083980941493
57,2.94701923084532
57,2.41077495294571
61,4.25146916475913
63,2.98477208679983
64,3.56037532966665
64,1.74358610487183
67,1.69678261378819
73,3.5189854664599
74,1.3261753729887
75,2.94713330072236
80,2.27334022715995
82,2.43758528010355
82,2.29031538327901
82,2.57767131236434
83,2.65500804474415
83,3.30760677701608
84,3.09493765265713
88,0.580660423796716
89,2.98863277406768
93,1.9372463874092
93,0.887120060997227
94,1.45833204384131
95,1.8737119514469
95,2.30326889005997
96,2.98689074938876
98,1.61851678558528
98,1.31276872726752
103,1.68695048263298
104,1.6088267635081
104,1.63999266501491
104,0.578558959028221
105,1.09237850269256
106,1.70250693315473
106,1.00634404411839
108,1.19607594792713
108,0.277138495280954
110,1.21112439941053
112,0.584833578458434
113,0.981594432856117
114,0.690444179994512
115,0.894676081699809
118,1.21907594395342
121,1.47319493710613
127,0.158873477003042
128,1.65634145938862
130,2.35955623700419
137,1.00755285289059
143,0.507508048019959
146,1.41571180598284
149,0.588801905553153
152,2.14575342018013
157,0.22478556268875
160,1.55282075259355
162,0.0267213586473675
177,0.758876824350912
181,0.017267931308158
188,0.501952215066842
190,1.95437744688393
192,0.108870935485706
204,0.123085268350009
205,0.0205788007463969
206,0.0213083024242274
