"x","y"
1,1.40023142541727
1,1.81057679074225
1,1.23335252824996
1,1.60633721231724
1,1.273533681308
1,1.46685866890416
1,1.48448391271402
1,1.32180103200578
1,1.4283415281376
1,1.85295462525826
1,1.2495361398911
1,1.25334177775833
1,1.58862076540625
1,1.35087482448364
1,1.32401491028102
2,0.396315330442221
2,1.28699045491162
2,0.768633205456058
2,1.5838743273114
2,1.20296236585219
2,1.41605219695092
3,0.777891304249189
3,0.887777507613346
3,1.07185249599342
3,0.74716940913675
4,0.507646672513999
4,1.13825417955101
4,0.995103269633979
4,0.619896392028799
4,0.176691738272188
4,0.650633735969933
4,1.169977695777
4,0.801763193390468
6,0.859181656220392
6,0.360014192261026
6,0.415705263563693
6,0.614834428640506
6,0.22142135590969
7,0.173164572791542
8,0.840561398110945
10,0.287026069924888
11,0.107964426681703
11,0.345608882541227
11,0.263678032684926
11,0.146503988772495
11,0.519237717782465
12,0.236791160200956
14,0.42200996618749
14,0.120724522861968
15,0.0814200109332007
19,0.146748368221717
23,0.38404748817565
23,0.469438014443235
29,0.152546147448297
33,0.153917217320482
34,0.097822675434138
38,0.298864817456875
39,0.0235979536816968
44,0.094043138001654
52,0.138595351197173
52,0.232558411431177
53,0.0384509365518095
59,0.0623124624366369
59,0.112012980578246
62,0.272998936410152
63,0.197119521493931
68,0.114403417827153
73,0.0583170821454938
75,0.00871712412458117
83,0.0237210258493759
85,0.00769769216642213
87,0.00939094972111388
89,0.00186559504162757
97,0.145672374993141
103,0.00679206008631121
111,0.114270403442282
117,0.0681041629359976
118,0.00979247852787761
119,0.0398494254658627
131,0.066010337835306
138,0.0257627692214394
143,0.0577332193160614
149,0.038472755158334
157,0.00135738775048875
157,0.197198878072657
157,0.0717125138541881
159,0.0181082649691221
159,0.0635737683100523
160,0.200529697795369
160,0.0391172387016029
175,0.0643037061538623
178,0.00684266428421217
204,0.00921161007868536
222,0.125998336653623
230,0.0110141078634153
236,0.0943769087332958
264,0.087032742167055
268,0.142785138045747
269,0.0127614512950104
284,0.0394889793931717
298,0.000648802223069944
335,0.00924045546218557
347,0.265519060148679
360,0.0481672760181138
363,0.00680427073033646
376,0.0214356634070787
400,0.0821262370303143
406,0.0122294890754978
413,0.0145892908810212
424,0.000120305195544179
427,5.45350921133774e-05
445,0.0543817723800916
455,0.00741041420878629
463,0.0314785648168436
467,5.78692057637225e-06
469,0.0202171282558949
479,0.00235207324790534
480,0.00677138909341327
486,0.000555183923807217
490,0.006768880978962
499,0.000394680436519992
503,2.57553235551341e-06
509,0.00778759971194327
528,2.25984649584645e-07
539,8.71816482767248e-08
588,1.34030016838333e-06
595,0.0352381548633406
598,0.00677034786004382
604,3.6695338610977e-08
607,0.0136129924899721
617,1.17022890490872e-07
619,0.00682051919425556
667,0.0101758996815542
749,0.148743129403587
834,1.05224141747669e-07
864,0.14238406956961
953,0.013463804916274
989,0.00677640606131643
996,0.00811982400879536
1042,0.0842512664394664
1141,0.00678786739080876
1175,0.00677594568718175
1288,0.0541501672643069
1314,0.0385913242121945
1517,0.0200301313719558
1774,0.0128334340145987
1877,0.00681521749063584
1897,0.00788224058616716
2016,0.00677027112713442
2473,0.00678515468478576
3501,6.22662836942603e-08
4112,1.36014298279004e-08
4548,1.03573397444619e-08
5059,6.18522409905882e-09
7828,2.73679775399704e-08
13255,4.22751284566129e-09
16019,1.68702938444914e-08
24293,8.08682768682781e-09
24593,6.15885244334028e-09
24718,4.32912827285183e-09
