"x","y"
1,2.0042142004174
1,2.58094451427023
1,1.90185191675849
1,2.62813682752829
1,1.98148134299742
1,2.26861259425592
1,1.92612531823632
1,1.92787468543613
1,2.19604567777182
1,1.78508089186361
1,2.81746366307053
1,2.05662538208183
1,2.94594226239312
1,1.82996395694117
1,1.91195256981281
2,2.51641492555001
2,1.70911247777418
2,1.7951202614514
3,2.16940083698914
3,1.7892739356746
4,2.28094660678136
4,1.48381142265153
4,2.29730917924957
4,1.30474312902516
4,1.52813595424032
4,2.76434058636024
5,2.14821677347846
5,2.17624651126778
6,1.93705573871822
7,1.69254542661392
7,1.89643275403971
8,1.32442969033358
10,1.49897587428963
10,1.16113163949744
10,1.59566193748165
10,1.75425271510207
10,2.66953702192247
12,1.7783501753156
12,1.70212080913253
12,2.46087986800293
15,1.10388672277166
17,1.3728238966618
18,1.34358995000332
18,1.50277161115035
19,1.31604583291428
20,1.9758706520017
21,1.16743269049434
27,1.61289815518834
28,1.76910886286478
32,1.22061293548836
38,0.993315077626331
43,0.941411605929745
45,1.56711652986835
53,0.903957351595373
55,1.80944441602972
58,1.31836446429241
60,1.21671722841849
61,0.743856275138129
66,2.34123515585928
69,0.81401574276292
79,1.10029476135702
85,1.01262933401326
95,2.19105527186824
100,1.20499565588595
127,1.36095495196397
134,1.9817409586562
135,1.65212923584522
137,0.840948793339928
139,1.09371675559673
144,1.22860980009498
147,1.21171594009594
153,0.861907660340632
155,0.942212692208552
160,1.56678215716152
181,1.03338691352766
188,1.80186651750952
190,0.935719758256676
198,0.439391707440093
199,0.853646101036948
203,1.25629559925715
205,0.385943978870427
214,1.16007756669366
235,1.60314755238061
240,1.03575581488729
243,1.326877082215
249,0.843844301617705
257,0.798461391016207
263,1.21900964370575
273,1.00943410935514
312,0.856603091845597
312,1.16986752082766
339,1.57589766958458
350,0.595845960834504
389,0.271682736713651
391,0.998466211584731
418,0.621771958355022
431,0.134454490358284
438,0.623441883038113
442,0.657154861573251
449,0.695768616270236
455,0.518170359455667
487,0.811246794517267
566,0.59756765790485
569,0.483687212569973
593,1.21972649425248
596,0.492421323373895
710,0.37097306040927
722,0.347071618151711
767,1.58428187519263
770,0.63940000326311
847,0.660598247329393
890,0.857570791941238
1007,0.667409345012982
1056,1.3988750102963
1098,1.35695773483068
1099,1.14237420452982
1107,1.22195717541708
1110,0.867794589567771
1177,0.868668763317381
1188,0.857529280072858
1240,0.837805871781741
1307,0.410257774974272
1333,0.676709375416986
1385,0.499258186243823
1433,0.520462885772429
1468,0.289149312897484
1487,0.255520587518965
1595,0.528711542767361
1621,0.209022501644798
1806,0.541599867078521
1826,0.527568625974087
1938,0.376200762665111
2024,0.289299568249206
2073,0.293511443747543
3003,0.412805503143664
4019,1.03319402654561
4121,0.101998273283108
4362,0.409993745257861
5420,0.197705732886567
5697,0.411949346184083
6996,0.399241100861571
7218,0.184567034328327
8266,0.093920757236684
8543,0.68791372153174
8649,0.299499724237955
9286,0.0967943413365994
12212,0.0546681610005687
16809,0.676471582685002
17482,0.741144946449788
17566,0.589867312365658
17751,0.534650888354026
18097,0.460205070033785
18651,0.407629036012948
18798,0.258315825299401
20552,0.051765170515428
21012,0.401652814305584
22059,0.0392937638506813
23767,0.0367488154602722
28845,0.186117388203921
34973,0.206691468094965
47105,1.0020752686013
47404,0.828691521945139
47695,0.643223898504567
47998,0.352639043923183
72509,0.275387344658445
80057,0.174151575157679
80580,0.129743424168086
86471,0.0937201044850546
104954,0.0627302296166856
166588,0.401712765702383
167746,0.300229711963652
169844,0.210422927081618
188527,0.300788919301355
194429,0.0263776869132735
