"x","y"
1,2.29413409252391
1,2.50016826533296
1,2.90812169349181
1,2.28396457240488
1,2.89762686507243
1,3.09584181362023
1,2.1904916129383
1,2.09350880360207
1,2.3392947138169
1,2.36610152670157
1,1.94629799552408
1,2.39816563257129
1,2.61631818067597
1,2.95861547276551
1,2.31675143877995
2,2.11568225286088
2,2.39349750673998
2,2.62620920367586
2,2.45266947898788
2,2.4572405309301
2,1.65443843173807
2,2.1984310540052
2,2.06603861145975
2,2.36819757324232
2,2.30380380889615
3,2.34963507217901
3,2.34575363887564
3,2.12110569620731
6,2.08157562401678
7,2.18749052193757
15,2.24120501508488
17,2.17364511338555
18,2.17819145401513
20,2.19376401884594
20,2.07428520146285
21,1.84997408888783
24,1.90480739328344
25,1.9588804065573
26,2.1396550780812
27,1.97258738950975
27,2.18200454193689
31,1.99070175164345
31,1.777677920918
31,1.96168207541124
32,1.91076768130539
34,1.98451000926676
35,1.86166780814371
35,1.98386613656268
41,1.9493078540259
43,1.7960303754015
44,1.96703094678187
46,1.75997883876794
49,1.7517106459861
50,1.80035679402953
50,1.80488569400092
50,1.31915032218067
56,1.98699700101881
60,1.79789342731457
67,1.71112738820191
68,1.60384868021903
70,1.77983400103694
71,1.51094086033858
71,1.80663398717235
75,1.49917983662065
75,1.5817713850134
78,1.78425106823669
79,1.55113837274305
81,1.72738941927434
82,1.78057580404915
82,1.5688961573571
84,1.58355311368658
84,1.30087614478486
84,0.918226477675606
89,1.54503497430621
91,1.5538985440239
92,1.4137568570054
113,1.53366518109302
114,1.54497386336568
115,1.40959827980643
121,1.28476290703325
127,1.41044474672633
157,1.56870768008799
164,1.35902229344289
179,1.3443347920874
192,1.37557944245987
192,1.40281643607116
234,1.13547379995466
247,1.38740680976872
262,1.14139329043579
286,1.20861743467691
304,1.38452254042623
332,1.40594957947541
333,1.18286160985318
341,1.19615216216832
347,1.37211435010327
354,1.16941643353107
355,1.22096858040828
371,0.871508949682157
372,0.990541413556367
374,1.22085432971248
391,1.00771269523114
392,1.12876477014506
403,0.813293863782885
453,0.841431824020833
453,0.660566216002554
465,1.0036978567534
468,1.21757910534343
478,1.03751250041082
507,1.017034217742
507,1.15046075840411
526,0.862042784284593
531,0.836108431275605
545,1.0148199405879
552,0.967546497415554
552,0.906804080099347
557,0.922582845687918
561,1.06108135880961
575,0.85651354188361
581,0.889854229333926
590,0.662610547458662
610,0.863333045039523
621,0.862956277452876
652,0.858980369141078
666,0.657030414604238
671,0.835097350689175
688,1.04057559774645
704,0.693428372945884
710,1.20317349212447
2122,0.779270431385062
2395,0.970260572876988
2406,0.690637931246619
2500,0.676118417562429
2608,0.523729275821456
2620,0.794148105056505
2646,0.8593402996595
2646,0.576390784158387
2673,0.654775698015987
2678,0.540777543112129
2689,0.531471489010288
2689,0.634890428209148
2968,0.697293598066437
3011,0.528894248856944
3023,0.686734289098496
3053,0.538596441310528
3153,0.838079551650503
3560,0.697268200261357
5200,0.486421636302051
5380,0.351852345236444
5710,0.30011758201497
5783,0.383436634286062
5807,0.790544982405814
5816,0.689416431911076
5869,0.259779556742761
5898,0.392928069694475
5982,0.170449622189608
6011,0.135928064365519
6062,0.0879312642845902
6123,0.0636498433089326
6127,0.0356394437399803
6135,0.0253140668140356
6157,0.00864247807357617
6187,0.527990527003523
6228,0.00653131253653606
6262,0.00299190987855275
6303,0.378446070075298
6313,0.300926629832886
6319,0.00226833727318977
6330,0.00123128495574764
6384,0.000891165077241213
6389,0.000600252274566967
6421,0.000114318142190808
6470,6.88188352470077e-05
6585,3.13964327230158e-05
6605,1.9256107396224e-05
6622,1.13022499110611e-05
6649,7.2879954558609e-06
6717,5.01088835856931e-06
6773,3.196374608706e-06
6773,0.300627002200805
6815,2.25529530963587e-06
6903,5.37619963166906e-07
7051,3.7665971419186e-07
7055,9.59286072622124e-08
7180,4.83205735511866e-08
7196,2.96684268480913e-08
7237,2.71881212212113e-08
7339,9.68474835322966e-09
7363,5.77549756486382e-09
7440,2.91202824309242e-09
10696,0.487252963599456
10898,0.354277594647732
11395,0.319436122429053
11448,0.246367940731502
11563,0.154390706587583
11569,0.542257018751823
11605,0.300557196948383
11616,0.52850845860111
11648,0.138825724970671
11728,0.0782758495028099
11741,0.396282681780695
11829,0.029080131477068
11952,0.533363268514385
11959,0.0191659891656602
12036,0.0087135029963942
12040,0.351587654787997
12130,0.0012525028006538
12280,0.408105136154319
12324,0.000249677077519982
12368,0.301015663166714
12525,0.000131800535979158
12560,0.301028096338056
12639,8.6519880201715e-05
12708,3.15501000632381e-05
12716,1.28761711606685e-05
12861,0.300682959616603
12890,4.82053854677842e-06
13018,1.77783973433039e-06
13105,1.57839659505798e-06
13212,8.31425625142576e-07
13254,4.10299335516332e-07
13278,1.49119330786142e-07
13528,8.01938072436709e-08
13592,2.29580026006455e-08
13785,1.20561113090979e-08
13791,5.13788579491401e-09
14017,5.47918522758371e-10
19360,0.208027754152015
19570,0.0919499577133999
19592,0.0523376362463697
20011,0.023820127257517
20027,0.648642173139809
20160,0.0127444796238549
20299,0.00905979248500498
20305,0.212110747862992
20330,0.14389904934469
20352,0.00677958393875644
20414,0.0817113891468877
20424,0.061050422258815
20541,0.497478561289256
20569,0.408200622896402
20570,0.00344909909689412
20578,0.00167206139523269
20672,0.0271932474249153
20692,0.000479934467774147
20730,0.0254725171429109
20743,0.000377939441037937
20783,0.0092656272511269
20925,0.000111155581183763
21053,0.00674715525329222
21089,0.00366904218690047
21153,8.06362246482382e-05
21179,0.00254616039618797
21195,0.522296732488448
21240,5.82430706730603e-05
21255,0.000625743911115748
21311,0.000263941099861652
21373,4.15701752757743e-05
21439,2.45536866968707e-05
21446,9.91540115016915e-06
21505,0.000153733272254931
21531,0.300735635208068
21665,8.03681068033101e-05
21679,4.9598641763808e-06
21713,4.34128154856217e-06
21752,4.49192689565973e-05
21769,1.49823877685606e-06
21815,4.28918836148647e-07
21956,2.5548165593277e-05
21958,1.30230034926713e-05
22084,1.04787404714484e-05
22203,2.10210367016141e-07
22240,3.92117822626556e-06
22311,4.92744043989592e-08
22327,3.39093262412118e-07
22373,2.81886456197608e-08
22629,1.61331935870063e-08
22656,1.43445418120794e-07
22725,4.98175423674031e-09
22748,3.50689948041578e-09
22823,1.07633867433367e-07
22840,5.08737791194668e-08
22885,3.10864602594655e-08
23066,2.20399027260157e-08
23141,1.71619550610538e-08
23237,4.07935511804092e-09
23275,2.63711622775979e-09
32660,0.173586470625851
32732,0.139068718198466
32785,0.065795166713153
32837,0.140912019090902
32868,0.0574386171362718
33011,0.0377090944514877
33075,0.190181477330296
33182,0.0193985259520119
33220,0.00658731967677425
33299,0.39358379853035
33428,0.101427192667927
33549,0.0619497291209049
33692,0.00377551860981881
33771,0.00174958640180563
33936,0.00145237728069785
34028,0.000963058246556149
34049,0.0223343222040386
34128,0.000504765872593181
34192,0.000311272361169798
34272,0.367114363948114
34301,8.79426997978778e-05
34329,0.360175709605762
34592,0.0160431722833499
34700,0.357170339457626
34739,3.71573587841908e-05
34746,0.00779013335442017
34843,1.946879652417e-05
34858,0.0749834924207382
35021,1.36197100895069e-05
35093,0.00562263021199155
35100,5.5224012882909e-06
35107,0.0478315604946573
35167,0.00261841220859105
35392,0.00147850607239004
35400,0.00074828170449883
35579,0.000622189658824657
35602,3.62483687895373e-06
35683,0.000369623855293007
35745,2.48923369103141e-06
35825,0.000197221628887349
35889,5.49188644225377e-07
35940,0.000117364438504276
36017,4.24516036018837e-07
36107,5.01442897447818e-05
36256,1.72155371194985e-07
36390,3.56776714460976e-05
36442,2.40704789900165e-05
36541,7.70643291139341e-08
36580,0.300637531341682
36601,1.450103698819e-05
36612,8.70161889547024e-06
36617,4.53275482855339e-08
36639,0.0150745155549354
36793,3.25174295396087e-08
36838,1.8063861959851e-08
36838,4.14079069964635e-06
36905,1.16430273780242e-08
36934,2.28855405852796e-06
37071,6.72176663593252e-09
37087,0.0101358153678997
37255,1.21691302688864e-06
37270,9.63031409370497e-10
37381,4.86290942944674e-07
37409,0.300840851394468
37433,1.10794282735081e-10
37457,4.18088961696084e-07
37475,0.00543725899492308
37663,2.45286944010713e-07
37723,1.32927938437096e-07
37729,0.00328984183892718
37869,0.00272852180558145
37872,9.23883258326924e-08
37911,6.82493221843954e-08
38106,3.56245078223285e-08
38110,7.521815890936e-09
38151,0.00144540082307773
38161,0.000718369723991359
38265,0.000500965825989334
38273,1.45691519156865e-09
38439,0.000404916538113113
38744,0.000213595911157426
38837,0.000132276956430086
38909,9.45830282603655e-05
39018,3.92477556231657e-05
