"x","y"
1,2739.455483
1,3114.873347
1,3716.444321
1,1084.256703
1,2443.928503
1,1866.112036
1,6886.199896
1,1531.696077
1,6203.683418
1,6060.688721
1,3768.262533
1,3377.485394
1,2404.513794
1,2357.224006
1,2833.534566
42,2767.34931
42,3971.701128
83,1635.00263
83,2040.252537
83,1701.766586
83,922.0629086
83,1270.509428
83,1276.836727
83,1547.462103
83,1611.795108
83,2390.659775
83,2049.432066
83,1000.784301
83,1249.261434
83,1670.31262
124,1051.047529
124,1465.822782
124,1132.677359
124,747.7539554
124,1543.115397
165,895.9459565
206,1465.732328
206,964.1716392
206,967.380122
247,686.3542004
288,623.37697
370,964.3808947
370,1467.613561
411,1583.68236
411,565.6006511
534,389.4824798
616,959.0140487
616,619.3866701
657,992.79622
698,1511.408299
780,907.8191403
1026,630.1979666
1149,616.8489327
2010,599.2236105
2215,402.0041789
2256,386.8743028
2666,390.110486
2666,921.2963833
2707,246.0954309
2830,925.4353326
2871,924.0214978
2871,563.5605769
2953,395.228776
3199,391.8089247
3322,568.2219202
3527,623.5769097
3527,997.8205289
3732,397.0382817
3978,394.1017934
4347,546.5792048
4921,395.0377065
4962,234.4935252
5126,900.5814714
5987,629.9677496
6192,630.5898348
7504,589.344126
7955,390.4388453
7996,393.0956042
8365,380.7672288
8366,251.1856108
8652,630.4582329
9390,396.5090379
10907,368.8542067
11235,245.7798835
18041,392.1541428
27348,249.5318194
29685,235.7592768
30915,366.0347928
49365,248.0743334
