"x","y"
1,54.18182782
1,43.29742128
1,62.3335859
1,35.92764443
1,30.40136941
1,23.32550423
1,17.51602481
1,34.960094
1,30.59072226
1,32.72693554
1,33.3292179
1,51.27385445
1,85.51994059
1,49.8814636
1,137.4115677
82,34.33647273
82,55.88156026
163,15.11689245
163,23.50151392
163,32.78347266
163,34.93616464
325,34.58153107
406,24.19314203
487,39.30249364
487,24.37590218
811,23.9158783
811,15.76239725
811,24.2382549
811,24.4208314
973,25.04831581
1216,25.06812645
1378,25.00007217
1378,9.640356715
1540,15.30708564
1621,15.81390199
1945,99.48708573
2026,9.82559027
2026,24.04005917
2431,39.4701064
2593,25.08154104
3322,15.71458645
3565,15.82827894
7696,15.8472401
29242,15.84091962
67636,9.966785617
82702,15.84578822
