"x","y"
1,8.360443839
1,78.50471254
1,128.0516523
1,3.647376672
1,31.53328349
1,49.63300916
1,23.78021491
1,0.747854166
1,19.55820944
1,101.5464401
1,229.7499636
1,636.5329913
1,90.48039535
1,210.4048843
1,133.1770074
8,0.3026953294
8,40.03252068
8,426.1018309
8,76.95825129
8,41.05707106
15,13.45995826
15,7.56986886
15,38.46907609
15,381.9889244
22,18.46723416
22,85.61242683
22,17.59035311
22,49.82831899
22,58.44123405
29,42.97909186
29,0.03758330954
36,5.859718824
43,14.01736257
43,12.36154336
43,42.95350026
50,34.32985312
64,2.036952186
71,14.45771852
71,5.727269627
92,7.817152493
92,6.036403111
92,9.499639745
92,11.50741992
190,37.75948886
197,3.647376672
204,8.155401535
218,4.057836727
232,6.443989102
281,16.76809522
302,3.550849611
323,3.096438464
358,1.685030813
379,6.146843685
386,4.057836727
393,1.028246376
491,0.6507950669
771,0.2638006622
834,1.916296135
953,1.916296135
953,1.257127421
1051,4.905265075
1282,2.27504813
1415,2.852994506
1534,2.590342468
1849,1.583071461
2101,1.685030813
2346,1.053945945
2591,1.396579482
2633,2.273465505
2836,1.328215568
2892,1.084739732
2894,0.9603643564
2983,1.182407609
4152,0.8004645944
4810,0.6097849323
4880,0.2058314218
5034,0.5880306278
5293,0.2565462998
5699,0.2198269185
5951,0.5216718301
8366,0.4425852558
8373,1.125090619
8443,0.9603643564
9766,0.252137828
12769,0.5880306278
15065,0.2169392951
15968,0.5880306278
16241,0.3438273951
16857,0.3132801054
17200,0.236467651
17599,0.3438273951
20322,0.8004645944
21449,0.2075574892
24536,0.06842375983
30213,0.236467651
31270,0.3246524358
33321,0.3899304497
38284,0.15228672
52634,0.1136434795
52636,0.04048598953
54209,0.1282460912
54825,0.05902551367
59683,0.2169392951
61034,0.2250503108
63435,0.01916296135
68174,0.1201731165
80312,0.06443989102
