"x","y"
1,1.93491421740068
1,1.93234722256228
1,1.93336497102149
1,1.93439857222827
1,1.93235921602071
1,1.93470103331967
1,1.93428852189809
1,1.93451096333985
1,1.93227962311281
1,1.92968379899661
1,1.93429120207502
1,1.93122561849475
1,1.93533665227583
1,1.93262475159955
1,1.93470654998757
124,1.74363568191667
165,1.34911239908048
165,1.48155015624997
165,0.882530671879995
165,0.808257203238713
165,1.71115194069822
165,1.48396414068534
165,1.79069330459232
165,1.73461268705287
165,1.79832192406114
165,1.74207584738728
165,1.75351196979162
165,1.25621716574388
206,0.394137978044915
206,0.788484481301463
206,0.380206196809029
247,0.339828438237666
247,0.253667305174703
247,0.248420459715378
247,1.77365425735703
247,1.44665547927231
288,1.66934625991954
288,0.0242518229670488
288,1.30908815469826
329,-0.112113785660266
329,-0.0125666899674228
370,-0.125477118190724
370,1.34663985794826
370,1.51483360907331
411,1.51665747808989
411,1.34731957553288
452,1.34413429532895
575,0.0378743102747333
657,-0.00502210250710784
780,1.58083285546632
862,0.785631585184578
862,1.37780405715962
903,0.282039974450245
985,-0.127380158734006
1026,1.55389858102253
1026,1.10072652686181
1067,0.904129815291227
1108,0.798319401303782
1108,0.310095611895366
1149,1.30903345965159
1149,1.50204377965913
1190,1.39929397520649
1231,1.11786124452894
1272,0.937758408149163
1313,0.893107021987419
1313,0.837214577503454
1354,0.581662670046475
1354,0.329272713726353
1436,1.37040023645979
1477,0.0754271452808062
1477,0.376943422850696
1559,-0.155634971020624
1568,0.199891564880704
1600,-0.0188969018660411
1682,-0.21783626236524
2092,-0.507820914510237
2133,-0.705766053644449
2174,1.1595731809824
2174,-0.872597107000446
2256,0.127228042400738
2297,0.981057993813197
2338,-1.06908427331737
2420,-1.28704770737466
2461,1.04225822614899
2502,0.857438455158027
2502,-1.50330492916971
2502,-0.110539791732811
2543,-0.227399644640319
2584,-1.68524143104542
2625,0.739138417540881
2748,-1.82398582550099
2871,-0.637914175343939
2953,-2.09426491578149
2994,-0.867479740222729
3035,-2.39892795281425
3060,-2.40001253728028
3076,-1.23903544985263
3158,-1.51755904610646
3281,-1.65024396766814
3445,-1.83105185665501
3527,-2.70586015190892
3568,-2.82752296910253
3568,-2.12535945615052
3609,-2.36854624415504
3650,0.634198180559871
3650,-2.41446656056644
3691,0.175033699369198
3691,-3.02349481175418
3773,-0.0913082498084748
4019,-3.24379784843033
4060,-3.40961161176942
4101,-2.60702263861073
4183,-3.65379319669401
4183,-2.87270594072158
4224,-3.98172534900771
4224,-3.0109207717477
4306,-4.03851678765948
4388,-4.29988318286515
4429,-4.40238244446106
4593,-3.34845900523239
4634,-4.64075801318498
4634,-3.50769277135331
4798,-3.62088139203591
4880,-4.82160205738105
4921,-5.06982461686352
4962,-3.88904746874324
5044,-4.02696453029233
5138,-5.20047530750689
5167,-5.46054700693664
5208,-4.33796656977026
5249,-4.50143251709113
5372,-5.09571883840453
5413,-5.62917650080506
5577,-5.80057897197347
5700,-5.27965857406051
5741,-5.70986155077382
5782,-5.84945570019069
5864,-6.00996897963546
5864,0.309523232450628
5987,-6.24263344873049
6069,-6.45977826049865
6151,-7.57381740625704
6152,-7.62998538950067
6233,-7.93614872781493
7217,-0.127542771623101
8447,0.336148852882618
8529,0.054072218541959
8611,-0.0922330919800975
8611,0.350112783765633
8652,0.0158478518767628
8734,-0.155847265098356
10128,0.0531078572910235
10169,-0.124242833592767
10210,0.153609905184899
10292,-0.213809405995736
10538,-0.409592462973649
10702,-0.695532211455459
10743,-0.84055342113625
10989,-1.05283747703301
11153,-1.29956408398981
11235,-1.44322623136716
11276,-1.65375187161012
11358,-1.80320180382341
11440,-2.01306983866541
11481,-2.21954186481597
11604,-2.40520828552895
11891,-2.70744348795541
12014,-2.90524574112576
12096,-3.02320066112609
12301,-3.22616571609528
12506,-3.40252860104679
12629,-3.60662183511743
12711,-3.96876077267654
12793,-4.02220239467623
12875,-4.23908649538537
12979,-4.40077790057297
13162,-4.6399254395062
13203,-4.85248557289408
13244,-5.00417052879766
13572,-5.20112187090037
13818,-5.49916804492766
13900,-5.71815689454636
14023,-5.82488945102436
14228,-6.10607000172041
14351,-6.33549656814896
14392,-6.42031057720821
14433,-6.60935749318944
14474,-6.81762872753272
20706,-0.261776851251706
20870,-0.417152567996774
20952,-0.69209024575764
21075,-0.869989588872948
21198,-1.12379787653285
21239,-1.28561368202805
21280,-1.56613732783756
21321,-1.68570420568732
21403,-1.82360119623167
21608,-2.18715200398234
21649,-2.38461883559834
21690,-2.43340351111998
22223,-2.67249909435015
22264,-2.96565340451859
22305,-3.01755751543765
22674,-3.2667193294629
22715,-3.49445133307741
22756,-3.61370456113575
22961,-3.83616362536665
23084,-4.02639233932675
23166,-4.37446273027636
23207,-4.53240945994878
23330,-4.9558732575359
23412,-5.14803097407439
23453,-5.42488960361405
23576,-5.68073711350704
23740,-5.84012041178709
23945,-6.14709450313899
23986,-6.26346147087426
24068,-6.63142087429949
24109,-7.04725400905053
24150,-7.52183817470602
24155,-7.61080692657878
24191,-7.82174669891514
33703,-0.278649990089558
33867,-0.680040903768944
33949,-0.877078333428147
34072,-1.08906656744171
34113,-1.25672079308225
34154,-1.41619470348532
34236,-1.70459934763806
34318,-1.84424516449984
34482,-2.01888923014345
34523,-2.2004952512712
34646,-2.41616743519353
35097,-2.69140386190542
35138,-2.88279285072952
35220,-3.01695641932445
35343,-3.37743937621813
35507,-3.43500353744199
35630,-3.64215079440996
35794,-3.85289251302041
35880,-4.00158167170804
35999,-4.28685862870586
36040,-4.46884529338974
36204,-4.69068236261213
36245,-4.83552312504127
36327,-5.16364622419583
36491,-5.25070277047765
36778,-5.42476916250872
36819,-5.79592604929848
36822,-5.80004550155343
37106,-6.0059801956878
37188,-6.24457494793261
37311,-6.46440095377933
37434,-6.66346848300621
44896,-0.21815153845178
45347,-0.416667185908359
45429,-0.616413358359109
45470,-0.844139067499574
45552,-1.0534291091589
45634,-1.30080956412815
45757,-1.40823659948012
45798,-1.64317771776185
45880,-1.8138875149209
46044,-2.04106568892936
46126,-2.24754772321171
46208,-2.42795682962231
46659,-2.60126278830188
46700,-2.82481072915473
46782,-3.03824907974973
47028,-0.278310617829328
47192,-3.20449272964406
47274,-3.47016599484947
47356,-3.60054807812354
47438,-0.440543435112453
47520,-3.81501099492885
47561,-0.697493010553974
47602,-0.816057428048032
47684,-4.04882669105543
47807,-4.2888377027105
47807,-1.04119580309801
47930,-4.53432490677517
47930,-1.33611732178199
47971,-1.63783097483119
48012,-1.81525012218753
48258,-2.02416232096393
48340,-2.34552362083625
48422,-2.41988507465415
48914,-2.63085671220791
49037,-2.98893335142185
