"x","y"
1,1.9308636772961
1,1.93300778286816
1,1.93146154610664
1,1.92860406477363
1,1.93272376089301
1,1.93487797665679
1,1.93247832753569
1,1.93433421183226
1,1.92564863265194
1,1.93442191282295
1,1.92821206798935
1,1.93319313773799
1,1.93473696056404
1,1.93415014272073
1,1.93528981299792
325,1.23712650877534
325,1.61612743471202
325,1.57481939286379
325,0.785071527991444
325,1.36721560502734
325,1.76127872709743
406,1.15270981986171
406,1.53504868989818
406,0.302302618299696
406,0.790878343722225
406,1.7035761803464
406,0.303445817702881
406,1.56145455205504
406,1.74258834305052
487,1.52794317436752
487,1.34996697048849
568,0.983256687217416
649,1.6473024401481
649,0.761522973941106
730,1.75651571851684
730,1.78346880358655
730,1.77682121213263
811,1.51809343103295
811,1.27981640572665
811,1.22908333263598
892,1.14535004022048
973,0.97889033081218
1054,1.19156755826694
1135,0.727344310906019
1216,1.39797844915483
1297,0.545813457493182
1459,0.561231759921845
1540,0.381474628250057
1540,0.304878153426736
1621,0.906015223203493
1783,0.861212863338437
1864,0.77389719934685
2026,0.784061605066973
2350,1.25714039686873
2674,0.304123363184263
2998,1.56361403509619
3079,0.305730429914496
3160,1.01056682450558
3241,0.904626862972728
3484,0.568161435633659
3565,0.294641215767545
3970,0.811577427122601
4051,0.480739394916826
4051,0.631371735705738
4132,0.295047887195057
4780,0.529705147714062
5023,0.653889080748895
5104,0.141576261355439
6238,0.551971711695495
6805,0.354782247517792
6886,0.263810276139928
6967,0.181072374039035
8101,0.510844448437073
8182,0.293373070920019
9640,0.308484750031494
9883,0.937121908945648
9964,0.244965364980334
10045,-0.00667391283289329
11503,-0.0254231659956616
12313,0.141041559907227
13204,-0.0221949341010023
13609,-0.00886195918159094
16363,-0.212659657392568
16687,-0.450752594726741
17092,-0.646279339057953
17173,-0.960755652944151
17254,-1.14666439242401
17335,-2.01844016821889
17497,-2.43220745172268
17659,-2.74620568337532
18064,0.142492669195806
18145,-3.04258224731717
18388,-3.6208686362475
18469,-4.2252891888477
18631,-5.60180728810228
18712,-5.82358169126656
18874,-6.22591230667678
18955,-7.30278273559126
19036,-7.42244918608007
20332,0.304249753757195
20413,-0.30797307990115
20494,-0.865522751039537
20656,-1.44467879156774
20737,-2.39461946355118
20818,-2.43246756933081
21061,-2.64909673924067
21142,-3.01187094424614
21223,-3.30819679566756
21385,-3.45669941798936
21547,-3.67313842925434
21628,-4.11999750020913
21709,-5.03936358764461
21790,-5.40179961042313
21871,-6.06405422006596
21952,-6.23973920434749
22114,-6.62760271674966
22195,-7.68999264369029
22276,-7.93173452378312
23005,-0.0313512777677728
24706,-0.302171660145103
25192,-0.568601442204311
25273,-0.891963985225465
25354,-1.07809494757369
25435,-1.27476971719374
25516,-1.68701371142516
25597,-1.87047755254455
25678,-2.04769821325043
