"x","y"
1,4.36503514983102
1,2.42248066770646
1,2.8175153013778
1,3.08033906058081
1,2.16409488262416
1,2.51767607021248
1,2.41768197932308
1,3.543966625244
1,1.68307303827474
1,3.2995529427656
1,2.49068002554503
1,3.11483913903708
1,4.25332950063237
1,4.07356494143825
1,2.86299228270031
11,1.22055584053858
11,1.25092727882426
11,1.40120693085801
11,1.71405555532628
11,0.915312653480752
11,1.23366507103318
11,0.00472564100725011
11,2.6083344047557
11,-0.0536329895640225
11,1.77216744896217
11,0.163305904173297
11,1.95653921330054
11,2.16736272767129
11,0.156894858387113
12,1.39931047520233
16,1.16982001114283
16,0.904515132552252
16,1.46304884461286
16,0.575003215864289
16,-0.00403568035652724
16,2.51672799227111
16,-0.0133203814369871
16,-0.175349315650701
21,0.938488731255273
21,0.43281112391695
21,0.220258597842443
21,0.747756343757532
21,1.87060035123544
21,-0.425341473829386
21,-0.276503568918521
21,1.67654065581209
21,1.82343881772822
26,0.454890180006381
26,0.376473769568334
26,-0.00110876693232209
26,-0.0689520684315577
31,-0.248653691142558
31,0.611240198228893
31,0.438825510277379
31,0.523999554229096
36,-0.414825307988856
36,0.480336105294957
36,-0.0533722823985832
41,-0.222067309665294
41,0.393958118819275
41,-0.0298765401806938
46,-0.637417665210233
49,-0.614958503834155
51,0.343659493301399
51,-0.519528099697865
51,-0.24659232900352
51,-0.277052811392051
56,0.39824910572464
56,-0.250875314000995
56,0.595268408579398
56,-0.813670755423167
56,0.395867018011093
61,-0.365547055445135
66,0.182269832456632
66,-0.6891745384679
66,-0.85966460321805
66,-0.889757538521613
66,-0.418820190243232
71,0.190258784093158
71,-0.529265407251593
71,-0.874946900375861
71,0.125805961756254
71,0.365087373551639
71,-1.05929216414827
71,-0.468181496818987
74,-0.400298002197257
76,-0.00186814266278612
76,-0.711441948362833
76,-1.15417896510414
76,-1.2723512490352
76,-0.631527655718623
76,0.199049538455039
76,-0.740920615362633
81,-0.206820152318449
81,-1.19566281139902
81,-1.38999040657758
81,-0.814561718256268
84,-1.20930440523823
84,-1.40413870179759
86,-1.14870662250071
86,-1.74282941836214
86,-1.41659531800752
86,-1.05267323080758
87,-0.801479822869829
91,-0.0214330799016366
91,-1.43685543343658
91,-0.126011721369391
91,0.344678294060159
91,0.154690571820412
91,-0.61495173510891
91,-2.00833009986026
91,-1.67396961449847
91,-0.842308003776395
91,0.126529183984926
91,-1.25587717290164
96,-1.12052011221882
96,0.169860971074572
96,-1.52636732894553
96,-2.031942032658
96,-1.08318327232616
96,-0.0510526132953482
96,-1.49836446051537
97,-1.64444733705329
101,-0.444245780050639
101,-1.29738343045071
101,-1.85189879838378
101,-2.90716573341585
101,-1.7670067160868
102,-1.20449803393999
103,-3.03839885875774
104,-1.83459676037444
105,-3.50959301402989
106,-1.62873069399159
106,-0.25490694609407
106,-0.0149444456893279
106,-0.910868798422552
106,-2.25150666599646
106,-2.04446058076059
111,-0.233331402802851
111,-0.758949316117471
111,-1.88271946888848
111,-1.8088514296488
111,-2.0519389416429
111,-4.94707579303223
111,-2.69315548428728
111,-0.0578530623059418
111,-2.39440096802068
112,-2.47050895388336
113,-5.14194538418706
114,-1.00364229085643
114,-2.87485218150109
114,-2.75567978076453
116,-0.856500134463715
116,-2.16860316996052
116,-0.515702936586979
116,-0.010015725463955
116,-2.47753262104043
116,-5.52766793045691
116,-3.33234272096314
116,-2.82079887800571
117,-0.401617336780412
117,-2.06040515776719
119,-2.60496975987819
121,-2.65036632146993
121,-2.53791846795932
121,-3.01329963276221
121,-6.08278303979472
121,-4.0438717685581
121,-1.59119296912518
121,-0.249027714684671
122,-4.76677574887059
124,-1.6344173511018
126,-0.783672166162008
126,-3.20169670951819
126,-2.78725599357075
126,-0.241407017469043
126,-3.30870349459161
126,-0.293467836220043
126,-1.43782893498141
126,-9.7321688237846
126,-5.08656052539429
126,-1.9483626382621
126,-0.213740527974662
126,-0.401060383862419
126,-3.4046213869341
127,-3.64877231556354
127,-3.17226550737923
127,-3.55405287546529
129,-5.44825030197588
131,-4.18995546018929
131,-3.43331796315859
131,-0.691408226748222
131,-6.23497949987639
131,-3.62246616958358
132,-2.01680072258822
136,-0.851055343129652
136,-1.10257444517977
136,-5.68555954701509
136,-4.07685784013761
136,-0.90475769287459
136,-1.62411190595409
136,-9.61728868078075
136,-0.446599131150799
136,-4.69019004696873
137,-4.87075082547529
139,-2.22002912233436
141,-1.38989042155
141,-7.02574562968798
141,-5.55006076135373
141,-8.71860908457997
141,-1.84357879085974
141,-2.4635125990448
141,-0.61480670744821
141,-6.39025132401796
142,-1.00771670516186
144,-2.756613018774
146,-1.17642052664193
146,-7.38939320156841
146,-6.9441127661827
146,-9.4794650617568
146,-0.427012464544462
146,-2.32279649145627
146,-2.99409228434613
146,-0.693508750056327
146,-9.70205906160345
147,-3.010884670649
151,-1.38663592761553
151,-1.56296527923315
151,-7.39943423914266
151,-1.23127543540734
151,-0.42531888391596
151,-2.7511940971642
151,-3.66808757119086
152,-1.41878283618111
152,-2.8698876014868
154,-3.28004036325545
156,-1.76952015999897
156,-1.76444041201215
156,-1.51492216549309
156,-0.699827411326412
156,-4.7921271167096
156,-0.977627964133154
156,-10.1741745187513
157,-1.81984939054765
157,-4.99364669811533
159,-0.804040374280869
161,-1.80290679224833
161,-2.24284404302954
161,-1.74880056046071
161,-0.710215014659596
161,-3.54354720000896
161,-5.78293720656094
161,-1.03337283882312
162,-1.82371432013935
166,-2.00556569633351
166,-2.59175525153757
166,-0.890128351281737
166,-4.72133206499625
166,-8.32480907926427
166,-1.23329846347944
166,-1.02742322064701
167,-2.81838025796529
167,-5.59718249718795
171,-3.11981798707979
171,-2.16027142918764
171,-0.896693752386872
171,-6.28880890642158
171,-9.42400283861321
176,-4.06462657805745
176,-2.41947480946898
176,-1.04299271154066
176,-1.12630749000566
176,-9.03754411044029
176,-1.4595629686668
176,-1.44123281134603
177,-2.26206069468226
177,-2.65158758214949
181,-2.48653337721048
181,-5.28115396090161
181,-2.92765868768751
181,-1.32837076597426
181,-9.41838698865791
182,-2.63221159114054
186,-3.1552849506477
186,-6.5978948299717
186,-3.35904706415226
186,-1.58072891271241
189,-1.60389301344043
191,-3.95564894117745
191,-7.63381688998009
191,-4.53670108457041
191,-1.24866660813347
191,-1.83584210557975
191,-1.89977166479791
196,-4.04472210343385
196,-1.56165022511114
196,-2.22973676038615
196,-2.17041247087008
196,-2.31303937725695
198,-4.21542979542864
201,-6.7704958125232
201,-5.68951152119854
201,-2.72251403991566
201,-2.21363862088274
201,-2.90794811972373
204,-2.46826512583461
204,-3.11798982296774
206,-7.29524985913233
206,-7.23862576870644
206,-1.71665933960004
206,-3.2423693541534
206,-3.31091195306097
207,-3.41308437267336
209,-3.92124590183826
211,-2.02699243842004
211,-4.25037232086289
211,-2.95922487274624
211,-4.42958223657226
212,-3.03869505864403
214,-3.2357801686457
216,-2.46885761999337
216,-5.63976884744858
216,-3.56474880487473
216,-5.76428284769379
218,-3.70720242971414
221,-2.81584463534391
221,-7.97554484974389
221,-5.00793365265958
221,-6.38866895088687
224,-3.44334329801815
226,-9.47794128509095
226,-6.05603475306628
226,-6.92217639953453
231,-3.79014623681481
231,-8.69304105122978
231,-9.53351258022318
236,-5.07589508399803
236,-9.44112924632557
241,-6.30332299835923
246,-9.67204197176221
411,-7.40318380893525
456,-7.45782214142582
1036,-8.63779509002582
1116,-7.66048163837436
1126,-7.86628728471922
1621,-8.53730279527745
1631,-9.08910392651523
2306,-7.59124968731122
2421,-7.91139215439413
7841,-7.94510488007203
7951,-8.00973076731001
