"instance_file","model","a","b","c","d","residuals"
"1FlipHC/uf020-01","expLinearModelnegative","8.31831287218474","-1.92611937263394","0.292063251436429","-0.999999998083861","6.15861623494703"
"1FlipHC/uf020-02","expLinearModelnegative","117.44387102708","-108.371022945869","0.0124293995220653","-0.375214479572156","6.00422775627978"
"1FlipHC/uf020-03","expLinearModelnegative","901.164530543369","-889.791979422152","0.0024691367896559","0.123056361637015","110.252137304925"
"1FlipHC/uf020-04","expLinearModelnegative","10.762856369373","-3.24260531219344","0.106511657435494","-0.999999999806583","19.4980794359351"
"1FlipHC/uf020-05","expLinearModelnegative","75.2270814665565","-57.0468668282678","0.0645813199368494","6.53938034063763","116.452930016662"
"1FlipHC/uf020-06","expLinearModelnegative","9.98481817147038","-0.643825942461489","0.792515245054563","-0.999998794927796","19784626409.9929"
"1FlipHC/uf020-07","expLinearModelnegative","214.987560429548","-202.972178475493","0.0135331279706692","1.24274350008619","100.120896279488"
"1FlipHC/uf020-08","expLinearModelnegative","116.829955456632","-103.676032688318","0.0296225850213513","1.08028166878481","221.918647689749"
"1FlipHC/uf020-09","expLinearModelnegative","11.5750250033202","-1.30624038044407","0.61741901786133","-0.999999991488732","291585417.141988"
"1FlipHC/uf020-10","expLinearModelnegative","472.199854300414","-457.942480024985","0.00817672453760773","1.42787474069057","180.227127879082"
"1FlipHC/uf050-01","expLinearModelnegative","26.8668047784605","-2.62355492585266","0.486117725703316","-0.616808388915989","4821622.92311047"
"1FlipHC/uf050-02","expLinearModelnegative","27.5190449157459","-1.55100163819598","0.642233827912392","-0.999999939892561","507743056.72874"
"1FlipHC/uf050-03","expLinearModelnegative","170.442106374706","-128.150017519389","0.0567349986923418","6.06324865857195","238.690088621187"
"1FlipHC/uf050-04","expLinearModelnegative","28.4293836566921","-1.82687448579852","0.595503321624336","-0.88469672949271","105177953.671718"
"1FlipHC/uf050-05","expLinearModelnegative","24.1314271248717","-1.05056831833792","0.696510766072215","-0.999996741171598","3934.58658865911"
"1FlipHC/uf050-06","expLinearModelnegative","113.869034696579","-70.1319104885605","0.0913623420599985","9.10880975821647","3903.30034260376"
"1FlipHC/uf050-07","expLinearModelnegative","24.5286206796933","-21.9242202222217","0.0425798046843543","-0.999999997670297","35.5215673287272"
"1FlipHC/uf050-08","expLinearModelnegative","155.573455757463","-101.575647225625","0.0895043669685729","13.7401901814338","5383.83705884837"
