"instance_file","model","a","b","c","d","residuals"
"1FlipHC/uf020-01","gompertzModelnegative","8.39274594434667","-3.58974457114101","-17.3737609092748","-1.54156614992655","15.7984027754537"
"1FlipHC/uf020-02","gompertzModelnegative","299.112175329022","-293.840193195622","-0.0187226045615667","-0.235931622999087","17.8579694326826"
"1FlipHC/uf020-03","gompertzModelnegative","6.2773046068906","4.96510296923995","-0.0295895607481084","0.798183525180989","16.7711365505043"
"1FlipHC/uf020-04","gompertzModelnegative","6.14547842242125","5.19685270174981","-0.000647717387365326","2.58982480814621","13.9465123475054"
"1FlipHC/uf020-05","gompertzModelnegative","85.4725986212252","-82.3532907140442","-0.0971274674436523","-0.07494244371246","4.70807550725824"
"1FlipHC/uf020-06","gompertzModelnegative","80.1903067049461","-79.9201123421643","-0.136719760947275","-0.0566069977990407","1.16423750860478"
"1FlipHC/uf020-07","gompertzModelnegative","3.87032292229171","5.28204157735091","-0.024655303857612","0.40766933722204","6.64022539539996"
"1FlipHC/uf020-08","gompertzModelnegative","228.903970609169","-153.83096797197","0.351947811204548","0.00548301625212075","Inf"
"1FlipHC/uf020-09","gompertzModelnegative","2.20636457517421","1463.12817376077","-5.01799257622143","0.0152428353551835","1.29533217216543"
"1FlipHC/uf020-10","gompertzModelnegative","10.5979244266785","-5.75900595907276","-190.459661031045","-1.31130803074881","12.6379874210025"
"1FlipHC/uf050-01","gompertzModelnegative","8.29600592088473","11263.0598078235","-6.52810985361478","0.00576130829085658","18.4994115168218"
"1FlipHC/uf050-02","gompertzModelnegative","4.98693475851972","1735.91635735281","-4.36942844987103","0.00628678046185831","3.57520629134014"
"1FlipHC/uf050-03","gompertzModelnegative","10.2494118883225","4249.28002282356","-5.481017943468","0.00936475502642226","33.5073799571128"
"1FlipHC/uf050-04","gompertzModelnegative","8.85219173289125","1876.84489231553","-4.60140056722738","0.00762768075698338","15.2563631085773"
"1FlipHC/uf050-05","gompertzModelnegative","241.556642318548","-231.175288442959","-0.0685168782625863","-0.059591010769576","37.8742616730208"
"1FlipHC/uf050-06","gompertzModelnegative","10.4475563934479","3228.55375354409","-5.24081127010506","0.0068569859174901","23.033935227959"
"1FlipHC/uf050-07","gompertzModelnegative","12.2889566448032","34.5013816888707","-0.847341254529714","0.0423183485801053","34.8579758746509"
"1FlipHC/uf050-08","gompertzModelnegative","12.6703653707458","19.7198041968282","-0.370968084161561","0.0805539787867399","33.3075450355397"
"1FlipHC/uf050-09","gompertzModelnegative","7.13921316006755","3166.75615247798","-5.11301939258067","0.00619590933052035","10.6741873000023"
