"x","y"
1,34.47287206
1,17.59977864
1,30.0311154
1,16.7865164
1,39.5258085
1,8.827561441
1,47.29819451
1,9.586623516
1,13.68006153
1,40.91719918
1,41.36592547
1,9.376805908
1,10.98635387
1,13.39962861
1,69.42738688
2,14.44024468
2,20.35454091
3,9.087417082
3,31.91660297
4,11.08843748
6,18.64933691
6,20.39846636
7,8.658931254
7,7.044559176
9,7.364027531
9,10.07842808
9,6.949052772
10,7.641246608
10,14.91362117
12,14.04211708
13,5.55088746
14,5.693247037
15,13.54297205
18,4.910864285
19,7.134085354
20,5.447495903
20,6.103501323
22,3.346733806
28,4.51153446
30,6.143886941
36,8.859612742
39,4.948121722
40,4.833245401
48,2.570915974
49,4.644387782
56,9.301688659
58,2.355286904
64,5.344345209
67,1.424305775
72,5.249964944
77,2.744574471
83,3.731804312
86,3.417258906
91,4.794906089
93,3.450806525
93,3.409553372
96,1.122222849
103,2.596297224
108,2.264310366
125,2.437000584
128,3.166374632
142,2.242083011
156,1.992871628
161,2.351703676
170,1.089067379
190,0.9362615586
202,1.832173607
223,2.203496273
240,2.80006248
293,0.4566365839
294,0.6064811294
330,2.00428803
486,1.484635531
