"x","y"
1,166.2961647
1,32705.49018
1,234364.6474
1,208.4865894
1,35317.67938
1,34893.83458
1,189235.3243
1,200.656256
1,208738.3411
1,167606.4228
1,318845.0337
1,7352.382687
1,273723.6154
1,72016.71975
1,1119747.644
2,39.43792052
2,115.2393199
2,57809.89615
2,11681.67836
2,30.17802083
2,99726.76105
2,37281.82394
2,66640.94532
2,134936.7504
2,3796.964864
2,563182.4185
3,74.58304267
3,124.7806201
3,20469.3141
4,34.1663312
5,57.00349704
5,117.1858709
5,30136.41006
5,12.47717913
8,112.5703833
8,96779.27402
8,35.73539782
9,77.26943948
10,43.87665353
11,72.79368945
11,2316.980142
11,23686.99481
12,32.970868
13,6.873850316
14,8235.387521
15,23720.1829
15,11.72580005
15,37.54683597
16,43.38909765
16,11.30420789
17,67.79650885
18,3993.842837
18,36.56634897
19,23.27987045
24,215.507363
24,12.61031854
26,34.294477
26,24.72789395
26,45.93987023
28,34.1462441
29,23.87165006
30,7.450570882
32,24.15504427
33,14.70353049
34,5.303591772
34,10.08571339
36,0.461286388
36,39.1035375
37,24.33386804
38,7.683615802
42,24.5102663
44,3.654385243
50,7.22077717
54,12.4285335
55,24.96002191
59,12.6008018
67,12.67459094
67,5.622652858
71,8.490153956
72,9.940483376
74,24.50598008
75,3.745333092
75,12.40281484
79,1.917143783
81,3.837584198
87,4.639608465
93,7.14492996
95,3.726151059
95,2.47846308
97,24.74110215
98,2.582880452
101,9.604599604
102,1.362884231
102,5.247037512
105,9.755739064
105,12.51810537
109,4.153747136
110,2.370811954
111,9.8988519
111,2.500053648
114,7.092311693
116,1.400127593
117,1.406026448
117,1.067342074
118,9.39492253
120,1.366881655
120,1.357874135
121,2.337262137
121,4.535538361
124,1.520675271
124,1.96728292
126,0.4835942924
129,0.2919293639
133,4.759589608
134,0.7451467964
139,0.1773920961
142,3.949258547
145,3.197576343
146,0.1567901982
148,2.666034604
148,0.9092792042
150,5.630570846
154,0.09949782373
157,3.528142136
157,0.6651801293
158,0.7710626529
159,2.283715063
162,0.4412353139
163,5.651458786
164,0.3474927567
165,2.07786196
165,3.506969901
166,1.412294146
171,0.08198940802
172,0.3190380264
174,2.489532652
176,0.8994982164
178,0.1469587332
179,1.289134774
179,0.5164605144
185,0.2791069106
185,0.3967117239
186,0.03672789948
186,0.5536842568
186,1.365737092
189,0.1619677844
194,0.9792936673
199,0.2181603576
205,0.02363500386
205,0.1779924264
207,0.2477379856
211,0.1480202667
214,0.01575363086
219,2.284371853
219,0.1329954478
221,2.422661467
222,1.718027826
224,1.579517531
226,0.1545318784
231,0.6046642478
231,0.2090387062
232,0.1554425437
232,0.07166136003
236,1.379342264
244,0.2101817075
245,0.3815527619
248,0.08175396233
250,0.04159287276
253,0.5317816078
253,0.3758910708
256,0.0757401955
259,0.3694590751
259,0.005425289926
262,0.1427079108
266,0.06176446062
267,0.02122304231
268,0.03932335589
269,0.7817561234
272,0.01237040877
274,0.07788301215
274,0.533075122
276,0.2227397668
281,0.002738883705
284,0.02475152622
285,0.02200817243
291,0.02670614064
292,0.0542135513
292,0.03213241743
293,0.08025910833
293,0.01521433208
293,0.3438676545
293,0.00873649458
293,0.3240302247
293,0.08102439582
294,0.1933246784
297,0.2260753793
298,0.0049457431
306,0.05804259951
306,0.04302182132
308,0.06210555262
312,0.02206085599
312,0.03795361985
314,0.006981975453
317,0.001476305252
318,0.03546321422
318,0.2383517593
318,0.0791868293
319,0.01403806786
320,0.01532992852
323,0.00579763657
325,0.009320370052
328,0.1545850016
331,0.003622096398
333,0.001352350626
335,0.008138789845
335,0.002254921992
339,0.01519846952
339,0.06515947815
342,0.004316053634
347,0.02381393124
348,0.008820602792
348,0.04355848928
349,0.04329667011
349,0.01461296009
351,0.0008037067716
354,0.05960820969
354,0.0005332747066
354,0.02397738825
356,0.003701114843
356,0.01110915211
357,0.147131351
361,0.0009192699894
362,0.003788273259
368,0.03305942491
368,0.01580951536
370,0.08282984458
371,0.004925457164
372,0.0007535408398
373,0.001441197376
374,0.02160512511
375,0.007696923522
379,0.01447916437
383,0.002302615004
383,0.008904280111
384,0.00474001692
384,0.007274127968
385,0.02434961795
386,0.001874399416
387,0.03386546116
388,0.000882820158
395,0.002171745163
395,0.01765091096
407,0.001322104324
411,0.0009256413096
416,0.01500478642
418,0.006092839639
419,0.0002601924694
419,0.003180159737
425,0.006368780879
425,0.008313605671
427,0.0009780268823
428,0.002196890871
432,0.001485124546
432,0.0005122344464
434,0.001345742766
435,0.0002257626584
441,0.0004943127263
441,0.0008428703652
442,0.0596909325
443,0.004086148236
447,0.0001119779035
447,0.004707235156
451,0.0003423262426
451,0.0005931123325
453,0.003697507681
456,0.000905299626
457,8.470963845e-05
457,0.002489849749
458,0.0005401263583
458,5.367946738e-05
461,0.005057329339
469,0.0005705358377
474,0.0001457195535
474,0.001571451198
477,0.01769290899
478,0.0001524009459
479,7.351798723e-05
479,0.003881039387
479,0.0005202770162
480,0.0133198854
487,0.0002591478743
495,0.0003695694374
496,0.0002979367258
498,0.0001434901666
500,3.902590132e-05
504,0.0002870305312
504,0.001562688268
505,0.0001680698494
512,0.002397140837
519,5.599476845e-05
521,0.000933010956
522,9.049064818e-05
522,0.001171000132
523,1.537713658e-05
523,0.002115464996
526,0.0001871370992
529,0.00506549549
529,0.0006634019585
530,6.348469378e-05
531,4.912522627e-05
532,0.0003993358815
533,0.0005481160819
534,0.0001574674861
539,1.599686845e-05
539,0.0002725004656
540,0.0005140888856
543,5.634660708e-05
543,0.0002658993529
545,1.241351434e-05
546,9.532595811e-06
547,5.742441227e-06
550,0.0002458435717
550,0.0008470869376
551,0.002461468639
551,7.924586885e-05
553,2.990538576e-05
558,3.857270129e-05
562,5.633613409e-05
563,0.0001265972397
565,0.001480289846
569,6.356973424e-05
571,0.0006250352181
574,0.0001536319605
576,0.001011451865
576,1.677459352e-05
577,0.0001933855583
578,1.377142371e-05
578,0.0003412002221
582,5.997053222e-06
585,2.974895136e-05
588,0.0001579620062
588,6.583649099e-05
588,3.316403252e-06
589,0.0009612494877
596,0.0004415961403
600,4.513786553e-05
600,1.620204757e-05
603,2.004281981e-06
604,7.599596429e-05
604,1.853505835e-05
607,1.576994926e-05
607,5.126330709e-05
611,3.742215239e-05
612,0.0001314133102
612,1.37752192e-05
613,3.042548383e-05
619,3.206035551e-06
620,5.434330964e-05
622,5.899096611e-05
625,9.897824384e-06
625,1.131611896e-06
625,0.0002255395893
627,9.474331364e-07
628,5.744416299e-05
630,6.226816026e-06
630,2.612626457e-05
631,1.676863206e-05
634,3.782085576e-06
635,1.653592494e-05
635,4.699263343e-07
636,0.0004566082417
638,2.77917195e-06
638,2.140202147e-05
641,9.307621731e-06
641,9.57721096e-06
642,8.472130463e-05
648,1.170318916e-05
648,1.071367589e-05
651,1.057911038e-05
652,9.238619555e-06
657,0.0003212575808
657,3.862553329e-05
658,8.87422149e-05
661,3.603362529e-06
662,2.04294349e-05
662,3.516554301e-06
668,6.905053013e-06
671,2.483105504e-06
671,4.977658023e-06
674,1.124354839e-06
674,9.605165747e-07
679,3.22672625e-06
679,6.743534868e-07
679,1.9594234e-06
683,3.644686526e-07
684,4.511937686e-07
690,4.955813893e-07
692,3.461249548e-06
694,3.237300596e-07
698,2.443917793e-06
698,1.417409987e-05
698,5.468847775e-08
704,9.174227671e-07
704,2.072684424e-07
706,6.13211779e-06
709,5.679995433e-05
713,3.806934506e-05
713,9.823012761e-06
713,9.418663325e-07
714,2.769043767e-05
714,1.744703127e-06
717,6.022487035e-06
718,2.599371101e-07
718,9.857154453e-07
718,7.930538004e-08
720,1.981201323e-05
725,1.217390471e-05
729,2.412454421e-06
731,1.258940529e-06
732,3.918257789e-07
732,4.068009183e-07
735,5.318519101e-06
735,1.710646004e-06
737,2.342714875e-07
738,1.864145025e-05
744,9.802384113e-07
744,2.681570699e-08
749,3.905792511e-06
751,5.40394467e-08
752,3.803722848e-07
754,5.371239951e-07
757,2.271468702e-07
757,9.403526349e-07
758,1.896630692e-07
761,2.345620942e-07
764,9.428667909e-07
764,3.46128774e-06
765,1.449777756e-07
765,5.555220071e-07
766,2.412167021e-06
771,1.523389914e-05
771,9.789772548e-08
771,2.429919554e-08
772,4.574938828e-07
778,1.922758202e-07
779,9.183602714e-07
780,3.208452029e-07
787,2.419483849e-07
788,5.820068338e-08
792,1.574655926e-07
794,9.259811371e-06
795,8.394670203e-08
798,3.690740868e-08
799,1.457674159e-07
799,3.469125431e-08
799,3.933569701e-07
799,4.566491612e-07
800,7.03288265e-07
803,2.617730079e-06
803,9.471756357e-08
803,1.078371881e-08
803,1.745717526e-07
803,3.402594757e-07
807,1.500528697e-07
808,7.807708258e-09
812,1.581221678e-07
813,4.165883638e-08
813,2.125185006e-08
816,4.587946378e-07
816,9.060038497e-08
817,3.036257112e-08
820,1.439340735e-08
820,5.54083126e-08
821,2.80538508e-08
824,1.007779744e-07
826,9.48438128e-09
826,2.239829797e-07
829,5.299989425e-08
830,5.136882919e-08
835,3.922662017e-08
838,3.303884455e-07
842,1.77185342e-08
846,7.380677403e-09
850,9.414584135e-07
851,2.257045839e-08
852,1.604007309e-07
859,1.833440422e-07
860,3.344302968e-08
863,4.830252465e-08
863,2.252534159e-08
863,5.537219749e-08
864,8.470895807e-08
864,9.568202586e-08
871,1.417297995e-07
876,5.621286903e-08
881,3.061539644e-08
886,1.445425823e-08
886,1.484618828e-08
887,2.203000804e-08
887,3.361354857e-07
887,1.849751641e-08
895,3.53805607e-09
901,9.134964785e-09
901,9.801169654e-09
901,3.087791356e-08
902,1.53058437e-08
903,6.156874122e-09
904,3.414686489e-08
907,2.135545181e-07
911,9.354218378e-08
915,2.4257929e-08
920,3.402871869e-07
920,5.903444844e-09
922,5.447168405e-08
925,1.547617501e-08
929,2.425608159e-08
931,2.602680027e-08
932,6.121965157e-09
933,3.891011602e-08
935,1.168246868e-07
935,1.62269771e-08
935,1.147182616e-08
945,1.703262242e-08
948,2.021414502e-08
952,1.526552751e-08
963,2.534894961e-08
965,6.899284699e-09
974,9.878363016e-09
975,1.05487743e-08
976,8.325180545e-09
978,5.809109638e-09
986,1.67610672e-08
986,6.698968491e-09
994,5.938204595e-09
1044,1.09838183e-08
1046,6.93912483e-09
