"x","y"
1,16.31732078
1,74.82533783
1,25.9206329
1,31.64598869
1,13.03308222
1,26.63153012
1,17.97956999
1,6.762622872
1,19.94328538
1,33.89221965
1,23.42497727
1,18.1729093
1,3.885982208
1,0.7032404952
1,70.03217455
2,17.13872175
2,7.626889084
2,9.886521339
2,15.7390987
3,57.82480561
3,6.581680785
3,8.419787891
3,9.042414885
4,22.25577315
4,1.350046616
4,0.2755405638
5,24.69977714
5,0.05375505618
7,5.812080974
7,12.05470336
9,6.119354268
9,5.668524433
9,0.1425790731
9,0.1627565628
10,3.960216116
10,2.898883673
10,0.9682277165
11,19.63183241
11,3.840853405
12,2.381618286
12,0.06354379678
13,13.22315254
13,6.385213798
13,2.090610745
13,2.8577112
15,1.521638047
15,1.23957547
15,1.136457896
15,2.158020697
16,0.3133451423
16,1.060036661
17,20.27959801
20,2.641846389
20,1.866680108
20,53.48311402
21,1.536579648
21,0.9038086153
21,0.2763138479
22,0.8204807009
22,1.070701305
24,0.766881959
24,0.1589295535
24,27.55513335
25,0.2087010535
25,0.02006572731
25,0.1110394678
26,0.06208652063
26,20.26477478
28,0.207519609
28,5.7960725
29,0.7662434061
29,1.508972688
30,0.07125218258
32,0.06695171687
32,1.102935476
32,0.3612750022
33,0.007153481908
34,0.02039641657
37,0.2146251881
40,0.8961748267
46,0.3884230308
46,0.0005094144578
47,0.6868928454
48,0.08509800375
49,0.04084440549
49,0.01710020751
51,0.3802178275
53,0.07645631829
61,0.2123692913
69,0.1266359908
72,0.005102977191
73,0.0007977530778
76,0.04861844889
78,0.001474750194
85,0.04598015495
87,0.0164674723
89,0.05580082051
90,0.1194319363
92,0.01780024208
93,0.02933224987
98,0.01652012131
100,0.03533132399
101,0.0227792987
108,0.0309766314
120,0.03539729132
123,0.01129819729
123,0.02185682252
128,0.01723729697
134,0.00538270431
135,0.0510708939
138,0.004756176226
156,0.01490181418
166,0.002949541086
167,0.01293954163
175,0.01336511157
186,0.01748122797
192,0.01028428669
197,0.002801872747
210,0.009950967135
212,0.00048431972
226,0.004988085817
226,0.0007891033168
246,0.006000682028
256,0.002351278093
267,0.003081875292
273,0.0007941632911
283,0.01172415587
287,0.01328574635
294,0.001383245593
305,0.0005201487668
309,0.004506854514
333,0.0007412833904
340,0.009814964813
346,0.002698185596
349,0.002460356543
378,0.002891125116
385,0.005285197586
503,0.001207306292
515,3.542415004e-05
521,0.0002029583395
523,0.001811427699
527,0.005257571528
529,0.0009828949833
543,0.004434769991
547,0.001836397201
578,0.003555567849
591,0.000814793435
605,0.0006186647353
611,0.0008844137748
651,0.001432807718
720,0.0006094950615
784,0.0002758860124
794,0.0007007081873
830,0.0009434450682
838,3.376933907e-05
902,0.0001292904451
949,0.0002191217375
972,1.181465416e-05
976,0.0002161238081
1007,0.00227893862
1008,0.0005232973577
1064,3.448125352e-05
1088,0.0003894286048
1107,0.0001117665067
1113,7.214870521e-06
1197,1.610363108e-05
1393,0.0001901341318
1504,9.889598451e-05
1564,6.056157995e-05
1591,5.367670951e-05
1596,2.158171799e-05
1599,0.0001097570691
1600,4.955855547e-05
1620,0.0008206371571
1652,0.0001073914469
1657,3.97603344e-07
1665,0.0004590368256
1729,0.0009816128293
1768,0.00013633871
1834,0.0002704302094
1857,2.751002386e-05
1975,0.0003020582206
1986,0.0001524962057
1997,4.652547315e-06
2166,2.280195702e-05
2505,9.915745548e-05
2520,6.884899534e-05
2634,2.194757377e-05
2739,6.412368737e-05
2815,2.770304803e-07
2851,2.460194855e-05
2903,7.295411706e-06
3140,6.381527754e-06
3187,2.54834282e-06
3194,5.240730468e-05
3223,3.484354943e-05
3392,2.146850306e-07
3599,1.807603235e-05
3758,1.478503604e-05
3786,3.182452872e-06
3875,3.463638865e-05
4275,8.754873886e-05
4389,2.516161146e-08
4512,1.208368056e-05
4685,9.487788795e-06
5007,1.356421482e-06
5616,8.421907836e-06
5623,1.159532303e-06
6175,1.704124401e-05
6786,1.002827565e-05
6819,1.943404243e-06
6848,1.412729915e-05
6985,1.905229681e-07
8001,1.176785901e-06
8115,4.128636846e-07
8185,2.245913663e-06
8568,4.254653675e-06
8611,9.343517974e-06
9623,5.556162819e-07
10698,6.016750831e-08
10784,4.496229806e-07
11427,1.448531634e-06
12723,5.336358238e-07
14234,3.601931595e-07
14862,7.531081678e-07
15777,9.076951457e-08
16772,7.755147635e-10
17071,1.1439883e-07
17879,2.418684097e-07
19379,2.167252717e-06
19875,2.475303944e-07
20298,6.784267725e-08
20792,1.101682301e-07
21167,3.773607204e-08
23008,7.141763092e-08
24048,5.198899089e-09
24791,3.550422406e-06
25267,1.691541286e-06
25864,2.642422885e-07
26003,1.460432912e-07
26549,7.730208296e-08
30660,2.037048774e-08
31492,7.058623908e-07
31526,4.379600682e-07
32940,1.346579026e-08
33986,1.17970842e-07
42047,7.463523843e-08
45032,3.69109415e-07
45803,1.194202071e-08
46098,5.348556442e-08
46724,1.198275328e-07
47353,2.828966217e-08
47957,2.802709176e-08
49228,1.167713606e-07
51865,1.505989644e-07
60671,2.833803592e-08
62003,2.071914196e-08
62367,1.298167263e-08
64945,9.010108215e-09
65054,2.261796794e-08
76551,3.239517099e-08
85269,5.605443221e-09
88240,3.342265131e-09
93502,1.4739161e-08
94795,5.35290603e-08
95061,9.734179685e-09
96117,1.779881131e-08
96255,5.795698144e-09
