"x","y"
1,11.51467225
1,30.73296128
1,29.59955472
1,18.66419225
1,8.604950719
1,22.01648457
1,53.88058247
1,20.10983313
1,26.1203217
1,23.68102139
1,20.55860891
1,23.76330241
1,19.11866517
1,18.67654053
1,25.59351542
2,17.31348749
2,37.15983414
3,17.5001116
3,17.34945315
3,11.29809869
3,22.87983563
3,10.03032567
3,13.25481221
5,9.709553366
5,2.314631361
5,4.570970572
5,10.6511479
6,8.283892699
6,5.685686677
6,17.3295007
10,8.460690964
10,8.719305747
11,9.297514424
12,15.60936858
13,9.093952053
15,7.498078249
15,5.698825608
16,6.935879594
16,6.333884694
17,4.760791871
18,6.165463413
18,6.160908418
19,5.687846102
19,5.839865745
19,2.739123109
21,1.997935203
22,1.222950043
24,4.791368335
25,4.782550017
29,0.6618865063
30,1.488808309
31,2.103773998
33,13.97111216
39,0.494952836
41,0.147106594
41,0.5063992629
44,2.369986125
44,3.419310173
45,2.063467437
46,3.317572712
47,2.21196959
49,3.221830751
51,1.82043236
53,2.441522453
54,7.763793653
61,2.038129498
66,0.0675274645
67,0.794716807
70,0.1514381735
75,0.986077784
75,1.294117332
76,0.008739901748
78,5.963774231
81,0.06292338941
84,2.047556381
86,0.03497934174
88,3.805185538
89,0.01369345282
91,0.4703443759
94,0.00685164273
95,0.003729605286
95,0.005574537496
105,0.0004024675205
105,0.4696400642
106,0.002885094312
107,0.1362952529
108,0.9364107058
109,1.417507329
111,0.0002393701637
116,0.07040499842
118,0.007542314077
122,0.0001231522171
123,5.736930731e-05
123,0.002286498021
124,0.001304073417
127,3.063726261e-05
130,0.0513250466
134,0.03131485071
136,0.01768291343
140,1.515383647e-07
143,0.005209848392
146,0.006848736151
146,0.003839742519
149,5.954558576e-05
152,1.570538117
157,0.005995201038
158,0.0002483810547
164,0.0008395715616
165,1.781088486e-07
166,0.0001413342885
170,0.003610510037
174,0.0003621357049
186,6.070862701e-08
193,0.0001944047029
193,2.120308955e-05
201,2.503784069e-09
203,9.906785619e-05
206,0.0001145607695
206,4.272570013e-07
208,3.166589668e-05
210,2.403896703e-05
210,7.023828317e-06
211,9.085177147e-06
213,1.793167925e-07
220,5.759699974e-06
227,1.628901714e-06
229,1.154754372e-07
232,1.963094576e-09
235,1.366558962e-06
236,3.302979223e-09
240,1.700911412e-09
243,6.809602127e-08
248,1.989861573e-07
257,7.856755246e-09
263,2.85034929e-09
268,3.668390036e-10
292,1.574885675
