"x","y"
1,7532936.202
1,7102347.018
1,12490420.93
1,102198.1357
1,18107357.39
1,6908109.46
1,8099625.418
1,14845352.26
1,3974048.443
1,3229885.294
1,24840437.25
1,3360703.012
1,20108717.09
1,18574170.93
1,20216505.28
2,3336467.316
2,11138085.92
2,5018505.631
2,1808887.192
2,15282316.61
2,11491355.31
2,14158424.03
3,7607864.095
3,5425684.498
3,4048547.643
3,3062672.302
3,4251735.042
5,5884724.83
5,2125087.51
5,3786927.778
5,1311838.507
5,2682282.73
6,2459314.732
6,1254667.042
6,872882.8113
7,5428317.448
7,5823789.818
10,3194129.972
10,867046.4729
10,8497195.007
11,742398.8483
11,1491002.324
11,4894211.202
15,1081295.78
18,2397995.612
18,1473572.255
21,3375436.391
24,2193307.642
26,686356.7736
27,905902.7031
30,590248.7288
34,943283.4648
34,1292915.892
35,144445.4162
35,605344.5312
37,969974.9199
43,542188.9812
51,292435.8811
53,838234.9002
54,494431.5431
57,881923.6072
58,361494.7304
59,560771.066
59,115897.2112
65,628635.2794
66,444225.4241
66,251804.3459
69,452807.3547
73,285336.8172
75,93721.76962
77,178422.7052
77,537727.6186
80,77527.91979
81,980631.1852
82,466221.47
82,277099.0158
83,151208.5505
94,259278.8586
100,181862.5216
119,93284.47769
122,264160.0635
126,397658.8604
126,49638.72731
127,92940.47284
143,90333.90857
148,250033.4976
155,106405.6932
161,235385.7872
166,146063.981
171,164780.8345
176,152701.9116
180,162505.4417
184,63430.82008
188,41856.69262
192,91140.81544
196,115810.516
202,62508.72347
203,103718.2786
205,57895.53684
219,50939.24876
223,205741.4517
223,53081.33411
234,86179.19403
238,87168.34897
247,45573.02486
248,39775.36183
248,38296.13776
248,59704.98344
250,30243.4036
256,16094.48143
256,19644.18619
265,6627.076478
265,129426.4842
276,91791.47453
298,31306.43703
309,57714.53554
309,57265.53391
324,58028.52159
337,40624.35316
339,5098.789482
344,25507.51275
345,17723.28857
366,10753.99612
366,28795.13147
370,82552.43386
389,3286.655257
394,19053.11874
406,21245.2269
412,2506.59265
413,24483.63135
413,13249.64929
414,9549.081154
414,20034.49602
422,26132.8022
436,36813.65979
448,14663.77518
458,31386.27302
458,20490.96646
459,54115.02411
463,11154.25035
464,12171.71139
465,37528.75727
465,38598.73651
484,15791.09951
489,3319.954748
492,1355.363466
492,9349.496256
504,8945.549249
519,6281.724501
524,15606.56431
524,33289.99176
544,23677.09001
544,24932.28837
557,24541.01661
559,24943.28616
563,35315.53174
566,885.9207898
570,4974.334242
576,9195.039657
596,2628.894352
596,24389.19403
601,9861.005918
602,20283.50683
608,15665.70013
617,8410.314673
632,15518.24854
633,12282.29249
648,9204.675764
682,12248.46363
685,13757.7274
688,566.8726217
691,2030.245263
706,2772.904841
716,9282.171713
717,2051.60632
723,5848.495857
725,6045.121261
727,1432.605971
741,9006.859719
741,900.4891338
750,5537.449832
775,5733.908807
782,2310.450706
782,8840.372599
783,3250.781967
790,5896.716791
826,6239.769801
831,857.9574383
853,6197.694832
857,5401.874888
863,2954.289045
867,3378.097476
873,5664.510543
879,9910.0113
879,1431.737996
887,3972.979734
899,3001.716244
927,529.8210255
949,2505.714574
950,3777.578348
950,1280.378473
953,582.7770036
960,2479.861172
964,2477.148135
974,384.5853024
994,3613.281267
1016,922.8144183
1023,6168.931959
1026,3960.319645
1042,2070.627264
1049,193.0875696
1057,1576.89028
1060,1455.115146
1087,9927.215707
1100,972.5239086
1147,998.5100418
1153,2391.30909
1163,153.3618039
1187,615.3522762
1190,1551.251108
1197,2458.898239
1205,396.3624313
1217,3967.706038
1217,627.8395476
1243,337.0935483
1251,2479.680989
1308,998.0377547
1314,6283.905053
1323,1442.068976
1337,2422.74471
1356,2344.357686
1401,245.3543925
1429,1548.338236
1436,3943.517716
1467,927.6080603
1480,1539.247495
1482,605.3504214
1494,982.071505
1504,613.0403972
1537,139.1656716
1547,1554.710344
1553,1555.411639
1560,96.86420962
1579,517.39162
1585,315.6106505
1599,375.2961797
1602,77.82597299
1614,2146.772774
1620,383.4065394
1632,201.9227741
1696,1517.925988
1697,58.31962686
1705,216.6355628
1721,624.3749989
1725,1565.160252
1732,394.131779
1738,248.9042526
1745,240.2364461
1783,981.9999152
1783,989.4254542
1783,948.3301399
1790,157.6206076
1825,618.3380106
1854,250.2671164
1892,571.4434596
1906,148.0619452
1916,356.7183657
1939,989.8684687
1942,843.2601999
1967,396.2751391
1975,95.79714604
1984,613.8332728
1998,380.8450972
2022,599.7677047
2025,622.5511491
2030,387.9755547
2035,249.478777
2087,390.3089798
2128,60.68219028
2134,246.2484687
2163,327.4638466
2209,211.0744781
2211,153.4562076
2227,621.1119975
2257,157.5052077
2262,247.893763
2267,39.63982307
2274,99.49537669
2286,63.02870626
2319,396.2657915
2344,244.2992867
2350,39.46290956
2358,251.1161439
2423,155.7792479
2436,158.1066867
2492,371.4090932
2495,246.226071
2534,24.53520344
2578,38.04084321
2597,96.50271877
2648,22.53848526
2658,158.1408311
2725,15.36909565
2747,62.90467256
2754,15.82766466
2763,239.6758913
2803,151.9748769
2804,158.0538647
2844,9.989162594
2855,96.26469573
2901,141.5491276
2901,158.035416
2925,91.49171157
2925,60.17200255
2993,156.537625
3015,94.93121882
3035,35.61872162
3043,38.94321952
3051,24.92615572
3067,48.87602329
3082,97.40078925
3109,32.8294488
3110,149.8508761
3118,96.26463856
3119,23.0351348
3129,23.77119998
3173,99.60810189
3174,61.34187507
3183,95.29376133
3199,14.77860895
3216,15.21457719
3244,98.46838274
3268,9.948136042
3277,25.08136983
3287,9.125145814
3287,60.92379391
3305,5.849715396
3331,5.534668436
3358,62.86603041
3373,62.66979412
3376,3.882530068
3393,2.100228434
3400,97.46214876
3408,39.75608454
3431,1.135486583
3431,61.88850864
3477,15.18208854
3497,0.8801574507
3502,0.538928745
3515,61.43009616
3521,38.67776487
3530,62.23684165
3542,3.972180323
3552,0.3696300983
3562,9.30918562
3593,22.11438203
3610,38.73696726
3626,0.2467982371
3651,39.26071818
3657,6.100740312
3670,61.95161602
3674,39.41490184
3691,24.96855535
3692,3.647142571
3703,23.83163648
3705,15.48365487
3718,98.95640288
3730,24.67842476
3743,14.36873582
3766,2.398074787
3797,39.0885553
3801,20.3750529
3813,15.73209858
3830,1.228080445
3852,9.549728953
3861,0.9650401318
3947,15.48001384
3949,0.5347385411
3955,62.67688707
3968,14.80858232
3973,0.3734998996
3987,39.61900812
3987,0.1575049541
3996,0.207060428
4002,15.38015943
4028,0.1380989789
4030,6.146485548
4042,9.783452319
4079,9.681116575
4086,38.39992286
4099,0.06386489469
4105,5.740402347
4107,9.423757467
4124,9.910888003
4145,3.903535031
4145,38.97007768
4158,3.386028137
4169,6.263195355
4177,6.296352246
4190,0.09681159671
4210,2.495852018
4210,3.965250138
4214,3.289844293
4215,2.432253272
4216,0.05370666014
4227,24.72925365
4269,6.296727072
4294,1.564532208
4294,2.270962405
4309,24.56700019
4316,0.9492571943
4349,1.25889458
4360,0.0386268492
4364,0.589325525
4373,15.81370387
4414,9.936165527
4417,14.0589432
4430,0.8295251588
4451,0.06231410263
4469,0.62858418
4477,8.122576267
4519,24.9659622
4522,4.142689456
4528,0.3804001391
4534,0.03358809014
4554,2.492641531
4614,9.483499998
4614,3.724041494
4646,3.979038429
4647,1.424140336
4647,25.11798143
4647,2.249483514
4663,0.02374479726
4675,0.249332135
