"x","y"
1,107.1733372
1,31.00181671
1,34.44943939
1,105.2167545
1,107.1733372
1,36.40602211
1,105.2167545
1,110.6209599
1,105.2167545
1,36.40602211
1,31.00181671
1,34.44943939
1,107.1733372
1,101.7691318
1,101.7691318
2,71.78967966
3,30.35311142
3,55.09792783
3,65.73676898
3,55.09792783
3,65.16519109
3,55.09792783
3,65.73676898
3,55.66950572
3,55.66950572
4,21.93315898
4,21.93315898
5,19.46356085
5,19.46356085
8,18.50880645
8,18.50880645
9,10.32395918
9,10.32395918
11,0
11,0
12,3.924076879
12,14.35941292
12,3.924076879
12,14.35941292
16,24.54898007
16,49.32517026
16,48.26767417
16,49.32517026
18,7.676002402
18,31.85905945
18,7.676002402
18,31.85905945
18,11.97752009
18,31.85905945
18,7.676002402
19,4.543796663
19,4.543796663
20,9.551240707
20,9.551240707
21,0
21,-3.552713679e-15
23,16.53808988
23,16.53808988
27,13.54092268
27,13.54092268
27,13.54092268
28,3.11732829
28,6.88267171
28,3.11732829
28,15.52177608
28,15.52177608
30,5.668243655
30,7.362073611
30,7.362073611
30,7.362073611
35,3.127947991
35,3.127947991
35,0.6164092442
35,0.6164092442
41,0.7305074605
41,0
41,0
41,0
49,0
49,-8.881784197e-16
53,2.024287765
53,2.024287765
58,0
60,2.481803383
60,2.481803383
61,0.1686413753
61,1.29647371
61,0.1686413753
61,1.29647371
69,0
69,0
73,5.576858865
77,0.03010014246
77,0.03010014246
92,3.08341028
95,0
95,0
109,1.615333835
114,0.9460788516
115,0.4258299582
140,0.3402910039
141,0
