"x","y"
1,961.2495713
1,733.784233
1,816.0268744
1,916.7064978
1,729.7032703
1,926.3192935
1,727.8146674
1,692.8432517
1,843.5067402
1,858.8801141
1,689.7364717
1,981.6713367
1,872.304986
1,815.2732
1,634.7125942
2,614.0518185
3,534.1866557
4,610.096134
7,516.2961308
10,605.0065678
10,497.2156227
13,559.5810316
15,599.2026767
16,595.624039
18,620.9979592
19,587.3763641
20,617.3661529
22,585.196379
24,570.7421666
38,613.7478886
82,358.3491469
206,385.6466764
222,384.4829592
238,389.2691106
259,367.197866
284,386.7318179
298,332.3162492
311,360.981138
333,378.949792
345,392.3338873
408,380.7366315
411,396.2569384
461,365.9785061
507,370.0904354
639,383.8754696
1178,250.7700467
1323,242.4513467
1342,231.742827
1388,246.0587835
1443,240.3621875
1520,247.4819304
1667,250.5183956
1668,248.3434191
1877,236.9821471
1916,209.674796
2428,247.6269375
2538,244.4910685
2646,213.6830069
2808,250.1319773
3212,243.1955976
8625,153.0695734
9008,150.2523771
9660,141.0052067
11959,141.5950673
13081,155.1791543
13136,135.6505959
13492,156.1381489
13993,151.3102751
14035,155.0304841
14359,155.7700714
19375,152.6106498
25003,150.4679006
30722,156.5277715
31043,150.234219
35475,143.1924609
75917,99.25452634
261711,95.16106284
361411,96.52377622
