"x","y"
1,10991.37583
1,21966.74758
1,40826.88678
1,13342.97916
1,105499.3975
1,3842.41707
1,31275.54142
1,32128.95064
1,3801.988304
1,13878.31419
1,112294.2099
1,14150.4148
1,230308.7826
1,7808.427228
1,69225.51993
2,10763.18071
2,93536.70738
2,328.0230714
2,206.8726041
2,1003.36525
2,26960.58186
3,273.927366
3,32500.60048
3,96074.29228
3,836.7166944
4,648.8657209
5,6171.211497
5,531.8240451
5,4169.468496
5,36260.62475
5,1031.696968
6,2986.485981
6,1265.498771
6,5075.285191
7,370.4335788
7,48463.2293
7,20626.03006
9,23974.30745
10,189.9410668
10,8590.379244
11,768.3066516
12,354.360496
12,9659.524028
12,30806.89271
14,543.4604918
14,605.7931766
14,2385.866397
15,124.9832379
16,327.6988121
16,13.92216839
17,1628.508223
17,2.645705682
18,1276.546174
18,10404.06069
20,165.1559635
21,7565.280774
21,1147.425459
22,538.9992421
23,513.3248262
23,113.2729219
23,68.63870147
28,231.2782458
28,343.1632029
31,892.7336467
32,100.8990049
32,134.1491873
33,28.5771296
35,1535.04629
36,60.95361258
38,97.04102336
38,370.6605399
38,11.70646652
38,903.3801099
39,214.3049209
40,173.8383274
41,60.32793734
44,44.71320025
44,21.87183641
45,87.87994099
49,6.419262286
49,42.32377894
50,7.514979113
52,75.09204057
54,6.475241511
57,544.9287211
59,51.18231937
61,119.8081311
62,40.78345603
63,6.041741677
66,15.10285626
66,9.391555341
67,6.554415327
69,13.0545175
73,5.231305714
74,5.982261988
74,80.90439414
75,27.10124607
75,321.9048178
76,5.035192353
79,9.463809998
80,3.704995855
81,23.45328401
85,36.1239184
87,27.71035787
87,2.042522756
89,2.365623195
93,3.832341495
98,39.7243739
105,4.722208685
110,23.21124977
110,6.293253449
112,14.07932898
116,5.704697248
119,1.584287709
126,2.342792839
127,5.432197631
127,2.041200755
129,3.72524486
129,23.64525099
132,6.661845139
135,0.7945627279
136,9.738544753
137,2.041225873
140,0.9949984454
142,10.58564459
144,242.9422709
145,20.92966144
153,5.427508824
156,2.297607903
157,5.805635606
159,3.61015048
160,48.01652332
162,0.4732998953
164,0.5537214882
165,1.536337813
170,0.7010638132
171,1.992627261
177,9.845615955
180,0.2719184598
184,1.324968086
184,10.40561398
193,0.9159710868
194,0.9975671697
195,1.427572881
209,8.293801223
213,3.704552348
217,0.3645167446
220,0.2430267681
222,1.511000889
228,1.395442816
243,0.5600812204
253,0.8638282759
257,0.7013672538
258,6.092785029
259,0.2056286748
261,0.5923021577
267,0.9947964126
271,0.628655421
276,0.368380233
279,0.1448478994
279,0.58671136
284,0.0980085219
284,2.488489631
302,0.2486063233
303,0.4748790564
