"x","y"
1,42.11553375
1,40.41369741
1,57.37461091
1,62.99960134
1,47.46374179
1,42.11583685
1,163.6662696
1,44.54524998
1,128.9950645
1,47.53371996
1,45.17467658
1,86.69901295
1,36.028697
1,43.21085917
1,98.60195677
2,157.8175356
6,39.24249322
6,37.62674833
7,39.42532382
7,34.73302851
8,38.5402098
9,59.73851814
10,33.26619595
11,25.07141816
12,39.7879176
15,60.79527491
16,24.86894679
16,98.16912512
24,14.75923037
25,38.65906016
25,62.51126718
25,95.85838835
26,39.06091233
29,36.48518813
43,34.33119559
48,24.50533512
48,23.20176685
51,23.19136773
51,56.59584444
53,39.12592353
66,24.30534976
75,24.79883802
79,24.47740435
80,23.31832239
81,22.77487927
81,17.94262422
86,36.87301151
87,35.06005623
88,23.17004045
88,14.93325676
94,15.689186
105,14.12266541
107,15.27633737
123,12.6645552
136,24.42617118
152,24.7732967
169,15.4424341
177,24.0246004
196,15.64985358
205,14.4370413
208,15.61674766
303,15.83036091
315,9.334652994
366,9.260985452
378,15.48636695
379,15.25424735
393,8.897170149
414,13.87532411
430,9.746770257
441,9.795007357
447,13.89273442
464,7.755113806
664,9.890864965
814,9.891049847
831,7.944896393
927,9.63696944
1369,9.156094947
1414,9.583278452
1588,9.962046182
1726,5.836667562
2040,9.808527675
2834,5.735324568
3407,6.274843604
4447,8.934158843
7323,6.228488289
8564,6.221644039
9490,5.362017641
10218,5.908956505
10510,6.228480555
21321,6.275242743
25129,6.137653187
25251,6.266682764
27092,6.144742038
48209,3.899787444
52185,3.894947764
74203,5.67919881
89663,3.758064652
121435,3.824592953
176257,3.978683896
180868,3.879482256
191810,3.793947417
222214,3.955594812
381173,6.304115899
397194,3.976912018
594827,3.959549001
611951,2.488661122
892602,2.492497692
