"x","y"
1,8013.321166
1,1950.105622
1,1336.836124
1,1983.53462
1,3074.478801
1,3244.135236
1,7219.558808
1,1630.185534
1,5802.58334
1,5720.743352
1,7298.106098
1,4483.042746
1,3573.937931
1,1671.359366
1,6199.508035
2,903.6033454
2,938.6379688
2,782.9061721
2,926.1273833
2,775.6049439
2,890.3393834
2,703.4969799
2,798.7245712
2,444.6094451
2,870.1093172
2,872.7965905
2,1076.405025
2,662.0987185
2,636.7123299
2,813.9817737
20,607.777575
22,574.5693697
30,611.6984035
34,620.5609841
34,484.5424133
34,544.5192637
34,605.7020665
34,629.3300861
34,846.0069515
40,518.6230245
45,569.837624
51,596.5540116
51,449.1207498
51,486.7513999
54,370.1626092
76,577.9635051
95,352.3851641
95,322.5056856
95,379.2944399
109,368.7123659
115,388.7176573
129,340.3976206
129,386.6523809
131,397.5552228
135,395.1173249
149,344.8445209
158,397.8959407
158,367.8096529
189,397.6538051
190,367.2982662
212,246.9716785
238,250.4388772
249,246.8583346
256,251.1750063
257,230.6020532
266,242.8394577
276,248.7395942
280,245.630272
292,242.3431233
297,227.3202436
302,233.4442829
308,246.1825132
317,239.5393428
319,248.9053473
319,233.3365896
460,139.9919305
483,155.1374193
490,157.5687669
518,154.1978044
537,146.2335306
571,93.13331683
573,126.685678
626,157.1546958
702,140.632776
705,154.9904808
721,149.8920781
744,154.9392612
775,150.8639818
827,158.0129209
869,154.5363316
1115,151.4881339
1268,91.4383172
1367,93.75006961
1450,62.43482194
1452,84.83139355
1494,63.05477882
1522,96.99868123
1647,76.26875341
1667,53.02342352
1670,61.60537289
1686,37.30892998
1761,96.11540309
1793,37.10721671
1810,96.41000978
1814,39.79999129
1847,93.22333035
1847,62.93114734
1864,91.15770663
1928,24.80273464
1939,53.14206074
1950,23.36581187
1965,52.52644157
1991,99.60098902
2005,37.86439274
2024,62.77463871
2045,62.37400308
2049,39.70027127
2079,96.25073014
2114,58.09709136
2183,39.16244426
2183,24.63010897
2264,92.53271615
2266,24.14738594
2270,94.43904046
2320,39.38376298
2339,38.61434709
2378,39.48790083
2378,56.55424552
2409,58.02568053
2441,15.79995161
2456,97.06735847
2511,37.06561256
2525,62.37111639
2539,54.90724476
2593,39.09077549
2806,36.32377317
2823,24.34677699
2829,54.36491048
2888,23.8515085
2932,38.54506638
3209,24.36582327
10033,36.1788758
10094,25.02025846
10157,15.75049382
10224,24.64090421
10281,24.4559013
10707,15.45007625
10907,15.78265383
10925,24.30345394
11138,9.994797513
11161,15.6969789
11180,15.35048021
11538,24.93610462
11635,15.63218727
11765,39.56923594
11944,15.78238828
12478,24.73941338
12659,24.88267243
13687,24.710674
13908,15.78227374
14483,9.778573474
22540,9.903525748
23282,6.299794277
24295,14.76060806
25326,14.90713081
25454,9.996952711
26569,15.83052252
28700,9.983943204
43455,15.71733777
43516,8.786401316
44450,8.952633218
45035,9.96878099
45276,6.255605872
45568,14.83489166
45892,6.298564183
46745,9.959706068
50538,9.962857185
50613,9.999523693
52226,9.999596841
52866,15.46824888
54742,8.947095432
56189,6.267409236
80765,6.02038848
82587,9.981832315
86799,3.980845932
88589,3.980977083
88950,6.154795709
93944,6.253623177
150082,6.131755694
150235,6.297328775
184070,9.964391643
263574,6.258351928
282079,6.054152529
441413,3.981038742
1635134,3.879301939
2260815,6.183018307
3188884,5.677736036
3192199,3.980956766
3525366,3.980754811
4932945,3.980828996
5049867,6.278476496
5402225,6.277469327
6795208,3.981045044
6899262,3.980516164
8668139,3.981063187
8691870,3.978022228
8694807,2.031051814
8698631,1.550095308
8714593,0.9999989385
11260541,3.981055727
11433914,2.39789122
16388596,2.400761969
18469033,3.981005397
19689060,3.98100747
