"x","y"
1,195.8493987
1,315.3503107
1,808.3226474
1,191.2934859
1,788.9995885
1,1245.929253
1,154.0570842
1,123.0248766
1,217.4211623
1,231.3279855
1,87.36860425
1,249.1299133
1,412.3502272
1,908.1079859
1,206.3726315
2,129.5215591
2,246.4557255
2,421.8722667
2,282.5760044
2,285.5764714
2,44.12720457
2,156.9177887
2,115.4229532
2,232.4519862
2,200.2814762
3,222.6840782
3,220.6938466
3,131.1617243
6,119.6634182
7,152.9892919
15,173.2629313
17,148.1575061
18,149.7271384
20,155.2298511
20,117.6547699
21,69.79035478
24,79.31698427
25,89.96627406
26,136.9288382
27,92.88309309
27,151.0563432
31,96.88175592
31,58.93464274
31,90.55500178
32,80.42685879
34,95.49615512
35,71.72233386
35,95.35319865
41,87.98316605
43,61.52164201
44,91.68958694
46,56.54118994
49,55.4560704
50,62.14759196
50,62.80955178
50,19.85212512
56,96.05032655
60,61.79042568
67,50.41944541
68,39.16508406
70,59.23293157
71,31.42954537
71,63.06694084
75,30.56311347
75,37.17432662
78,59.84866694
79,34.57446461
81,52.38133359
82,59.33590122
82,36.05921002
84,37.33126162
84,18.99291616
84,7.28374035
89,34.07801216
91,34.80127916
92,24.92727398
113,33.17158954
114,34.07307657
115,24.68019279
121,18.26472913
127,24.73029389
157,36.04313037
164,21.85716132
179,21.09707512
192,22.74539741
192,24.2822916
234,12.66072661
247,23.4009542
262,12.84819883
286,15.16655316
304,23.23943767
332,24.46534589
333,14.23567184
341,14.70913103
347,22.55669452
354,13.77122228
355,15.63292313
371,6.438903924
372,8.784562542
374,15.62854805
391,9.179177682
392,12.45131584
403,5.505697471
453,5.941156302
453,3.576845118
465,9.085509824
468,15.50361582
478,9.902158719
507,9.400021036
507,13.14036951
526,6.278515049
531,5.856593952
545,9.347130835
552,8.279968401
552,7.068709507
557,7.367251936
561,10.51015995
575,6.186435663
581,6.759866135
590,3.598440246
610,6.300171199
621,6.293840759
652,6.227371339
666,3.539734083
671,5.840649689
688,9.97932391
704,3.936604934
710,14.96516797
2122,5.015481997
2395,8.338144132
2406,3.904987797
2500,3.743713128
2608,2.339867793
2620,5.22512541
2646,6.233363655
2646,2.770429148
2673,3.516226326
2678,2.4735819
2689,2.399941848
2689,3.31410219
2968,3.980736862
3011,2.379825271
3023,3.861097021
3053,2.456180705
3153,5.887784514
3560,3.980445594
5200,2.064937595
5380,1.248290085
5710,0.9958025906
5783,1.41789053
5807,5.173692331
5816,3.891211381
5869,0.8187774322
5898,1.471314798
5982,0.4806404922
6011,0.3675022966
6062,0.2244223948
6123,0.1578434504
6127,0.08552403491
6135,0.06002001804
6157,0.020099367
6187,2.372799517
6228,0.01515255621
6262,0.006912911709
6303,1.390265098
6313,0.9995240394
6319,0.005236703441
6330,0.00283916119
6384,0.002054090181
6389,0.001383087524
6421,0.0002632618974
6470,0.0001584737798
6585,7.229557116e-05
6605,4.433980882e-05
6622,2.60247308e-05
6649,1.67813705e-05
6717,1.15380634e-05
6773,7.35995161e-06
6773,0.9981450073
6815,5.193022844e-06
6903,1.237916479e-06
7051,8.672914191e-07
7055,2.208838055e-07
7180,1.112622385e-07
7196,6.831407973e-08
7237,6.260296459e-08
7339,2.229995744e-08
7363,1.329857469e-08
7440,6.705192845e-09
10696,2.070810123
10898,1.26088043
11395,1.086585199
11448,0.7634694512
11563,0.4268906974
11569,2.485435247
11605,0.9978238662
11616,2.376824255
11648,0.3766569289
11728,0.1975009028
11741,1.49047784
11829,0.06925214825
11952,2.414784241
11959,0.04511959197
12036,0.02026620864
12040,1.246920232
12130,0.00288815699
12280,1.559205357
12324,0.000575068005
12368,0.9999339975
12525,0.0003035280047
12560,0.9999912533
12639,0.0001992392319
12708,7.264942893e-05
12716,2.964891929e-05
12861,0.9984024783
12890,1.10997618e-05
13018,4.093635649e-06
13105,3.634399075e-06
13212,1.914430083e-06
13254,9.447495799e-07
13278,3.433600071e-07
13528,1.846530822e-07
13592,5.286275595e-08
13785,2.776022257e-08
13791,1.183041931e-08
14017,1.261629023e-09
19360,0.6144617278
19570,0.2358050276
19592,0.128074121
20011,0.05637989531
20027,3.452892115
20160,0.02978006344
20299,0.02108005356
20305,0.6297115665
20330,0.3928330048
20352,0.01573305035
20414,0.2070114478
20424,0.1509340064
20541,2.143971216
20569,1.559768102
20570,0.007973464261
20578,0.003857484659
20672,0.06461663386
20692,0.001105700788
20730,0.06040683199
20743,0.0008706164897
20783,0.02156411126
20925,0.000255977941
21053,0.01565720859
21089,0.008484069288
21153,0.0001856890069
21179,0.005879970532
21195,2.328869212
21240,0.0001341186194
21255,0.001441867094
21311,0.0006079315575
21373,9.57234471e-05
21439,5.653855121e-05
21446,2.283131551e-05
21505,0.0003540466007
21531,0.9986448793
21665,0.0001850715283
21679,1.142057453e-05
21713,9.99622014e-06
21752,0.0001034357882
21769,3.449828224e-06
21815,9.876226059e-07
21956,5.882855558e-05
21958,2.998702331e-05
22084,2.412848269e-05
22203,4.840273746e-07
22240,9.028887291e-06
22311,1.134585155e-07
22327,7.80791396e-07
22373,6.49067573e-08
22629,3.714805175e-08
22656,3.30295336e-07
22725,1.147091311e-08
