"x","y"
1,3649430.501
1,11894023.19
1,23053251.33
1,18770241.7
1,16236033.89
1,22798069.56
1,29282568.47
1,15013209.86
1,9247027.729
1,56281231.16
1,20662893.53
1,6285683.183
1,11521914.17
1,24615977.49
1,8868412.061
2,7876446.48
2,2781167.683
2,6145275.097
2,12492523.52
2,3954218.324
2,12532188.99
2,10742774.7
2,4268229.012
3,8616938.51
3,9870977.233
3,4734358.192
3,5485477.781
4,4937977.243
4,1504335.729
4,8281648.602
6,5935458.162
7,5027857.368
9,7078280.847
10,2138532.555
10,2209278.044
10,3403032.595
10,5037462.911
11,2314136.96
11,5915000.063
14,3450773.195
19,2620968.801
24,1440145.265
28,1443244.697
29,1495828.625
30,2392981.481
30,3648141.717
30,2321363.46
30,3575713.502
31,2167451.881
34,1579855.684
41,3514112.207
51,965381.1763
54,3486517.369
54,2399481.523
61,1563866.743
68,2014959.921
77,1545167.94
79,956869.8402
84,2383333.576
85,665331.3273
86,2398370.033
89,870977.8807
96,1209957.733
98,944566.3142
104,621729.0303
116,823538.9991
120,980993.8624
133,1525939.691
140,974767.175
151,353904.2108
151,804616.8893
154,810932.5599
155,369729.9801
163,1320218.059
165,340366.8416
177,513983.5133
181,1506889.625
193,232055.6143
195,614053.9064
212,938456.0301
214,685789.9407
222,374305.2858
233,147491.1739
247,576060.7508
262,486048.0149
262,402510.4264
276,288943.2061
282,385792.4747
297,508404.8045
300,354079.0877
304,153999.8633
304,692513.6518
310,261657.5948
325,995119.6807
363,397586.746
365,240051.8594
365,470828.2714
365,338326.1559
372,510701.5437
381,394323.1515
391,230539.5455
423,530197.1707
432,364650.5808
440,156407.398
444,217222.4974
446,228475.899
499,391438.333
526,189374.638
527,81862.21755
530,226709.3642
531,151980.4779
549,129166.6984
575,116810.1149
575,227059.4105
593,248839.5934
626,237790.3854
649,248264.6891
685,68042.73586
685,149343.5942
687,330484.1568
727,126945.4211
729,157760.5687
730,135312.1066
735,139463.0949
769,64284.92916
769,130786.8852
770,62350.93289
770,44362.95337
783,138730.1508
794,85480.93305
794,46869.24818
794,96055.92976
806,97070.32248
832,34672.77795
857,231838.0673
858,61232.65283
893,92611.96043
914,98879.67082
925,61366.88277
940,93867.09592
958,38344.34335
966,96987.88219
998,98308.45616
1012,62493.9727
1014,94628.21249
1026,58709.94547
