"x","y"
1,111.8747508
1,645.7027464
1,154.9478111
1,240.1398819
1,33.51678822
1,156.9649218
1,181.7662999
1,796.9222029
1,169.7712725
1,295.849417
1,240.1380543
1,3414.798927
1,99.21383245
1,1240.673785
1,825.535151
2,78.93006451
2,64.50787872
2,70.2866129
2,80.1464872
2,115.5649622
2,586.0088579
3,136.4131429
3,843.7569467
4,28.89621534
4,37.63933301
4,2483.630757
5,60.63996346
6,383.45954
6,182.0132025
7,219.337423
7,33.14269911
7,17.12628175
8,413.9785055
9,135.6502205
9,129.2138741
10,13.76295479
10,24.42834428
10,361.2479404
11,21.78538349
11,83.68149183
11,5.942892357
11,247.1816054
12,53.80857296
12,5.168682891
12,43.61003079
13,18.74297142
13,30.03632422
13,1008.219527
14,548.7984985
15,33.04834303
16,31.03330621
17,90.40427529
17,91.17055763
19,223.1923963
19,56.3875585
20,43.36265458
21,0.4960773147
21,10.36213099
22,0.2058314218
25,17.88130751
27,4.21578378
28,12.18763406
29,77.17846889
31,4.719397715
31,21.27092303
31,40.07127172
31,12.37355836
31,49.22875201
33,15.74679163
34,13.70711364
34,22.24916258
35,68.74907778
35,36.07554014
36,23.62279805
36,38.76870802
37,0.7479169272
42,5.869659417
43,7.827771493
43,8.150012113
45,10.8743235
46,4.826577581
48,15.42349657
49,20.92701009
49,4.230106761
54,6.368585249
57,5.678566435
57,0.2182717413
58,4.262405126
58,4.627170384
63,39.20726212
63,3.81544977
64,0.4795449078
72,0.308246208
74,13.98407088
76,2.250059636
78,0.538884284
81,8.307908466
83,3.313796416
85,8.605111692
95,0.1441301337
99,15.21755436
102,1.244937059
103,3.261712556
105,1.695755453
113,1.750957168
122,0.5388289858
143,2.946615692
156,0.15422661
157,6.278629534
160,2.423766949
162,0.9344016194
163,3.046908514
164,9.686627989
168,2.3610992
175,0.3377136724
186,0.1444861661
234,0.4239388633
249,0.09404363913
265,0.5504590793
269,0.5154992767
270,3.848106786
276,1.921627491
277,1.238112907
290,9.225901654
323,0.2667919457
325,1.027816759
327,0.06416483789
332,5.888617401
369,0.6527333239
373,3.765398133
391,0.2369783135
428,0.02543620072
434,2.001167792
450,0.2149666226
473,0.02590532748
475,0.8736342307
485,0.02077434459
511,0.0505420758
573,0.5130584382
638,0.05842874736
656,0.3680392247
675,0.03134719834
681,0.02201836317
795,0.2266369812
802,5.884213509
884,0.005504590793
1157,0.1253555787
1194,0.007381464957
1600,3.207207629
1699,2.425313702
1731,0.01996447107
1749,0.1525580642
1754,0.03742120441
1876,1.104378397
1896,0.5227330509
1994,2.306671322
2013,1.166310946
2073,0.006962470388
2147,0.6358269205
2170,0.5482961116
2218,0.001740617597
2317,0.9546175116
2398,0.004175923282
2441,4.701927949e-07
2500,0.5000169348
2554,4.145208976e-08
2557,0.03007670233
2906,0.3816281763
3781,6.241080541e-09
3803,0.1979333693
3837,0.1572871901
3930,0.08733067547
4011,0.05076304303
4050,0.2207205868
4262,0.213845263
4350,0.1515602914
4534,3.914039652e-07
4660,0.03514069749
4741,3.529762438e-08
4893,0.008105351632
4969,0.1254657283
5028,0.0102685298
5562,0.09459449385
5688,0.005180641918
5731,4.527172326e-07
5760,1.914371897e-07
6272,6.729116819e-09
6310,0.09070394619
6319,0.003227848726
6456,0.03361614385
6639,0.3923475813
6661,0.02028226235
6674,0.05857889401
6678,0.03136643207
6885,0.01919651107
6928,0.008045928525
7434,1.399646532e-07
7448,7.268331359e-08
8086,4.183191926e-08
10001,0.01555346318
10534,1.624460033e-08
16317,8.765001169e-09
30503,0.2336082146
30505,0.07705112515
30574,0.167926265
30591,0.1288748192
30654,0.009344328584
31248,0.004865347441
31561,4.468871566e-07
32386,3.212010142e-07
32821,3.232956658e-08
32834,1.210807454e-09
33330,0.01244937059
35258,0.004633631232
37689,0.3910466089
37891,0.03640857363
38131,0.01493218935
38550,0.06880200073
38608,0.0268682024
38663,0.02180137471
39681,2.497132954e-07
40566,1.301962129e-07
41036,7.663075507e-09
41595,0.01524463232
45246,9.967010328e-08
46125,0.02128208859
50782,4.091640449e-08
53203,3.298805495e-08
53715,3.658328751e-09
65008,4.235346864e-07
65269,3.892362912e-07
65634,2.508047743e-07
66538,1.076037108e-07
67985,9.8626046e-08
68306,0.002526310017
73770,8.417561048e-08
74247,3.995097586e-08
75015,3.514986702e-08
75133,5.892388799e-09
92945,0.1419864203
93098,0.0735874982
93107,0.05337622057
93380,0.01181738296
94684,0.006717050601
95096,3.744773718e-07
98658,0.004599218637
99387,1.908256344e-07
99439,1.046445632e-07
99518,4.648558818e-07
99530,3.130047332e-09
100282,2.970907342e-07
100597,7.800084845e-08
101139,1.712458442e-08
101360,6.92540425e-09
