"x","y"
1,2039.592416
1,2210.137799
1,2534.040267
1,2004.922189
1,1627.087076
1,1533.741507
1,1738.751871
1,2747.242914
1,2728.675461
1,1914.659359
1,2940.352538
1,2346.034245
1,1336.030431
1,1995.237512
1,2247.360017
2,1490.001954
2,1230.930922
2,974.8819834
2,1141.769474
2,2240.743802
2,1797.322385
2,1323.066606
2,1579.97285
9,1425.111542
9,932.0169655
11,1583.220986
12,1457.888345
14,981.0684495
14,1486.63799
16,975.77534
16,1444.152593
17,1480.387083
18,950.9574172
24,973.1550171
26,990.3882057
30,855.2850441
36,767.2554665
37,588.1123811
38,1511.283823
43,847.5974142
47,927.4470933
48,543.4039832
49,562.0956652
55,976.5300007
57,981.9785824
58,889.6852843
60,913.0812646
64,308.2712399
69,614.0035449
73,599.3768106
81,604.4929098
82,499.8586986
85,623.1224345
86,530.7104752
89,602.8305323
94,598.6152584
106,366.8641945
122,574.639164
124,381.067423
125,470.4878021
126,332.5145964
126,322.5879905
154,348.8555317
157,527.2999244
159,375.7840458
161,390.599312
161,360.485985
165,549.3567111
176,320.7425799
180,351.1237421
187,156.457155
197,363.59514
202,367.9352361
203,239.738909
209,198.8374241
212,250.9291254
213,311.3490593
234,213.2611619
234,223.6807839
234,366.6239446
248,141.8561842
255,227.0809608
255,246.2995936
263,154.7511642
266,241.9719369
267,242.3913937
272,144.6477723
272,191.0346475
280,155.3062191
287,155.1917723
295,224.2991371
300,137.9789482
301,102.9689696
308,178.2822523
309,146.4289427
313,231.9990311
331,135.4857036
339,77.5128306
339,88.44001439
345,99.83560388
345,126.9947236
356,69.37095886
356,247.750236
359,57.64387797
368,70.78432031
374,90.34026002
387,95.59201469
401,133.5049041
408,76.3318193
412,64.33770395
414,58.17478344
414,90.44562719
414,96.03471071
414,145.6157569
426,62.71151092
430,156.8357108
436,47.33330413
436,39.61681321
436,58.1491514
442,98.27672983
451,62.45320298
462,150.6495803
462,92.50019256
468,59.54421165
484,52.8331847
493,39.70548681
504,44.94665138
504,31.86857311
508,57.28480773
511,22.12237929
522,92.66468285
525,38.21975283
527,33.69214863
529,33.19220259
536,37.18478733
544,39.51733658
544,23.01918217
545,36.08881702
548,45.26839799
554,58.74459385
557,21.60570551
572,37.05212084
576,15.22317764
577,62.7337143
582,95.71690979
592,60.30222579
592,22.18243861
601,23.51226392
606,25.06274755
611,22.08202618
613,24.21952131
