"x","y"
1,85.98584809
1,86.51167175
1,86.29619947
1,86.09273671
1,86.47657078
1,85.53761502
1,86.54360169
1,86.339163
1,86.21448903
1,84.98024768
1,86.47894098
1,86.47497071
1,86.45219054
1,86.46534822
1,86.53271242
1537,62.51610532
1593,62.31096927
1739,62.71085107
1771,60.77769272
1804,63.04396655
1863,62.86892232
1910,60.00502159
1968,62.56233443
2108,62.29839259
2227,62.86881342
2258,62.19272307
2268,38.23286443
2285,34.0770304
2299,31.5328576
2341,38.1872241
2491,39.30117496
2501,63.03323753
2503,39.53571704
2648,24.61556066
3002,21.9941994
3044,24.04563381
3046,34.23082523
3077,23.70483146
3087,38.7690553
3092,60.8941488
3103,39.65368227
3113,24.55809926
3227,63.06209535
3274,39.79650703
3459,24.31358632
3478,13.39865012
3514,36.9997047
3619,15.48747193
3864,24.92080736
3870,14.62253061
3918,9.983877872
3925,23.52582502
3978,9.685545166
4016,24.979313
4042,15.79517362
4088,15.8273715
4105,38.90026931
4127,38.22881207
4265,9.95566298
4280,15.53376891
4499,35.63716817
4540,9.912181464
4589,9.719522174
4689,14.54636914
4855,24.82871514
4879,8.699830379
4996,24.58965521
5076,63.00143151
5245,9.434447926
5251,5.691076248
5334,14.97644534
5340,6.21489311
5469,6.250061277
5543,25.07942828
5660,15.7521281
5721,6.281752324
5850,24.0747789
5904,23.86761416
5922,3.724863251
5949,6.230031294
6049,6.081524145
6110,9.884212476
6256,15.35893127
6511,3.495802633
6519,3.719652799
6605,3.965175304
6675,3.837152406
6696,2.264823046
6741,6.179769571
7224,3.812446858
7338,9.980801845
7657,2.508540356
7714,15.05060212
7754,15.79492036
7877,2.484224756
7967,2.46448477
8056,2.375137554
8089,3.863639017
8151,5.975647107
8239,15.52111329
8313,15.29294538
8620,9.839392375
9068,2.500263779
9070,3.853008055
10265,9.957406442
10703,1.555952461
10836,2.396427403
11193,9.989009027
11981,1.584438542
12185,2.47454767
12463,1.575909476
12577,1.560779658
12799,9.946426945
13347,1.557714403
14410,9.988628954
15010,0.9928755713
16042,0.9956302511
16157,0.9938373572
17933,0.9865311349
18234,0.9769606303
