"x","y"
1,3012777.594
1,844.2491678
1,313281.4721
1,7988631.075
1,8560436.696
1,4797457.149
1,1598501.678
1,8737612.813
1,1992916.051
1,680.6588266
1,860807.2838
1,11808.38928
1,14692045.71
1,5334410.132
1,5086257.175
4,5407444.185
4,9525065.393
5,1368393.592
5,404412.5483
5,449092.9564
5,361364.6807
5,2060949.48
6,353579.6747
6,158186.9643
6,313089.0913
7,78689.12597
7,5206590.139
8,906.2001489
8,21045.35845
8,362.5517045
8,101177.0693
8,32948.97855
9,1421.125269
9,6153.431879
10,18337.91288
10,1185074.264
10,2237273.344
10,15397.65317
10,5972181.47
11,2386.715316
11,2.899368296
11,4013.692093
11,3163.761093
12,64.43014481
12,1263.522879
12,85520.90977
13,251.9411402
13,53.88508408
13,515201.7983
13,3383.84618
13,274.1769312
14,92.00996016
14,0.5552516214
14,543614.3057
14,423.0838335
14,792.3488095
15,425.5979739
15,22.2506566
15,265.3383561
15,49.20348386
16,35.88398054
16,0.05889417828
16,328444.9567
16,2381.533705
16,36.87198111
16,207492.8753
17,29.69415827
17,120234.5323
17,161.7932627
18,2.723697255
18,0.3230651076
18,34.17140584
18,1.791662951
19,9.28164488
19,0.005471341255
19,26.00995776
19,1.362289626
19,7.002702413
19,0.6465283593
19,758.8290085
19,132.4718129
20,23.07544396
20,3896.193291
20,2.79749235
21,0.1187716881
21,0.02796210591
21,0.7645247338
22,0.0002956374705
22,20.2830002
22,0.0293755746
22,1.608393066
22,0.1781443075
22,185.734835
22,1.745209785
23,965.9715516
23,0.2764707455
24,0.7825530994
24,0.001204805191
24,0.1556554028
24,0.4352684199
25,0.006213671526
25,1.328891454e-05
25,0.1777449919
25,0.09653304596
25,2.234833398
26,0.08327222569
26,0.003854836186
26,0.06867838928
27,0.05098523006
27,3.613059848
27,0.0003864213386
27,245.9050411
27,0.05080647188
28,0.0001451569577
28,0.01972725959
28,0.1967112323
28,0.181974494
29,0.004908400645
29,0.001018648169
30,0.01485358803
30,33.95999592
30,0.03433989846
30,7.783878867e-05
30,0.02213852925
31,7.495224423e-05
31,0.008191767194
31,0.008870583892
31,0.02913630677
32,0.0002897434075
32,0.0003302271209
33,0.001913421858
33,0.01286941661
33,0.0001868113644
33,0.0005247410733
34,6.739981728e-08
34,0.08034294052
34,3.177111812e-05
34,0.005031479201
35,1.265321697e-05
36,2.21290281e-05
37,0.002242651499
37,0.01924778171
37,4.794104068e-06
40,6.043049142e-05
40,0.002466755863
40,0.003099047068
40,8.019828286e-07
41,0.000913586649
41,1.834945024e-05
42,0.001913006807
42,1.401286824e-05
43,6.034858854e-06
43,0.0003328031827
43,0.0001427954505
44,0.00106427946
45,0.001158251576
46,8.547956554e-06
46,9.284857603e-05
46,3.806041223e-05
47,0.0009655646111
53,3.476677915e-05
57,3.024710486e-06
58,7.84636935e-06
61,2.464281661e-06
83,1.119834394e-06
85,9.958724263e-07
89,6.020822525e-07
97,2.343793717e-05
103,0.0009988415326
103,1.474933742e-05
112,2.988921697e-07
113,5.572375272e-08
116,2.227978975e-07
119,2.636023979e-06
126,6.597827472e-06
150,3.63496052e-05
156,6.942631771e-06
175,3.944846583e-08
200,6.962963539e-10
201,6.160121302e-10
202,3.972928653e-10
206,6.230102017e-06
218,3.826412687e-06
238,0.001434607871
239,0.0008814079131
277,3.49837846e-05
286,6.040471817e-06
286,5.847377807e-06
289,1.270950776e-07
295,2.452104297e-09
410,1.936280444e-05
445,5.64690076e-07
453,1.55701195e-05
460,8.809392895e-07
474,7.918734894e-06
477,1.250924697e-08
501,2.675803496e-05
535,4.764736161e-09
548,7.826014858e-08
550,0.0002269815356
554,2.680711047e-05
555,5.571780548e-08
557,2.291001271e-05
563,1.454782307e-06
625,4.385964303e-08
630,1.263578042e-08
686,8.972612534e-06
697,7.365437256e-07
1044,1.825325171e-06
1052,0.0005265620771
1055,0.0003458212661
1216,6.305538882e-07
1319,4.226539119e-09
1322,3.458966447e-09
1368,3.524823988e-07
1416,1.576502058e-07
1578,1.175700636e-05
1702,0.00012308253
1709,6.575429455e-05
2133,4.161587697e-07
2299,7.270926403e-07
2300,5.809377512e-07
2490,2.66784923e-07
3035,1.159154497e-07
3036,3.386972125e-08
3577,5.675229175e-10
3579,5.664269054e-11
3607,1.838679395e-07
3619,9.597738426e-08
3629,2.811486866e-08
3806,9.46857881e-09
4019,5.001922432e-09
4021,3.479946997e-09
4725,5.942524695e-09
4804,2.691874386e-06
5371,3.697161191e-07
5950,2.512835096e-08
9269,2.197648286e-08
12273,1.374350234e-08
15211,6.055387303e-09
15544,6.85085908e-08
