"x","y"
1,1742410.858
1,135561.5952
1,7654731.415
1,11242094.12
1,10841449.25
1,4351827.203
1,820658.2832
1,10117764.95
1,5179832.781
1,3167753.348
1,727467.7728
1,274735.9805
1,6880.645075
1,17174393.59
1,2441029.579
18,6301.704897
23,9993581.861
26,245053.6935
28,1533674.864
29,97550.6205
29,616016.6418
30,624344.9303
32,9894740.056
32,3962797.201
33,61227.76748
33,149883.1435
34,2401655.335
35,969792.1339
35,82770.59009
35,15496266.37
36,18183.2566
36,394881.8709
36,38456.18419
37,13569.84653
37,306285.3603
37,3904018.615
38,449925.1787
38,9657983.885
38,232533.532
38,1269798.089
38,41.05100032
39,389745.6598
39,6188576.07
39,2503663.697
39,118098.644
39,212481.8996
40,230921.7573
40,77604.6074
40,533506.0885
40,1501907.651
41,1353819.916
41,30187.06595
41,5590096.121
41,2384241.415
41,60007.37407
42,8522.391917
42,3694194.647
42,5098279.55
42,1210340.646
42,123290.8471
42,34786.31813
42,574192.2256
43,5734.733571
43,321885.8403
43,819344.4888
43,48593.15733
43,8742855.279
44,2159937.139
44,2106875.316
44,207994.7539
44,3810909.453
44,183418.4251
44,139130.7286
45,5958074.772
45,33972.40808
45,2379195.174
45,47643.20057
45,5669705.675
45,59545.56165
46,967467.7339
46,374509.515
47,545071.6754
47,72270.69962
47,210969.6113
47,2869303.752
47,37133.0083
48,9934.128205
48,16525.37409
48,2931474.307
48,33095.48643
48,1987033.703
49,2305618.12
49,26687.20288
49,77336.17338
50,356843.103
50,60944.81168
51,130166.2179
51,16252.25168
51,23272.73989
53,22762.63345
54,18427.02765
54,13084.74148
55,23190.1182
56,24633.19739
56,15561.87436
56,21.19273836
57,47861.04949
58,11045.83371
58,8.185726549
58,9420.650843
60,11683.10432
60,9791.374258
61,12698.61476
61,15732.62673
61,8284.154363
62,9491.187332
62,6110.88597
62,9955.741492
62,31401.28756
63,3803.248733
63,7445.199595
64,2.675413855
65,6174.294515
65,15127.29241
66,6066.779127
66,6214.03926
67,23496.8781
68,1.205543958
70,3631.386018
74,0.8599586499
78,2464.246047
84,0.6032930634
89,6307.202744
95,3953.757344
104,2321.637756
114,1404.299857
119,889.8151709
120,559.2057287
122,185.9851807
124,31.60893621
131,24.01293258
138,15.77324265
180,3979.529882
183,24917.30199
189,5819.418139
191,3246.957002
193,2302.749247
194,1344.042801
194,1257.749605
195,618.629908
195,924.5168533
196,549.5274809
198,217.8010747
198,14966.11453
198,15644.0284
198,6284.581121
199,24.12386277
200,214.9491614
201,3906.4842
202,15499.53451
203,3948.947377
204,9556.780535
205,2189.656185
205,8926.040538
207,2141.864663
207,1421.618402
208,91.38861096
208,2360.174334
208,5099.125751
208,9669.847071
208,3195.06777
209,871.086092
209,598.4129588
210,8559.599894
210,3016.503459
210,1900.972366
211,285.0047403
211,1342.923793
211,1855.517943
212,237.8321827
212,14.01665899
212,294.0108638
212,3917.233237
212,654.8314805
212,1350.081028
212,3247.688339
213,5000.125155
213,575.1236352
213,2063.276824
214,122.7103079
214,102.0398831
214,466.6172924
214,3520.357117
215,3878.283115
215,996.657595
217,86.01767695
218,2497.344106
218,6285.099074
219,28.2238441
222,1056.898434
222,744.2480516
223,58.33930173
223,801.6606943
223,110.9615021
223,913.8547447
223,155.5269437
224,17.50484047
224,16.75706781
224,346.6646028
224,64.36311406
224,44.61059809
225,326.8176684
226,13.79691349
226,42.22142306
226,3609.48693
226,136.7583996
227,397.8919467
229,2093.008656
229,7.076024149
229,134.7484201
229,2493.585661
230,1.785013201
230,12.68907775
231,76.32353924
231,23.75295666
232,1021.624827
232,39.42312633
233,9.068240686
233,62.73588217
233,732.8340198
234,418.1360424
235,14.92698195
235,31.79276082
235,89.09382541
236,1510.868903
237,0.9192347752
237,22.76760335
238,1.816655259
239,2408.730851
240,5.653160792
241,15.78973518
242,1105.027596
242,57.97826224
242,909.7538525
243,935.0719392
243,4.2977282
243,1.489880142
243,55.73625832
244,538.6036744
245,540.7795511
245,189.5358662
246,32.94968852
246,16.2541191
247,0.2453367663
248,19.43494922
249,3.783529266
250,13.94974718
251,2.433741699
253,5.187994976
256,0.1351800345
257,1.901117567
258,349.6432685
259,5.001217336
261,1.255220819
261,1.952839259
263,229.3073167
265,0.6541390273
265,0.09334314368
266,105.5462502
267,94.53091232
267,0.4940914877
268,30.06536063
269,0.2076738374
269,1.038703335
271,0.3942198571
272,0.05965499319
275,0.1340334227
277,0.03894292345
285,0.242426126
293,0.02402835712
303,9.729081582
318,0.3969377597
318,5.775854171
322,2.881505877
327,2.137164174
328,1.184076362
331,0.2148900187
331,0.4045073432
333,0.01136379421
340,0.156172599
345,0.09717965522
356,0.004121568445
361,0.06282762033
361,0.003684370084
365,0.001481162256
367,0.000618280557
369,0.03318808761
371,0.01371394667
372,0.004891917051
375,0.0002737009707
380,0.0002394749719
381,9.079294171e-05
382,0.001820105438
385,0.00110692989
387,5.029613477e-05
389,0.0007986096604
391,0.0002800352539
393,0.6255595251
393,6.165787141e-06
395,0.0001840291704
398,0.0001363481172
400,4.89217205e-05
402,3.035058661e-06
403,2.431067151e-05
404,1.146870645e-06
408,7.395684136e-07
409,8.332859629e-06
410,9.990255655
410,6.272291557e-07
413,0.3887509321
413,4.543177731e-06
413,1.037245312e-07
418,0.2501105751
418,1.705060534e-06
420,0.1053805878
420,1.344620927e-06
421,0.04177571364
421,9.730791817e-08
422,5.116289543e-07
424,1.561386031
425,0.03696019384
425,5.946159831e-08
427,1.265988914e-08
428,3.395443784e-07
430,2.234818908e-07
431,0.02084545399
432,0.01427186456
432,1.453344822e-08
435,0.005021171162
436,9.230376463e-10
439,0.003548922685
440,0.979072353
441,0.002452347561
443,0.000802659348
446,8.147985397e-09
449,0.0006286609607
453,0.0001232815815
458,6.590152054e-05
459,0.6299413273
460,4.15625538e-05
462,1.601975407e-05
463,24.3336748
464,0.371059765
465,5.794259777
468,9.15461527e-06
469,2.396281421
469,0.2331540434
470,14.931321
471,1.258303899
472,9.261665183
472,0.6357454757
472,14.97273805
473,5.180326144
474,2.016343558e-06
474,0.3859233419
475,3.524798983
475,0.09022295575
477,0.8145167703
477,7.345219046e-07
477,0.04944222283
478,5.540277466
479,0.5981232045
479,0.02512824363
481,0.2479803158
483,0.0174821905
484,9.349938669
486,5.494276252e-07
487,0.06192100836
487,0.00491500461
489,3.861132427e-07
492,1.955909852e-07
492,0.002652691158
493,0.3179819863
494,4.129515219e-08
494,0.001396951141
495,0.01878530967
498,0.1036660762
498,0.0007049363724
500,0.07444461825
500,0.0004527483417
501,62.80910193
501,5.734306096
502,3.837027407e-08
502,0.003455330087
502,0.0002148549906
502,24.80017961
503,0.01523039199
504,0.04144940928
504,1.594753485e-08
504,3.958213684
505,3.89615486
505,3.098991498
506,0.0216074931
506,37.61441679
506,9.271945873e-05
507,6.999414381e-09
507,2.309590422
508,0.009356492963
510,0.001569394853
510,5.593084916e-05
510,0.9148468159
511,0.009373563275
511,14.12276971
512,1.767672584
512,3.908114729e-05
513,9.51818149
513,0.1488797199
514,1.376793386e-05
514,0.004779006634
515,0.003031865349
517,0.001607533332
517,22.0093897
518,0.001154736601
518,0.4283518529
519,0.0001774255469
521,14.59279083
521,3.52771832e-06
521,0.02007129785
522,1.522273089
523,9.999374926
523,0.0001981127696
523,0.03701504189
523,0.09965658591
524,2.381732088e-06
525,0.001130239628
525,38.47761257
527,0.0004136414013
527,0.8855959926
527,0.058489272
528,0.02396364838
529,5.979356716
529,9.866346886e-07
530,0.03347612665
531,5.349528465e-07
531,0.01365251883
531,0.02398054448
532,5.63740347e-05
532,0.009300862639
532,0.01110572067
533,0.0003343686015
533,0.6111525529
533,5.161111729e-05
534,1.403263502e-05
535,0.0001897402493
535,3.616835329e-07
535,0.005130153531
536,4.044085863e-05
537,3.71588504
538,1.317259262e-07
538,0.005009675178
539,0.3066261385
539,20.37134842
539,0.001983233392
540,0.003595062006
540,0.008324786273
541,11.40577043
542,9.43821874e-08
542,9.365649231
542,0.006226220835
543,1.534343886
543,6.877912256e-06
543,0.002144562165
543,4.922319796
544,3.173283858e-08
544,2.694242604e-05
544,3.671772293
545,2.916474063e-05
545,0.6389481046
545,0.001638818687
547,1.282758166e-05
548,1.384596053e-05
548,0.1916118841
549,0.2765161411
549,2.843643585e-06
549,0.1178503312
549,0.0005097829886
550,0.0009594986979
551,5.696759665e-06
551,1.722935025e-06
551,6.697303149e-06
551,6.088584596
552,0.03283435258
552,1.253619075e-08
553,0.112019256
553,3.355675332e-06
554,2.189568646
554,0.0003752650126
555,3.246270808e-09
555,0.6033930394
556,1.328195708e-06
556,1.954823027e-06
556,0.0001616400576
557,2.305065053e-06
557,7.81369863e-07
558,0.04183789265
558,7.302167617e-07
559,0.0002356251464
560,0.01268242398
561,6.7430205e-05
562,9.496298503e-08
562,8.606762707e-05
563,7.235885917e-07
563,3.779553131
564,0.01939199287
564,0.007277897313
564,5.355988755e-05
565,1.680672455e-07
566,0.01364845079
566,0.004436388858
566,2.83012433e-07
566,0.001567273735
566,0.1745176042
566,2.426949908
566,3.306935655e-05
566,5.853530643e-05
567,0.1409302229
568,0.007638031026
568,1.502893415
568,2.288582377e-05
569,0.003407825686
569,0.9905593731
569,1.671931284e-05
570,0.005195619698
570,5.404660897e-08
570,0.5462246831
571,0.001602600368
571,0.0008621487176
571,0.02646369127
571,1.193856625e-05
572,1.511239761e-05
573,1.062517896e-08
573,0.001209527105
574,0.003321417863
574,4.277103471e-08
574,0.0004154513395
574,8.740869191e-06
575,0.0008699024377
575,0.0001482633187
575,7.211097003e-06
576,0.001604980537
576,1.485949497e-08
576,0.02076662069
576,3.923469819e-06
577,2.895683366e-06
578,0.0007102975552
579,0.0002549568694
580,2.0051516e-10
581,1.497753033e-08
581,8.13530655e-05
581,0.01022366052
581,1.648138763e-06
582,1.605562971e-06
583,0.0003774954701
583,5.064840991e-09
583,6.039285155e-05
583,0.006704783196
583,1.20472891e-06
584,7.913030231e-09
584,0.0001161628861
584,3.225209895e-07
585,0.0001693805436
585,1.647074265e-05
585,8.768677695e-07
586,7.923644754e-05
587,0.002159333956
587,5.949870214e-07
589,0.0001018933167
589,2.542312281e-07
591,3.326384134e-05
591,0.009604403922
592,3.785186749e-06
593,1.727955177e-05
593,0.001248046755
593,0.003220491346
593,1.194058399e-07
594,1.30232425e-05
595,1.019376687e-05
595,0.0008250481271
595,6.174821365e-08
597,0.0005685827986
597,4.216678917e-08
599,1.920205074
599,0.0002170516769
599,0.002381748137
599,3.732868237e-08
601,1.494668178
601,3.357164307e-06
601,3.846744789e-08
602,0.001031384528
603,6.818358429e-07
603,1.19336363e-08
604,8.72818751e-06
604,0.9161199982
605,9.226852171e-09
606,0.0003666608696
606,1.564579577e-08
607,1.064759692e-06
607,0.0001521024848
608,1.738747443e-06
608,5.164647155e-05
608,4.26800284e-09
610,9.02373559e-07
610,2.588659385e-07
612,3.196270644e-05
613,0.603149906
614,6.497995884e-07
614,4.578482198e-07
614,1.29831264e-07
614,0.0001603868442
615,0.369823721
616,4.279740118e-08
616,9.948583113e-08
616,9.991054149e-06
616,0.0001089724159
617,0.210526234
618,0.1245807229
619,4.176785566e-07
620,4.25430926e-08
620,1.500996796e-05
621,2.211147319e-07
622,2.040654579e-08
622,5.799265988e-06
623,7.842453442e-08
624,1.493580726e-08
624,3.742337054e-06
627,1.347040289e-06
628,8.328154063e-06
629,3.801347148e-08
630,3.668574777e-09
631,5.076782372e-08
631,8.477661417e-07
632,3.756809974e-08
632,1.766068713e-08
632,2.268932537e-06
634,3.064210219e-09
634,5.641397074e-07
636,5.279581217e-09
636,0.09431005228
637,2.286149279e-07
639,1.24498408e-07
640,0.05521522297
643,0.03806332154
643,3.108799973e-07
645,4.629012551e-08
649,0.01096852321
649,3.832061957e-08
650,1.750917491e-07
651,2.495183971e-08
653,8.919953132e-08
655,0.008190099015
655,5.918735724e-09
656,0.004691276781
657,5.645021872e-08
661,0.0004133929455
661,6.602579816e-09
673,0.000267315426
678,0.0001246144495
680,7.203819905e-05
682,3.338600908e-05
688,2.067181345e-05
690,1.361587249e-05
691,3.922639053e-06
698,2.511865603e-06
702,1.143750922e-06
704,4.61990453e-07
708,2.679142881e-07
712,8.473551816e-08
714,4.128742148e-08
721,2.296178536e-08
726,4.900584827e-09
