"x","y"
1,309965.2479
1,19128.01306
1,124.5720653
1,6.878848724
1,372395.2903
1,716.862285
1,171915.9289
1,44.31753582
1,87.46647001
1,209.433835
1,4.551459727
1,300250.4112
1,114581.7124
1,23341.82423
1,222.1780626
2,12150.31737
2,138841.2811
2,18608.16106
2,60.89676283
2,101.519026
2,216.8304235
2,116.7716215
3,3.691109856
3,68.10446379
3,38281.4172
3,23.2009908
4,110.1924307
4,86.70331858
4,613.708068
4,235.6907125
4,118.431598
4,0.4411664573
5,61.11063849
5,51.85523161
6,29.29002665
6,6.512714044
8,4.926635921
8,54.41451505
9,29.34591356
10,47.89881269
11,30.39572342
12,22.50785626
12,12.64474463
13,20.85264863
13,21.75590752
14,11.56658075
15,39.35053452
15,24.32600006
16,12.47830959
16,3.913535495
17,10.97773654
22,23.45720789
24,15.44960414
29,12.94814736
33,14.02708973
33,0.5852091179
37,5.309576674
39,23.46622741
39,2.634042547
40,7.041147097
40,0.7666628183
41,4.018781859
42,6.061581607
48,2.126582245
52,3.52141513
53,8.070346473
54,9.958859329
57,2.20416452
63,4.754591501
69,0.5136266867
74,0.3046934163
75,9.972199123
125,1.322146031
147,0.3401404251
151,2.402973594
184,0.3904701027
199,0.7434301022
199,3.612077783
204,2.379523453
209,2.603929274
209,0.1359435777
236,1.859252842
252,4.805672811
259,1.367650871
275,1.231557394
288,0.7410178174
294,0.3984845272
300,1.887713885
335,1.386772947
373,0.4028160675
380,0.9138538089
410,1.258315248
438,0.3867689478
441,0.2284000067
457,0.4077100828
538,0.2201013839
546,0.2929067214
552,0.1493139699
603,0.03568884163
611,0.4434893644
657,0.3868609438
704,0.9733918641
726,0.1095580044
728,0.1692621986
749,0.1512696624
754,1.399221389
770,0.04096742656
770,0.03814110496
791,0.3453030816
833,0.04079413584
852,0.1484148929
872,0.0291650958
874,0.05349762294
925,0.5888552693
1006,0.3525617395
1012,0.07828296813
1308,0.301078251
1308,0.01552600214
1371,0.009826146116
1394,0.02244026657
1428,0.2873987895
1442,0.008986320735
1443,0.1405182561
1502,0.006063542091
1572,0.07952831733
1577,0.1534210337
1666,0.001900651117
1689,0.1633260546
1703,0.2564865968
1770,0.009609662484
1815,0.2020424245
1933,0.001397338175
2060,0.01871727047
2070,0.005560345541
2305,0.04543941582
2482,0.00461252355
2557,0.02274747091
2561,0.03948859918
2913,0.01497686149
3018,0.03726994715
3281,0.009268008929
3282,0.01480679604
3344,0.001860799605
3488,0.004863303751
3713,0.03444032442
3947,0.01517610284
4057,0.07975394997
4522,0.05007890221
4615,0.02427427178
4969,0.003489378534
5328,0.000281971977
5354,0.002642187036
6352,0.002533108921
6383,0.01380193718
7093,0.0238397961
7351,0.002527143218
8150,0.009666200763
8216,0.008570537178
8217,0.01484126557
8574,0.02354401084
8581,0.01873782614
8630,0.002437533613
8980,0.002431341462
9389,0.006763429488
9390,0.00845005054
10127,0.002916840758
10276,0.004622733984
10717,0.0001197370594
11107,0.00153700201
11238,0.002479503545
11706,0.002449738414
12193,0.001382695878
12621,0.01545929157
12912,0.003858006669
13028,0.007570845555
13401,0.007368755573
13425,0.002840557638
13598,0.002221876233
14319,0.0001040356228
15165,0.006420160562
15671,7.562437486e-05
15739,0.0008540952567
15787,0.002150554632
15938,0.003514145481
16826,0.004663143191
17096,0.0006711840771
17113,0.002403749574
17472,0.002466927496
19428,5.839788985e-05
23150,0.0005370593508
23218,0.002156454399
24218,0.000266810083
25661,2.540575573e-05
26224,0.001372641705
26889,6.089756391e-05
27819,0.0008204206745
27896,0.005673375425
29229,2.999403877e-05
29610,0.001384567938
29705,0.001277266455
29759,0.0002024901414
29772,0.0008342286806
29779,0.0003600710029
32978,0.0005595036002
35272,0.000339488321
35502,6.298110634e-06
36576,0.0007180618473
42519,0.0008549477203
43212,0.001468838449
50166,0.003973472855
52290,0.000197175626
57295,0.001187811109
59594,0.0005058107282
64695,1.357069386e-05
65746,0.0008023647497
66088,7.306992563e-05
66342,0.0001617311123
66835,0.000970258079
67088,0.0001048597294
71442,2.755432276e-05
79448,0.0001677496761
81895,0.0001541049999
83248,9.571951441e-06
90094,0.0001781869245
90291,0.0001303792785
90463,3.399304603e-05
90606,0.0004628320719
93307,0.0003689643818
95690,0.0005611607192
97443,2.45112943e-05
