"x","y"
1,7532936.202
1,7102347.018
1,12490420.93
1,102198.1357
1,18107357.39
1,6908109.46
1,8099625.418
1,14845352.26
1,3974048.443
1,3229885.294
1,24840437.25
1,3360703.012
1,20108717.09
1,18574170.93
1,20216505.28
2,3336467.316
2,11138085.92
2,5018505.631
2,1808887.192
2,15282316.61
2,11491355.31
2,14158424.03
3,4491269.855
3,6560260.688
3,1257535.906
3,709555.6889
3,8915484.104
3,1174897.625
3,6941114.283
3,6354036.456
4,1075097.932
7,5168784.63
7,9418551.199
9,1031962.855
9,515446.6481
9,4560468.357
9,414624.3999
9,6271964.582
13,230496.6706
13,922175.3669
14,294502.4528
15,6054343.754
16,584140.9621
16,3599144.339
18,597525.511
21,2846309.144
21,1710901.473
21,1117949.177
23,115084.7159
24,150424.2393
25,523781.2448
25,3071114.713
26,335916.3017
26,3120964.295
27,691196.0846
28,2028462.151
29,2260037.87
32,1906770.934
32,631261.8392
32,490230.4205
32,2028436.548
33,313306.6183
34,616744.3664
34,349676.8824
34,1582024.308
35,163162.7111
36,274019.2517
38,172746.9451
40,571421.9707
43,246935.5194
43,988910.427
45,180400.6117
45,920958.9379
49,97356.00422
52,334331.9859
54,139123.5925
55,192848.5439
57,185107.1395
59,134417.3198
59,86247.5621
60,86848.98694
65,285235.6075
66,173984.261
75,46428.98855
77,419567.2576
77,685968.9157
78,103129.3328
79,337673.7966
80,142460.2148
80,194201.1752
80,135546.5209
80,582976.2402
86,96307.68037
87,360479.3291
88,50056.08521
92,231808.2025
93,56614.5558
95,115393.8157
103,346596.509
106,92484.81747
109,38629.11887
112,48398.05419
112,68600.12524
116,68239.43033
129,13694.15556
130,155559.7414
148,83261.16522
149,24834.97662
159,98530.60444
168,27526.43067
184,28134.35318
190,22982.04229
201,87168.80321
241,56086.87646
241,66899.363
250,61026.10003
250,54822.73998
251,13323.39743
251,39503.16097
252,39683.20309
261,93876.0694
262,44140.61591
272,57035.34317
298,15063.98753
312,17287.51499
314,242606.041
317,10311.12493
341,17357.17598
345,20999.55745
345,56382.43935
345,37939.85578
351,9553.914161
378,37453.67595
394,22729.17699
410,35860.39169
413,135873.9482
413,36612.94298
416,12251.19092
446,9355.522924
446,93968.34843
458,36309.18643
458,8710.546653
463,9527.526784
463,13952.08949
480,4343.162137
486,14514.95563
494,47373.44458
510,33119.7273
511,14470.038
511,3779.050477
521,6308.02154
521,9216.449045
524,12116.48671
536,6207.210183
557,9900.494483
563,6749.998988
572,2100.133325
575,24743.14627
581,25022.16581
584,15692.9998
591,6048.109533
592,8121.738974
597,15347.78094
604,3645.626995
617,5478.825484
631,23958.37896
635,24197.71515
644,4808.772187
654,2988.663684
654,12824.49357
681,3953.576674
691,5314.415216
727,1575.78035
727,3646.36063
741,15178.62514
744,9521.104297
754,2189.677319
754,13407.62322
754,9960.586676
759,15806.79293
759,3511.690675
783,5705.025861
829,9708.326027
842,2311.636109
847,2495.388231
857,2503.918883
858,5810.917673
870,3217.384881
877,5116.31262
884,2451.115023
892,9698.487422
901,9955.773378
904,1317.442736
923,9745.349125
925,927.5284421
927,3145.288041
999,4177.628383
1014,6293.554175
1016,1560.363258
1020,2266.138816
1023,3878.592342
1025,9780.48841
1045,1475.0146
1058,2458.093735
1060,3879.273453
1062,5874.966455
1064,611.0246522
1072,1528.815994
1092,6194.912629
1113,6298.051569
1114,3973.26916
1127,1571.911678
1134,3969.277149
1146,999.4145618
1147,3747.524968
1157,1569.929688
1165,993.3340376
1190,959.8386322
1195,2510.455226
1200,516.2421665
1213,2472.236443
1217,2351.90607
1230,586.2856173
1241,3686.507849
1264,392.6772722
1312,3774.144671
1334,1515.219393
1342,371.2345747
1344,619.0284323
1356,1939.785201
1367,1550.368541
1369,983.8911617
1384,1402.270916
1391,990.903798
1396,245.2077075
1398,2474.724933
1399,991.2017174
1400,2460.211678
1401,968.7302696
1406,386.9285314
1407,616.6452879
1409,1583.2273
1414,1559.613259
1467,612.399446
1477,611.2869137
1480,1553.805402
1494,877.6108682
1536,977.6285197
1583,309.9936394
1585,244.6452609
1614,956.1076129
1618,1479.313337
1634,968.6001606
1648,2462.424325
1670,366.7663974
1686,993.6843796
1690,621.9076517
1690,236.7416131
1697,249.2717062
1711,564.8026937
1713,157.4161102
1793,312.5508401
1802,82.44359418
1827,156.5417764
1843,228.7849157
1849,375.3604701
1851,599.2658934
1908,623.3344938
1925,221.9902575
1943,1478.422253
1963,59.99650844
1972,158.0678726
1982,990.6408242
1993,383.1313195
2013,390.7607664
2018,615.2335682
2026,676.5864917
2036,154.0230077
2053,624.4067244
2065,620.8343813
2079,234.9601931
2106,149.555582
2124,391.5754188
2130,211.7311223
2163,221.3732256
2163,99.62554192
2165,123.0660588
2183,99.14829651
2194,248.9721604
2220,95.16778795
2223,395.5587592
2250,146.9399102
2254,157.1809324
2279,88.31443521
2328,145.4646794
2342,625.9934323
2344,96.57482912
2350,93.67193031
2368,396.3131433
2391,97.93934646
2394,394.8688311
2396,55.9093001
2414,241.5523425
2467,57.65641369
2475,61.94485422
2477,38.97107275
2489,60.63067776
2489,91.17386147
2523,62.8750292
2536,156.2552648
2536,39.80499238
2550,63.0075763
2590,156.1556808
2591,24.06160667
2595,380.4390034
2596,39.41623634
2635,14.58300209
2637,38.20096052
2653,99.06978479
2657,9.676345994
2694,25.00292066
2702,251.1097043
2708,56.69143743
2734,392.3501863
2750,24.18609257
2774,63.06499296
2782,61.98360138
2811,144.0728803
2815,14.17718355
2822,97.38273634
2822,248.5167305
2828,37.23129492
2838,14.88237697
2842,6.206493658
2844,38.66113696
2847,39.76416413
2853,227.1601199
2888,23.86608618
2892,39.51516671
2893,241.7876799
2917,92.27605521
2933,39.08234306
2940,23.00184645
2940,8.641748364
2957,125.1512379
2974,156.5497487
2981,91.54639411
2992,50.74899486
3007,3.892986224
3007,15.45719184
3019,13.13597999
3023,33.03417147
3037,22.74104379
3045,5.888179448
3050,151.3738926
3061,8.643277804
3081,9.98757307
3093,51.17129569
3134,89.59180325
3144,24.75902606
3155,9.612059422
3186,14.77924988
3208,62.31294531
3216,6.180490319
3244,39.73012141
3244,58.96709002
3296,3.971579372
3302,5.919527892
3333,38.44104608
3372,15.67794357
3396,22.99127932
3413,6.308860241
3417,3.78153759
3443,36.05698987
3449,24.17241822
3458,2.421567868
3463,2.511835268
3497,9.933389019
3499,23.32063699
3517,3.960942876
3538,15.75081159
3552,1.360931156
3586,15.52989864
3597,25.04640663
3605,97.95276827
3624,15.57155457
3626,9.70072745
3633,5.678358924
3639,2.255198853
3647,0.9107068664
3666,0.4925463705
3689,3.955512862
3695,1.564137851
3701,24.25921137
3713,1.73902023
3716,0.3857698926
3732,1.502554541
3743,0.9496649459
3756,0.9596657596
3775,6.197825935
3781,0.3915346096
3787,9.960037841
3797,0.5716381569
3805,58.07289982
3807,3.979744066
3816,0.242438558
3820,0.3908107458
3830,0.144079778
3834,14.9738997
3838,1.156446733
3857,0.9412625799
3859,14.92098086
3878,0.1621486904
3878,0.08814397919
3895,0.2231658344
3900,0.3886336074
3924,28.21097313
3925,0.03898718368
3928,9.996476494
3943,9.998157604
3947,0.1343467954
3954,2.500728429
3968,8.827583619
3971,0.1354662387
3975,0.2224671818
3979,24.51308522
3987,0.0953215269
3996,12.67662593
3996,9.09961905
4004,0.1432102932
4005,0.09649798964
4007,0.09644680499
