"x","y"
1,91.80962943
1,73.73269304
1,40.79349721
1,71.56572542
1,157.9813147
1,188.5335152
1,39.91586487
1,56.41511704
1,100.9547379
1,199.4988259
1,136.0733892
1,249.0765751
1,73.60121982
1,66.49839549
1,81.18406957
5,109.4371565
5,101.8900497
5,30.57017912
7,34.90962699
9,94.80376683
11,44.76238401
12,34.28933057
12,93.29192602
12,51.45356401
13,32.28950679
13,61.5710595
16,35.11019995
17,99.58052615
17,84.61486548
18,59.88731482
21,56.23660592
25,39.59730625
28,62.80417876
29,14.26427443
30,20.25505571
31,37.30859557
36,14.10531887
37,44.55735351
38,61.69311412
39,13.98802272
39,24.99114982
41,35.19965747
45,7.302543791
45,23.6201523
47,20.43312899
48,9.727549967
56,5.66408977
58,5.343601269
61,15.70099391
63,21.5410706
78,29.7218371
90,39.60571773
97,79.84123496
106,36.1439798
113,37.77498819
115,45.44927428
124,3.403864074
131,37.25422957
153,39.21637192
158,20.33974091
181,20.80770205
208,22.48471908
241,16.61421729
252,18.01493626
254,20.83384839
255,9.210602104
260,7.758277988
289,13.45709822
298,24.46570073
307,12.262297
309,10.16066593
311,15.41009497
333,15.60345167
335,10.47758493
348,7.777329319
355,14.74441248
356,7.412114239
359,8.160995163
373,7.552612366
381,7.517474635
385,4.029798024
387,13.72696442
387,5.334897923
421,1.469425653
422,3.329539044
425,3.401180642
434,6.050887156
434,6.265631135
436,0.5436592955
438,6.916405425
439,2.797587383
442,0.3872552495
443,9.998213435
446,0.01416583824
449,3.817893039
449,1.926629954
450,0.00328526705
454,0.0004115988592
455,3.206060516
458,0.000119765256
460,1.244971312
461,2.460571604
462,1.338886531e-05
463,6.166042876
466,4.79991278e-06
470,5.455986241e-07
473,0.9953550485
474,1.365519147e-07
478,6.597606017e-09
488,5.569358046
488,7.92713052
490,8.442345075
492,3.980338734
492,2.294888221
503,4.962681869
530,4.552752182
540,3.034264536
548,1.413114646
551,4.819144041
561,3.064910452
567,2.210013994
574,5.818394454
580,0.9983723165
585,2.195192055
703,1.140729025
757,2.050448753
804,2.015955484
807,2.27545626
821,1.723143059
826,1.353851102
853,3.938932437
853,0.9984383532
870,2.030013645
877,0.2310802219
878,0.7866761532
882,0.1232678811
893,0.048186611
896,1.479491415
896,1.581336262
903,0.02729675861
908,0.01250183083
910,0.06964085894
912,0.001704190777
916,0.0001937264735
920,0.000103772485
926,0.03664521726
