"x","y"
1,120.5674855
1,138.0502722
1,199.0461148
1,79.71953023
1,100.5348962
1,87.67649744
1,64.72604213
1,71.66056947
1,85.64882192
1,152.2228528
1,62.66260318
1,122.5395004
1,27.91732901
1,47.3596072
1,45.12668017
7,80.61217524
7,43.20081353
7,154.9245892
7,53.2779949
7,42.55616919
7,69.42324522
7,40.09628147
8,56.40399901
9,36.21626026
13,98.90689947
13,52.58247786
13,36.70576694
14,21.36594954
14,30.4194067
16,18.11655096
16,38.52538651
16,21.73685213
22,36.64501339
23,15.80401108
26,36.53043624
28,34.10471343
35,16.48931852
45,59.50513508
53,62.38245287
59,19.53350411
64,29.24421001
64,15.76643908
67,25.08244504
103,15.15974934
113,18.27051904
120,15.68421018
135,6.71434357
157,24.92070278
213,24.25305783
265,16.56928411
291,10.16035839
296,9.438830771
296,13.39169409
325,21.41859945
325,13.12735515
344,10.86899004
363,9.012440421
365,36.33535384
370,7.573559153
375,34.80021061
395,21.96299869
396,21.39346945
402,12.45162234
406,7.597441038
410,5.203506175
417,8.835228326
460,7.834665619
528,13.73556537
546,8.716273033
563,9.236833922
665,6.179589571
687,4.650799359
694,8.790208067
766,2.561483969
803,5.936797081
811,8.616653054
856,6.152594183
974,5.418702082
985,5.408549919
1095,3.499557205
1197,3.77775529
1209,2.779327377
1211,5.867806408
1224,5.921484565
1255,1.909101261
1331,3.551365007
1425,3.615615894
1454,1.899542207
1486,1.530319562
1548,3.888732697
1719,2.356440231
1762,5.273650665
2078,6.266153384
2348,3.646990795
2371,1.978163091
2587,3.926288066
2692,1.996699231
2711,1.531469679
2770,1.693500819
2784,1.451022652
2904,1.584814494
3041,3.008839966
3149,0.963889313
3678,5.829517824
3826,2.511012537
4056,3.717905507
4447,3.749654185
4998,1.784903512
5118,1.573558151
5335,3.450441554
5468,2.500611827
5936,1.729315271
7468,1.576448711
8515,1.530707832
8545,0.9597385749
8925,1.508265757
10772,1.509049179
10862,0.505597451
10868,0.355105621
10953,0.08677848975
11016,0.06309409526
11467,2.459104393
12533,2.280324691
12677,0.5604005477
16587,0.7997858416
16812,2.350403171
18595,0.5522192323
18820,0.9642794037
20514,1.579206418
22423,0.8255323416
23504,1.297133538
23587,0.5955189224
26912,1.509512447
28186,0.9324740495
28258,0.2374435283
30292,0.9085315323
33224,0.7770251707
33259,0.6143079919
35954,0.5504246978
38477,1.438230859
38650,0.5116109993
39268,0.9869292994
42783,0.5345684243
45108,0.9897392631
54488,0.5549619713
63631,0.5155041832
67765,0.2668038881
77175,0.2520288367
79032,0.2871159953
80323,0.3447417713
85348,0.3688980444
89379,0.4823678344
96703,0.3629810562
