"x","y"
1,51.68734273
1,65.50189593
1,58.37683834
1,98.9345808
1,59.75317067
1,79.06289308
1,65.75881899
1,70.47989528
1,96.96484115
1,64.97880555
1,81.3406646
1,58.80904519
1,88.04700825
1,77.36875834
1,88.84718468
2,62.18626718
2,58.70871242
4,47.1456437
4,56.20549057
5,55.90858913
6,61.84140525
6,63.0387205
7,56.00237113
16,52.57355217
17,57.00184284
23,43.93336533
239,38.35225895
259,34.77049859
306,39.555727
506,39.29167246
544,39.80670128
970,36.03613457
1055,37.35181523
1062,34.83306646
1380,38.85307544
1408,39.5338708
1757,38.36695936
2044,39.23260023
3048,36.07229863
3844,36.63101997
4030,31.46712506
4106,22.92800644
4368,23.53139415
5329,25.07028331
5405,23.06918065
5801,24.11871541
5921,23.82182478
6635,21.8836109
6662,23.28624789
7246,15.80301391
7250,24.6280731
7538,24.22478619
7839,25.05151801
8191,22.85622285
9073,12.20505639
9176,15.22285139
9350,15.32975831
9704,23.86872943
10564,9.590453877
10799,23.70004157
11424,24.62848012
12489,15.71502171
12802,14.59656519
12855,9.641321916
13431,14.12786659
13479,15.40574476
13525,15.58784641
14521,9.888502024
14953,15.4681807
16045,15.7969077
16597,15.84172904
22182,9.90023746
23519,9.903933411
26268,9.844834594
29278,9.978570741
30320,6.091109246
85543,15.73286062
89475,9.989051355
110932,15.16859813
1391003,6.297788832
