"x","y"
1,1487.967931
1,55.83791618
1,158.1366044
1,578.4825247
1,387.8628227
1,1617.896355
1,848.155123
1,1105.351678
1,1862.495779
1,582.2157912
1,328.518515
1,1543.555413
1,983.1624263
1,79.81221339
1,616.4368743
2,138.1902345
2,525.3500333
3,33.72309125
3,582.1295834
4,736.0462545
4,1408.26708
5,48.72518635
5,115.4085096
5,1574.345003
5,8.323375624
5,382.0291397
6,104.4588391
6,168.547606
7,198.2307559
8,697.8793374
8,139.6287563
9,626.5338521
9,398.3719901
9,105.5085313
11,303.7426937
11,154.1826438
13,10.10211951
14,301.9437919
14,190.3887038
15,6.015989709
15,129.0426631
16,556.6985048
16,18.0217927
16,13.00277361
16,38.05799208
17,99.56579401
17,356.5184712
17,42.49260865
18,10.14716501
19,251.0028005
20,36.22972053
22,33.34333903
22,187.9105469
22,124.9620399
23,71.63388714
24,84.8895857
25,149.8922789
31,21.03032793
40,1.172007223
40,88.89122617
42,1.957394368
48,73.51400624
50,61.51001648
58,23.52119146
61,4.081251918
70,36.19763062
72,3.534219809
75,1.653846263
78,9.832343394
92,1.54634343
92,7.302319503
108,94.29429733
116,4.077595001
118,62.18915928
119,0.4415839829
140,15.86429777
155,39.58221866
161,9.754528559
169,7.454718136
182,19.28512457
186,12.60373073
186,0.9782776664
190,24.90716934
207,3.308584896
290,1.400787726
339,35.77539665
343,5.75905927
344,1.060839563
364,23.26117953
429,0.4066251215
457,35.58402748
477,10.46120869
489,6.988102465
531,13.46380502
588,8.1081524
595,0.1008891143
598,5.600962791
598,3.068794752
687,5.406762589
711,14.87237851
720,0.1701583844
748,5.121387179
750,2.395563461
841,1.956006176
932,1.113699091
1064,0.3346529915
1110,7.562093662
1132,0.8175969279
1140,0.622484646
1319,1.377892946
1431,0.8138950128
1460,0.4552767205
1511,2.396892908
1620,3.771033099
1833,0.1217342834
1860,0.3049089355
1888,4.979310356
1918,0.2007938446
2206,1.042380957
2319,0.3718009729
2817,0.2949115874
2972,0.5100286957
3576,2.176739846
3657,0.6624538532
3666,2.130077167
3767,1.134155342
4160,0.3805675993
4392,1.385994551
6098,0.5584736604
6769,0.3961164945
7283,0.3149772017
7285,0.02538756351
7668,0.3164830593
7978,0.3228240001
8759,0.2361389051
9764,0.2459266652
9931,0.3254284122
10847,0.2271148511
11730,0.1341879026
16568,0.05062939487
18252,0.003703800896
19987,0.7449583586
22663,0.2349055738
25229,0.06736220909
26118,0.09651840974
26511,0.02049467112
27948,0.03441468091
36672,0.5286352093
41049,0.2800630278
41476,0.1591993957
41806,0.06852572285
42941,0.1306126021
44824,0.05591211672
49054,0.1578533935
52023,0.1808071442
57204,0.0931849326
58000,0.08657118585
72127,0.1175310034
72251,0.08752369032
72637,0.01811522287
73036,0.03903896919
79370,0.004992759612
87656,0.1243412739
90754,0.08515460666
97100,0.04650976352
