"x","y"
1,7246849.733
1,7084018.143
1,6957027.475
1,154557.1945
1,25439992.21
1,6636588.571
1,12231546.15
1,7975000.021
1,12597965.71
1,82464.24118
1,61060220.08
1,34275988.58
1,368365.2368
1,12032586.36
1,4508.64509
2,21075325.43
3,1980612.075
3,19091334.54
3,7143738.957
3,4946.808397
3,5125789.15
4,5218051.679
4,7862389.971
4,5529984.923
4,35798556.62
5,511602.6146
5,2646.680544
6,769538.654
6,1834.048992
6,51048.68196
7,613887.2578
7,2707387.012
8,4931352.341
9,349211.7733
9,135258.031
10,3556.13175
10,77956.64693
10,59656.46895
11,1987782.786
11,2200695.778
11,495501.5344
12,1575466.852
13,54546.97526
14,95343.87997
14,3877066.904
14,56892.78462
15,465259.4993
15,36385.05819
16,2497803.801
16,119.1275039
17,240975.1341
17,21042132.26
18,14299.73088
19,34165.63623
19,205174.8563
19,7261.210784
21,55980.91783
21,22555.91925
22,23691.02393
22,10196720.37
23,200364.8494
24,3706.893315
24,7963713.261
29,33450.20003
30,6203883.589
31,7324.96679
32,291660.8361
35,24946.54054
35,15444.80357
40,18578.49448
41,112142.4895
51,2018.370425
52,7825.582456
59,24077.70589
84,5053.331979
84,1979.197555
100,9167.275933
106,36143.49615
116,2698.969212
118,754.8009117
118,19383.85764
193,16565.70432
195,1542.594184
248,3514.715668
272,1672.128884
281,526.4071886
297,1637.965973
300,362.6525316
383,2433.767054
418,213.0966913
419,55.0391876
499,5015.349395
516,10202.9573
521,8692.368658
539,657.1376687
553,15376.56934
577,8068.663518
593,2293.630438
616,3256.878726
621,8628.498752
633,182.7544569
707,385.0268247
801,838.9665455
812,37.44162444
825,594.9879926
825,350.4816114
851,605.7037274
895,969.1941764
910,286.7285114
931,58.54640752
963,710.3814938
1045,156.9534858
1054,1106.825269
1139,941.1625118
1238,610.9580503
1249,511.5479761
1266,97.21348683
1277,569.8445167
1327,29.03622759
1353,151.8510049
1380,256.2080159
1563,214.4698672
1574,12.37928416
1601,1489.965709
1627,887.055704
1655,624.5535901
1691,1584.17921
1763,58.60637409
1816,1876.497298
1817,133.7293682
1911,270.4783266
1975,12.81462438
1998,9.25129074
2032,358.0273872
2065,8.837073998
2070,217.7641171
2073,6.095289265
2249,673.9079909
2861,196.2208958
2882,226.503879
3014,139.4607447
3098,154.4654049
3227,90.42459839
3292,36.07575937
3309,176.0664163
3391,63.06889948
3486,122.5745797
3490,144.4957723
3532,80.31746011
3906,62.74430683
4074,98.31586038
4102,78.66582687
4110,35.59892635
4194,37.6701777
4331,29.44296781
4381,4.201881798
4612,39.53752192
4815,33.74111579
4970,3.182440986
4994,47.23271647
5222,21.54031192
7590,53.06459529
7615,22.18170082
7727,29.79653119
8375,3.396152771
8740,34.91170794
9327,24.08829347
11735,25.03920909
17411,81.5182292
19882,7.481662817
23339,24.72094759
23352,15.81593497
29828,30.05960266
30400,23.038175
30822,0.88794256
32927,84.23210142
36878,31.29384641
42322,2.480658597
42829,43.65563246
43319,32.39576498
43436,7.255242853
46248,24.90457989
49915,1.443432572
53590,0.9246752532
53755,6.136118
54247,4.883545568
61389,17.69783499
71053,1.418505906
75905,10.43571668
76367,4.818695407
82005,2.965704262
104860,18.90160113
116666,39.55821118
132993,14.65979905
138681,15.45937537
