"x","y"
1,638.4194712
1,763.3359952
1,705.2552048
1,725.7131233
1,724.7927098
1,656.551371
1,739.2962971
1,714.7052668
1,755.3592332
1,743.2364627
1,708.4692
1,788.3114811
1,704.4134702
1,603.2185155
1,730.567066
2,370.3940426
2,322.703098
2,270.4927567
2,236.7121992
2,345.8215161
2,324.410597
2,329.3754294
2,333.8270269
2,326.0088115
2,362.3054056
2,382.2941666
2,283.0775967
2,326.1286416
2,373.3291131
2,332.3809538
186,241.9729517
253,245.4110033
259,238.6555713
268,226.2708833
286,226.8830069
286,193.5571184
293,240.113869
298,230.1610715
300,246.7890078
303,249.3679172
305,236.6994139
308,223.0312095
318,245.4935937
377,243.2403413
555,158.304878
599,155.2824542
679,140.3963394
752,147.526389
808,149.5386922
808,155.2421008
811,155.1651239
927,152.5608501
944,125.1643749
1112,152.2112245
1725,157.0006263
1915,155.1692692
2057,152.5732886
2726,157.0598853
3551,94.95491157
3692,144.8415078
3795,61.22897975
4436,99.30723399
4523,62.12744368
5428,99.55121798
5502,94.18940318
5551,92.01766375
5867,61.4232956
6195,62.59964697
6394,98.80159928
6480,99.99919599
6680,99.60915271
6842,90.61282701
7024,62.62162077
7124,95.7122704
7156,62.42772017
7368,39.78053279
7621,62.99084939
7684,62.96959577
8630,93.4357262
9431,62.68589043
10003,95.07824169
10359,62.30079156
18496,98.73169934
19284,62.81336467
23315,39.6819809
25834,39.58613678
26536,39.78188917
27130,98.44872214
28480,62.38252345
31713,39.73697582
32650,97.5999623
33535,62.90667739
34068,62.15411833
37618,39.81067253
40840,39.38408168
41637,39.79843415
47667,39.45015054
48123,39.69995557
50232,62.75585626
51783,39.79291497
56490,39.5220686
61431,39.60903822
72975,38.62702894
73113,39.62402785
82254,25.11596168
97698,25.1140499
100434,25.10114958
120800,25.08550278
123967,25.04163683
130062,25.01004691
161732,25.04028797
164009,25.05627499
164323,25.09803723
172294,24.82531465
202496,25.02382956
216779,25.11625959
259310,25.00225074
310033,25.00428769
335764,24.85434685
