"x","y"
1,120.5674855
1,138.0502722
1,199.0461148
1,79.71953023
1,100.5348962
1,87.67649744
1,64.72604213
1,71.66056947
1,85.64882192
1,152.2228528
1,62.66260318
1,122.5395004
1,27.91732901
1,47.3596072
1,45.12668017
8,99.86341389
384,56.29317374
396,34.31400614
416,17.1148281
449,39.44961837
453,10.0747638
458,22.02005146
471,70.44127722
475,62.04225562
477,31.59574104
483,39.72022351
484,20.86920263
493,14.65922688
505,99.9079675
506,57.86735696
507,36.83160877
511,38.03037903
513,18.08767397
514,3.572823441
518,31.96773017
523,22.22570456
525,56.69887458
529,23.61196555
533,18.49508355
553,6.159374378
557,14.86991744
567,8.952830661
571,13.51379639
604,11.69637628
611,35.07643414
634,53.35060333
636,12.27691818
636,22.09477421
637,7.346898371
639,28.84108415
640,3.829522016
644,19.81955927
646,22.36992907
662,14.874748
665,21.22077296
669,2.358103632
685,5.548516036
689,10.16744438
692,1.406695448
700,8.766178509
703,4.817287043
706,6.591990616
715,3.522119181
723,51.1730103
726,30.78547831
728,16.50501477
736,10.23835104
739,14.63549992
744,9.207111802
752,3.965290249
754,2.460784029
760,5.633984732
761,2.216878246
762,6.571280369
775,8.946494759
778,3.437202235
780,4.785924905
781,2.472530165
797,1.535686159
805,6.034039656
806,3.654425293
813,5.980337694
816,1.547393423
825,1.963684698
827,63.04347804
829,24.77385668
831,6.103658607
851,1.539309263
858,86.63342029
859,53.8096943
860,22.0512544
866,8.34389697
877,12.53867532
877,5.38526558
880,0.9435988436
883,3.948437666
892,9.223259026
897,11.09697333
903,9.996969439
907,9.396915289
912,2.376184839
994,1.755290514
1018,9.000833534
1078,4.28565811
1079,3.925220853
1101,1.813886724
1110,1.007837983
1112,1.129896929
1116,0.9511728922
1118,0.4490106263
1148,0.9861303931
1148,0.3594373625
1191,0.2357247457
1385,5.825006743
1466,3.849956985
1524,5.985036839
1531,3.622779971
1534,2.503809279
1537,3.453307449
1540,2.208709392
1943,3.953431885
2052,3.972807772
2094,2.484813962
2840,1.026367229
2856,0.861596518
2895,0.6247455024
3405,2.432115492
3407,0.6406189416
3442,0.5970946145
3630,0.3161950183
3655,0.2501466598
4454,1.531171272
4492,0.9989194202
5341,0.9979034705
5355,2.501406463
5745,0.6298364761
5931,0.9097285788
5934,2.437730208
5944,0.6256058664
6015,0.3927466762
6920,2.454806509
6938,1.547835895
11547,0.6942791809
11567,0.5475278135
11571,0.2918439591
11596,0.1790012776
11626,0.1581829732
12291,1.581216289
14339,1.31016413
14427,0.9977136815
15645,1.539793977
15659,0.8034779645
20898,1.454802494
20931,0.8955398106
20968,0.5961585842
20968,1.483923019
22467,0.8913867317
23331,0.8323232202
23350,0.5785914945
23389,0.3694619467
24629,0.5993601514
24675,0.3893666694
24957,0.4540663349
24974,0.3752532278
25015,0.2502929839
27485,0.385140366
28428,0.2151341184
28444,0.1187548579
28463,0.06541223519
28469,0.06208487308
34440,0.6215646392
34466,0.3545162146
41624,0.1987649562
41650,0.1520845027
43803,0.3968564036
45878,0.2234356114
46466,0.2326100216
46479,0.1582999921
46495,0.0953579868
47193,0.8830522358
47198,0.5599951375
47206,0.3865674008
47230,0.2440006812
47357,0.1577051227
50465,0.2310371468
50482,0.1071324132
50504,0.09044302386
50514,0.05925805248
50683,0.611586195
51801,0.2507210754
54686,0.08586301342
54690,0.04575046084
54698,0.01641933782
54702,0.01547574869
54711,0.009201732749
54727,0.005717438126
54731,0.003729942189
54770,0.002046340625
57218,0.6205109019
64504,0.1438961132
64543,0.09840839765
65272,0.1321716425
65318,0.0886773724
75298,0.2551001795
75314,0.2479312466
75371,0.1579118428
78546,0.08103987324
78563,0.05959653073
78581,0.03869028137
84424,0.0936527273
87921,0.3524083676
87941,0.2504539394
93088,0.05946726334
93136,0.0396680137
97045,0.2642293308
97050,0.2030488108
97061,0.1491194371
97064,0.09749768953
97105,0.05835269181
97370,0.147270678
98839,0.2389274359
98862,0.1309717361
98954,0.09950217732
