"x","y"
1,912.4201902
1,947.3743362
1,779.7623408
1,915.8635511
1,742.7879767
1,865.91072
1,707.831584
1,811.1532467
1,444.5513638
1,867.5006319
1,863.6798261
1,1088.358924
1,670.0097086
1,623.8159025
1,776.1533491
358,629.6375407
379,630.2076814
590,397.2254571
1236,621.079845
1240,495.9262739
1283,575.7015051
1284,568.624228
1339,677.2882579
1451,615.4157889
1563,630.7040959
1688,538.8105935
2024,579.4171924
2243,629.7011445
2255,387.0168086
2263,397.1968634
2274,620.1223844
2278,626.6722448
2332,395.2776969
2381,398.0162919
2395,396.9706058
2713,397.6074538
3663,395.6763808
7634,377.1800004
7737,397.7828721
15731,397.0024278
107974,394.2148804
111623,245.7102602
115396,397.5225451
115444,398.0066051
125586,392.9557058
292135,251.1549254
347185,248.1141481
362077,250.2328965
380894,247.6966254
