"instance.alogorithm.name",""
"CMAES/f1/DIM10-1","0.670425576623527"
"CMAES/f1/DIM10-10","0.135471880998587"
"CMAES/f1/DIM10-11","7.82827076805383"
"CMAES/f1/DIM10-12","2.5418095928332"
"CMAES/f1/DIM10-13","1.22072499810879"
"CMAES/f1/DIM10-14","7.81171382927113"
"CMAES/f1/DIM10-15","0.242972649948215"
"CMAES/f1/DIM10-2","0.498584077797478"
"CMAES/f1/DIM10-3","0.508381035237977"
"CMAES/f1/DIM10-4","0.0225066470606944"
"CMAES/f1/DIM10-5","0.060804896830795"
"CMAES/f1/DIM10-6","0.0709511159985488"
"CMAES/f1/DIM10-7","0.0159925124035631"
"CMAES/f1/DIM10-8","2.70701711153334"
"CMAES/f1/DIM10-9","0.150436430005315"
"CMAES/f1/DIM2-1","0.0163902444617405"
"CMAES/f1/DIM2-10","0.00480046163081961"
"CMAES/f1/DIM2-11","0.00986295591280234"
"CMAES/f1/DIM2-12","0.000168007433231094"
"CMAES/f1/DIM2-13","0.00694778502439732"
"CMAES/f1/DIM2-14","0.00164267594018887"
"CMAES/f1/DIM2-15","0.00452839062935298"
"CMAES/f1/DIM2-2","0.0394528810196447"
"CMAES/f1/DIM2-3","0.000971482047802627"
"CMAES/f1/DIM2-4","0.0215017680040719"
"CMAES/f1/DIM2-5","0.176749193208656"
"CMAES/f1/DIM2-6","0.00596915691392893"
"CMAES/f1/DIM2-7","0.00654805527047021"
"CMAES/f1/DIM2-8","0.00035933413228448"
"CMAES/f1/DIM2-9","0.0264936165675708"
"CMAES/f1/DIM20-1","8.38878180654184"
"CMAES/f1/DIM20-10","0.460278403553799"
"CMAES/f1/DIM20-11","13.5528749700093"
"CMAES/f1/DIM20-12","0.472236652487004"
"CMAES/f1/DIM20-13","3.96945873295378"
"CMAES/f1/DIM20-14","1.77275741518791"
"CMAES/f1/DIM20-15","12.3699492135322"
"CMAES/f1/DIM20-2","7.32032332465603"
"CMAES/f1/DIM20-3","3.51249991159799"
"CMAES/f1/DIM20-4","0.115946027242275"
"CMAES/f1/DIM20-5","1.06734052667829"
"CMAES/f1/DIM20-6","1.14124507133286"
"CMAES/f1/DIM20-7","2.67048478209196"
"CMAES/f1/DIM20-8","17.4925570429374"
"CMAES/f1/DIM20-9","2.13385628195493"
"CMAES/f1/DIM3-1","0.0094659563374809"
"CMAES/f1/DIM3-10","0.0224835439560351"
"CMAES/f1/DIM3-11","0.265811032813388"
"CMAES/f1/DIM3-12","0.000999926734753179"
"CMAES/f1/DIM3-13","0.042693707774796"
"CMAES/f1/DIM3-14","0.00687674558948893"
"CMAES/f1/DIM3-15","0.181215624850632"
"CMAES/f1/DIM3-2","0.0683168998468815"
"CMAES/f1/DIM3-3","0.000524172196931627"
"CMAES/f1/DIM3-4","0.0218720152149095"
"CMAES/f1/DIM3-5","0.0485504187965022"
"CMAES/f1/DIM3-6","0.000634049355181294"
"CMAES/f1/DIM3-7","2.67855495170709"
"CMAES/f1/DIM3-8","0.149186457489246"
"CMAES/f1/DIM3-9","0.00727416554744793"
"CMAES/f1/DIM40-1","22.9691928690494"
"CMAES/f1/DIM40-10","15.736959349873"
"CMAES/f1/DIM40-11","15.3129772432717"
"CMAES/f1/DIM40-12","16.6951689339653"
"CMAES/f1/DIM40-13","24.0967856812563"
"CMAES/f1/DIM40-14","10.8820268373853"
"CMAES/f1/DIM40-15","52.1395790580364"
"CMAES/f1/DIM40-2","12.0838207487831"
"CMAES/f1/DIM40-3","2.76312149975659"
"CMAES/f1/DIM40-4","29.3154088446786"
"CMAES/f1/DIM40-5","18.0126874940987"
"CMAES/f1/DIM40-6","0.525839733916117"
"CMAES/f1/DIM40-7","27.2338064278883"
"CMAES/f1/DIM40-8","0.830387375398709"
"CMAES/f1/DIM40-9","6.13608783875903"
"CMAES/f1/DIM5-1","0.0486627291995632"
"CMAES/f1/DIM5-10","0.251459381795991"
"CMAES/f1/DIM5-11","0.036744088795383"
"CMAES/f1/DIM5-12","0.00474891980790183"
"CMAES/f1/DIM5-13","0.235928957824305"
"CMAES/f1/DIM5-14","0.0251571641365412"
"CMAES/f1/DIM5-15","0.00223363932427655"
"CMAES/f1/DIM5-2","0.425293003166582"
"CMAES/f1/DIM5-3","0.427245273046744"
"CMAES/f1/DIM5-4","0.0346689857222912"
"CMAES/f1/DIM5-5","1.01344751154224"
"CMAES/f1/DIM5-6","0.0663950006015593"
"CMAES/f1/DIM5-7","0.159665980405361"
"CMAES/f1/DIM5-8","0.208589353728738"
"CMAES/f1/DIM5-9","0.014349406920395"
"CMAES/f10/DIM10-1","1208888.24708015"
"CMAES/f10/DIM10-10","1337236.6780263"
"CMAES/f10/DIM10-11","1735779.08071351"
"CMAES/f10/DIM10-12","656300.639089393"
"CMAES/f10/DIM10-13","744681.414419502"
"CMAES/f10/DIM10-14","318547.067334032"
"CMAES/f10/DIM10-15","6586450.3639372"
"CMAES/f10/DIM10-2","3201275.52482126"
"CMAES/f10/DIM10-3","180246.380893548"
"CMAES/f10/DIM10-4","2395356.76401766"
"CMAES/f10/DIM10-5","1847354.44239058"
"CMAES/f10/DIM10-6","5890486.13092578"
"CMAES/f10/DIM10-7","7506044.1441659"
"CMAES/f10/DIM10-8","2030414.59801412"
"CMAES/f10/DIM10-9","2735039.06776863"
"CMAES/f10/DIM2-1","3280015.56372999"
"CMAES/f10/DIM2-10","1573981.55275985"
"CMAES/f10/DIM2-11","259758.460599673"
"CMAES/f10/DIM2-12","1170429.36451136"
"CMAES/f10/DIM2-13","9803722.0449735"
"CMAES/f10/DIM2-14","8989793.96682697"
"CMAES/f10/DIM2-15","348215.329127457"
"CMAES/f10/DIM2-2","45629.538084843"
"CMAES/f10/DIM2-3","414577.343839663"
"CMAES/f10/DIM2-4","78731.9587830729"
"CMAES/f10/DIM2-5","909042.210517327"
"CMAES/f10/DIM2-6","816690.828505116"
"CMAES/f10/DIM2-7","7560781.11487341"
"CMAES/f10/DIM2-8","1566198.49038048"
"CMAES/f10/DIM2-9","1964609.85293387"
"CMAES/f10/DIM20-1","2238307.43266276"
"CMAES/f10/DIM20-10","2552315.69676817"
"CMAES/f10/DIM20-11","1569374.29016931"
"CMAES/f10/DIM20-12","2086505.43069748"
"CMAES/f10/DIM20-13","759220.54692683"
"CMAES/f10/DIM20-14","2759785.02250992"
"CMAES/f10/DIM20-15","6442639.66878852"
"CMAES/f10/DIM20-2","3460632.44908413"
"CMAES/f10/DIM20-3","728477.809128427"
"CMAES/f10/DIM20-4","2002847.80619205"
"CMAES/f10/DIM20-5","3991880.02939951"
"CMAES/f10/DIM20-6","2299827.1732059"
"CMAES/f10/DIM20-7","839382.637879849"
"CMAES/f10/DIM20-8","2454456.37613098"
"CMAES/f10/DIM20-9","725629.223668577"
"CMAES/f10/DIM3-1","710785.567146362"
"CMAES/f10/DIM3-10","2469719.93952506"
"CMAES/f10/DIM3-11","37197.097709875"
"CMAES/f10/DIM3-12","786806.92880111"
"CMAES/f10/DIM3-13","117245.510100078"
"CMAES/f10/DIM3-14","278.560091835676"
"CMAES/f10/DIM3-15","1205837.55595935"
"CMAES/f10/DIM3-2","242684.326939395"
"CMAES/f10/DIM3-3","1004643.10962223"
"CMAES/f10/DIM3-4","1953810.76562504"
"CMAES/f10/DIM3-5","519972.848823824"
"CMAES/f10/DIM3-6","4777693.09818741"
"CMAES/f10/DIM3-7","50398.5280352179"
"CMAES/f10/DIM3-8","810337.455760763"
"CMAES/f10/DIM3-9","428753.058039171"
"CMAES/f10/DIM40-1","7041167.96406835"
"CMAES/f10/DIM40-10","3624988.59357621"
"CMAES/f10/DIM40-11","14388286.719201"
"CMAES/f10/DIM40-12","4745762.59225288"
"CMAES/f10/DIM40-13","5372646.2031476"
"CMAES/f10/DIM40-14","2186033.7225179"
"CMAES/f10/DIM40-15","2909706.26641442"
"CMAES/f10/DIM40-2","5195378.875682"
"CMAES/f10/DIM40-3","8516631.42969323"
"CMAES/f10/DIM40-4","2086803.93932539"
"CMAES/f10/DIM40-5","13544171.5157624"
"CMAES/f10/DIM40-6","5110433.75047203"
"CMAES/f10/DIM40-7","2630448.46266247"
"CMAES/f10/DIM40-8","4401269.53314763"
"CMAES/f10/DIM40-9","3791103.9182684"
"CMAES/f10/DIM5-1","28891.1350964445"
"CMAES/f10/DIM5-10","394462.928574289"
"CMAES/f10/DIM5-11","1582275.01746514"
"CMAES/f10/DIM5-12","17948.9809816894"
"CMAES/f10/DIM5-13","5081086.71934837"
"CMAES/f10/DIM5-14","1460193.34162533"
"CMAES/f10/DIM5-15","592952.184113051"
"CMAES/f10/DIM5-2","41481.3253905557"
"CMAES/f10/DIM5-3","1847090.73682161"
"CMAES/f10/DIM5-4","4061994.74666622"
"CMAES/f10/DIM5-5","4282416.10941446"
"CMAES/f10/DIM5-6","1000386.38481303"
"CMAES/f10/DIM5-7","1434494.09929997"
"CMAES/f10/DIM5-8","381284.751632679"
"CMAES/f10/DIM5-9","2453170.72170249"
"CMAES/f11/DIM10-1","9172.05169440886"
"CMAES/f11/DIM10-10","423716.846097306"
"CMAES/f11/DIM10-11","1346820.08341797"
"CMAES/f11/DIM10-12","1349334.37151522"
"CMAES/f11/DIM10-13","3139362.30477663"
"CMAES/f11/DIM10-14","822078.691868979"
"CMAES/f11/DIM10-15","47663.2611414885"
"CMAES/f11/DIM10-2","109.457858791266"
"CMAES/f11/DIM10-3","296624.661000412"
"CMAES/f11/DIM10-4","2515358.94577646"
"CMAES/f11/DIM10-5","250368.377015591"
"CMAES/f11/DIM10-6","2182321.9868908"
"CMAES/f11/DIM10-7","467882.323122118"
"CMAES/f11/DIM10-8","320.983703785631"
"CMAES/f11/DIM10-9","8097.91591573883"
"CMAES/f11/DIM2-1","708623.067332374"
"CMAES/f11/DIM2-10","1235384.0939911"
"CMAES/f11/DIM2-11","2744800.93840093"
"CMAES/f11/DIM2-12","89850.1034059262"
"CMAES/f11/DIM2-13","1535944.08891413"
"CMAES/f11/DIM2-14","1249328.60243605"
"CMAES/f11/DIM2-15","1545434.84801574"
"CMAES/f11/DIM2-2","5333729.24907048"
"CMAES/f11/DIM2-3","894491.936757624"
"CMAES/f11/DIM2-4","25.4917928889365"
"CMAES/f11/DIM2-5","258472.064614048"
"CMAES/f11/DIM2-6","336024.225887411"
"CMAES/f11/DIM2-7","632300.76511913"
"CMAES/f11/DIM2-8","15774.8746888969"
"CMAES/f11/DIM2-9","291855.254073552"
