"instance_file","model","a","b","c","d","residuals"
"ts0r0f/symmetric/st70-1","logisticModelpositive","-1.03495927022077","4.9993338374006","0.984224332379352","-4.70307429502079","0.000728928915929161"
"ts0r0f/symmetric/st70-10","logisticModelpositive","2.85424059124803","1.28380476391729","1.72229283962735","-5.22067757913345","0.0244113344110549"
"ts0r0f/symmetric/st70-11","logisticModelpositive","2.04862495336454","2.43499264876468","1.2775888773306","-4.90256895374459","0.00636534658416782"
"ts0r0f/symmetric/st70-12","logisticModelpositive","-54.4916740617771","58.9742561958239","0.64134420434233","-6.42199497486229","0.00615565498609279"
"ts0r0f/symmetric/st70-13","logisticModelpositive","2.9748119972225","1.67634248835911","1.31651441540387","-4.4421573991636","0.0077679107499235"
"ts0r0f/symmetric/st70-14","logisticModelpositive","2.70182245905445","1.17768293882134","2.3791515576798","-7.63353357431003","0.0303019409952664"
"ts0r0f/symmetric/st70-15","logisticModelpositive","-186.243062014071","190.070291284773","1.44315619666515","-10.8480383051955","0.0391701866311735"
"ts0r0f/symmetric/st70-16","logisticModelpositive","0.152626567012197","4.39015737609937","1.34727163813505","-6.02282113811476","0.00434029617015385"
"ts0r0f/symmetric/st70-17","logisticModelpositive","-154.622235872097","158.745231429638","0.774734492105892","-8.29379063525479","0.00461427867546327"
"ts0r0f/symmetric/st70-18","logisticModelpositive","-79.9232914299955","84.8488674198194","0.518693973706134","-5.84726073159888","0.00116841579143437"
"ts0r0f/symmetric/st70-19","logisticModelpositive","-95.8980039775461","100.40562021403","0.91063471262043","-7.95432145375829","0.00469893439925044"
"ts0r0f/symmetric/st70-2","logisticModelpositive","-203.756239156792","208.179839084639","0.958393177368019","-8.69782197599218","0.0103563753764557"
"ts0r0f/symmetric/st70-20","logisticModelpositive","1.09910050022677","3.31907339222559","1.33441838234728","-5.77992650744134","0.00301500112984299"
"ts0r0f/symmetric/st70-3","logisticModelpositive","-95.8000367912942","100.043216989921","0.847013457732523","-7.62963687722142","0.000659515779210317"
"ts0r0f/symmetric/st70-4","logisticModelpositive","1.79788401053571","1.97845168320649","1.81641879183975","-6.4376207210466","0.0358605195213204"
"ts0r0f/symmetric/st70-5","logisticModelpositive","1.7917800028747","2.99156983365021","1.11336634294112","-4.67677737951608","0.00295278106407357"
"ts0r0f/symmetric/st70-6","logisticModelpositive","-153.601034787961","157.89535884035","0.864612221413238","-8.42567054272468","0.0340516076881131"
"ts0r0f/symmetric/st70-7","logisticModelpositive","-105.525283401648","110.058735894267","0.739238262293872","-7.5554698661761","0.00314421468235634"
"ts0r0f/symmetric/st70-8","logisticModelpositive","-19.8094170559762","24.3853977744844","1.12262838435385","-7.04041181997338","0.0403774081497472"
"ts0r0f/symmetric/st70-9","logisticModelpositive","-1.56218107408795","5.63633168921279","1.00250853731145","-5.05277558611998","0.0134446774937256"
