"instance_alogorithm_name","","","","","","","","","","","","",""
"mFlipHCrs/uf250-10/","79.305663734087","87.3246146484314","5.14011331453138","12.0483095183928","11.1670414385047","24.8938320830167","17.7311711037284","22.2165187501429","170.92333581065","861.436682695661","1233.53986501609","-242.355430167473","-54.3989696344207"
"mFlipHCrs/uf250-09/","10.2214282223046","23.081302029139","8.3165048173426","-36.8195500881211","0.642686048798706","9.58757332623079","12.0725842334759","11.632619695666","136.249950358534","139.379252375484","176.614824193759","900.430555644528","407.389345342502"
"mFlipHCrs/uf250-08/","6.68587222475012","10.2851024872248","3.98698705144334","13.1610600901283","-2.94647535420202","2.55061691592343","-12.4783768114282","-6.66263499242846","-17.4664730664286","56.8423822309006","527.703301818322","509.424307227221","982.115337078816"
"mFlipHCrs/uf250-07/","27.959812577697","27.4677431140908","14.7424043691747","16.3905342951897","10.1430341622745","22.8172429318393","23.4745173927802","36.7514554052048","253.170887301708","115.441174103605","540.996803550159","-168.757776438189","161.703731709312"
"mFlipHCrs/uf250-06/","11.8646582364368","39.0226640706814","3.68085519222367","6.12115992266375","30.0685472372759","12.4878124134134","6.30692377903781","0.98103729326294","118.585730576077","281.2501903716","1089.34439628878","54.575554161364","485.138723153559"
"mFlipHCrs/uf250-05/","3.23751209651467","-10.5824128731471","3.00828907221455","5.48571158546032","9.33911341401991","14.9194446558558","2.98842299459158","-1.28703056458629","223.096888104312","236.345910085067","518.191197478657","7.69037642568125","83.3616794219854"
"mFlipHCrs/uf250-04/","4.69146532228453","7.83219583795223","4.45660685186533","6.94081581096307","-0.254257071481142","2.63373080037786","12.7533302752083","33.6789651232539","486.389762503359","370.383879221516","-38.5861532719454","-159.392580510337","776.488567472073"
"mFlipHCrs/uf250-03/","10.5285044279824","10.5077124716067","7.86203863461792","22.256176188629","8.16789490527245","-83.3927476096961","10.7984080924663","11.410508468227","440.165254883646","252.436927104791","-49.3908295238117","20.6056515259423","-60.0101144728339"
"mFlipHCrs/uf250-02/","3.64651458913825","-4.23731399454043","10.6619752183609","12.7714827018063","8.29158140498546","5.93765780413544","7.08360930792275","25.6838078367733","195.123515963508","466.093852129645","955.837099592969","205.886303897696","-160.190283800803"
"mFlipHCrs/uf250-01/","-4.06800388890191","-2.60277710731754","3.64918793476147","-46.6865652868154","7.71534423177795","12.0493550638691","5.600732572365","10.0941367020983","111.945993375","500.643076466689","404.211519520842","93.7965007605239","604.119724141835"
"mFlipHCrs/uf225-10/","6.5253539509051","52.8092269420092","21.1115177007057","28.7981514497596","1.57904570398792","25.8520023425625","50.1025266455441","85.2703361816191","197.348105545745","261.241716523869","102.33471559663","30.6328396631923","1242.25034060835"
"mFlipHCrs/uf225-09/","2.68172849082443","3.63541886077863","3.16945923912199","4.04279111604097","7.08967195625498","-16.3174922408182","15.7362300217422","25.2095440037448","91.5747012687318","136.12381527518","96.0707148189781","509.153412804744","750.972126642448"
"mFlipHCrs/uf225-08/","14.3117654185682","75.8614127377672","10.3303896443002","12.6803913189382","19.635082447778","25.9001526211264","18.784889505771","25.9994539191758","142.175011761407","86.436694709559","164.75470008294","517.642618037587","478.577485271431"
"mFlipHCrs/uf225-07/","7.38850480814919","-23.1419771324736","-26.8660869223396","-25.8386036509098","0.871326641478572","5.07009422337337","17.9820910580771","17.6543128467183","255.90976823104","606.168411911183","509.800759228322","648.428100957807","54.4458787984808"
"mFlipHCrs/uf225-06/","6.92392506618223","-50.6682099251958","1.77070886538423","-15.8223349824597","46.0545524107068","77.7527881979657","5.41667535513762","-58.912219714556","205.114401653223","292.009393900135","272.566683181754","47.9739882621403","-24.7563843063006"
"mFlipHCrs/uf225-05/","3.64030390782291","2.13512322152863","8.50131748132053","15.5969285953152","16.1645425395678","21.1346353473278","7.47119016772067","2.17515592255042","180.534852488063","401.463925435756","492.203313033808","-92.2737194802758","261.105127267543"
"mFlipHCrs/uf225-04/","16.6492877305458","1.13408693941282","25.4264712062178","36.1618528007663","20.8121175153389","40.7960297675896","5.57138358721935","6.61764965184171","43.222982691838","707.454725159077","1153.27453662322","28.7755587782948","43.3156552255082"
"mFlipHCrs/uf225-03/","8.34739200772708","13.341204086226","-3.14097475405328","-2.94708150691664","4.94630412566269","10.1236350938492","3.51210517474341","11.7844958597804","354.526296701269","391.364431298636","-427.166070646763","405.02447362351","8.40577809642925"
"mFlipHCrs/uf225-02/","-15.8200349340506","19.0233878617333","14.2848315636748","21.6147480224733","3.55131410535557","9.23070185262412","11.460689036639","18.8636686204469","35.8582207562292","11.7780284948834","630.208852951033","315.369903582631","349.466011615068"
"mFlipHCrs/uf225-01/","6.48511706227545","21.0999933266026","4.7930002562025","6.52087395848265","6.82754245968925","12.1485405469703","7.31066193228387","9.13570801365987","110.32973420911","366.213799401428","-178.341806007355","160.444345823511","76.3162063557229"
"mFlipHCrs/uf200-10/","11.588077201136","5.3336505257023","4.63625547861719","9.15718231351195","7.87268058420235","12.5277592350439","-13.4124505314409","-16.8410328433544","237.789905329781","132.6442023866","366.420109220096","419.29515645906","-245.055711387949"
"mFlipHCrs/uf200-09/","14.4029904560257","-7.08237162419261","-10.3635519901812","-7.22454095393949","17.7724367980418","26.6676959976509","14.6418389549515","6.40246074971266","202.505368717218","-201.512489428671","410.123526072603","209.415978723366","304.476039252053"
"mFlipHCrs/uf200-08/","8.25882053256024","28.3088643032605","4.05228173069491","10.2537075197475","13.2844054182235","29.2858247467088","7.0945949272837","21.6908595101387","132.746515531522","400.171174990123","1165.97829749597","-72.017936446993","410.623465626208"
"mFlipHCrs/uf200-07/","20.3209046570803","36.9671476133603","19.0703955392255","30.3105071438732","10.3456044662105","29.6845961313289","19.3451065268947","0.988760236490273","24.4088297520738","467.543983214631","20.7362269390716","5.60310654368891","436.428668919854"
"mFlipHCrs/uf200-06/","5.87375819013349","17.7227103980802","46.9141687454123","26.5431865072853","8.66356551021228","21.7176316616485","15.2640948851459","12.1783947600132","244.032398619968","672.166449421937","-47.5052762876215","96.8084647511712","-63.5490434999694"
"mFlipHCrs/uf200-05/","4.57583520787463","10.1231567553295","14.2960419380464","-7.74960303925582","2.30785359160186","8.01197062851432","6.92974173685472","3.26991168409825","93.521642317121","471.564911819189","231.744670503844","298.125953586359","-240.932014960071"
"mFlipHCrs/uf200-04/","13.227297562286","20.5461441614906","15.2253587746607","1.26192134289017","-7.47865366581969","-21.9346289335991","8.68132752424378","12.3259729252424","394.228690097784","90.9839798655379","-38.0611759193975","-317.562110924783","352.914237929818"
"mFlipHCrs/uf200-03/","3.23709867691558","8.6017039782883","8.23269160965173","15.103599232503","4.220514876079","-31.9009825323054","4.61711674907647","6.17238438664787","51.3561710841125","109.300274189063","344.947767183237","890.280561062494","-70.0836021777703"
