"model","instance_file","a","b","c","d","residuals"
"2FlipHC/uf050-10/","expLinearModelpositive","16.0170946087992","1433.62028921186","-2.00341799924077","10.7395462628216","53.0806577806819"
"2FlipHC/uf075-01/","expLinearModelpositive","-907.075446626628","2405.98780367518","-0.175620634258105","200.60975450734","77.4303662030196"
"2FlipHC/uf075-02/","expLinearModelpositive","-167.043109802771","1173.29170379809","-0.386800646476288","86.3862419977879","69.1037781781046"
"2FlipHC/uf075-03/","expLinearModelpositive","-277.816026433955","2360.87520709767","-0.393001563981488","165.610421749409","78.230123914933"
"2FlipHC/uf075-04/","expLinearModelpositive","8.70882273828174","860.233335281614","-1.00728004578857","27.7116888437789","73.8170605858496"
"2FlipHC/uf075-05/","expLinearModelpositive","-303.699999145511","344.40979744387","-0.0122203081752391","0.683668503242903","133.287725699912"
"2FlipHC/uf075-06/","expLinearModelpositive","6.79687121307203","1517.96061078488","-1.0771865659046","34.9761571493377","167.387892562484"
"2FlipHC/uf075-07/","expLinearModelpositive","-98.9617264332402","150.3740235251","-0.0547507987789881","2.40545769988995","87.8251764325747"
"2FlipHC/uf075-08/","expLinearModelpositive","-178.848203858367","266.184345251988","-0.0763094098002397","11.4083053746577","71.0531352232472"
"2FlipHC/uf075-09/","expLinearModelpositive","-993.201375425334","2458.03135698928","-0.165455296284648","186.982912498132","65.4547935396636"
"2FlipHC/uf075-10/","expLinearModelpositive","12.5757446956257","117.325869535347","-0.592200924710474","9.7218762419179","81.2962476691946"
"2FlipHC/uf100-01/","expLinearModelpositive","29.5392175677775","1955.60134092052","-1.3256140940207","25.0103886987061","144.041506016719"
"2FlipHC/uf100-02/","expLinearModelpositive","-1631.00328100138","1750.26251131992","-0.0127321101310491","18.4207503058579","91.9925178569297"
"2FlipHC/uf100-03/","expLinearModelpositive","24.4703082371409","907.970263909535","-1.08798514921242","23.1303139975745","140.122211559107"
"2FlipHC/uf100-04/","expLinearModelpositive","-1439.38000011268","3049.97985734658","-0.126909684240878","278.904124510794","107.709514341347"
"2FlipHC/uf100-05/","expLinearModelpositive","-428.367625529066","531.672030973427","-0.0374153615348547","15.1671105908782","117.291674272077"
"2FlipHC/uf100-06/","expLinearModelpositive","-117.647950158146","1270.96830402511","-0.446320628592168","90.8517040624055","137.223223970973"
"2FlipHC/uf100-07/","expLinearModelpositive","-1049.71704799008","3595.72332691775","-0.209243239876719","283.3064200009","140.820031633416"
"2FlipHC/uf100-08/","expLinearModelpositive","-418.456662929572","3281.5903090688","-0.364586437721645","202.845637982517","115.593238319661"
"2FlipHC/uf100-09/","expLinearModelpositive","-1033.47391881419","1112.87632583637","-0.0102432747622711","8.27982794787046","92.4361945899361"
