"instance_file","model","a","b","c","d","residuals"
"1FlipHC/uf020-01","gompertzModelpositive","0","0","0","0","1e+06"
"1FlipHC/uf020-02","gompertzModelpositive","0","0","0","0","1e+06"
"1FlipHC/uf020-03","gompertzModelpositive","10.5647382730282","4.43327733232743","-1.68413138853548","0.435046415947205","36.7456016456851"
"1FlipHC/uf020-04","gompertzModelpositive","-28.6081381132014","32.8289755401158","0.247044032333695","-0.21963019781063","3.97869232667312"
"1FlipHC/uf020-05","gompertzModelpositive","9.89700857706683","3.06963288684323","-13.7452024381106","-0.632725259174183","66.1590828958638"
"1FlipHC/uf020-06","gompertzModelpositive","-15.824845338685","25.0990195441059","0.00363262681960877","0.569037439373389","Inf"
"1FlipHC/uf020-07","gompertzModelpositive","0","0","0","0","1e+06"
"1FlipHC/uf020-08","gompertzModelpositive","0.510158585866501","8.33490287244276","5.40343040015318","-3.17976405354259","31.8607915460575"
"1FlipHC/uf020-09","gompertzModelpositive","0","0","0","0","1e+06"
"1FlipHC/uf020-10","gompertzModelpositive","0","0","0","0","1e+06"
"1FlipHC/uf050-01","gompertzModelpositive","16.941387867194","8.18156511429742","-0.0126393608923303","0.698508932810969","59.7287944323971"
"1FlipHC/uf050-02","gompertzModelpositive","21.8346054146454","21.3126206671609","-1.07360685134523","0.19472641164093","79.7711536326243"
"1FlipHC/uf050-03","gompertzModelpositive","-256.652017000322","28.5365951937041","2.30040865567169","-0.00122962884241971","6687.13018757153"
"1FlipHC/uf050-04","gompertzModelpositive","19.5886902083327","18.0275832049062","-0.684097368656563","0.14110346432525","62.1885290450776"
"1FlipHC/uf050-05","gompertzModelpositive","-148.674490409898","168.193482707703","0.0454062672782957","-0.286133219196559","95.413165272931"
"1FlipHC/uf050-06","gompertzModelpositive","-169.063975612513","13.9010005791693","2.65084003012266","-0.001180496653691","2718.39776690675"
"1FlipHC/uf050-07","gompertzModelpositive","-83.7557155251306","22.7734524463754","1.58431192895083","-0.00334174985669967","514.327615518303"
"1FlipHC/uf050-08","gompertzModelpositive","-162.905207664611","25.4402859250014","2.00648613318537","-0.00117402203266191","1893.03777182673"
"1FlipHC/uf050-09","gompertzModelpositive","19.4903264853102","6.89621430546463","-0.0784434958244367","0.357470318035821","69.3389274546266"
"1FlipHC/uf050-10","gompertzModelpositive","-456.938185816178","484.54001147182","-0.00286200424521214","0.199532853464878","53565.2454785302"
"1FlipHC/uf075-01","gompertzModelpositive","32.3841898871909","9.86989331471072","-0.277673605683791","0.207343052852726","130.652894463929"
"1FlipHC/uf075-02","gompertzModelpositive","-290.849049236447","560.736385731211","-0.526845412911379","0.00386968280248629","13628.6646737722"
"1FlipHC/uf075-03","gompertzModelpositive","-74.4245119293578","30.6374977216003","1.31516573717454","-0.00357793648838645","168.201355331604"
"1FlipHC/uf075-04","gompertzModelpositive","30.1125090421348","7.53148281092129","-0.125475500533767","0.263297411965102","93.9342960518168"
"1FlipHC/uf075-05","gompertzModelpositive","-165.911903480667","37.1165647797093","1.71888873371054","-0.00190176000966414","1771.50458071146"
"1FlipHC/uf075-06","gompertzModelpositive","-226.572559549349","278.023697220269","-0.0515304226791223","0.0373346270462698","8442.91439187673"
"1FlipHC/uf075-07","gompertzModelpositive","31.6780565471771","10.5964184994872","-0.268788631346138","0.41252603915221","112.865064564574"
"1FlipHC/uf075-08","gompertzModelpositive","-375.125976496799","407.764270055277","0.027040325111401","-0.103933508033345","122.828343925732"
"1FlipHC/uf075-09","gompertzModelpositive","31.6929766994308","7.15244781554273","-0.0120435117178916","0.457830438499313","167.949425999524"
"1FlipHC/uf075-10","gompertzModelpositive","-31.5200363113811","26.8930780773135","0.990697141153328","-0.0126545065463272","10.7141916699935"
