"model","instance_file","a","b","c","d","residuals"
"1FlipHC/uf100-01/","logisticModelpositive","-1395.37015072171","1450.65415627765","1.02785576000103","-7.99407422291346","87.3618132657518"
"1FlipHC/uf100-02/","logisticModelpositive","38.715870197577","14.8190509026519","1.71891846305457","-4.296836201591","125.754709394277"
"1FlipHC/uf100-03/","logisticModelpositive","33.6499351494136","20.4701604394239","1.70253057883133","-4.91555074551441","81.7928232076807"
"1FlipHC/uf100-04/","logisticModelpositive","-1588.22080678825","1641.42567317352","0.958239620558347","-7.70095275030512","68.7358190308734"
"1FlipHC/uf100-05/","logisticModelpositive","39.6776875773589","14.1665698391124","1.84403308122223","-4.51489204954802","136.62273962521"
"1FlipHC/uf100-06/","logisticModelpositive","37.9353735640655","16.167257292819","1.95443305980957","-5.00380319757813","113.555356918471"
"1FlipHC/uf100-07/","logisticModelpositive","-1243.19483914823","1298.72510382083","0.663106440925155","-6.5045702882475","128.374003690638"
"1FlipHC/uf100-08/","logisticModelpositive","-1096.49330988899","1151.89533239558","0.553483219150939","-6.12923193445141","208.845306763931"
"1FlipHC/uf100-09/","logisticModelpositive","37.1264774999964","17.3048944287654","2.00559681732042","-5.18331301257499","110.669286199975"
"1FlipHC/uf100-10/","logisticModelpositive","37.316495031671","15.1663702630644","1.63371649428256","-3.79359839656493","156.437230691457"
"1FlipHC/uf125-01/","logisticModelpositive","43.5074173743599","22.4138975347594","1.74610285826136","-5.61493058177895","89.5450093555295"
"1FlipHC/uf125-02/","logisticModelpositive","37.9792274909895","28.5073604374404","1.38585575652438","-4.57139422089885","133.762171053504"
"1FlipHC/uf125-03/","logisticModelpositive","52.2630433925553","16.2050490566897","2.47798465870572","-5.89178971209922","229.968833086392"
"1FlipHC/uf125-04/","logisticModelpositive","11.4598355247344","55.4595122257314","0.83865636154854","-3.61136922811918","163.206934323228"
"1FlipHC/uf125-05/","logisticModelpositive","-4107.79298275415","4171.83608359641","1.18907972321051","-9.4372209413209","189.826754405175"
"1FlipHC/uf125-06/","logisticModelpositive","42.8220397181569","19.5850280246077","2.26327754429964","-6.77444726383862","152.178928866268"
"1FlipHC/uf125-07/","logisticModelpositive","-2761.65519964991","2827.91539171117","0.683067237289326","-7.30464023981049","169.008640733103"
"1FlipHC/uf125-08/","logisticModelpositive","-2071.82154332135","2140.1294584202","0.752583697431733","-7.4215860898912","115.208241623449"
"1FlipHC/uf125-09/","logisticModelpositive","32.8804170049219","37.9813228829492","1.25909239668915","-4.43165887343646","167.946660816482"
"1FlipHC/uf125-10/","logisticModelpositive","-2267.02442939999","2334.60871083607","1.0494547503059","-8.33122803154614","160.997913917959"
"1FlipHC/uf150-01/","logisticModelpositive","-2918.83765758186","2999.9280420329","1.15380069080137","-8.94952241527617","224.27819666365"
"1FlipHC/uf150-02/","logisticModelpositive","-2218.96108768541","2298.6575889247","0.645521170766923","-7.15608847615303","247.027572172923"
"1FlipHC/uf150-03/","logisticModelpositive","57.8587166331777","22.1327221428262","2.46841579430413","-7.66901591200437","388.121594839089"
"1FlipHC/uf150-04/","logisticModelpositive","-3607.67378666613","3684.89852239814","1.17778794002269","-9.56087445694255","305.632277992866"
"1FlipHC/uf150-05/","logisticModelpositive","-3074.49205506818","3153.04205422175","0.971149514887241","-8.57709091831315","219.319650150823"
"1FlipHC/uf150-06/","logisticModelpositive","-71.2028184983204","153.385721721283","1.0614597567082","-5.51155429758303","159.674872283906"
"1FlipHC/uf150-07/","logisticModelpositive","-1569.29361314284","1647.10770476016","0.879334089440352","-7.60880991671588","197.0380570805"
"1FlipHC/uf150-08/","logisticModelpositive","-14.3479184535784","97.1412640685128","0.961457370057515","-4.75149359237172","249.975742095294"
"1FlipHC/uf150-09/","logisticModelpositive","33.8368047120166","46.6930230158476","1.22692799735628","-4.67390431987019","169.648204431693"
"1FlipHC/uf150-10/","logisticModelpositive","-3241.20989353846","3318.96009421316","1.19092191093617","-9.2848488766939","242.373668543349"
"1FlipHC/uf175-01/","logisticModelpositive","46.274965335947","46.3106727013492","1.0924515188379","-4.26018850443897","225.43481128477"
"1FlipHC/uf175-02/","logisticModelpositive","62.5751711822078","27.6268039615329","2.33510576490278","-7.62226822151096","350.286239521041"
"1FlipHC/uf175-03/","logisticModelpositive","62.5165905573227","30.0639900667533","1.47294305045751","-4.82804573021293","309.729939352549"
"1FlipHC/uf175-04/","logisticModelpositive","-2989.64675981214","3083.9932852525","0.932849360559308","-8.34734183613076","94.3603703547315"
"1FlipHC/uf175-05/","logisticModelpositive","-3657.31394008486","3752.02258922741","0.798844489665474","-8.09058259954687","213.512326870365"
"1FlipHC/uf175-06/","logisticModelpositive","-2505.22328984265","2600.87311047065","0.959157294263574","-8.2649003100466","266.115144898448"
"1FlipHC/uf175-07/","logisticModelpositive","57.5171262314651","38.9072509922151","1.60286673456166","-5.42400786645779","166.311583891729"
"1FlipHC/uf175-08/","logisticModelpositive","-1806.77676113108","1903.76711468112","0.76375305482889","-7.14703789393749","146.311196726904"
"1FlipHC/uf175-09/","logisticModelpositive","32.2814146374425","61.6405701808876","1.24487803254688","-5.09484391376883","117.595238445293"
"1FlipHC/uf175-10/","logisticModelpositive","62.8062783264028","27.657580702976","1.96054956389061","-6.20373954126298","222.035782678627"
"1FlipHC/uf200-01/","logisticModelpositive","-3923.1894483119","4033.13328148643","0.849346950418111","-8.3297918816618","256.817295734587"
"1FlipHC/uf200-02/","logisticModelpositive","-3341.96505994587","3445.96644744923","1.13645865816053","-9.2611170147937","318.385166461787"
"1FlipHC/uf200-03/","logisticModelpositive","-30.4229205524739","137.67874902522","1.16583514468955","-5.8273974280793","218.940144678474"
"1FlipHC/uf200-04/","logisticModelpositive","57.927496228592","43.7824809892692","1.55421137067509","-5.83442941335893","217.754083968276"
"1FlipHC/uf200-05/","logisticModelpositive","-3625.91156678376","3729.15130595461","0.730500907600718","-7.88536308820401","288.98288418465"
"1FlipHC/uf200-06/","logisticModelpositive","-1528.23770355842","1636.61012888358","1.07424202031121","-8.22398117837776","128.199341144982"
"1FlipHC/uf200-07/","logisticModelpositive","-1924.04012703189","2028.7602969669","0.820693355701105","-7.47718058887655","257.091355631425"
"1FlipHC/uf200-08/","logisticModelpositive","73.690371064336","30.6260787832008","1.68926618875988","-5.37494494115435","284.728916835545"
"1FlipHC/uf200-09/","logisticModelpositive","60.9674324599151","43.2872935411054","1.46944038700227","-5.33615321293022","258.372025340234"
"1FlipHC/uf200-10/","logisticModelpositive","-5050.92400679209","5160.67728247545","1.02071715252545","-9.20559317056469","212.265448089234"
"1FlipHC/uf225-01/","logisticModelpositive","5.7500264270437","113.835574564763","0.78260323511608","-4.08022546407563","252.855259942865"
"1FlipHC/uf225-02/","logisticModelpositive","55.9895781430807","61.1220198330133","1.1562765285138","-4.86600460283537","243.164208063802"
"1FlipHC/uf225-03/","logisticModelpositive","-1317.05430102086","1437.38685531377","0.648971271199344","-6.40517764364785","455.77971164884"
"1FlipHC/uf225-04/","logisticModelpositive","-3332.8379819921","3451.02453613674","0.9459744959982","-8.59561383072753","253.815812825658"
"1FlipHC/uf225-05/","logisticModelpositive","-2864.7795510361","2987.71954900077","0.795270307956531","-7.75429528450104","561.419671019203"
"1FlipHC/uf225-06/","logisticModelpositive","72.861784811416","45.9109623049944","1.56868209626262","-6.05594338313916","187.325615465405"
"1FlipHC/uf225-07/","logisticModelpositive","-2015.6377450544","2134.08837589607","1.05949013798632","-8.44725254847372","217.063479616543"
"1FlipHC/uf225-08/","logisticModelpositive","-293.459336535779","413.108109493922","0.859959834113537","-5.96089514535294","130.540547436405"
"1FlipHC/uf225-09/","logisticModelpositive","-4847.60159000019","4963.13061654707","0.97965372064613","-9.12219364635567","191.026942169995"
"1FlipHC/uf225-10/","logisticModelpositive","51.0185451904907","67.2275940554896","1.13053093054695","-4.93520218558819","393.590512184855"
"1FlipHC/uf250-01/","logisticModelpositive","-3927.65645388549","4051.70281615236","1.06064781323932","-9.29975330843295","405.679346454699"
"1FlipHC/uf250-02/","logisticModelpositive","0.773468068787312","132.174851265613","0.885702220157196","-4.85088467556687","261.14031319971"
"1FlipHC/uf250-03/","logisticModelpositive","71.5814352887574","58.6496393914173","1.17404979886539","-4.62066960975337","249.229522103729"
"1FlipHC/uf250-04/","logisticModelpositive","81.2051272359936","54.4133207446337","1.42912971750719","-5.33200059854512","320.498147418"
"1FlipHC/uf250-05/","logisticModelpositive","-276.447610441443","406.904114393401","0.985320005479316","-6.47965191577095","244.485501592713"
"1FlipHC/uf250-06/","logisticModelpositive","61.7816771987921","67.3935200046721","1.40335166484385","-5.94404753964194","520.931322942004"
"1FlipHC/uf250-07/","logisticModelpositive","-128.631231448827","260.355981191597","1.04042610575796","-6.20030983336546","370.103677511688"
"1FlipHC/uf250-08/","logisticModelpositive","61.3713376690046","72.0214104292952","1.18142261772657","-5.03143806459163","298.782333331261"
"1FlipHC/uf250-09/","logisticModelpositive","84.6874313074075","50.0463404353829","1.69727058818555","-6.25240742173263","226.27066787001"
"1FlipHC/uf250-10/","logisticModelpositive","73.0925563052199","60.0557758560429","1.36311007589843","-5.40477522595049","174.828638112339"
"1FlipHCrs/uf020-01/","logisticModelpositive","11.7275591564839","-15.3503370066403","23.109369703432","2.5144072690416","1e+06"
"1FlipHCrs/uf020-01/","logisticModelpositive","11.0626531452704","233.433881633095","-60.2196951490355","57.9265886235134","1e+06"
"1FlipHCrs/uf020-02/","logisticModelpositive","10.5728356701456","3.38214002265571","25.0424487769855","1.76474240033853","1e+06"
"1FlipHCrs/uf020-03/","logisticModelpositive","4.99829908458863","5.53471892717116","35.0061090761236","-40.6602923805338","27.1354959174138"
"1FlipHCrs/uf020-04/","logisticModelpositive","9.4137280958716","25.5507954714102","9.79077844885837","11.2916169263074","1e+06"
"1FlipHCrs/uf020-05/","logisticModelpositive","-4.76663905775315","15.2516329977983","36.5060718543716","-52.5403849532965","21.8842689163606"
"1FlipHCrs/uf020-06/","logisticModelpositive","11.1347348249327","22.0466113541965","6.69816067714487","5.74353704310312","1e+06"
"1FlipHCrs/uf020-07/","logisticModelpositive","6.10738219111155","27.6502111282638","1.32625651797991","1.62897813412108","41.7460587483882"
"1FlipHCrs/uf020-08/","logisticModelpositive","10.882276786845","-125.46719394841","156.932968255518","496.156956994628","1e+06"
"1FlipHCrs/uf020-09/","logisticModelpositive","11.7068777940584","27.2882642402346","15.099828467917","16.100598876665","1e+06"
"1FlipHCrs/uf020-10/","logisticModelpositive","10.9920937526519","38.9437426620732","132.270489806742","83.4123475637276","1e+06"
"1FlipHCrs/uf050-01/","logisticModelpositive","-1857.67237600425","1886.13680428415","0.494796158495431","-6.72946219665299","64.0358520055257"
"1FlipHCrs/uf050-02/","logisticModelpositive","17.9664264023499","9.33881212909571","1.86006401842524","-2.79664596300635","106.635565387844"
"1FlipHCrs/uf050-03/","logisticModelpositive","21.5652354189397","5.77766600724382","1.96513671430244","-2.62892332356091","57.2214333724959"
"1FlipHCrs/uf050-04/","logisticModelpositive","21.4752657183574","5.70386346532913","6.13507481331621","-11.88589101788","58.9156032947699"
"1FlipHCrs/uf050-05/","logisticModelpositive","-2.27940419194429","34.7827918909145","0.473560237520024","-1.46701080382368","68.2160975444315"
"1FlipHCrs/uf050-06/","logisticModelpositive","18.8347014190385","6.56651024394475","4.67878647522206","-9.26446107247999","53.1431063122124"
"1FlipHCrs/uf050-07/","logisticModelpositive","20.7996711971808","5.13614825117782","7.6448468500038","-14.5143817109337","90.7030850740281"
"1FlipHCrs/uf050-08/","logisticModelpositive","21.3416840955372","4.90462111210785","11.2198731268397","-13.0551787244548","54.5585651284914"
"1FlipHCrs/uf050-09/","logisticModelpositive","20.9995584700556","12.7490133016318","1.3397701474318","-0.858697109462521","64.044026830567"
"1FlipHCrs/uf050-10/","logisticModelpositive","21.3153264092259","5.08380506645758","6.26355345918467","-8.13422796647713","42.9780637040048"
"1FlipHCrs/uf075-01/","logisticModelpositive","22.4605285590432","19.3775441927023","0.905112271950018","-2.55373269869909","51.6233869872764"
"1FlipHCrs/uf075-02/","logisticModelpositive","9.83551126320145","28.4222717860855","1.18876214308895","-4.54879684316444","101.079292696049"
"1FlipHCrs/uf075-03/","logisticModelpositive","27.3617951425248","11.37671057458","2.18233115116451","-5.26719495011063","82.2336403273555"
"1FlipHCrs/uf075-04/","logisticModelpositive","-1015.76913081429","1054.33263475979","0.723709190152435","-6.99695709896782","96.8812032598823"
"1FlipHCrs/uf075-05/","logisticModelpositive","16.7792276454429","28.220954028575","0.601921057897321","-1.6765178114277","59.839190025097"
"1FlipHCrs/uf075-06/","logisticModelpositive","31.2147773580918","7.80384411833202","2.1184978367004","-3.4932311235995","57.7340611556841"
"1FlipHCrs/uf075-07/","logisticModelpositive","32.9512808701601","10.2465627781128","2.44772143067852","-3.57231875676524","77.6135779886763"
"1FlipHCrs/uf075-08/","logisticModelpositive","29.3838431674498","12.473196098441","1.69483073286745","-3.05013808017437","77.2763414949911"
"1FlipHCrs/uf075-09/","logisticModelpositive","19.2406118776529","20.0299750567184","1.41347611095201","-4.52890712987089","66.8683027038797"
"1FlipHCrs/uf075-10/","logisticModelpositive","15.7814557588253","29.5543795061854","0.687226744266252","-1.76517389626197","48.8254909498461"
"1FlipHCrs/uf100-01/","logisticModelpositive","19.5318613941873","33.7653587778435","1.08774022190173","-3.59955262152507","129.723904278253"
"1FlipHCrs/uf100-02/","logisticModelpositive","41.3672748315985","9.49552835631916","6.02182809930182","-5.60531777939687","122.500247468221"
"1FlipHCrs/uf100-03/","logisticModelpositive","36.2189322170202","15.8297848059116","1.50732205392773","-3.78800821384619","92.0984795241949"
"1FlipHCrs/uf100-04/","logisticModelpositive","22.1008218210926","531.702762100267","0.150669612485602","2.80658945069476","130.111377774485"
"1FlipHCrs/uf100-05/","logisticModelpositive","-2276.58878438764","2331.544059542","0.346399294561963","-6.3267942327764","79.2893320150078"
"1FlipHCrs/uf100-06/","logisticModelpositive","37.5972043147542","11.5139855030415","3.17774487989926","-8.79920861126171","93.2873189878652"
"1FlipHCrs/uf100-07/","logisticModelpositive","-679.768951985663","741.190339520144","0.264866174627091","-4.4886463595588","92.8451355315042"
"1FlipHCrs/uf100-08/","logisticModelpositive","38.9062725509355","13.8237417197794","2.09753305867685","-4.8080386344514","76.8560821054391"
"1FlipHCrs/uf100-09/","logisticModelpositive","21.9784258024227","32.1533804614716","1.3437969057574","-4.96155147189854","99.5257023565128"
"1FlipHCrs/uf100-10/","logisticModelpositive","-1899.00060387614","1949.99765803263","1.11141446314943","-9.13246925133303","63.2041403127557"
"1FlipHCrs/uf125-01/","logisticModelpositive","-904.453228721692","973.764178424877","0.385200047971295","-5.38968743135823","121.867820131694"
"1FlipHCrs/uf125-02/","logisticModelpositive","45.2968740927401","25.5436990214727","0.909008716996389","-2.31954377311261","120.198877782022"
"1FlipHCrs/uf125-03/","logisticModelpositive","37.6899318999258","27.8427813465322","1.48182942532133","-5.40913454451009","114.771328876991"
"1FlipHCrs/uf125-04/","logisticModelpositive","-2248.87704568851","2309.99965849309","0.751365759325371","-8.07556973832562","168.70083281249"
"1FlipHCrs/uf125-05/","logisticModelpositive","-2368.25566247601","2429.99899634293","0.98154141445252","-9.09078572969282","156.398304457296"
"1FlipHCrs/uf125-06/","logisticModelpositive","-1707.97505897358","1776.10143442021","0.382158567881504","-6.18120292414398","104.039126987803"
"1FlipHCrs/uf125-07/","logisticModelpositive","-696.281665918259","781.170127427085","0.159856670394585","-3.70690563603948","111.022998749915"
"1FlipHCrs/uf125-08/","logisticModelpositive","-3737.48752556519","3802.9336775878","0.611936519792558","-7.89720236975798","94.3168142156869"
"1FlipHCrs/uf125-09/","logisticModelpositive","43.8119515527731","21.9382545397074","1.33911588208921","-4.27429367511138","99.2990932125788"
"1FlipHCrs/uf125-10/","logisticModelpositive","-796.693766398684","866.092618807419","0.444648688743353","-5.52235111845576","94.5981014745751"
"1FlipHCrs/uf150-01/","logisticModelpositive","-1964.91481795077","2049.38401529074","0.477004962960771","-6.41564634950502","110.348461220204"
"1FlipHCrs/uf150-02/","logisticModelpositive","46.8061645653747","29.0933737516302","1.73934841888865","-6.49677360565208","208.72148147276"
"1FlipHCrs/uf150-03/","logisticModelpositive","-1404.00825947239","1491.0401566941","0.369726396309094","-5.36108246546104","124.095766774182"
"1FlipHCrs/uf150-04/","logisticModelpositive","60.9645329075952","16.8978604610969","2.49357152135128","-6.34560422170084","167.164913978003"
"1FlipHCrs/uf150-05/","logisticModelpositive","-2979.7690049099","3060","0.468536552877539","-7.01292133177923","195.174775592815"
"1FlipHCrs/uf150-06/","logisticModelpositive","53.2855152283478","22.9496660195948","1.80790486611816","-6.18036775069924","134.082974096159"
"1FlipHCrs/uf150-07/","logisticModelpositive","43.351730166035","36.2564629855659","1.27818615401219","-4.69221130382455","139.941937059168"
"1FlipHCrs/uf150-08/","logisticModelpositive","-2493.42525863305","2576.89194986888","0.457562119307164","-6.34703384046307","189.648881031308"
"1FlipHCrs/uf150-09/","logisticModelpositive","-546.799711305032","633.246279526176","0.294298312190219","-4.31980160268119","111.937595614004"
"1FlipHCrs/uf150-10/","logisticModelpositive","34.0856377493617","45.3128500751839","0.993610124833766","-4.19152489784715","95.9724164158146"
"1FlipHCrs/uf175-01/","logisticModelpositive","-2170.61816783672","2266.86653134406","0.356941040576755","-5.97275244078508","215.77642943288"
"1FlipHCrs/uf175-02/","logisticModelpositive","-1913.51808445794","2010.33580502228","0.417371909527615","-6.03426448249619","194.914844029596"
"1FlipHCrs/uf175-03/","logisticModelpositive","-2050.91193463267","2146.40066129595","0.678235621816709","-7.1715586376459","193.719446730274"
"1FlipHCrs/uf175-04/","logisticModelpositive","-663.055412646324","765.07547588433","0.363682716026964","-4.67295281419076","180.759885855678"
"1FlipHCrs/uf175-05/","logisticModelpositive","-2513.81287782813","2617.27155524991","0.36595535016003","-5.90551198894645","132.089063718931"
"1FlipHCrs/uf175-06/","logisticModelpositive","-920.924039430289","1024.82414433336","0.305333239317794","-4.65855276227988","163.319395461914"
"1FlipHCrs/uf175-07/","logisticModelpositive","-3990.35149049725","4077.7542689631","0.773204637515226","-8.59764784143153","202.643000415448"
"1FlipHCrs/uf175-08/","logisticModelpositive","-566.4292959736","672.629809920315","0.374183183040459","-4.36277561182224","267.834357483517"
"1FlipHCrs/uf175-09/","logisticModelpositive","60.9933836273736","28.2129948434578","2.00700330268377","-7.25394861149989","159.906937770601"
"1FlipHCrs/uf175-10/","logisticModelpositive","-5087.94423786261","5186.44366009095","0.526074629924722","-7.4243881218651","184.597445102075"
"1FlipHCrs/uf200-01/","logisticModelpositive","62.9139904866444","44.1467846396865","1.35362325162047","-5.25985753217978","182.500525370753"
"1FlipHCrs/uf200-02/","logisticModelpositive","30.4470544811112","84.3944955204904","0.542492022334526","-2.7579983607069","289.782833205925"
"1FlipHCrs/uf200-03/","logisticModelpositive","74.0620157126879","33.8710033161895","1.33134008660279","-4.30264411546331","212.721512694527"
"1FlipHCrs/uf200-04/","logisticModelpositive","-2835.43475867254","2946.01304892974","0.424854274302696","-6.39213820524292","186.779300532914"
"1FlipHCrs/uf200-05/","logisticModelpositive","71.8707043354323","30.19259584983","2.20317705635129","-8.2146003818127","329.253330065014"
"1FlipHCrs/uf200-06/","logisticModelpositive","78.1855045100541","27.2801404185776","2.07347343282346","-6.42288744276988","254.611587030403"
"1FlipHCrs/uf200-07/","logisticModelpositive","-3489.43428621121","3594.85598990916","0.59374833850159","-7.70106385521889","176.840660612582"
"1FlipHCrs/uf200-08/","logisticModelpositive","-3798.6051238238","3915.1156639828","0.276232821151327","-5.89860150107247","184.653911865622"
"1FlipHCrs/uf200-09/","logisticModelpositive","66.3562302701142","36.8538248941032","1.52051217454496","-5.74285288200242","217.574866672042"
"1FlipHCrs/uf200-10/","logisticModelpositive","-1724.59317010072","1833.83904792213","0.52003702041818","-6.48111533895565","217.430913062203"
"1FlipHCrs/uf225-01/","logisticModelpositive","-4313.56096204098","4437.32368229233","0.532175589855162","-7.31766618822203","171.119923524873"
"1FlipHCrs/uf225-02/","logisticModelpositive","-4170.87302769522","4289.99323397499","0.675431925521519","-8.01331017337125","216.217779534743"
"1FlipHCrs/uf225-03/","logisticModelpositive","-6518.30820015605","6637.90158315281","0.527047347314541","-7.77937093148951","172.094967263507"
"1FlipHCrs/uf225-04/","logisticModelpositive","-288.893104849885","414.880224879139","0.433036397860733","-4.34273513704472","185.763738062746"
"1FlipHCrs/uf225-05/","logisticModelpositive","-46.0751262759694","168.648651348573","0.579900943108859","-3.93696801708573","242.840939376845"
"1FlipHCrs/uf225-06/","logisticModelpositive","-3508.99868306482","3627.06770669831","0.471029131550151","-7.03489756663471","199.26926754983"
"1FlipHCrs/uf225-07/","logisticModelpositive","68.0496064681742","55.2486837175634","0.671190227991259","-2.69462320455785","177.276612167464"
"1FlipHCrs/uf225-08/","logisticModelpositive","12.0101659661466","125.771730858484","0.290110902643425","-1.85027718457787","301.845004932446"
"1FlipHCrs/uf225-09/","logisticModelpositive","71.8164842087515","46.3685996995682","1.42763566509098","-5.88873051380337","153.281689217771"
"1FlipHCrs/uf225-10/","logisticModelpositive","-3732.20660472585","3854.68629193894","0.470737871725501","-6.93896415439622","240.148590443598"
"1FlipHCrs/uf250-01/","logisticModelpositive","-4034.14428811886","4167.24343370763","0.641195174551547","-7.74104053252341","252.430959950363"
"1FlipHCrs/uf250-02/","logisticModelpositive","-2823.96774519253","2968.41207083687","0.311325428779172","-5.67921412222719","219.160938180295"
"1FlipHCrs/uf250-03/","logisticModelpositive","83.3642106716676","52.1180225438723","0.86867978028517","-3.41222795248053","259.821924066427"
"1FlipHCrs/uf250-04/","logisticModelpositive","-1767.26288200579","1899.43240352475","0.511753468752548","-6.38521051443556","208.142271144164"
"1FlipHCrs/uf250-05/","logisticModelpositive","-912.284951863636","1048.59471380717","0.404498443634183","-5.15805250507087","312.832990125055"
"1FlipHCrs/uf250-06/","logisticModelpositive","55.2281562055291","74.2104113221983","1.17318943754665","-5.57717507893408","301.993118861869"
"1FlipHCrs/uf250-07/","logisticModelpositive","-3306.46195530947","3446.91067650197","0.465466194229364","-6.64993108069196","258.412844158499"
"1FlipHCrs/uf250-08/","logisticModelpositive","83.8393042238278","46.1891828659344","1.48725716934657","-6.12744684287523","276.785801106806"
"1FlipHCrs/uf250-09/","logisticModelpositive","-4431.99049150332","4559.98355528443","1.07760227915199","-9.94735649770977","210.090543369264"
"1FlipHCrs/uf250-10/","logisticModelpositive","-3449.93776124969","3594.68674731814","0.326876431812374","-5.99135725256458","279.234744155856"
"2FlipHC/uf020-01/","logisticModelpositive","10.8125000168869","52.0450372646317","163.599015855535","179.024276326263","1e+06"
"2FlipHC/uf020-01/","logisticModelpositive","9.22531682775675","19.0708562583602","5.70215375028929","4.03123365747956","1e+06"
"2FlipHC/uf020-02/","logisticModelpositive","10.2468757588755","20.9724199558702","12.4223131623143","4.96438080886382","1e+06"
"2FlipHC/uf020-03/","logisticModelpositive","11.2499999999999","-1631.59037461404","-6594.57943067502","8267.58879837518","1e+06"
"2FlipHC/uf020-04/","logisticModelpositive","11.8132951886062","31.6186968058155","67.0263797678806","42.8102120426822","1e+06"
"2FlipHC/uf020-05/","logisticModelpositive","11.4748617044782","-477.434012885602","761.595639581017","262.818922868522","1e+06"
"2FlipHC/uf020-06/","logisticModelpositive","5.54608403401396","4.48950670888107","38.2441721984395","-42.9067495104514","26.0928228541774"
"2FlipHC/uf020-07/","logisticModelpositive","10.534586879972","19.2782807137111","2.52440722999761","10.1329888992055","1e+06"
"2FlipHC/uf020-08/","logisticModelpositive","9.97005825131453","26.2008566375809","14.3285375159193","3.44954021894018","1e+06"
"2FlipHC/uf020-09/","logisticModelpositive","4.33364242411164","6.51071321795626","1.30389644985916","-6.60122052439804","1e+06"
