"model","instance_file","a","b","c","d","residuals"
"mFlipHCrs/uf100-06/","gompertzModelpositive","28.8567961184451","8.31158918074336","1.1494988075263","-0.0682153793975077","94.88216845292"
"mFlipHCrs/uf100-07/","gompertzModelpositive","-443.677349797439","689.405342359542","-0.33370112070634","0.00230386652796468","87.3809271049149"
"mFlipHCrs/uf100-08/","gompertzModelpositive","39.5281224190119","62.3211018454864","-1.42271592123095","0.0565049126437167","72.9229952847769"
"mFlipHCrs/uf100-09/","gompertzModelpositive","37.8942307998542","128.804080989719","-1.84635133034709","0.0500188259594476","69.0119408373421"
"mFlipHCrs/uf100-10/","gompertzModelpositive","34.6794222117085","3236.92868324098","-5.11380584337586","0.0102850768305479","79.783389832097"
"mFlipHCrs/uf125-01/","gompertzModelpositive","-492.719487408417","591.971182621804","-0.0583493788481876","0.0119428339394055","132.795232394595"
"mFlipHCrs/uf125-02/","gompertzModelpositive","48.4226684130833","2910","-5.04138758014211","0.00881501385397603","134.234637090921"
"mFlipHCrs/uf125-03/","gompertzModelpositive","48.4783409096211","2520","-5.00221233651496","0.0107440616837303","128.274770653096"
"mFlipHCrs/uf125-04/","gompertzModelpositive","51.5196207186219","2430","-5.14260482880727","0.0149737980737723","71.5786781986552"
"mFlipHCrs/uf125-05/","gompertzModelpositive","50.7861700794977","14.3848303444254","-0.0478258292022628","0.20215446522219","102.724318478819"
"mFlipHCrs/uf125-06/","gompertzModelpositive","44.1129508475223","1.87566306351449","2.44221908694959","-0.029509764190523","81.652856505143"
"mFlipHCrs/uf125-07/","gompertzModelpositive","40.9232458977538","2550","-4.60595416889967","0.00720027849110317","128.776839945837"
"mFlipHCrs/uf125-08/","gompertzModelpositive","51.0360188290107","2730","-4.87675587461761","0.0197983444373149","193.85849509942"
"mFlipHCrs/uf125-09/","gompertzModelpositive","43.7121190008939","3854.46443388799","-5.14446912725391","0.00707751322333177","82.4428203581356"
"mFlipHCrs/uf125-10/","gompertzModelpositive","43.6712441758008","27.1052583466569","-0.222102576603295","0.0622962241878309","119.676006006682"
"mFlipHCrs/uf150-01/","gompertzModelpositive","52.2923525735843","4478.52339283106","-5.1080089386751","0.00649403646816486","111.804866484942"
"mFlipHCrs/uf150-02/","gompertzModelpositive","47.1556485198394","7.41406459547159","1.49460478230606","-0.0213955429125257","148.083042942997"
"mFlipHCrs/uf150-03/","gompertzModelpositive","52.5196697148753","3060","-4.64891317949386","0.00633144074509139","99.7707908985233"
"mFlipHCrs/uf150-04/","gompertzModelpositive","54.6717850542125","3090","-4.72789205178573","0.00886982804658634","217.314272181936"
"mFlipHCrs/uf150-05/","gompertzModelpositive","46.7895514732314","213.59648071411","-1.82841691919677","0.012034825657308","123.266366295225"
"mFlipHCrs/uf150-06/","gompertzModelpositive","54.1033447472616","29.301182700826","-0.170113622511197","0.0579971585194947","131.036089198685"
"mFlipHCrs/uf150-07/","gompertzModelpositive","-62.4673513149829","53.6414334362846","0.953103840589127","-0.00338218749592776","107.780323802988"
"mFlipHCrs/uf150-08/","gompertzModelpositive","4.20256032601017","785.344563400042","-2.38789662819706","0.00267216790182586","166.529258119329"
"mFlipHCrs/uf150-09/","gompertzModelpositive","55.3111701243255","2850","-4.86911548510766","0.00650831574043456","93.4536718252851"
"mFlipHCrs/uf150-10/","gompertzModelpositive","55.4205354104276","2970","-4.84167783287799","0.00613642910444216","143.645274033726"
"mFlipHCrs/uf175-01/","gompertzModelpositive","51.8448238296967","9.89331174555818","1.50344400202773","-0.0167940523368495","177.176086770234"
"mFlipHCrs/uf175-02/","gompertzModelpositive","52.2580970159644","3524.04877463459","-4.45580208047114","0.00327422540082346","157.011358758903"
"mFlipHCrs/uf175-03/","gompertzModelpositive","-62.8982178581904","940.564291581226","-1.81393730542042","0.00163733509295002","173.533608839693"
"mFlipHCrs/uf175-04/","gompertzModelpositive","47.5450964850091","4792.6731469219","-4.70864691801436","0.00268172305006017","145.743872344826"
"mFlipHCrs/uf175-05/","gompertzModelpositive","-31.1010093539708","63.0369538088205","0.627652926017783","-0.00577889840591267","213.684268805531"
"mFlipHCrs/uf175-06/","gompertzModelpositive","62.5919184140863","51.8530138517707","-0.764160760026295","0.027800680224277","146.521463237802"
"mFlipHCrs/uf175-07/","gompertzModelpositive","62.1118064362653","3.50758301462453","2.24737892824428","-0.0272951269686738","215.055746049567"
"mFlipHCrs/uf175-08/","gompertzModelpositive","66.359200784887","67.6282275046455","-0.931431003525486","0.0358459115540508","121.153330485962"
"mFlipHCrs/uf175-09/","gompertzModelpositive","63.4838523333336","3480","-4.66438544766587","0.00678319427086427","143.160338719448"
"mFlipHCrs/uf175-10/","gompertzModelpositive","-1217.36795589951","2006.75956249659","-0.429534572798274","0.000623377419398753","194.988346990538"
"mFlipHCrs/uf200-01/","gompertzModelpositive","68.2358267523008","3840","-4.58592411711123","0.00430357250936242","171.068680868128"
"mFlipHCrs/uf200-02/","gompertzModelpositive","-711.636281872833","2004.18541799697","-0.901816175483434","0.000549094862288191","195.218431106906"
"mFlipHCrs/uf200-03/","gompertzModelpositive","68.9080170254274","40.3174401410598","-0.238449757660354","0.0344256977044258","169.911041524181"
"mFlipHCrs/uf200-04/","gompertzModelpositive","63.6617768138075","3750","-4.52067175640272","0.00379934829046846","190.692974295578"
"mFlipHCrs/uf200-05/","gompertzModelpositive","37.1256435241315","17.233573942069","1.33717083243595","-0.00734694377970173","254.152643355441"
"mFlipHCrs/uf200-06/","gompertzModelpositive","68.3540299557764","6.13745677085492","1.83346084349811","-0.0187522044589645","171.736381335587"
"mFlipHCrs/uf200-07/","gompertzModelpositive","72.3522176823798","3810","-4.84190491520858","0.00416925515337034","172.176514893511"
"mFlipHCrs/uf200-08/","gompertzModelpositive","71.4326364525114","159.230482215635","-1.488722138421","0.0127251540356636","191.197454928182"
"mFlipHCrs/uf200-09/","gompertzModelpositive","58.2860039618448","10.2194065169139","1.57354007358113","-0.0136739478669906","190.989582489455"
"mFlipHCrs/uf200-10/","gompertzModelpositive","76.8551035957853","51.0681420497726","-0.561871299498615","0.0420212993634622","192.47193816313"
"mFlipHCrs/uf225-01/","gompertzModelpositive","73.4796927701704","1567.24369648745","-3.70211002277127","0.00334035751185662","196.55320341127"
"mFlipHCrs/uf225-02/","gompertzModelpositive","77.4902801482839","4020","-4.68438859454917","0.00355012097421239","171.553105286968"
