"model","instance_file","a","b","c","d","residuals"
"1FlipHC/uf125-05/","logisticModelnegative","59.3854166044312","833.631926712842","2215.56574877859","3605.99522663106","1e+06"
"1FlipHC/uf125-06/","logisticModelnegative","58.4386562315999","101.489187502799","1347.12814201953","2446.00979629247","1e+06"
"1FlipHC/uf125-07/","logisticModelnegative","58.1692124990827","534.421935593557","919.909056624406","1416.41715036994","1e+06"
"1FlipHC/uf125-08/","logisticModelnegative","62.4871256935273","17.6954702211048","146.015894037577","198.552373223415","1e+06"
"1FlipHC/uf125-09/","logisticModelnegative","64.9417801640623","104.951813059772","273.339159445178","401.471203360531","1e+06"
"1FlipHC/uf125-10/","logisticModelnegative","62.1199999730433","575.873447363706","2550.12536258013","3493.89434511249","1e+06"
"1FlipHC/uf150-01/","logisticModelnegative","74.8975062424287","620.813479675134","684.529466790101","1615.04062029041","1e+06"
"1FlipHC/uf150-02/","logisticModelnegative","71.9583333292813","2040.05334257572","2800.77290009592","3895.8174022922","1e+06"
"1FlipHC/uf150-03/","logisticModelnegative","75.3395028721924","963.597720659381","1996.94349420215","3389.21157350077","1e+06"
"1FlipHC/uf150-04/","logisticModelnegative","71.9249999139207","4.51635359124514","115.329628478777","155.290064789483","1e+06"
"1FlipHC/uf150-05/","logisticModelnegative","73.9897207971487","7.18980989101115","117.348137122878","129.276445726055","1e+06"
"1FlipHC/uf150-06/","logisticModelnegative","73.5666666392369","852.884804376193","2194.92067604105","3022.66321277532","1e+06"
"1FlipHC/uf150-07/","logisticModelnegative","72.5511531701555","43.9428767674743","178.601035191862","232.252297045135","1e+06"
"1FlipHC/uf150-08/","logisticModelnegative","73.5916666250816","29.2974209407926","136.002513874912","152.411780831873","1e+06"
"1FlipHC/uf150-09/","logisticModelnegative","72.7166666260783","628.077145711579","1339.55162748459","2077.08553814637","1e+06"
"1FlipHC/uf150-10/","logisticModelnegative","73.2695640400939","314.347183745045","727.276228128835","1258.00501933179","1e+06"
"1FlipHC/uf175-01/","logisticModelnegative","84.3865669541566","639.49035998449","2091.15017730685","2522.16904802139","1e+06"
"1FlipHC/uf175-02/","logisticModelnegative","83.8624637281549","808.897289865813","2789.04542565766","3447.69228644183","1e+06"
"1FlipHC/uf175-03/","logisticModelnegative","84.2346415727605","839.192737436596","1856.86631087665","3529.05816062832","1e+06"
"1FlipHC/uf175-04/","logisticModelnegative","84.2647058926715","739.445315891112","1419.84058553944","2132.84326535819","1e+06"
"1FlipHC/uf175-05/","logisticModelnegative","84.5367647024304","1287.84194957298","2879.82309765651","3349.62782929283","1e+06"
"1FlipHC/uf175-06/","logisticModelnegative","87.0661764643786","1103.06481342911","2764.26655641425","4390.29804351007","1e+06"
"1FlipHC/uf175-07/","logisticModelnegative","87.1785713397742","1032.91045796495","2143.56042399664","3485.507925019","1e+06"
"1FlipHC/uf175-08/","logisticModelnegative","86.0723687050145","485.57806491265","1189.28209891811","1722.70002214321","1e+06"
"1FlipHC/uf175-09/","logisticModelnegative","86.6910721774855","101.507992260267","395.077973190616","574.509634615358","1e+06"
"1FlipHC/uf175-10/","logisticModelnegative","83.6176470955283","894.579051046907","2856.01372329537","4752.03130734948","1e+06"
"1FlipHC/uf200-01/","logisticModelnegative","98.7187499669203","1140.4352769805","2788.50586137033","3704.98185549041","1e+06"
"1FlipHC/uf200-02/","logisticModelnegative","95.5950820460547","911.595500921089","1351.08821299747","2378.61493551998","1e+06"
"1FlipHC/uf200-03/","logisticModelnegative","97.2937499458708","837.544646768483","2422.0637499711","3744.66583588628","1e+06"
"1FlipHC/uf200-04/","logisticModelnegative","93.3108107600723","219.491855238686","688.11080584471","980.529855356545","1e+06"
"1FlipHC/uf200-05/","logisticModelnegative","92.9342104265885","897.006776912835","1791.3536927409","2218.26665863739","1e+06"
"1FlipHC/uf200-06/","logisticModelnegative","97.275640998058","1167.92175373648","3233.35767586247","4185.11559140511","1e+06"
"1FlipHC/uf200-07/","logisticModelnegative","93.928840775499","98.2335309384928","342.906247299269","432.829033440423","1e+06"
"1FlipHC/uf200-08/","logisticModelnegative","93.6184210367699","1257.47213337261","2778.14918748723","3797.4072772974","1e+06"
"1FlipHC/uf200-09/","logisticModelnegative","94.1731409264887","536.311951809538","1838.4250151949","2322.94496087604","1e+06"
"1FlipHC/uf200-10/","logisticModelnegative","98.1609279275803","1782.94082774609","2875.55762519094","4476.07517217564","1e+06"
"1FlipHC/uf225-01/","logisticModelnegative","104.569767453777","8558.39443917036","13456.6798502555","19139.145578433","1e+06"
"1FlipHC/uf225-02/","logisticModelnegative","105.636363594374","647.215901375181","1335.90661886022","2033.13812088432","1e+06"
"1FlipHC/uf225-03/","logisticModelnegative","106.658031079253","1133.00418136793","2408.37239273223","3341.59753216647","1e+06"
"1FlipHC/uf225-04/","logisticModelnegative","106.740907333934","128.408966369912","388.93411352844","576.874839090775","1e+06"
"1FlipHC/uf225-05/","logisticModelnegative","110.70851006808","1717.66377774445","3363.05668964123","4835.19591631488","1e+06"
"1FlipHC/uf225-06/","logisticModelnegative","108.544444434883","700.50920706977","2192.82649834691","3026.48461574617","1e+06"
"1FlipHC/uf225-07/","logisticModelnegative","106.691860450798","534.183195128518","1203.90806688448","1908.12051106529","1e+06"
"1FlipHC/uf225-08/","logisticModelnegative","106.655580669987","1018.64512466654","1808.92787419035","2794.81389879615","1e+06"
"1FlipHC/uf225-09/","logisticModelnegative","104.005813945697","1409.79654494119","2879.96315298971","4122.61504665252","1e+06"
"1FlipHC/uf225-10/","logisticModelnegative","108.1162791064","912.685371691165","2117.38186206423","2695.42240721939","1e+06"
"1FlipHC/uf250-01/","logisticModelnegative","113.978378893989","1011.07388439254","3050.2204128766","5270.02147289735","1e+06"
"1FlipHC/uf250-02/","logisticModelnegative","118.933673545305","2186.25731654124","4246.26874309702","6193.93131644901","1e+06"
"1FlipHC/uf250-03/","logisticModelnegative","116.97997987374","96.6304703062926","324.285522082064","415.430945974428","1e+06"
"1FlipHC/uf250-04/","logisticModelnegative","122.255000149645","1377.28176900255","2974.34210402226","4027.83038642092","1e+06"
"1FlipHC/uf250-05/","logisticModelnegative","117.122448969278","1296.18373694415","2394.70112769127","4199.86570971688","1e+06"
"1FlipHC/uf250-06/","logisticModelnegative","117.619791775429","1440.80022709096","3216.53813707851","5340.87043302949","1e+06"
"1FlipHC/uf250-07/","logisticModelnegative","119.661458400384","1112.83302865458","2052.61359793796","3470.13674121219","1e+06"
"1FlipHC/uf250-08/","logisticModelnegative","118.882653132547","1028.3512462765","1911.6777140691","3034.46313055908","1e+06"
"1FlipHC/uf250-09/","logisticModelnegative","120.833189009037","1403.71491502894","2723.83811852513","4166.67831056873","1e+06"
"1FlipHC/uf250-10/","logisticModelnegative","119.000079088868","1041.00281707546","2307.32458067492","3264.57047180359","1e+06"
"1FlipHCrs/uf020-01/","logisticModelnegative","11.6661469580447","-29.7004287006727","21.2465797236654","3.3282335508545","1e+06"
"1FlipHCrs/uf020-01/","logisticModelnegative","10.976067044633","-12.6061134327968","13.5865758676303","7.2253677717478","1e+06"
"1FlipHCrs/uf020-02/","logisticModelnegative","10.7311228869098","-7.20369622948882","12.0257160319357","6.90920670074229","1e+06"
"1FlipHCrs/uf020-03/","logisticModelnegative","10.6875000196543","980.826039716734","292.676714248416","196.441726795357","1e+06"
"1FlipHCrs/uf020-04/","logisticModelnegative","9.62499999806165","212.795963200134","38.1012871478575","80.9599947988443","1e+06"
"1FlipHCrs/uf020-05/","logisticModelnegative","10.2832504141995","0.837427224095778","3.60912840501898","-0.908834456925875","1e+06"
"1FlipHCrs/uf020-06/","logisticModelnegative","12.526791396188","60.7265838618306","230.637161484057","249.289005539793","1e+06"
"1FlipHCrs/uf020-07/","logisticModelnegative","7.3295645670323","2.41185114388478","18.0875806730858","-25.6963034811965","1e+06"
"1FlipHCrs/uf020-08/","logisticModelnegative","11.122906732758","-7.43228226551819","13.5976131901856","19.5475038867987","1e+06"
"1FlipHCrs/uf020-09/","logisticModelnegative","11.3377547490005","-1.81071098614736","11.8771893874473","11.3760153834265","1e+06"
"1FlipHCrs/uf020-10/","logisticModelnegative","10.6619806769308","41.4242987510332","306.046953014237","189.717631072861","1e+06"
"1FlipHCrs/uf050-01/","logisticModelnegative","26.4899348137241","-9.39655650890563","18.9531159374703","13.2108426334707","1e+06"
"1FlipHCrs/uf050-02/","logisticModelnegative","24.4775068840568","34.0513305690529","143.627837514609","156.101575008679","1e+06"
"1FlipHCrs/uf050-03/","logisticModelnegative","25.3443802217995","-4.28523434219323","20.7651349265769","18.1015345689063","1e+06"
"1FlipHCrs/uf050-04/","logisticModelnegative","26.7441295617265","48.3875110488471","72.5146327344846","234.072543596101","1e+06"
"1FlipHCrs/uf050-05/","logisticModelnegative","23.9446203994906","-5.95285750576603","160.904544125484","1198.46385787854","1e+06"
"1FlipHCrs/uf050-06/","logisticModelnegative","24.3921408185686","-2.57495020883728","28.2653808320787","32.4330487450337","1e+06"
"1FlipHCrs/uf050-07/","logisticModelnegative","26.389105585545","-14.9535058317241","21.3692666442754","15.966917794568","1e+06"
"1FlipHCrs/uf050-08/","logisticModelnegative","25.363539118334","-8.05347405774547","14.5848967680342","16.1291413392672","1e+06"
"1FlipHCrs/uf050-09/","logisticModelnegative","67.3108384546067","-40.3358384358338","-23.6082548449881","-70.3594171857026","1e+06"
"1FlipHCrs/uf050-10/","logisticModelnegative","25.4680513880919","-7.82653172582529","15.2585555815766","14.3392175825035","1e+06"
"1FlipHCrs/uf075-01/","logisticModelnegative","35.8166666749635","271.990837031352","620.851093532835","732.503939271465","1e+06"
"1FlipHCrs/uf075-02/","logisticModelnegative","35.321428635484","2.89944754276584","241.607659620137","369.720955634564","1e+06"
"1FlipHCrs/uf075-03/","logisticModelnegative","36.918664472543","-14.2890683218386","24.0313371092417","17.7327272439614","1e+06"
"1FlipHCrs/uf075-04/","logisticModelnegative","36.6764503552223","68.0408585438681","230.037516975519","323.76011027678","1e+06"
"1FlipHCrs/uf075-05/","logisticModelnegative","35.8802545217152","-19.94300543902","26.1777099589203","17.1196771951359","1e+06"
"1FlipHCrs/uf075-06/","logisticModelnegative","36.4705795984619","9.90575166228764","80.5836509335629","79.5831416988755","1e+06"
"1FlipHCrs/uf075-07/","logisticModelnegative","38.4925089868368","-20.8095417345108","24.9342006531169","22.7542935606754","1e+06"
"1FlipHCrs/uf075-08/","logisticModelnegative","38.399020601553","-14.7472309088467","23.6660119225499","19.0588530278134","1e+06"
"1FlipHCrs/uf075-09/","logisticModelnegative","35.9107142509287","27.3491184714563","91.0244811481655","132.771024056009","1e+06"
"1FlipHCrs/uf075-10/","logisticModelnegative","34.963959109465","130.97232118095","267.997777746431","364.261705226547","1e+06"
"1FlipHCrs/uf100-01/","logisticModelnegative","46.5789472964879","159.299193333034","929.953294398956","1481.71076335669","1e+06"
"1FlipHCrs/uf100-02/","logisticModelnegative","44.6388888835644","575.274475396751","614.400526509472","998.769768787075","1e+06"
"1FlipHCrs/uf100-03/","logisticModelnegative","45.4078947066291","281.572087702927","456.178426124124","696.96553070249","1e+06"
"1FlipHCrs/uf100-04/","logisticModelnegative","46.3500000081042","646.579288593628","757.894704748439","979.561501402153","1e+06"
"1FlipHCrs/uf100-05/","logisticModelnegative","47.2746361417836","-6.70366128060195","56.0556216239965","59.4962040657566","1e+06"
"1FlipHCrs/uf100-06/","logisticModelnegative","47.3028407717194","-4.21675607291581","56.1958825218229","57.1090079817166","1e+06"
"1FlipHCrs/uf100-07/","logisticModelnegative","50.5479310450271","-25.0585118623389","35.0601908077553","29.4121519684104","1e+06"
"1FlipHCrs/uf100-08/","logisticModelnegative","46.9342105905275","129.977878880414","427.886468446214","470.37944220872","1e+06"
"1FlipHCrs/uf100-09/","logisticModelnegative","49.1124999858513","117.357397148838","600.136924725458","941.721594295926","1e+06"
"1FlipHCrs/uf100-10/","logisticModelnegative","48.5088211441049","-22.998072013289","36.4318067102928","26.3805832398997","1e+06"
"1FlipHCrs/uf125-01/","logisticModelnegative","58.0108696729431","455.04812433256","928.540826954181","1507.44999752676","1e+06"
"1FlipHCrs/uf125-02/","logisticModelnegative","59.2099999222155","516.971287269161","952.508462245831","946.961308593659","1e+06"
"1FlipHCrs/uf125-03/","logisticModelnegative","58.88424472152","638.331885359744","1732.80681612617","1994.64602564432","1e+06"
"1FlipHCrs/uf125-04/","logisticModelnegative","57.7548364214303","-29.82898798506","44.0556654791215","33.8653903815145","1e+06"
"1FlipHCrs/uf125-05/","logisticModelnegative","56.9782608397077","869.637978094477","1120.03104811112","2475.00172085002","1e+06"
"1FlipHCrs/uf125-06/","logisticModelnegative","58.3645834147685","399.558163208865","1104.37120928719","1513.37172858742","1e+06"
"1FlipHCrs/uf125-07/","logisticModelnegative","60.4378154114662","-34.7852814450719","43.6944768313289","35.8506405656824","1e+06"
"1FlipHCrs/uf125-08/","logisticModelnegative","56.1979166552455","341.969779945634","735.274924157925","1111.00747878426","1e+06"
"1FlipHCrs/uf125-09/","logisticModelnegative","58.6944041572036","698.104442514058","1411.18643384128","2045.38722481728","1e+06"
"1FlipHCrs/uf125-10/","logisticModelnegative","57.8715254619649","3.76909493292904","82.0545916254018","87.9748108430634","1e+06"
"1FlipHCrs/uf150-01/","logisticModelnegative","72.1107336954802","-46.155578301899","52.7751111771802","44.4778507273135","1e+06"
"1FlipHCrs/uf150-02/","logisticModelnegative","69.4778888097604","20.3210830022131","177.419561024686","203.252777368554","1e+06"
"1FlipHCrs/uf150-03/","logisticModelnegative","68.4741380121359","521.641146846137","939.210300986537","1255.3744705702","1e+06"
"1FlipHCrs/uf150-04/","logisticModelnegative","69.7232143007091","929.635260623012","2220.53638195944","1941.1830099611","1e+06"
"1FlipHCrs/uf150-05/","logisticModelnegative","70.010172226616","-36.4576002232538","54.7841188420145","45.6200278901856","1e+06"
"1FlipHCrs/uf150-06/","logisticModelnegative","69.0625000670577","554.267680337485","2223.33255197918","3070.97368722041","1e+06"
"1FlipHCrs/uf150-07/","logisticModelnegative","69.9224137296977","713.57575788211","1486.42432656287","2188.90346684062","1e+06"
"1FlipHCrs/uf150-08/","logisticModelnegative","68.2222221223231","619.515607706337","1130.63117881262","1551.50307934388","1e+06"
"1FlipHCrs/uf150-09/","logisticModelnegative","71.4248992341348","-28.5841228373213","53.6401430241069","45.9248886737842","1e+06"
"1FlipHCrs/uf150-10/","logisticModelnegative","71.0946397151602","482.933590703784","1290.84693694521","1760.47115883658","1e+06"
"1FlipHCrs/uf175-01/","logisticModelnegative","79.9924242896369","436.182210984553","967.737529842115","1175.46921192098","1e+06"
"1FlipHCrs/uf175-02/","logisticModelnegative","80.5530301829434","872.106251488637","2211.14003060199","2308.75937098571","1e+06"
"1FlipHCrs/uf175-03/","logisticModelnegative","81.2132352654089","690.959620588408","1180.62123334918","2064.10761575412","1e+06"
"1FlipHCrs/uf175-04/","logisticModelnegative","82.2140827233531","945.455063100553","1823.57562687343","2236.46168271704","1e+06"
"1FlipHCrs/uf175-05/","logisticModelnegative","82.3749999435044","539.533462174425","1132.94901103336","1323.8636626615","1e+06"
"1FlipHCrs/uf175-06/","logisticModelnegative","81.6029412446402","1017.64250106386","1576.04089076725","2311.74851606706","1e+06"
"1FlipHCrs/uf175-07/","logisticModelnegative","80.6171494340492","-36.4548943288338","67.6445276947483","56.3224989704343","1e+06"
"1FlipHCrs/uf175-08/","logisticModelnegative","82.3308822273674","563.395358386706","1107.75689991851","1517.32041559428","1e+06"
"1FlipHCrs/uf175-09/","logisticModelnegative","79.6295750786902","175.035998071108","506.236734691753","702.891246265484","1e+06"
"1FlipHCrs/uf175-10/","logisticModelnegative","81.7492484856317","16.2177321311352","127.097183022042","133.070091894695","1e+06"
"1FlipHCrs/uf200-01/","logisticModelnegative","93.0897434854762","995.254143753391","2297.91650800866","2850.17834696302","1e+06"
"1FlipHCrs/uf200-02/","logisticModelnegative","91.9807693473837","1025.47104728886","1554.85624873848","2302.15186879506","1e+06"
"1FlipHCrs/uf200-03/","logisticModelnegative","91.7089812683096","959.866451139182","1571.52488176037","1982.16213505674","1e+06"
"1FlipHCrs/uf200-04/","logisticModelnegative","92.4210526220781","714.924805081373","1398.19516419064","1664.5424380117","1e+06"
"1FlipHCrs/uf200-05/","logisticModelnegative","91.7960527967207","578.812550680651","1482.82778130701","2273.27997934103","1e+06"
"1FlipHCrs/uf200-06/","logisticModelnegative","92.8092105395681","696.734612837062","1751.95424431482","2127.10555411998","1e+06"
"1FlipHCrs/uf200-07/","logisticModelnegative","94.0328945844863","832.153878791041","2359.71651701874","3880.36031716661","1e+06"
"1FlipHCrs/uf200-08/","logisticModelnegative","92.2631579817842","609.336915451128","1176.23389465364","1542.67780669808","1e+06"
"1FlipHCrs/uf200-09/","logisticModelnegative","89.8552631057975","691.642672719627","1522.35902833373","2424.32015178484","1e+06"
"1FlipHCrs/uf200-10/","logisticModelnegative","93.0961539039546","765.467080145544","1590.00474521904","2446.12102732209","1e+06"
"1FlipHCrs/uf225-01/","logisticModelnegative","105.301136428094","1299.29937772329","2476.98276052282","3314.90038759049","1e+06"
"1FlipHCrs/uf225-02/","logisticModelnegative","103.988372130094","1140.50280340976","1789.67162248905","2455.35618878218","1e+06"
"1FlipHCrs/uf225-03/","logisticModelnegative","102.315476328518","38666.8112683809","38626.554635085","68046.9881343033","1e+06"
"1FlipHCrs/uf225-04/","logisticModelnegative","105.055373237572","1283.20905680415","2530.92045759294","3120.63646805932","1e+06"
"1FlipHCrs/uf225-05/","logisticModelnegative","103.886904821485","1195.46715787805","2082.87638971939","2729.94331187746","1e+06"
"1FlipHCrs/uf225-06/","logisticModelnegative","101.601190478745","1361.51872173341","2259.88178728476","3034.12366710816","1e+06"
"1FlipHCrs/uf225-07/","logisticModelnegative","103.482558164104","927.53385988901","1974.67537719567","2430.90549591648","1e+06"
"1FlipHCrs/uf225-08/","logisticModelnegative","104.174418673781","1235.07700999906","1777.80713574959","2337.78086046368","1e+06"
"1FlipHCrs/uf225-09/","logisticModelnegative","104.235868316917","213.929493046446","626.772014699994","765.932976015417","1e+06"
"1FlipHCrs/uf225-10/","logisticModelnegative","103.831395432691","1829.016202667","2449.20901923175","3345.77574938222","1e+06"
"1FlipHCrs/uf250-01/","logisticModelnegative","114.202127742841","941.911584104842","2356.03252672239","2847.81248170033","1e+06"
"1FlipHCrs/uf250-02/","logisticModelnegative","116.130208301874","1895.28392600045","2457.1888645963","3601.04553104779","1e+06"
"1FlipHCrs/uf250-03/","logisticModelnegative","116.026041736988","1464.48618938895","2911.32399542392","2898.64678400588","1e+06"
"1FlipHCrs/uf250-04/","logisticModelnegative","111.456521888982","1005.58974820133","1443.76222245911","1957.63504271177","1e+06"
"1FlipHCrs/uf250-05/","logisticModelnegative","113.177083385632","1497.10731093354","2605.96633463727","3733.3265214557","1e+06"
"1FlipHCrs/uf250-06/","logisticModelnegative","112.978723320505","1229.22250719822","2315.95910961343","4003.55009837132","1e+06"
"1FlipHCrs/uf250-07/","logisticModelnegative","116.36458336491","1049.99832657741","1619.86600680138","2459.835088043","1e+06"
"1FlipHCrs/uf250-08/","logisticModelnegative","115.104166722337","613.740747674975","1286.3728653829","1817.66442321923","1e+06"
"1FlipHCrs/uf250-09/","logisticModelnegative","115.203124951738","437.75758182684","1014.5391497594","1524.23295290515","1e+06"
"1FlipHCrs/uf250-10/","logisticModelnegative","117.369791846348","107.656610662515","367.655779564263","436.292763913086","1e+06"
"2FlipHC/uf020-01/","logisticModelnegative","10.9404817013529","20.36150657323","132.732813141388","143.774397732168","1e+06"
"2FlipHC/uf020-01/","logisticModelnegative","10.9107998160284","-3.431730823161","7.828088459145","4.2950353510124","1e+06"
"2FlipHC/uf020-02/","logisticModelnegative","7.97913703708615","2.5304505655527","14.0198672926543","-10.6594471189753","1e+06"
"2FlipHC/uf020-03/","logisticModelnegative","11.250010970018","-4.2225554303724","7.63000687385949","14.0005673527428","1e+06"
"2FlipHC/uf020-04/","logisticModelnegative","11.7668388710421","5.68420312038744","66.6828894890385","40.0663306008875","1e+06"
"2FlipHC/uf020-05/","logisticModelnegative","11.4417270038063","-26.6108218283175","45.7038588848745","20.2121593126818","1e+06"
"2FlipHC/uf020-06/","logisticModelnegative","10.7236359850625","-6.56791816434774","21.4769235213222","2.9580489729872","1e+06"
"2FlipHC/uf020-07/","logisticModelnegative","10.2565643831099","-0.156742296473796","72.032002797298","34.9041176503874","1e+06"
"2FlipHC/uf020-08/","logisticModelnegative","5.63011369662976","5.11677712252537","11.8432881333886","-11.8586715704945","1e+06"
"2FlipHC/uf020-09/","logisticModelnegative","11.1905317801475","-5.49504705231689","11.9660012457053","7.8736357356243","1e+06"
"2FlipHC/uf020-10/","logisticModelnegative","11.6788116773962","5.21711285925721","3.42138070366362","17.743084664264","1e+06"
"2FlipHC/uf050-01/","logisticModelnegative","26.9411866027732","-23.5682280145465","16.9040310658622","9.90074681299352","1e+06"
"2FlipHC/uf050-02/","logisticModelnegative","23.8036527571934","174.782963203043","282.004340278077","652.096184577671","1e+06"
"2FlipHC/uf050-03/","logisticModelnegative","25.8913189910755","3.61349728993126","45.0482473052006","53.1000373056273","1e+06"
"2FlipHC/uf050-04/","logisticModelnegative","25.6540239168176","302.233375537435","618.59999136632","982.476364191144","1e+06"
"2FlipHC/uf050-05/","logisticModelnegative","26.4268705754926","-6.97068723772375","20.1071897322632","15.3576231331891","1e+06"
"2FlipHC/uf050-06/","logisticModelnegative","24.7564293668419","52.160304985566","97.4281430965014","16.1147146422916","1e+06"
"2FlipHC/uf050-07/","logisticModelnegative","25.0112342597996","-68.1914633629049","48.1378026851872","121.483705892768","1e+06"
"2FlipHC/uf050-08/","logisticModelnegative","24.2891484426092","-8.29747325556355","19.6341153278066","13.5916433352471","1e+06"
"2FlipHC/uf050-09/","logisticModelnegative","25.6428861491466","-15.5303893818893","13.629707897626","15.0685222505742","1e+06"
"2FlipHC/uf050-10/","logisticModelnegative","24.5363560583639","502.18981302009","624.900619046292","1018.09297132637","1e+06"
"2FlipHC/uf075-01/","logisticModelnegative","37.6766770367676","72.5088806689265","162.229911497047","242.121036432806","1e+06"
"2FlipHC/uf075-02/","logisticModelnegative","37.4238323273324","36.5638514629667","167.239407966307","255.953357200465","1e+06"
"2FlipHC/uf075-03/","logisticModelnegative","35.90399493808","-6.99657182970128","26.7458620731385","22.3405520080728","1e+06"
