"model","instance_file","a","b","c","d","residuals"
"1FlipHC/uf100-01/","decayModelnegative","61.0153085949515","-4.95059829413606","0.208455543618363","0.58076805906347","87.3198946149414"
"1FlipHC/uf100-02/","decayModelnegative","53.3936765650257","-27.1104903625729","-6.52187618360032","-0.635890889354125","125.828525692218"
"1FlipHC/uf100-03/","decayModelnegative","54.2210831663005","-136.783728807174","-7.13999132286213","-0.350472033783249","81.8938748671983"
"1FlipHC/uf100-04/","decayModelnegative","52.7962593353097","-12577.6945159537","-10.3696223665166","-0.135320819922805","68.7698977757069"
"1FlipHC/uf100-05/","decayModelnegative","54.0349271714738","-33.6899078331373","-5.71013821860411","-0.5330972290405","136.845446965023"
"1FlipHC/uf100-06/","decayModelnegative","54.0409447724943","-30.2008349699029","-8.03088443974916","-0.700779620002806","113.725246588951"
"1FlipHC/uf100-07/","decayModelnegative","54.5997304886673","-1566.45341838983","-7.30835921191836","-0.141349532363798","128.378869865611"
"1FlipHC/uf100-08/","decayModelnegative","54.5785112526402","-3308.0498815189","-7.5814507507985","-0.100774649308008","208.870080487651"
"1FlipHC/uf100-09/","decayModelnegative","54.1434979649513","-24.1754817451319","-12.0283462322167","-0.939608825100554","110.693441703251"
"1FlipHC/uf100-10/","decayModelnegative","52.1381173679928","-19.9867609134519","-6.46021446500848","-0.796171277243717","156.398332861978"
"1FlipHC/uf125-01/","decayModelnegative","65.7523911290917","-48.3263287485544","-10.3766900340077","-0.605328704959333","89.4351705780899"
"1FlipHC/uf125-02/","decayModelnegative","66.1077199657355","-65.0846315953795","-7.52389893132825","-0.479905953710662","133.715327484782"
"1FlipHC/uf125-03/","decayModelnegative","68.0966371271479","-17.8841057703352","-26.830612324537","-1.46468593178889","230.29015062379"
"1FlipHC/uf125-04/","decayModelnegative","66.1524995217555","-213.899370701687","-5.67320108355909","-0.236544276409255","163.195308254584"
"1FlipHC/uf125-05/","decayModelnegative","69.2117213775541","-4.3663352754877","0.198671245004465","0.637990842563291","189.631072791744"
"1FlipHC/uf125-06/","decayModelnegative","62.2375213993898","-33.8069629474334","-17.69103390814","-0.881782981826438","152.28076119523"
"1FlipHC/uf125-07/","decayModelnegative","65.5632892938484","-11891.3768103402","-9.18121688983069","-0.102785511231926","169.135477067602"
"1FlipHC/uf125-08/","decayModelnegative","67.7210288193874","-12749.03334823","-9.74264057230137","-0.110177183918453","115.304266916398"
"1FlipHC/uf125-09/","decayModelnegative","70.5186516165037","-126.523540663756","-6.87591931354894","-0.364263028986467","167.942847410191"
"1FlipHC/uf125-10/","decayModelnegative","80.2858295825206","-11.991408959701","0.0890939290507125","0.714227722177992","160.928744900183"
"1FlipHC/uf150-01/","decayModelnegative","80.7565932082365","-79117.2476406405","-13.0920844710748","-0.133025327350819","224.630276166734"
"1FlipHC/uf150-02/","decayModelnegative","78.9830772762284","-13708.6418131609","-9.41596575179243","-0.0957066526425223","247.135654917936"
"1FlipHC/uf150-03/","decayModelnegative","80.0194668541555","-48.2370509769955","-17.1650087580817","-0.786771267166878","388.613698580355"
"1FlipHC/uf150-04/","decayModelnegative","84.2013723794119","-6.11561338800271","0.125251748427108","0.67380064814957","305.325772044187"
"1FlipHC/uf150-05/","decayModelnegative","78.1445105790869","-18578.8256009667","-11.1259692671839","-0.13271671067527","219.449223369529"
"1FlipHC/uf150-06/","decayModelnegative","296.201268484848","-213.535186490549","0.00433872030996257","0.895611247142196","159.694705235794"
"1FlipHC/uf150-07/","decayModelnegative","77.2100561422157","-8747.68424081138","-10.1219923259606","-0.137790626437336","197.106916433903"
"1FlipHC/uf150-08/","decayModelnegative","82.219271103891","-930.317209622412","-7.87174948652117","-0.200617966882933","249.946329100985"
"1FlipHC/uf150-09/","decayModelnegative","79.9468150058192","-120.241359915675","-7.66092859409343","-0.401442233551149","169.560587080712"
"1FlipHC/uf150-10/","decayModelnegative","77.4041130063512","-22654.2723145637","-12.3327890228944","-0.158782591826558","242.48975240286"
"1FlipHC/uf175-01/","decayModelnegative","91.7268138419832","-86.3854716037058","-7.06190239518598","-0.422924981141026","225.218368180511"
"1FlipHC/uf175-02/","decayModelnegative","89.6224924614191","-33.5842435217555","-58.1356882588786","-1.26827311414367","350.645736404646"
"1FlipHC/uf175-03/","decayModelnegative","91.7019336235873","-33.4629827468699","-14.1272155799804","-0.856919910507489","309.378731635065"
"1FlipHC/uf175-04/","decayModelnegative","93.6988511220483","-16845.7683302998","-10.9942762419684","-0.136470723298077","94.5700377493986"
"1FlipHC/uf175-05/","decayModelnegative","93.975245512418","-14944.0252200392","-10.2190907115526","-0.119805478506209","213.690389483219"
"1FlipHC/uf175-06/","decayModelnegative","209.769623971111","-113.937556731493","0.00695612545309283","0.888811591264782","266.107771045171"
"1FlipHC/uf175-07/","decayModelnegative","95.8071847706994","-62.6003334464516","-11.9093343443358","-0.67746076002537","166.127563395727"
"1FlipHC/uf175-08/","decayModelnegative","148.188637022803","-50.4622065644059","0.0405152242012423","0.627528417999018","146.300120369665"
"1FlipHC/uf175-09/","decayModelnegative","93.8614099419635","-1565.87390099412","-8.81903163959896","-0.200642250864659","117.676411423889"
"1FlipHC/uf175-10/","decayModelnegative","90.1910673206264","-49.5095448300181","-13.9922396210052","-0.749773884192273","222.353355519099"
"1FlipHC/uf200-01/","decayModelnegative","109.158124101945","-13294.6205088625","-10.4254009568347","-0.130965452263058","257.04869441583"
"1FlipHC/uf200-02/","decayModelnegative","113.329984292824","-7.93653808682826","0.137753138273488","0.620094256738449","318.002165181559"
"1FlipHC/uf200-03/","decayModelnegative","106.821268849898","-4426.90979837652","-10.3455165840233","-0.185769717526879","219.043739952008"
"1FlipHC/uf200-04/","decayModelnegative","102.429091493469","-5051.59478687717","-10.0089656993728","-0.164275733361832","218.059915120059"
"1FlipHC/uf200-05/","decayModelnegative","116.96428776708","-12.302599526128","0.196501474815855","0.448310329617502","288.844887056117"
"1FlipHC/uf200-06/","decayModelnegative","107.696445152908","-8670.03118556154","-11.3792109125676","-0.174755180541001","128.341361094715"
"1FlipHC/uf200-07/","decayModelnegative","103.703490781329","-2423.62484964407","-8.78608435953757","-0.170390805677422","257.064671133862"
"1FlipHC/uf200-08/","decayModelnegative","103.772695538305","-38.4285076462817","-15.3260917692909","-0.874367000157851","284.002653716377"
"1FlipHC/uf200-09/","decayModelnegative","103.826196632327","-113.327313999209","-9.16439725484317","-0.467167811870869","258.531069750848"
"1FlipHC/uf200-10/","decayModelnegative","109.191253944193","-26909.622109978","-11.9612107213735","-0.140615613845169","212.707118275871"
"1FlipHC/uf225-01/","decayModelnegative","118.025709787978","-319.826517524933","-6.27202844787125","-0.243851567888009","252.713559785071"
"1FlipHC/uf225-02/","decayModelnegative","116.920993340506","-478.723930596629","-7.72604262871691","-0.24661521914644","243.27582663355"
"1FlipHC/uf225-03/","decayModelnegative","118.845952059438","-4487.44254069469","-8.30768347094978","-0.12563260459469","455.870736111752"
"1FlipHC/uf225-04/","decayModelnegative","117.379544000676","-5985.31464034823","-10.5343717434113","-0.166697750305059","253.87063732685"
"1FlipHC/uf225-05/","decayModelnegative","121.915585224049","-7588.98614990605","-9.62356247885502","-0.137175591445472","561.60818839336"
"1FlipHC/uf225-06/","decayModelnegative","118.56950095495","-167.382285054448","-10.3185088040666","-0.425296447894352","187.576012566361"
"1FlipHC/uf225-07/","decayModelnegative","117.693570476484","-13221.3946596556","-11.7469007676243","-0.164519577224843","217.248856049098"
"1FlipHC/uf225-08/","decayModelnegative","118.473593137561","-1308.59755836137","-8.51507387033747","-0.201477459076469","130.520896697164"
"1FlipHC/uf225-09/","decayModelnegative","114.936531349921","-31802.476348077","-12.0438638335364","-0.132191664222964","191.496781213096"
"1FlipHC/uf225-10/","decayModelnegative","117.499125708624","-196.797853330881","-8.16665986314897","-0.34865959541508","393.392994324574"
"1FlipHC/uf250-01/","decayModelnegative","123.293901638048","-20188.1636062294","-12.4655597232806","-0.15517515631506","406.071406427615"
"1FlipHC/uf250-02/","decayModelnegative","132.318569190618","-2509.63507161135","-8.50559459345613","-0.158353957409594","261.129019431943"
"1FlipHC/uf250-03/","decayModelnegative","129.2020487769","-102.091919428016","-8.27715227400294","-0.473193345238487","248.770358054036"
"1FlipHC/uf250-04/","decayModelnegative","135.035785760514","-130.329231590149","-9.32740812345736","-0.473679306963054","320.616485717782"
"1FlipHC/uf250-05/","decayModelnegative","129.686112033972","-8431.01828124965","-10.71338472358","-0.158804506616474","244.627362008216"
"1FlipHC/uf250-06/","decayModelnegative","129.674766705258","-5580.8910376957","-10.4009049463387","-0.170096694836074","521.31107931077"
"1FlipHC/uf250-07/","decayModelnegative","131.098146509604","-8700.05801918191","-10.8293891055007","-0.160662717233972","370.203413026912"
"1FlipHC/uf250-08/","decayModelnegative","132.693309689523","-223.778709047786","-8.29268219772888","-0.353614875929448","298.670459090954"
"1FlipHC/uf250-09/","decayModelnegative","134.312593477259","-98.7345649385384","-13.5063599405639","-0.615836693101172","226.297832856953"
"1FlipHC/uf250-10/","decayModelnegative","132.756579703274","-209.688151981608","-8.86205086324414","-0.381163652404575","175.03433875742"
"1FlipHCrs/uf020-01/","decayModelnegative","2.98222988498985","-14.1865353616866","-2.10137898196345","-0.426450454324072","1e+06"
"1FlipHCrs/uf020-01/","decayModelnegative","5.45462614088857","-17.0562941007887","-2.08846280176687","0.870833987755782","1e+06"
"1FlipHCrs/uf020-02/","decayModelnegative","10.6874999850776","42.8357079928132","-49.8174787421911","54.7224507376296","1e+06"
"1FlipHCrs/uf020-03/","decayModelnegative","10.5330181363883","-19.058240273573","-197.299644403676","-3.65886241124803","27.1354964870675"
"1FlipHCrs/uf020-04/","decayModelnegative","7.27590072073899","-13.3407754947279","-2.10769367304706","-4.58682589124211","1e+06"
"1FlipHCrs/uf020-05/","decayModelnegative","10.8484711953187","-6.47901263340465","-3.58549470766962","-0.661031802609268","22.0962877209046"
"1FlipHCrs/uf020-06/","decayModelnegative","8.37969577402019","-15.7999470498196","-2.11319271646198","-5.57200112765981","1e+06"
"1FlipHCrs/uf020-07/","decayModelnegative","10.623415713389","-4.01826478774559","-175265827.565542","-26.639075571691","38.2299081304311"
"1FlipHCrs/uf020-08/","decayModelnegative","7.25539030213578","-16.6676997024","-2.48930361558617","1.49281941485888","1e+06"
"1FlipHCrs/uf020-09/","decayModelnegative","15.8218901235715","-6.05582865799525","-0.408170097866274","-19.6690170896449","30.5324270387282"
"1FlipHCrs/uf020-10/","decayModelnegative","9.35552203593953","-1.37113360051262e-06","0.410409444151274","2.23255466757989","32.0165924053617"
"1FlipHCrs/uf050-01/","decayModelnegative","31.6099199435079","-2.88537848011813","0.639848520130384","0.292663955579035","63.9721678600907"
"1FlipHCrs/uf050-02/","decayModelnegative","26.750529972267","-9.421571944257","-5.53973045322028","-1.2779943009237","106.575043179901"
"1FlipHCrs/uf050-03/","decayModelnegative","26.9482016961971","-4.99977552721514","-8.76017313227725","-1.9683051223041","57.0387435798807"
"1FlipHCrs/uf050-04/","decayModelnegative","27.1620500363384","-6.04062409813769","-864.527483855059","-3.66588790516423","58.7617057911656"
"1FlipHCrs/uf050-05/","decayModelnegative","29.5786518154868","-38.1140203302094","-2.36032120781256","-0.285661784639965","68.2154161269428"
"1FlipHCrs/uf050-06/","decayModelnegative","26.2860546875834","-21.597815926454","-4.6696293121779","-0.548168910386794","53.7205887981571"
"1FlipHCrs/uf050-07/","decayModelnegative","27.5312679686973","-4505.34170418323","-8.41466507293012","-0.0988733844902903","90.9180412179841"
"1FlipHCrs/uf050-08/","decayModelnegative","26.2454456760013","-4.8983379348761","-39905.92378675","-9.55396479172815","54.5631992596373"
"1FlipHCrs/uf050-09/","decayModelnegative","32.1913103717807","-11.8616222414528","-1.67694979414663","-0.988446987201934","64.062072570966"
"1FlipHCrs/uf050-10/","decayModelnegative","26.3049013316099","-4.98628917556331","-661.700576433965","-5.31330205598176","42.9954186797986"
"1FlipHCrs/uf075-01/","decayModelnegative","40.5651050829301","-18.3208034941711","-4.49329427222334","-0.62431546478678","51.5372755727698"
"1FlipHCrs/uf075-02/","decayModelnegative","38.2885216063341","-1047.40577346089","-8.27344451550997","-0.173815564345845","101.11650007662"
"1FlipHCrs/uf075-03/","decayModelnegative","38.4585797578035","-12.1207136739097","-22.2854440059262","-1.3838174939859","82.3797898566211"
"1FlipHCrs/uf075-04/","decayModelnegative","42.3344131839753","-3.27195901546919","0.386496019045997","0.404491821734569","96.6002439200231"
"1FlipHCrs/uf075-05/","decayModelnegative","45.1585014781618","-59.3531482497551","-2.56847351481783","-0.210711030057822","59.8571578917197"
"1FlipHCrs/uf075-06/","decayModelnegative","38.8331972272659","-8.15907689602432","-6.1757205315272","-1.27715429622204","57.7438474742765"
"1FlipHCrs/uf075-07/","decayModelnegative","42.8326081955693","-9.94881857259413","-11.5722353534503","-1.94301101452979","77.0461781884339"
"1FlipHCrs/uf075-08/","decayModelnegative","41.2086286801802","-12.1063187411085","-7.35662431847256","-1.2740625685284","76.9148492013884"
"1FlipHCrs/uf075-09/","decayModelnegative","39.1187230596446","-69.8844697208064","-6.92221997048117","-0.393801606384504","66.8900604522573"
"1FlipHCrs/uf075-10/","decayModelnegative","43.4263575271094","-38.0007529302122","-2.75828816766268","-0.363831783806676","48.8274069239153"
"1FlipHCrs/uf100-01/","decayModelnegative","52.5265533469386","-59.3754989854502","-5.59527283998392","-0.439502668485858","129.690556797995"
"1FlipHCrs/uf100-02/","decayModelnegative","50.6284161332413","-1.71688763869451","0.390933807113024","0.428834155095093","106.199141162209"
"1FlipHCrs/uf100-03/","decayModelnegative","52.4941616674881","-22.5165183649123","-4.32707558281955","-0.597565210746031","92.7184105309247"
"1FlipHCrs/uf100-04/","decayModelnegative","720.453366831328","-698.953988662275","-0.0452125801939653","-0.142849068147527","130.108487825913"
"1FlipHCrs/uf100-05/","decayModelnegative","54.4594678125373","-3498.16266611789","-6.88366235519232","-0.060730053418833","79.3688532893376"
"1FlipHCrs/uf100-06/","decayModelnegative","48.9555893762428","-11.757931269839","-329.984326746933","-2.22345516444283","93.5539077575777"
"1FlipHCrs/uf100-07/","decayModelnegative","59.6972592755944","-4461.14212872388","-6.53143441892664","-0.0504982987500346","92.8652443859627"
"1FlipHCrs/uf100-08/","decayModelnegative","52.4107207763276","-14.5618510366912","-16.1355403751005","-1.33029149724642","76.5151372473748"
"1FlipHCrs/uf100-09/","decayModelnegative","53.6711846554529","-59.6138879533666","-9.17706815457206","-0.520932420248682","99.4474360662133"
"1FlipHCrs/uf100-10/","decayModelnegative","50.7938886176755","-90551.9468061787","-13.8824465230641","-0.120647971763959","63.4838336362466"
"1FlipHCrs/uf125-01/","decayModelnegative","67.4004025585607","-1305.49477846266","-6.23264964144105","-0.0950451592261898","121.870570161278"
"1FlipHCrs/uf125-02/","decayModelnegative","68.7260951526116","-25.5005817084588","-4.33333664020048","-0.630660523048159","120.028055144047"
"1FlipHCrs/uf125-03/","decayModelnegative","65.5014885710486","-92.2619693939364","-8.16216743206358","-0.398023936437904","114.877106177956"
"1FlipHCrs/uf125-04/","decayModelnegative","60.9339101143425","-212985.371188258","-12.9687884755404","-0.0746895017098119","169.184788920753"
"1FlipHCrs/uf125-05/","decayModelnegative","61.7124233307823","-221842.8696213","-14.0838847599337","-0.0932591364308817","156.893335411818"
"1FlipHCrs/uf125-06/","decayModelnegative","77.0764517627021","-7.07805856442761","0.579536256609496","0.200301731700535","103.93020699929"
"1FlipHCrs/uf125-07/","decayModelnegative","120.502282275414","-30.8689468564042","0.56625554923144","0.0938681866094859","110.987654905462"
"1FlipHCrs/uf125-08/","decayModelnegative","64.7691826333577","-14793.0816144862","-9.84136175944477","-0.0905753982251145","94.552099873852"
"1FlipHCrs/uf125-09/","decayModelnegative","65.6018860570353","-34.7200812068983","-6.58006238842942","-0.541063074613774","99.6064074011548"
"1FlipHCrs/uf125-10/","decayModelnegative","80.1781796099812","-8.13900291712674","0.552456479221569","0.219918695053508","94.5866964463205"
"1FlipHCrs/uf150-01/","decayModelnegative","82.9247014337554","-3924.03812000264","-7.64145766950501","-0.0944180347789616","110.453749815848"
"1FlipHCrs/uf150-02/","decayModelnegative","75.9823052195769","-99.0407952476488","-10.2559265405739","-0.447273933526861","209.15046582084"
"1FlipHCrs/uf150-03/","decayModelnegative","106.032923370304","-14.8862155428844","0.554619517864989","0.191699466830678","123.989949944686"
"1FlipHCrs/uf150-04/","decayModelnegative","78.0544765872763","-17.9829371383142","-25.4543340676317","-1.44873386486118","168.727668605853"
"1FlipHCrs/uf150-05/","decayModelnegative","87.47199204937","-5.93921521245916","0.535228385559263","0.246659425310501","194.441254529921"
"1FlipHCrs/uf150-06/","decayModelnegative","75.7552661783397","-27.38660186874","-26.7023002838046","-0.990416552492173","134.089947125021"
"1FlipHCrs/uf150-07/","decayModelnegative","79.1695502421931","-67.8343904054246","-7.80625446427664","-0.477366422366705","140.355736695294"
"1FlipHCrs/uf150-08/","decayModelnegative","81.7938099659534","-8010.67687842877","-7.93207600740169","-0.0815340331340321","189.869408215627"
"1FlipHCrs/uf150-09/","decayModelnegative","115.017307423289","-24.5403003348989","0.405860141484203","0.170549590746454","111.922389324622"
"1FlipHCrs/uf150-10/","decayModelnegative","79.3935899585491","-430.11787139011","-6.70175201021083","-0.196365518638281","96.0862124681835"
"1FlipHCrs/uf175-01/","decayModelnegative","109.192812277046","-9.4586148941167","0.680540835447436","0.172538378332097","215.588509146375"
"1FlipHCrs/uf175-02/","decayModelnegative","114.513558831528","-14.2119521898289","0.453122593856005","0.222741547017535","194.843964714358"
"1FlipHCrs/uf175-03/","decayModelnegative","111.331964707329","-13.5988160611487","0.23159303703721","0.386444197121015","193.589837314855"
"1FlipHCrs/uf175-04/","decayModelnegative","99.1723416503543","-2187.00155350592","-6.2270608344467","-0.086293880449583","180.801357585556"
"1FlipHCrs/uf175-05/","decayModelnegative","131.666117466085","-24.5233792174004","0.362554210101949","0.219309433395931","131.917533913315"
"1FlipHCrs/uf175-06/","decayModelnegative","213.027246150053","-106.989568493621","0.103952437643271","0.244395385924266","163.287362132443"
"1FlipHCrs/uf175-07/","decayModelnegative","86.8569088540287","-29272.3826475667","-11.373046529301","-0.103762247455673","202.876276314706"
"1FlipHCrs/uf175-08/","decayModelnegative","103.266151383502","-4723.59920752568","-6.73442946174754","-0.076740616856192","267.832386947328"
"1FlipHCrs/uf175-09/","decayModelnegative","89.3514245445539","-42.8255965485517","-18.5677660698665","-0.781850069415086","161.320509491551"
"1FlipHCrs/uf175-10/","decayModelnegative","111.410497609163","-10.2252989440314","0.442725678711015","0.272043453325155","183.915626418073"
"1FlipHCrs/uf200-01/","decayModelnegative","106.330204647167","-62.7451510295079","-12.450273405371","-0.629339475366415","182.345461864143"
"1FlipHCrs/uf200-02/","decayModelnegative","112.978969698845","-209.035313093484","-4.19903880079934","-0.185208674802516","289.835408483946"
"1FlipHCrs/uf200-03/","decayModelnegative","107.048156518435","-38.4701367469702","-10.2182329872174","-0.765823217524797","212.221733211548"
"1FlipHCrs/uf200-04/","decayModelnegative","126.885863372169","-12.6429844590814","0.51414311257906","0.216505838230464","186.354584606756"
"1FlipHCrs/uf200-05/","decayModelnegative","104.366277802313","-89.9439919351278","-7.7639730639672","-0.417475409281577","333.847833131442"
"1FlipHCrs/uf200-06/","decayModelnegative","105.031330146312","-29.2316646027433","-38.4335151286085","-1.26507342707445","253.819893252868"
"1FlipHCrs/uf200-07/","decayModelnegative","116.095368189391","-8.2869382250931","0.370037979117026","0.297315671187743","176.450573745403"
"1FlipHCrs/uf200-08/","decayModelnegative","114.568947270681","-12872.904393803","-7.31133194539081","-0.0472811445974209","185.074647937946"
"1FlipHCrs/uf200-09/","decayModelnegative","103.972681792207","-71.6861028003098","-8.14423816856609","-0.481175516359942","220.122433654064"
"1FlipHCrs/uf200-10/","decayModelnegative","125.624447221923","-13.4251953029417","0.342396925796514","0.280847899616881","217.26464916723"
"1FlipHCrs/uf225-01/","decayModelnegative","122.411452776547","-13352.6573673882","-8.9792921927539","-0.0867526796799988","171.581697400211"
"1FlipHCrs/uf225-02/","decayModelnegative","118.452830496329","-42186.1255925109","-10.9064090805388","-0.0894339842882478","217.415396166007"
"1FlipHCrs/uf225-03/","decayModelnegative","118.516834138594","-35667.6221488138","-9.93143911112653","-0.0735920614988975","172.814776771213"
"1FlipHCrs/uf225-04/","decayModelnegative","123.676502623986","-2997.44607133035","-6.85538755569355","-0.0921281149661487","185.816892965399"
"1FlipHCrs/uf225-05/","decayModelnegative","120.801654859855","-858.911019438438","-6.2706299802611","-0.146479009398247","242.777786840614"
"1FlipHCrs/uf225-06/","decayModelnegative","133.842923418299","-13.5020522110848","0.336649277099194","0.270757713195437","198.804288590419"
"1FlipHCrs/uf225-07/","decayModelnegative","121.751586894058","-93.6086067387678","-3.91098143476074","-0.277693097044965","177.386849283358"
"1FlipHCrs/uf225-08/","decayModelnegative","122.591261282192","-62.1411778506994","-3.29232574011455","-0.344278069995573","301.643887345065"
"1FlipHCrs/uf225-09/","decayModelnegative","119.039118613704","-226.917066208189","-7.76825054156068","-0.299008352477809","154.799046658021"
"1FlipHCrs/uf225-10/","decayModelnegative","141.95173674204","-16.52274604408","0.333942559656059","0.267448322644009","239.642892263204"
"1FlipHCrs/uf250-01/","decayModelnegative","157.124359488023","-21.5619314636473","0.162167225093808","0.394242105378996","252.045809138924"
"1FlipHCrs/uf250-02/","decayModelnegative","171.134067887708","-21.2897333809246","0.546884082696766","0.165246769012036","218.860547736239"
"1FlipHCrs/uf250-03/","decayModelnegative","133.550318855117","-67.6153178952533","-5.87167306558464","-0.442742344794014","259.460186302167"
"1FlipHCrs/uf250-04/","decayModelnegative","129.932155828624","-2390.95014906872","-7.54345965872629","-0.119801284815156","208.133955956519"
"1FlipHCrs/uf250-05/","decayModelnegative","133.488580072894","-4145.02511384244","-7.11422707327578","-0.0861383865483054","313.000836576107"
"1FlipHCrs/uf250-06/","decayModelnegative","129.713879530883","-780.989116482402","-8.53717016901208","-0.217570857844526","302.756048755791"
"1FlipHCrs/uf250-07/","decayModelnegative","138.340280076806","-11270.0707240417","-8.41041192130818","-0.0822339697950453","258.832924047869"
"1FlipHCrs/uf250-08/","decayModelnegative","132.009595673292","-200.298903970037","-7.01492488030055","-0.293622888295638","279.754715588987"
"1FlipHCrs/uf250-09/","decayModelnegative","127.283008154145","-108310.000687864","-14.914084125017","-0.130368937075481","211.604314507922"
"1FlipHCrs/uf250-10/","decayModelnegative","141.552789920784","-4695.59482854824","-6.70145699148603","-0.070288241857247","279.59873228142"
"2FlipHC/uf020-01/","decayModelnegative","11.8866218195417","-11.9264582881077","-3.96835420393024","-0.94029333343023","1e+06"
"2FlipHC/uf020-01/","decayModelnegative","3.75178630076621","-15.7040111162239","-1.99177797499514","0.445609124097573","1e+06"
"2FlipHC/uf020-02/","decayModelnegative","272.514751317862","-126.674923653336","0.726223471706795","0.00754914946439863","13.3889672497774"
"2FlipHC/uf020-03/","decayModelnegative","4.51036792772153","-14.5346779295379","-2.60086082391443","-7.2697613443944","1e+06"
"2FlipHC/uf020-04/","decayModelnegative","14.1449842193923","-4.19204858673954","-0.352328874684418","-19.4620299006082","18.7503775688947"
"2FlipHC/uf020-05/","decayModelnegative","3.01855882720538","-14.2749235548488","-2.07229662841138","-4.04034545300252","1e+06"
"2FlipHC/uf020-06/","decayModelnegative","10.0355901342321","-6.26012503745748","-584.330166265303","-5.38975991524086","26.0928247315413"
"2FlipHC/uf020-07/","decayModelnegative","9.94162975880276","-9.02886277817738","-0.838244150292476","34.4149296954687","1e+06"
"2FlipHC/uf020-08/","decayModelnegative","6.99161307121632","-13.4163028391811","-2.3573710099609","-5.74626947928111","1e+06"
"2FlipHC/uf020-09/","decayModelnegative","6.89128704933798","-15.1282626492428","-1.79814714538365","2.91065863583002","1e+06"
