"instance_file","model","a","b","c","d","residuals"
"1FlipHC/uf020-01/","decayModelpasitive","7.71669299874674","-7.44083249645162","-5.16055836940847","-0.863534724286949","0.747139586513617"
"1FlipHC/uf020-01/","decayModelpasitive","7.71669375027858","-7.44083336525248","-5.1605552609451","-0.863534562033748","0.747139583699186"
"1FlipHC/uf020-02/","decayModelpasitive","8.81373496235369","-8.49163704007043","-14.6273050559373","-1.16528899271935","0.595911456722151"
"1FlipHC/uf020-03/","decayModelpasitive","10.7105132853769","-9.95946591617098","-6.86436277136824","-1.00040455300628","0.586023890068443"
"1FlipHC/uf020-04/","decayModelpasitive","10.6455026005814","-9.54575762956473","-14.7162435843627","-1.369813111295","0.670220708015111"
"1FlipHC/uf020-05/","decayModelpasitive","9.74873529782495","-9.29575042829482","-18.3477265758845","-1.20579295670825","0.604103152846289"
"1FlipHC/uf020-06/","decayModelpasitive","9.55716946203268","-8.71612123243141","-15.4897439627405","-1.19369850176141","0.539660176908951"
"1FlipHC/uf020-07/","decayModelpasitive","9.15296214075454","-8.58095506605104","-9.57934556738656","-1.06271736056968","0.632073053009097"
"1FlipHC/uf020-08/","decayModelpasitive","10.5470682852098","-10.0913729777304","-5.97474202442916","-0.962926594333534","0.482315770269499"
"1FlipHC/uf020-09/","decayModelpasitive","10.6687972724701","-9.83822142444177","-14.9014098987052","-1.28819095544413","0.423105918302466"
"1FlipHC/uf020-10/","decayModelpasitive","10.6216095587757","-10.0789107928095","-7.14817486060231","-1.12711379169992","0.632154167106643"
"1FlipHC/uf050-01/","decayModelpasitive","22.3282010968468","-21.7208020806309","-26.499499313331","-1.01810078343973","0.48177499734059"
"1FlipHC/uf050-02/","decayModelpasitive","24.4859761736857","-23.6447947580483","-31.0730204085631","-1.08128741719492","0.367339620955784"
"1FlipHC/uf050-03/","decayModelpasitive","25.4799309735051","-25.5737623456914","-15.1814729487397","-0.905150288140982","0.514326793733073"
"1FlipHC/uf050-04/","decayModelpasitive","25.3660458149187","-24.6681047140199","-20.2419576336307","-0.940735431417552","0.387565202203651"
"1FlipHC/uf050-05/","decayModelpasitive","21.6960577705857","-21.4163883574399","-55.8422760003827","-1.23908965989747","0.641905711026243"
"1FlipHC/uf050-06/","decayModelpasitive","24.58145372879","-23.9259492495225","-33.9003297984281","-1.03875605273973","0.337390405787031"
"1FlipHC/uf050-07/","decayModelpasitive","24.8985913835994","-24.2268869359636","-25.8184398921036","-1.02049381987409","0.464951342451855"
"1FlipHC/uf050-08/","decayModelpasitive","24.9112779321027","-23.9450292849117","-20.3260504325846","-1.00232577925439","0.361601759590122"
"1FlipHC/uf050-09/","decayModelpasitive","23.6401023770994","-23.1181092014518","-29.95485182886","-1.04082035420294","0.496138268753035"
"1FlipHC/uf050-10/","decayModelpasitive","23.2613261762484","-22.5439734855428","-36.8614963489764","-1.10847257970558","0.517681790691146"
"1FlipHC/uf075-01/","decayModelpasitive","36.4019334293024","-35.6629796398052","-28.9332326142325","-0.916798277261371","0.500618076780986"
"1FlipHC/uf075-02/","decayModelpasitive","36.6014556058447","-36.3706051593139","-25.1376363601439","-0.92382711762817","0.517630553243979"
"1FlipHC/uf075-03/","decayModelpasitive","37.683423486334","-36.0662010363437","-20.7396758793273","-0.874290388098945","0.291577179930179"
"1FlipHC/uf075-04/","decayModelpasitive","34.7432637075058","-33.5418908371476","-21.7352363264168","-0.869344165328641","0.288630923449104"
"1FlipHC/uf075-05/","decayModelpasitive","38.2778815371861","-37.2278612236567","-22.396049027972","-0.921171773157547","0.28303292102431"
"1FlipHC/uf075-06/","decayModelpasitive","34.1037231393311","-33.3950610370746","-25.807868990012","-0.894009946666841","0.342035287428364"
"1FlipHC/uf075-07/","decayModelpasitive","34.4605714245851","-33.4418842700489","-28.6347347756761","-0.899331164218402","0.304158304391953"
"1FlipHC/uf075-08/","decayModelpasitive","39.7569007727465","-38.6869730999582","-33.561417476862","-1.0100910775647","0.376819848397151"
"1FlipHC/uf075-09/","decayModelpasitive","35.8192586507968","-35.6398790680635","-53.5128334602275","-1.07801437745074","0.366869995688435"
"1FlipHC/uf075-10/","decayModelpasitive","35.0281444358383","-34.9306160159774","-55.6987576398982","-1.06511071067845","0.40900966450793"
"1FlipHC/uf100-01/","decayModelpasitive","51.9947603894481","-51.2387570508192","-31.9468034973231","-0.896944000295509","0.307996818754445"
"1FlipHC/uf100-02/","decayModelpasitive","49.8174065091246","-48.9687840986233","-32.0732805384972","-0.899360048866852","0.289898067333908"
"1FlipHC/uf100-03/","decayModelpasitive","50.6220811459801","-49.8558655730284","-29.4316664162078","-0.871160896394668","0.267418974558415"
"1FlipHC/uf100-04/","decayModelpasitive","48.4498178583931","-48.1803499859194","-31.9961342482884","-0.889537158210759","0.326779534952621"
"1FlipHC/uf100-05/","decayModelpasitive","48.7492358322281","-48.1599231844571","-41.2594108215812","-0.927996033897348","0.382203390194872"
"1FlipHC/uf100-06/","decayModelpasitive","49.4675388327828","-50.2607705891349","-53.6990940472546","-1.02535569883169","0.442455139674044"
"1FlipHC/uf100-07/","decayModelpasitive","48.2685942802227","-48.0248081594559","-36.5851071370544","-0.902958294735231","0.461070377694176"
"1FlipHC/uf100-08/","decayModelpasitive","49.4309443571809","-48.2296354815383","-26.2296534995608","-0.861295754192774","0.296081970801555"
"1FlipHC/uf100-09/","decayModelpasitive","50.7653492982416","-49.8807930716257","-25.9157757217409","-0.857165958860662","0.33298158781962"
"1FlipHC/uf100-10/","decayModelpasitive","46.985901751836","-46.317638658602","-42.3558188805174","-0.939977369469278","0.324682360321646"
