"model","instance_file","a","b","c","d","residuals"
"1FlipHC/uf200-06/","decayModelpositive","2.69064440077722","123.735453772398","-0.0537605459144826","0.564847715101221","0.243690238097484"
"1FlipHC/uf200-07/","decayModelpositive","2.47571735267137","119.849388660541","-0.0677468647639942","0.5207868718622","0.287829058645591"
"1FlipHC/uf200-08/","decayModelpositive","2.69865132559802","123.914739194695","-0.0776822385473128","0.507103668659914","0.288917537683062"
"1FlipHC/uf200-09/","decayModelpositive","3.42855864214708","114.868218215078","-0.0450734473649324","0.595375821294526","0.269585473573839"
"1FlipHC/uf200-10/","decayModelpositive","3.0600550573449","127.218895573007","-0.0599537049413896","0.548976658213629","0.32037034842988"
"1FlipHC/uf225-01/","decayModelpositive","2.73725726779438","125.319072703869","-0.0380344025755067","0.603806837715633","0.300134556983362"
"1FlipHC/uf225-02/","decayModelpositive","1.65086434043455","132.088475187963","-0.045004991149253","0.573463478922366","0.262397565970311"
"1FlipHC/uf225-03/","decayModelpositive","3.20313443019665","129.778686250136","-0.0459419583284281","0.575163651327664","0.292636925567473"
"1FlipHC/uf225-04/","decayModelpositive","3.42358201986368","136.170162838853","-0.0542524450144615","0.553995056434507","0.328302728473864"
"1FlipHC/uf225-05/","decayModelpositive","2.13708409836485","139.375472896885","-0.0490373531161669","0.572215035571127","0.320900436651751"
"1FlipHC/uf225-06/","decayModelpositive","4.1167672973494","134.222736632951","-0.0466039288403063","0.574407021846117","0.289861013223545"
"1FlipHC/uf225-07/","decayModelpositive","3.2133472187346","132.708892006223","-0.0474030011066317","0.571453879205888","0.311302345541764"
"1FlipHC/uf225-08/","decayModelpositive","3.54474184675835","132.713346166841","-0.047713628904816","0.575879010429746","0.304149879170717"
"1FlipHC/uf225-09/","decayModelpositive","4.1374608171469","127.056498703693","-0.0431754800334944","0.57621777403953","0.24322843139306"
"1FlipHC/uf225-10/","decayModelpositive","2.6055732210152","133.947169216869","-0.0460436751410425","0.576357515044976","0.294643872424287"
"1FlipHC/uf250-01/","decayModelpositive","2.14873755786426","143.371197734341","-0.0431277051596809","0.578946708881719","0.356080629903182"
"1FlipHC/uf250-02/","decayModelpositive","2.9479599031595","147.813996433349","-0.04143795921117","0.577566901465854","0.318634020917444"
"1FlipHC/uf250-03/","decayModelpositive","3.58809877072352","142.77820309023","-0.0459377846328024","0.56530258841852","0.225937783143918"
"1FlipHC/uf250-04/","decayModelpositive","1.94874560471611","153.747460454598","-0.047087204292383","0.572509436875199","0.310174446900481"
"1FlipHC/uf250-05/","decayModelpositive","3.79090032824778","143.931135938558","-0.0428257736655764","0.56991669567974","0.302570210607971"
"1FlipHC/uf250-06/","decayModelpositive","2.78883999977595","147.772971136279","-0.0474162493923069","0.559608003060311","0.321101201189484"
"1FlipHC/uf250-07/","decayModelpositive","4.33698859523389","145.169022845852","-0.0411395867991443","0.584556409612838","0.230637476671256"
"1FlipHC/uf250-08/","decayModelpositive","2.42104905029443","149.628312861752","-0.0431186277600362","0.576849994468696","0.290971452242458"
"1FlipHC/uf250-09/","decayModelpositive","3.25485436337545","154.134305349609","-0.0521458548373203","0.546260871827744","0.293741171099149"
"1FlipHC/uf250-10/","decayModelpositive","3.2671854863102","150.415279499049","-0.0480574045493012","0.561832594675857","0.310448730412029"
"1FlipHCrs/uf020-01/","decayModelpositive","0.593704327885136","9.20747209653534","-0.0839706621246693","0.703078159302212","0.510834995342303"
"1FlipHCrs/uf020-01/","decayModelpositive","0.593687572499698","9.20757548076332","-0.0839770944961525","0.703058543714768","0.510837106463862"
"1FlipHCrs/uf020-02/","decayModelpositive","0.483323617370566","12.6200065681908","-0.24225551002816","0.512041948975481","0.516607525624123"
"1FlipHCrs/uf020-03/","decayModelpositive","0.496814204185607","15.5754656706689","-0.406175519782587","0.382731980275175","0.443572926718191"
"1FlipHCrs/uf020-04/","decayModelpositive","0.578283730501065","12.173096891849","-0.259146052311616","0.479506555758127","0.518960573572116"
"1FlipHCrs/uf020-05/","decayModelpositive","0.352701538169024","16.1305819508765","-0.439855492926947","0.345366070111824","0.478197132603836"
"1FlipHCrs/uf020-06/","decayModelpositive","0.431928336148454","15.5566928146415","-0.326561954066364","0.421616262104736","0.45941380283857"
"1FlipHCrs/uf020-07/","decayModelpositive","0.487347942271271","10.4829256654316","-0.120715786663535","0.647144768168337","0.529143390428925"
"1FlipHCrs/uf020-08/","decayModelpositive","0.144570387339852","57.4842694862281","-1.63317996238093","0.159996045196968","0.473560029615037"
"1FlipHCrs/uf020-09/","decayModelpositive","0.466698974389284","18.1003881313694","-0.476836910854618","0.354927271638245","0.435041895748516"
"1FlipHCrs/uf020-10/","decayModelpositive","0.578110988780799","11.0487792846067","-0.181060642988203","0.584249171412776","0.541578538625337"
"1FlipHCrs/uf050-01/","decayModelpositive","0.535493077916062","33.0410048873681","-0.217352201751247","0.370231460765033","0.365908976082905"
"1FlipHCrs/uf050-02/","decayModelpositive","0.674352501853566","30.2850154832393","-0.143682479947576","0.449923556450336","0.307173565905947"
"1FlipHCrs/uf050-03/","decayModelpositive","0.413021123478991","30.5682919236324","-0.127237829836872","0.464573355299787","0.363391331307813"
"1FlipHCrs/uf050-04/","decayModelpositive","0.511203319818643","33.9527213504339","-0.184773188373721","0.387873466340878","0.279188163118044"
"1FlipHCrs/uf050-05/","decayModelpositive","0.385029185730906","28.7237672500598","-0.148193150051239","0.447650813218909","0.49524320197088"
"1FlipHCrs/uf050-06/","decayModelpositive","0.622080234592376","29.8585727588907","-0.150109596778428","0.428420421041784","0.330789229809306"
"1FlipHCrs/uf050-07/","decayModelpositive","0.56821973632832","29.4044869157456","-0.117391900733548","0.456284445650265","0.354136217750758"
"1FlipHCrs/uf050-08/","decayModelpositive","0.626582786338945","34.2521442271551","-0.255217266213656","0.335639620044902","0.265976167969798"
"1FlipHCrs/uf050-09/","decayModelpositive","0.277395547398722","36.7761857833268","-0.252454562170415","0.356411150860469","0.370129131458532"
"1FlipHCrs/uf050-10/","decayModelpositive","0.637224733742324","27.7898934726212","-0.0874095509369043","0.522365157192665","0.420992279824891"
"1FlipHCrs/uf075-01/","decayModelpositive","0.794571097399922","43.9302785838501","-0.0925902437937361","0.454583539449949","0.469427765668045"
"1FlipHCrs/uf075-02/","decayModelpositive","0.642377282437573","42.8645536748863","-0.0931237465425154","0.465811681789201","0.314441232989529"
"1FlipHCrs/uf075-03/","decayModelpositive","0.762596798254477","48.5236027683066","-0.180859638493146","0.342979394906119","0.224962570083864"
"1FlipHCrs/uf075-04/","decayModelpositive","0.74513416649763","45.0055401169218","-0.143677888213093","0.381798409236136","0.262884179879247"
"1FlipHCrs/uf075-05/","decayModelpositive","0.658583517632747","50.5259116233243","-0.208128536974174","0.342548761518969","0.275268545749769"
"1FlipHCrs/uf075-06/","decayModelpositive","0.678537599904801","46.1698052333967","-0.14349926490076","0.388542618474911","0.251937379760271"
"1FlipHCrs/uf075-07/","decayModelpositive","0.612718978435247","52.0983108748005","-0.191751850909077","0.343864199604321","0.233651035446039"
"1FlipHCrs/uf075-08/","decayModelpositive","0.613105165424742","50.175754601396","-0.183450247839702","0.362672084680828","0.316242264901979"
"1FlipHCrs/uf075-09/","decayModelpositive","0.656016978993436","43.3574316295272","-0.0828613277816084","0.483735534508802","0.317460436438043"
"1FlipHCrs/uf075-10/","decayModelpositive","0.537266228084224","49.4849017605072","-0.187808363953272","0.382022376259539","0.553717612775046"
"1FlipHCrs/uf100-01/","decayModelpositive","0.674513657768313","62.9198452110987","-0.171478498267881","0.335674350444345","0.22452118912347"
"1FlipHCrs/uf100-02/","decayModelpositive","0.892690930228669","56.1670907210313","-0.089876758392723","0.431203900469113","0.255946845639211"
"1FlipHCrs/uf100-03/","decayModelpositive","0.778172703880528","59.5420145887515","-0.114708884978645","0.392387928649901","0.240121373743022"
"1FlipHCrs/uf100-04/","decayModelpositive","0.741999242897087","55.0604133326068","-0.0763231990248235","0.443728125525127","0.27065579669929"
"1FlipHCrs/uf100-05/","decayModelpositive","0.691500846609659","59.9600268271142","-0.119750776404668","0.391788902803606","0.226073238208743"
"1FlipHCrs/uf100-06/","decayModelpositive","0.331185802536292","55.5506040644799","-0.0730665255956367","0.482941021683759","0.363344708404576"
"1FlipHCrs/uf100-07/","decayModelpositive","0.729755381768482","60.0558946755918","-0.106336931120482","0.419892425653658","0.305147238123928"
"1FlipHCrs/uf100-08/","decayModelpositive","0.970415128041276","58.718019385137","-0.0977249161688485","0.418153381645127","0.292696544920297"
"1FlipHCrs/uf100-09/","decayModelpositive","0.826410860606411","69.5696733834839","-0.178985780869348","0.331215443030834","0.226160759780448"
"1FlipHCrs/uf100-10/","decayModelpositive","0.656842782829709","61.3699325029958","-0.124747659399621","0.386437472575605","0.266670072891688"
"1FlipHCrs/uf125-01/","decayModelpositive","0.934211309370473","78.6493755397673","-0.126944437359758","0.368307647662907","0.268253843655897"
"1FlipHCrs/uf125-02/","decayModelpositive","1.01994829239244","85.1604205104252","-0.164903151642123","0.328044720697603","0.266106901678673"
"1FlipHCrs/uf125-03/","decayModelpositive","0.795676011825314","76.1187154257099","-0.0887835369047215","0.421532493639952","0.246937036656715"
"1FlipHCrs/uf125-04/","decayModelpositive","0.739672680563507","71.1288757709057","-0.0976476470260118","0.401273135815149","0.261762284131068"
"1FlipHCrs/uf125-05/","decayModelpositive","0.835139819036132","72.7744363872475","-0.0886153750539812","0.417013691198179","0.272168691560144"
"1FlipHCrs/uf125-06/","decayModelpositive","0.932583312758764","75.3496052930914","-0.096706363278496","0.402234051859905","0.268351670400652"
"1FlipHCrs/uf125-07/","decayModelpositive","0.62897538116382","71.0596802879978","-0.0653700059208461","0.471252608129534","0.353634160887045"
"1FlipHCrs/uf125-08/","decayModelpositive","0.818603668948438","76.7330267131503","-0.107687851043439","0.388749192256457","0.251680190829942"
"1FlipHCrs/uf125-09/","decayModelpositive","0.794830111094447","76.9711936071198","-0.103598101987507","0.395284446431348","0.226983799689077"
"1FlipHCrs/uf125-10/","decayModelpositive","0.794223277171543","79.0548209858309","-0.125081379315914","0.367161661170366","0.216160418578598"
"1FlipHCrs/uf150-01/","decayModelpositive","0.779428557961274","99.3106838762601","-0.122242212299745","0.36752693586288","0.254723492159288"
"1FlipHCrs/uf150-02/","decayModelpositive","0.828405044294949","93.3645943197692","-0.118478164510296","0.363472794924159","0.228898256156214"
"1FlipHCrs/uf150-03/","decayModelpositive","0.855561492402977","96.9186125611659","-0.147779506510587","0.335659511682419","0.238986841530662"
"1FlipHCrs/uf150-04/","decayModelpositive","0.958681289151375","91.6763980627586","-0.106928466554629","0.376223993281624","0.249058806124095"
"1FlipHCrs/uf150-05/","decayModelpositive","1.04544643646449","92.974482778823","-0.110366528641703","0.370969172743291","0.267480261074537"
"1FlipHCrs/uf150-06/","decayModelpositive","0.956325765740979","95.421988985274","-0.129571596706923","0.352096307662916","0.235399059056367"
"1FlipHCrs/uf150-07/","decayModelpositive","1.09305850499254","94.2515831460017","-0.117569344258975","0.359967093898819","0.255591276023554"
"1FlipHCrs/uf150-08/","decayModelpositive","0.511247369534802","89.3275918726886","-0.10237189188733","0.38836764859272","0.287476223534981"
"1FlipHCrs/uf150-09/","decayModelpositive","0.967188319893972","90.4896811002346","-0.10380659435541","0.380666757793564","0.263871283337199"
"1FlipHCrs/uf150-10/","decayModelpositive","0.688186946121458","96.7852691754912","-0.135892440612098","0.34462758935118","0.235993931663956"
"1FlipHCrs/uf175-01/","decayModelpositive","1.41832861409215","112.343812631071","-0.13592640688074","0.340938728449393","0.230637446568084"
"1FlipHCrs/uf175-02/","decayModelpositive","0.962685829389977","110.92132397267","-0.124840073737563","0.342567474279132","0.213066372238234"
"1FlipHCrs/uf175-03/","decayModelpositive","0.86138461753192","118.404219546331","-0.145539833696767","0.3325078867268","0.236704335844203"
"1FlipHCrs/uf175-04/","decayModelpositive","0.935649314071792","113.790923389364","-0.125396806087853","0.339859980959212","0.206773281104925"
"1FlipHCrs/uf175-05/","decayModelpositive","1.27720279474885","112.883382141545","-0.113607761806324","0.359884527702295","0.21667627091947"
"1FlipHCrs/uf175-06/","decayModelpositive","1.19434947208735","112.502081151205","-0.120118473047461","0.356621190371717","0.238570949870447"
"1FlipHCrs/uf175-07/","decayModelpositive","0.893014801429959","102.64375101006","-0.0879261494724822","0.395974098434213","0.236357563431625"
"1FlipHCrs/uf175-08/","decayModelpositive","0.795811373317359","111.07194251764","-0.108736503541967","0.371355445213895","0.228332359528137"
"1FlipHCrs/uf175-09/","decayModelpositive","1.44323152637005","107.323082030355","-0.10025257102841","0.37778196462417","0.229812075325414"
"1FlipHCrs/uf175-10/","decayModelpositive","0.988302857708819","116.731178683273","-0.131240500984097","0.337796891013695","0.249112095366992"
"1FlipHCrs/uf200-01/","decayModelpositive","1.47320848523497","131.821753775522","-0.128509114141605","0.337312711130844","0.200829267226468"
"1FlipHCrs/uf200-02/","decayModelpositive","1.4143582399237","132.138557253021","-0.119704038176519","0.34706945131189","0.271070296957828"
"1FlipHCrs/uf200-03/","decayModelpositive","1.0633528313824","131.640572597679","-0.118465163999484","0.355913865077022","0.254971868906974"
"1FlipHCrs/uf200-04/","decayModelpositive","1.32045327089578","125.128836625028","-0.106863151727313","0.356134034025525","0.275532229548661"
"1FlipHCrs/uf200-05/","decayModelpositive","1.64689678403944","127.5876283261","-0.110714935652032","0.354901279203088","0.236072292462523"
"1FlipHCrs/uf200-06/","decayModelpositive","1.43970834043997","126.843609557348","-0.112252725129785","0.353129632013155","0.207560560339748"
"1FlipHCrs/uf200-07/","decayModelpositive","1.31516785926184","128.996385068538","-0.113193306005539","0.350998776346227","0.233216388709802"
"1FlipHCrs/uf200-08/","decayModelpositive","1.47217549563698","130.50840606157","-0.128616509026069","0.340463603272016","0.250868589348856"
"1FlipHCrs/uf200-09/","decayModelpositive","1.40130159812297","124.198672681817","-0.09843470477696","0.368792620704073","0.257912663478221"
"1FlipHCrs/uf200-10/","decayModelpositive","1.39006134022073","131.111473889606","-0.117158625104112","0.350857313933166","0.259450192947988"
"1FlipHCrs/uf225-01/","decayModelpositive","1.31937294879861","150.327497187442","-0.11903301837751","0.349051786920624","0.261612085385838"
"1FlipHCrs/uf225-02/","decayModelpositive","0.992823721183091","147.112184839925","-0.112242845413196","0.354205441628883","0.228627980977167"
"1FlipHCrs/uf225-03/","decayModelpositive","1.52644119425214","142.882268109023","-0.111002849037577","0.349529765756362","0.238010789146781"
"1FlipHCrs/uf225-04/","decayModelpositive","1.49243909675657","148.507730078881","-0.118604988541594","0.338975811145845","0.265044174264815"
"1FlipHCrs/uf225-05/","decayModelpositive","1.12563003320146","142.264506748622","-0.103354017053064","0.361851058855264","0.242500961828793"
"1FlipHCrs/uf225-06/","decayModelpositive","1.69188787547817","142.205308787288","-0.116886019078214","0.336903220082299","0.258015513877936"
"1FlipHCrs/uf225-07/","decayModelpositive","1.15539845251323","144.618038251903","-0.113270894077642","0.34372874942811","0.256831951428351"
"1FlipHCrs/uf225-08/","decayModelpositive","1.68301994527617","144.71539231956","-0.119559086372109","0.33623201861769","0.233412080070932"
"1FlipHCrs/uf225-09/","decayModelpositive","1.57724167540702","156.602321171703","-0.151485942681046","0.314513131654208","0.242657752499777"
"1FlipHCrs/uf225-10/","decayModelpositive","1.51820769993774","144.858881705701","-0.106501693537805","0.361249899409935","0.237410678620402"
"1FlipHCrs/uf250-01/","decayModelpositive","1.09285884498623","160.6401958969","-0.10213484845398","0.359378358586529","0.245620387298751"
"1FlipHCrs/uf250-02/","decayModelpositive","1.68226335154286","161.208927194144","-0.110309644128489","0.342254521154942","0.236983931812467"
"1FlipHCrs/uf250-03/","decayModelpositive","1.87367202658908","159.288802317753","-0.0949225462895853","0.368406313661233","0.303160554032503"
"1FlipHCrs/uf250-04/","decayModelpositive","1.22492183209038","160.275992896656","-0.10415803094554","0.359617644289082","0.266709559472611"
"1FlipHCrs/uf250-05/","decayModelpositive","1.51852005178264","159.573952846866","-0.115474772031846","0.335979186777988","0.257810107566845"
"1FlipHCrs/uf250-06/","decayModelpositive","1.22033747156748","162.003964625333","-0.117748535803845","0.33556876933065","0.243222952019102"
"1FlipHCrs/uf250-07/","decayModelpositive","1.43674460202624","170.529951795446","-0.127043340538415","0.328046593605349","0.219265050460004"
"1FlipHCrs/uf250-08/","decayModelpositive","1.35305014549415","161.165076036276","-0.104249916965759","0.353392226880294","0.25114152727911"
"1FlipHCrs/uf250-09/","decayModelpositive","1.53481525970491","168.406392033238","-0.133846239530931","0.319891972771419","0.242389565755129"
"1FlipHCrs/uf250-10/","decayModelpositive","1.52314594069045","172.817617041794","-0.133062059251773","0.325916342855888","0.272115517982818"
"2FlipHC/uf020-01/","decayModelpositive","0.566310632746442","19.3649457568385","-0.61840715067308","0.397063095488345","0.503150783602212"
"2FlipHC/uf020-01/","decayModelpositive","0.566310226422313","19.365040033832","-0.618409735072433","0.397062372617366","0.503151101159939"
"2FlipHC/uf020-02/","decayModelpositive","0.399515256105253","16.9809663591966","-0.49123894873617","0.422617145839924","0.566862029235118"
"2FlipHC/uf020-03/","decayModelpositive","0.70616991730969","10.9795659459439","-0.157632612388232","0.679405073464862","0.438768261221099"
"2FlipHC/uf020-04/","decayModelpositive","0.799718380120632","14.5549313255235","-0.330485587523638","0.504945333054513","0.388193437369777"
"2FlipHC/uf020-05/","decayModelpositive","0.731384534447218","17.2658851735566","-0.398035766834819","0.450153052069565","0.453998016993732"
"2FlipHC/uf020-06/","decayModelpositive","0.945932246997026","10.7745840201691","-0.172325971245946","0.638870811113957","0.430342112254257"
"2FlipHC/uf020-07/","decayModelpositive","0.515271591899765","9.47910453241589","-0.167904357410933","0.676880287602068","0.399780681756838"
"2FlipHC/uf020-08/","decayModelpositive","0.608896350708519","14.881202854204","-0.481936789873387","0.393084074596214","0.568406841347735"
