"instance_file","model","a","b","c","d","residuals"
"1FlipHC/uf020-01/","decayModelpasitive","7.7166984249411","-7.44083873514251","-5.16053634768042","-0.863533585736864","0.74713956460787"
"1FlipHC/uf020-01/","decayModelpasitive","7.71666585758406","-7.44080137276494","-5.16066781462649","-0.863540357825649","0.747139702151998"
"1FlipHC/uf020-02/","decayModelpasitive","8.81373675355943","-8.49163946399882","-14.6272621609387","-1.16528809126524","0.595911487405102"
"1FlipHC/uf020-03/","decayModelpasitive","10.7105182429582","-9.95947754197415","-6.86427959593775","-1.00039909117746","0.586024774712038"
"1FlipHC/uf020-04/","decayModelpasitive","10.6455033051522","-9.5457584460619","-14.7162302349062","-1.36981280315735","0.670220732201157"
"1FlipHC/uf020-05/","decayModelpasitive","9.74873937729858","-9.29575916350167","-18.347512492156","-1.20578873392662","0.604103580135389"
"1FlipHC/uf020-06/","decayModelpasitive","9.55717830674156","-8.71613569183942","-15.4894482744967","-1.19369159948669","0.53966063308362"
"1FlipHC/uf020-07/","decayModelpasitive","9.15296216746224","-8.5809597065633","-9.57928079043572","-1.06271422356702","0.632073383032676"
"1FlipHC/uf020-08/","decayModelpasitive","10.5470366586147","-10.0913366059422","-5.97486562261098","-0.962932723526786","0.482315410129804"
"1FlipHC/uf020-09/","decayModelpasitive","10.6688082543684","-9.83823222051794","-14.9012797072858","-1.2881887768241","0.423105964178375"
"1FlipHC/uf020-10/","decayModelpasitive","10.6216285447159","-10.0789374027908","-7.14802209288233","-1.12710532069027","0.632155143891351"
"1FlipHC/uf050-01/","decayModelpasitive","22.3282015841993","-21.7208026090532","-26.4994936549742","-1.01810073937497","0.481775004242615"
"1FlipHC/uf050-02/","decayModelpasitive","24.4859616964958","-23.644778953247","-31.0732238435245","-1.08128883018344","0.367339480642291"
"1FlipHC/uf050-03/","decayModelpasitive","25.4798698855128","-25.5737035426837","-15.181630272441","-0.905151629982133","0.514326841395154"
"1FlipHC/uf050-04/","decayModelpasitive","25.3659750023552","-24.6680346046478","-20.2423324522448","-0.940738454923625","0.387564607205124"
"1FlipHC/uf050-05/","decayModelpasitive","21.6960749871503","-21.4164081121571","-55.841684079453","-1.23908729356327","0.641906117973756"
"1FlipHC/uf050-06/","decayModelpasitive","24.5814765651543","-23.9259734065618","-33.9000313365323","-1.03875435846308","0.33739070390355"
"1FlipHC/uf050-07/","decayModelpasitive","24.8985448902015","-24.2268420136671","-25.818724710627","-1.02049551913857","0.46495098235036"
"1FlipHC/uf050-08/","decayModelpasitive","24.5142157844704","-37","-0.00653930853205782","-0.941214915364981","1e+06"
"1FlipHC/uf050-09/","decayModelpasitive","23.6401232051978","-23.1181311564136","-29.9546224189671","-1.04081887493746","0.496138575355626"
"1FlipHC/uf050-10/","decayModelpasitive","23.2613329800932","-22.543980936501","-36.86137141714","-1.10847186372473","0.517681911991709"
"1FlipHC/uf075-01/","decayModelpasitive","36.4018877895815","-35.6629307435005","-28.9335354318994","-0.91680013770632","0.500617684815224"
"1FlipHC/uf075-02/","decayModelpasitive","36.6014914867931","-36.3706436038198","-25.1374438201417","-0.923825735396542","0.517630903618379"
