"instance_file","model","a","b","c","d","residuals"
"ts0r0b/symmetric/att48","logisticModelpositive","-0.0285597622796484","2.69988169107685","2.74936843079003","-6.29041636690479","0.0245880468465551"
"ts0r0b/symmetric/bayg29","logisticModelpositive","-0.0216693257985021","1.39240438621801","3.18315543306471","-6.0246223346497","0.025460729406519"
"ts0r0b/symmetric/bays29","logisticModelpositive","-0.0131824423614968","1.37634026461409","3.56393975035078","-6.6574486508052","0.0336533550374135"
"ts0r0b/symmetric/berlin52","logisticModelpositive","-0.0881916338848955","2.28559997566154","2.48451138373674","-6.02406780869613","0.0381460324289762"
"ts0r0b/symmetric/brazil58","logisticModelpositive","-0.0220064899820228","2.70451103208025","2.99297418802093","-7.42751145156017","0.037798670483683"
"ts0r0b/symmetric/burma14","logisticModelpositive","-0.00428732740227337","0.620119757642373","4.68780401199158","-5.36017604964732","0.0310903263631333"
"ts0r0b/symmetric/dantzig42","logisticModelpositive","-0.0476760961595635","2.45650901006632","2.70489851658013","-5.96966439872491","0.0264181348077445"
"ts0r0b/symmetric/eil51","logisticModelpositive","-0.0226186706949438","2.21669732823515","2.68567060029241","-6.40957610693844","0.0176072794676379"
"ts0r0b/symmetric/eil76","logisticModelpositive","-0.0520626327163924","2.95100928558534","2.30232057345146","-6.37866909869601","0.0175444779857654"
"ts0r0b/symmetric/fri26","logisticModelpositive","-0.0179363165109368","1.35729851606716","3.16663919393935","-5.76365237432256","0.0279977176693765"
"ts0r0b/symmetric/gr17","logisticModelpositive","-0.00149747589697882","0.833377220749121","4.66112963626444","-6.17094817449512","0.0267290591456351"
"ts0r0b/symmetric/gr21","logisticModelpositive","-0.0127598978858157","1.10359770715526","4.70518229384981","-7.93093620822415","0.0741707260395364"
"ts0r0b/symmetric/gr24","logisticModelpositive","-0.00811467696441666","1.29564674128145","3.28888388238127","-5.62399025603879","0.0242990161842046"
"ts0r0b/symmetric/gr48","logisticModelpositive","-0.0264230584922567","2.32839174698631","2.90194802812718","-6.97595988593796","0.0275804011856838"
"ts0r0b/symmetric/gr96","logisticModelpositive","-0.0951644326753958","4.48866512791734","2.32893904122188","-7.00744970676005","0.0264956562848843"
"ts0r0b/symmetric/hk48","logisticModelpositive","-0.0224137005687195","2.33461974008153","2.67940343977795","-6.26120676136122","0.0260041896003916"
"ts0r0b/symmetric/pr76","logisticModelpositive","-0.0613212568313574","3.3675050270438","2.49184982331824","-7.06441027862481","0.032104015640326"
"ts0r0b/symmetric/st70","logisticModelpositive","-0.0537263623729241","3.51957339332188","2.52675375474625","-6.82069915063635","0.0247306244731272"
"ts0r0b/symmetric/swiss42","logisticModelpositive","-0.0205981736261174","2.15083240601974","2.71540661007383","-6.15818461133458","0.0254142181829338"
"ts0r0b/symmetric/ulysses16","logisticModelpositive","-0.0018103047956984","0.531997833195664","5.14572302263888","-6.57983051149017","0.025317540745062"
"ts0r0b/symmetric/ulysses22","logisticModelpositive","-0.00719847102419976","0.878260292149298","3.91667094889024","-6.14707978291117","0.027682553987802"
"ts0r0f/symmetric/att48","logisticModelpositive","-0.0843758507571113","2.9993715652789","3.68296203062066","-16.0980769809515","0.116901977129458"
"ts0r0f/symmetric/bayg29","logisticModelpositive","-0.0435902935651209","1.59485768067895","4.01778675120473","-14.9792053264047","0.0705234425336263"
"ts0r0f/symmetric/bays29","logisticModelpositive","-0.00592763817589194","1.58888517944845","3.69328495197957","-12.6350044511372","0.160898413168976"
"ts0r0f/symmetric/berlin52","logisticModelpositive","-0.0973985359094218","2.63660135655222","2.91063134585275","-13.1469735731691","0.067096258746628"
