"instance_file","model","a","b","c","d","residuals"
"ts0r0b/symmetric/att48","decayModelnegative","2.46012962538645","-2.49736638143893","-167.750709787957","-2.36056701915327","0.0344589872242159"
"ts0r0b/symmetric/bayg29","decayModelnegative","1.27322929035162","-1.30211703186972","-117.532671916001","-2.67854574059555","0.0307231761210418"
"ts0r0b/symmetric/bays29","decayModelnegative","1.26091362470164","-1.27724944370903","-238.552693695956","-3.08879568528993","0.0406295500832958"
"ts0r0b/symmetric/berlin52","decayModelnegative","2.02546356927468","-2.13180294185052","-118.67927667921","-2.08277240836541","0.0464938977265081"
"ts0r0b/symmetric/brazil58","decayModelnegative","2.47340369410612","-2.49863466690304","-554.519279321003","-2.65866728084505","0.0520927556993516"
"ts0r0b/symmetric/burma14","decayModelnegative","0.554022942555118","-0.560627237778332","-82.4076035860505","-4.05184388688918","0.0320665105193632"
"ts0r0b/symmetric/dantzig42","decayModelnegative","2.21648549381136","-2.27643989941839","-120.991671735637","-2.29689672488084","0.0355473033704709"
"ts0r0b/symmetric/eil51","decayModelnegative","2.03558990594271","-2.06990765683202","-159.60601772664","-2.24734072093299","0.0247297263093252"
"ts0r0b/symmetric/eil76","decayModelnegative","42.4551737656982","-4.55626035116672","2.21600574345208","0.00112694930636065","0.551560062404498"
"ts0r0b/symmetric/fri26","decayModelnegative","1.23943619557297","-1.26409170176814","-93.830309567314","-2.65792986731263","0.0335222734680699"
"ts0r0b/symmetric/gr17","decayModelnegative","0.790449657755477","-0.793312556275158","-126.829904749599","-3.95058229302791","0.0298773546609976"
"ts0r0b/symmetric/gr21","decayModelnegative","1.03430065901927","-1.05162474299356","-517.193592543633","-3.93011598396043","0.0812455843443823"
"ts0r0b/symmetric/gr24","decayModelnegative","1.19547803613751","-1.21012903573034","-80.3871455002792","-2.74305134418751","0.0288502501717851"
"ts0r0b/symmetric/gr48","decayModelnegative","2.13113542326942","-2.16499209976256","-291.663711013053","-2.48113708013039","0.0372497163620195"
"ts0r0b/symmetric/gr96","decayModelnegative","4.05103288898615","-4.17407240340218","-280.197409480541","-1.96232715183645","0.0400430202617063"
"ts0r0b/symmetric/hk48","decayModelnegative","2.12611730203823","-2.15430544625663","-165.242997360771","-2.30337621574433","0.0352136766331345"
"ts0r0b/symmetric/pr76","decayModelnegative","3.05895800585867","-3.13695879231867","-295.676451292057","-2.10640458744499","0.0441852911635626"
"ts0r0b/symmetric/st70","decayModelnegative","3.20591533819098","-3.27837376641732","-238.873049593651","-2.13203576542681","0.0357539667968177"
"ts0r0b/symmetric/swiss42","decayModelnegative","1.97823141182014","-2.01260267675391","-123.481332938089","-2.25368207530083","0.0323568329071957"
"ts0r0b/symmetric/ulysses16","decayModelnegative","0.509634661126099","-0.512653373429558","-163.886576618448","-4.31528323727671","0.0273637610488837"
"ts0r0b/symmetric/ulysses22","decayModelnegative","0.806170349357437","-0.816351534568598","-140.725418972509","-3.3434767698933","0.0310288347569459"
"ts0r0f/symmetric/att48","decayModelnegative","2.76720719179536","-2.86772105285285","-435929.422332048","-3.04765787880124","0.135512915877912"
"ts0r0f/symmetric/bayg29","decayModelnegative","1.48224328467916","-1.54015116301532","-118289.278704269","-3.22621552332327","0.079732389007538"
"ts0r0f/symmetric/bays29","decayModelnegative","1.50829417373843","-1.52468824606212","-22013.4481642601","-3.01984335048512","0.165871975197071"
"ts0r0f/symmetric/berlin52","decayModelnegative","2.42111998512074","-2.55908786296975","-19627.5943926005","-2.26146465757262","0.0775391890134979"
"ts0r0f/symmetric/brazil58","decayModelnegative","2.90479523982402","-2.97224344889288","-11304077.7366531","-3.51551643658789","0.13876583889166"
"ts0r0f/symmetric/burma14","decayModelnegative","0.657255988286574","-0.651675164220095","-29161.8237036161","-4.66205169706058","0.165308028152321"
"ts0r0f/symmetric/dantzig42","decayModelnegative","2.61613500382399","-2.70139554799206","-83263.6392012024","-2.81166874031664","0.103139242439272"
"ts0r0f/symmetric/eil51","decayModelnegative","2.30965114551591","-2.37655226485537","-22734.7435183607","-2.43362409869884","0.0973185429906016"
"ts0r0f/symmetric/eil76","decayModelnegative","2.90495754039337","-3.07558489265574","-96036.9880770614","-2.42158057620869","0.0820380150905113"
"ts0r0f/symmetric/fri26","decayModelnegative","1.38946865611986","-1.42602957790967","-3841.45725559436","-2.53158977130318","0.0769530845166321"
"ts0r0f/symmetric/gr17","decayModelnegative","1.00596200159859","-1.00913719582521","-3775.9664723256","-3.30623171080179","0.141636861226765"
"ts0r0f/symmetric/gr21","decayModelnegative","1.26082884664105","-1.26873076204396","-1550953575.59935","-6.636766606971","0.165807603207033"
"ts0r0f/symmetric/gr24","decayModelnegative","1.27686691961766","-1.2826014375516","-27348.6136461342","-3.28686113545488","0.117213979243418"
"ts0r0f/symmetric/gr48","decayModelnegative","2.38584262051187","-2.45918658826457","-87883.7592647283","-2.78290575304837","0.102066036126454"
"ts0r0f/symmetric/gr96","decayModelnegative","4.44698231992253","-4.71344776239271","-143056.530298069","-2.34111419786354","0.0985481617352028"
"ts0r0f/symmetric/hk48","decayModelnegative","2.45570300117976","-2.50703301340563","-67960.4439122478","-2.70485353846565","0.127175358014384"
"ts0r0f/symmetric/pr76","decayModelnegative","3.49253188618976","-3.70560302307102","-74842.5994306295","-2.32067072866896","0.0910819032224882"
"ts0r0f/symmetric/st70","decayModelnegative","3.32906487520206","-3.41502345560704","-677804.38208584","-2.89661207251432","0.137650741956445"
"ts0r0f/symmetric/swiss42","decayModelnegative","2.10979905893144","-2.23993709381171","-12021.6656056782","-2.36528261966371","0.0638600433157492"
"ts0r0f/symmetric/ulysses16","decayModelnegative","0.550566122290824","-0.55128010238128","-966097.878318852","-5.20953319706699","0.0993270809097613"
"ts0r0f/symmetric/ulysses22","decayModelnegative","1.04138049406118","-1.05703600892884","-1928705.49343461","-4.55587213467017","0.102632377944254"
"ts10r10b/symmetric/att48","decayModelnegative","2.40455290763897","-2.41250799053533","-377.563157940464","-2.69025750830721","0.0373866585042259"
"ts10r10b/symmetric/bayg29","decayModelnegative","1.25726549063727","-1.26562330266478","-243.689609381231","-2.995912082714","0.0284074412851458"
"ts10r10b/symmetric/bays29","decayModelnegative","1.28878449555021","-1.29033253172766","-300.763375095462","-3.12729824824393","0.026335697137863"
"ts10r10b/symmetric/berlin52","decayModelnegative","1.69342160146899","-1.69946288519979","-4403.38317153569","-3.37170701332645","0.0628795219482629"
"ts10r10b/symmetric/brazil58","decayModelnegative","2.44645324133429","-2.44769560421375","-848.105909992468","-2.84573748107723","0.0439960106623846"
"ts10r10b/symmetric/burma14","decayModelnegative","0.577597796690669","-0.582509471071153","-91.105836817144","-4.10806668470886","0.0365427211615835"
"ts10r10b/symmetric/dantzig42","decayModelnegative","2.15125448218342","-2.15320646288149","-387.125661440529","-2.76948913683241","0.0409484127116393"
"ts10r10b/symmetric/eil51","decayModelnegative","1.9198640623722","-1.91776491759991","-477.513132687836","-2.63873105288549","0.039371686720822"
"ts10r10b/symmetric/eil76","decayModelnegative","2.60620343655069","-2.59314733446394","-489.873935873084","-2.30570256038073","0.030858893231956"
"ts10r10b/symmetric/fri26","decayModelnegative","1.19485886688054","-1.19580692418098","-213.544038840775","-3.12847640852499","0.0349594174886263"
"ts10r10b/symmetric/gr17","decayModelnegative","0.717470479048983","-0.720807196328153","-118.498906426394","-3.92292038761409","0.0281419759371163"
"ts10r10b/symmetric/gr21","decayModelnegative","0.999642551067684","-1.00399067711036","-5731.56468619624","-5.16064345517944","0.0685479888924708"
"ts10r10b/symmetric/gr24","decayModelnegative","1.19156950039101","-1.19598471089059","-103.509689984673","-2.98025711262941","0.0343892451714668"
"ts10r10b/symmetric/gr48","decayModelnegative","1.96755861151756","-1.96858384401103","-1238.8869907314","-3.00627086434046","0.0443887728159949"
"ts10r10b/symmetric/gr96","decayModelnegative","3.95731559805136","-3.99214026525295","-583.349789387328","-2.20166395408393","0.045989604449783"
"ts10r10b/symmetric/hk48","decayModelnegative","1.96546881584906","-1.96971796414694","-1566.22887216514","-3.09098129065998","0.0574945013415949"
"ts10r10b/symmetric/pr76","decayModelnegative","2.98310207152955","-3.0192979808767","-482.902466319724","-2.27902212760527","0.0425450248226293"
"ts10r10b/symmetric/st70","decayModelnegative","3.0084440935557","-3.00382630267069","-630.429875601534","-2.46090985033511","0.0395046515683553"
"ts10r10b/symmetric/swiss42","decayModelnegative","1.64843674540997","-1.65353124562141","-2441.82365872331","-3.37475988721069","0.0586938002681008"
"ts10r10b/symmetric/ulysses16","decayModelnegative","0.533951201493556","-0.534233046904012","-146.518213452415","-4.32307688118441","0.0207604429995836"
"ts10r10b/symmetric/ulysses22","decayModelnegative","0.810861566436696","-0.812305731512802","-155.511137007964","-3.4153286244686","0.0299688703575701"
"ts10r10f/symmetric/att48","decayModelnegative","2.64694116317439","-2.67349138377308","-1666937.87873677","-3.34163106952786","0.112025321455808"
"ts10r10f/symmetric/bayg29","decayModelnegative","1.46755101987308","-1.49465586878248","-306846.120645279","-3.57005519849022","0.103461175575323"
"ts10r10f/symmetric/bays29","decayModelnegative","1.40920941814712","-1.41143129960913","-5434425.27897756","-4.49997160511874","0.141242184059403"
"ts10r10f/symmetric/berlin52","decayModelnegative","2.25343378795603","-2.2830730631953","-15613992.6676158","-3.69097345156451","0.095437726368403"
"ts10r10f/symmetric/brazil58","decayModelnegative","2.90394640146895","-2.91569795571694","-1600976449.08328","-4.54036157403358","0.177287301855713"
"ts10r10f/symmetric/burma14","decayModelnegative","0.748319549987718","-0.757747464705475","-9167.97974504048","-3.94819666564949","0.122846474595103"
"ts10r10f/symmetric/dantzig42","decayModelnegative","2.5133515675997","-2.51942130775182","-844423.560208347","-3.37440988388519","0.119946952567109"
"ts10r10f/symmetric/eil51","decayModelnegative","2.14730858941263","-2.15943756544674","-497626.788060776","-3.09448987648736","0.0804157129133608"
"ts10r10f/symmetric/eil76","decayModelnegative","2.85636205839055","-2.86534049228757","-1592986.99792504","-3.01897201469262","0.0760617339354613"
"ts10r10f/symmetric/fri26","decayModelnegative","1.38095285706052","-1.38778109257549","-121173.743374558","-3.52882650775394","0.124164264097474"
"ts10r10f/symmetric/gr17","decayModelnegative","0.875004330882165","-0.876926140642248","-580605.976498094","-5.02132222808002","0.119429410182366"
"ts10r10f/symmetric/gr21","decayModelnegative","1.18999846053379","-1.18869551697541","-466700734470.238","-8.69853312174907","0.207802664258711"
"ts10r10f/symmetric/gr24","decayModelnegative","1.30387051475953","-1.31140928206715","-22844.5839006085","-3.20930265929589","0.110678781024064"
"ts10r10f/symmetric/gr48","decayModelnegative","2.28466671910378","-2.28779153300942","-3395816.20815037","-3.56811699303077","0.0894763589054335"
"ts10r10f/symmetric/gr96","decayModelnegative","4.44934991748087","-4.5746376412216","-3263571.63443946","-2.9100789112486","0.109082787248708"
"ts10r10f/symmetric/hk48","decayModelnegative","2.47305241938452","-2.48021120878009","-2206564.49323404","-3.42478249752191","0.116899033007028"
"ts10r10f/symmetric/pr76","decayModelnegative","3.26560893249453","-3.33718102067735","-1401893.31674052","-2.92381608546823","0.0942331780330743"
"ts10r10f/symmetric/st70","decayModelnegative","3.34287811868468","-3.35274332586256","-17005844.087395","-3.52102067634986","0.0987966491684531"
"ts10r10f/symmetric/swiss42","decayModelnegative","2.10692613848688","-2.11734289601307","-27900627.6473187","-4.12774194472511","0.120733165124605"
"ts10r10f/symmetric/ulysses16","decayModelnegative","0.641265014296174","-0.643043513477804","-419591.545361184","-4.9629057691751","0.0981181079637938"
"ts10r10f/symmetric/ulysses22","decayModelnegative","0.985463212995405","-0.991553400175132","-3044284.7931673","-4.70234416162358","0.0756389211634524"
"ts1e7r0b/symmetric/att48","decayModelnegative","2.31984598299538","-2.33512679659892","-340.937140030933","-2.65433763519317","0.045020952026845"
"ts1e7r0b/symmetric/bayg29","decayModelnegative","1.2587679218907","-1.26635399822215","-361.545452793498","-3.18521151348157","0.0344102006887135"
"ts1e7r0b/symmetric/bays29","decayModelnegative","1.17074687057388","-1.1748078005474","-640.713670223729","-3.47811068441726","0.0407189450994145"
