"instance_file","model","a","b","c","d","residuals"
"ts0r0b/symmetric/att48","gompertzModelpositive","0.0102938885624231","125.360368837034","-3.58470920130457","0.0246513293746419","0.0115691569329544"
"ts0r0b/symmetric/bayg29","gompertzModelpositive","0.00138412495468009","17.7630308242251","-2.21397369915072","0.0597872569240315","0.0179206069097515"
"ts0r0b/symmetric/bays29","gompertzModelpositive","7.41954524363137e-05","18.3409603703251","-2.18591518977114","0.0653361157623946","0.0232660842577915"
"ts0r0b/symmetric/berlin52","gompertzModelpositive","-0.0217649522263715","88.1543357199681","-3.46810615454208","0.0212113353162043","0.025477265686053"
"ts0r0b/symmetric/brazil58","gompertzModelpositive","-0.00119497549456387","121.936207914944","-3.55913441172421","0.0201864820101603","0.0151605321063893"
"ts0r0b/symmetric/burma14","gompertzModelpositive","0.00254627303782081","3.11268896416833","-1.0045989305963","0.272243612538981","0.0293574041656255"
"ts0r0b/symmetric/dantzig42","gompertzModelpositive","-0.00191407190116472","106.266094420601","-3.51636232243153","0.027382884061032","0.0137882580445606"
"ts0r0b/symmetric/eil51","gompertzModelpositive","0.0180178122273133","81.3031642353075","-3.35426173916591","0.0238378768581745","0.00895506125919854"
"ts0r0b/symmetric/eil76","gompertzModelpositive","0.0370279615377843","120.613382899628","-3.5636928305528","0.0140457541211655","0.00876800620578226"
"ts0r0b/symmetric/fri26","gompertzModelpositive","0.00475380965031963","16.2990854333898","-2.14768376611969","0.0659935946336136","0.0193849674371458"
"ts0r0b/symmetric/gr17","gompertzModelpositive","0.00231964274503479","5.84537459162194","-1.35777030546328","0.182329794675468","0.0221220949095805"
"ts0r0b/symmetric/gr21","gompertzModelpositive","-4.30738771271811e-05","2.55826138631725","-0.508500991856829","0.205022887569114","0.0592076324070113"
"ts0r0b/symmetric/gr24","gompertzModelpositive","0.0120604926806954","11.248891192325","-1.81633981768097","0.0846079841574795","0.0176749309031796"
"ts0r0b/symmetric/gr48","gompertzModelpositive","0.00415757945620964","77.7786108112992","-3.22452793240191","0.0249689070696608","0.0144862262686709"
"ts0r0b/symmetric/gr96","gompertzModelpositive","0.0239851764067953","177.106993424985","-3.54134598348523","0.0108877536930683","0.0128046859769648"
"ts0r0b/symmetric/hk48","gompertzModelpositive","0.00551172280293685","99.347351889015","-3.52404291343903","0.0230003620096585","0.0141496328309354"
"ts0r0b/symmetric/pr76","gompertzModelpositive","0.0107431954925696","134.487837350567","-3.50774350437562","0.0136354477821845","0.01722622161824"
"ts0r0b/symmetric/st70","gompertzModelpositive","0.0199535099026947","137.6","-3.47442747382994","0.0159840955550337","0.0123548780532863"
"ts0r0b/symmetric/swiss42","gompertzModelpositive","0.026669297353488","40.6720814622285","-2.69712247158584","0.0322920456687134","0.0163601857603527"
"ts0r0b/symmetric/ulysses16","gompertzModelpositive","0.00083560238703598","3.22800331432917","-1.15146643285745","0.22273206703347","0.0219151397297446"
"ts0r0b/symmetric/ulysses22","gompertzModelpositive","0.000848831642368516","7.06302050908984","-1.63302549413626","0.113996473304694","0.021936788594913"
"ts0r0f/symmetric/att48","gompertzModelpositive","0.00641351853824666","5.13270145867412","-0.405173126478201","0.0143406890510635","0.088104302818037"
"ts0r0f/symmetric/bayg29","gompertzModelpositive","0.0148239699361971","2.27301041963591","-0.240845633431341","0.036106685543652","0.0563015656590386"
"ts0r0f/symmetric/bays29","gompertzModelpositive","0.0274417974228919","3.03474800736717","-0.480370756383942","0.03458213297991","0.160522852070202"
