"instance_file","model","a","b","c","d","residuals"
"CMAES/f1/DIM10","expLinearModelpositive","-7707.30259114055","7861.53341976768","-0.00254961235906536","2126.6337308756","-0.0748726791805562"
"CMAES/f1/DIM2","expLinearModelpositive","-3320.42968414129","3572.99031820394","-0.0109043603739763","812.202093621292","-0.274820529149255"
"CMAES/f1/DIM20","expLinearModelpositive","0.0409652169824267","-1.51442025902976","0.0999138729303003","-0.999999979619964","-4.07569988390268"
"CMAES/f1/DIM3","expLinearModelpositive","-1221.25097725888","2729.69519581776","-0.0961110195836572","4260.41522775016","-0.179357839399001"
"CMAES/f1/DIM40","expLinearModelpositive","-0.533811931788153","-1.11195428792804","0.11860975874072","-0.999999987861388","-49.6677717871274"
"CMAES/f1/DIM5","expLinearModelpositive","-1457.69101978939","2396.16818892588","-0.0576949196108972","5414.84594561062","-0.0262770042841919"
"CMAES/f10/DIM10","expLinearModelpositive","-222.210525808965","234.496970811615","-0.00572416652946134","67.3175017195888","0.0454354597075132"
"CMAES/f10/DIM2","expLinearModelpositive","-140.057790545947","161.902497188038","-0.0277913853296787","38.9134681843939","0.602105474421985"
"CMAES/f10/DIM20","expLinearModelpositive","-85.2743104299871","99.7920677102563","-0.0145648186054568","266.054150807559","0.0193187629684781"
"CMAES/f10/DIM3","expLinearModelpositive","-64.0513072574545","82.1833484038365","-0.0401629919117435","56.0333177276449","0.325882458860789"
"CMAES/f10/DIM40","expLinearModelpositive","-89.1692707558308","103.655486369906","-0.0118419430276899","516.165731870132","0.00864812838031111"
"CMAES/f10/DIM5","expLinearModelpositive","-71.6764072992167","84.2363016760202","-0.021198614054052","37.4904197918246","0.0824836221937723"
"CMAES/f11/DIM10","expLinearModelpositive","1.66042154397365","8.53797504736744","-0.52463921907578","2.51102899198282","0.186227698332437"
"CMAES/f11/DIM2","expLinearModelpositive","-132.803656383926","163.823862566018","-0.0391328183555588","70.9116836954705","0.303563984288037"
"CMAES/f11/DIM20","expLinearModelpositive","2.57698924020325","37.0490794934044","-0.953844878631085","8.86337861310172","0.168985075044034"
"CMAES/f11/DIM3","expLinearModelpositive","-92.1363365822757","99.0799479260925","-0.0112828095527348","0.877246911359166","0.392857294972946"
"CMAES/f11/DIM40","expLinearModelpositive","2.78345473500805","11.0911266040298","-0.859298613736418","2.20224001709411","0.279932416982907"
"CMAES/f11/DIM5","expLinearModelpositive","1.15498402682066","228.531751238411","-1.11798812413847","28.5503576446848","0.24194011913367"
"CMAES/f12/DIM10","expLinearModelpositive","-115.809124755722","289.934028493418","-0.116338829516221","1461.85975212896","0.0659809206191563"
"CMAES/f12/DIM2","expLinearModelpositive","-140.116905426676","268.742742677848","-0.110561585729926","247.259974900809","0.558409896048518"
"CMAES/f12/DIM20","expLinearModelpositive","-123.247404484506","311.267390022666","-0.108467946329465","2689.68768785254","0.053672758373746"
"CMAES/f12/DIM3","expLinearModelpositive","-98.7029956933695","135.042733280368","-0.0520773528099736","110.187288988567","0.190085259133108"
"CMAES/f12/DIM40","expLinearModelpositive","-123.859926194953","315.043420436976","-0.102104040099546","4571.09259743609","0.0284996269905111"
"CMAES/f12/DIM5","expLinearModelpositive","-854.07143028026","1028.9804958954","-0.0249042424469322","1260.33614671392","0.126944018045902"
"CMAES/f13/DIM10","expLinearModelpositive","-1767.81594501032","1990.41009984358","-0.0132483715725893","6733.70937142031","0.0214968735848499"
"CMAES/f13/DIM2","expLinearModelpositive","-1230.47636934473","3745.22464582039","-0.124385704050656","7584.71023000419","-0.0989746772906385"
"CMAES/f13/DIM20","expLinearModelpositive","-42.6482662343236","108.081876156443","-0.11035284234711","2227.96495952538","0.0241551717705231"
"CMAES/f13/DIM3","expLinearModelpositive","-80.4158621210712","103.1800863263","-0.0407530133223585","198.873679989615","0.197949549756977"
"CMAES/f13/DIM40","expLinearModelpositive","-4021.2986664738","4171.80133639054","-0.00370329189434592","15971.6762260243","-0.00185304505586171"
"CMAES/f13/DIM5","expLinearModelpositive","-290.360464979689","390.870356084151","-0.0391903342311022","1519.48269232915","0.168743789246221"
"CMAES/f14/DIM10","expLinearModelpositive","-68.0390946155151","92.2702541839985","-0.0481120963582855","338.120051978162","-0.127815931533899"
"CMAES/f14/DIM2","expLinearModelpositive","-0.234003143773096","-0.504532645566572","0.34110674655023","-0.999999991461635","-1.82183223252108"
"CMAES/f14/DIM20","expLinearModelpositive","0.8617337393418","0.00068689064390874","-0.248411909622553","-0.999999999062376","-2.29143616982213"
"CMAES/f14/DIM3","expLinearModelpositive","-44.555377035063","76.0825257506237","-0.102131744247084","149.90507908835","-0.207300057443866"
"CMAES/f14/DIM40","expLinearModelpositive","-43.3268316077173","84.1955365377476","-0.0826996986469466","1702.23130061348","-0.064037273735707"
"CMAES/f14/DIM5","expLinearModelpositive","-68.2860683240904","101.651842710664","-0.0661752117600168","318.215483027183","-0.114290074061515"
"CMAES/f15/DIM10","expLinearModelpositive","-53.5006458554805","59.8568517783205","-0.0132235240592695","112.208111707747","0.0229635289652529"
"CMAES/f15/DIM2","expLinearModelpositive","-561.660429839997","1428.93508390455","-0.112338692840549","3967.21949072762","-35.8258749415783"
"CMAES/f15/DIM20","expLinearModelpositive","-32.5275159520598","38.1303262300498","-0.014475835787419","115.977378933912","0.0121081097624221"
"CMAES/f15/DIM3","expLinearModelpositive","-0.122187015659018","100.06674375278","-0.932628643488584","49.5204806980105","0.0912906689299263"
"CMAES/f15/DIM40","expLinearModelpositive","-35.9504657961288","40.5763873410929","-0.00741984386050029","53.5442833040997","0.00346297265432885"
"CMAES/f15/DIM5","expLinearModelpositive","-28.5101125989435","33.2533645831757","-0.0212855508796728","36.2989245114399","0.0422766356569215"
"CMAES/f16/DIM10","expLinearModelpositive","-407.013647557411","1559.22000984618","-0.130650087352176","28184.3494569716","0.0496897363464193"
"CMAES/f16/DIM2","expLinearModelpositive","-1505.89312836857","2367.61736518205","-0.0569042338059446","2778.67298237773","-1.71898413940438"
"CMAES/f16/DIM20","expLinearModelpositive","-31.940743578319","52.1739184032952","-0.0546494829557671","2946.1175948272","0.0290599373989923"
"CMAES/f16/DIM3","expLinearModelpositive","-1298.70947609617","2199.1629864354","-0.0608553322989526","5613.37515819919","-1.66269205955601"
"CMAES/f16/DIM40","expLinearModelpositive","-14.0870775217554","17.1200777908913","-0.0139326688586542","165.844310046315","0.0215343587912082"
"CMAES/f16/DIM5","expLinearModelpositive","-61.2673900379917","93.1586369890906","-0.0579022867329181","901.492442927352","0.05264223457136"
"CMAES/f17/DIM10","expLinearModelpositive","-116.066562198613","169.859130057215","-0.0497167558878611","1725.08753064772","0.0412220627591792"
"CMAES/f17/DIM2","expLinearModelpositive","-4.28233907756943","96.8394446515635","-0.676716096492147","68.8961682315774","-0.25208595891434"
"CMAES/f17/DIM20","expLinearModelpositive","-60.7525233642077","91.3323779121192","-0.0516733218645858","1772.60383974903","-2.67945455985867"
"CMAES/f17/DIM3","expLinearModelpositive","-150.722241357198","231.684605873855","-0.0630319143139587","838.382160483014","-0.237674630301252"
