"instance_file","model","a","b","c","d","residuals"
"CMAES/f1/DIM10","EPMN","5.33630421681345","-0.00104524421280702","1.24274869336488","709.597396418714","0.0658190639595866"
"CMAES/f1/DIM2","EPMN","11.385367291703","-0.0091745071934909","1.20551253308122","352.445617728611","0.309064132971741"
"CMAES/f1/DIM20","EPMN","156.246510839268","-0.0970291514206176","0.718354131769699","28538.877376314","0.0275264540873314"
"CMAES/f1/DIM3","EPMN","5.74750296470105","-0.000741783102537737","1.50984606453086","329.270855945222","0.18782085573122"
"CMAES/f1/DIM40","EPMN","1.54341001913984","-2.62946334457276","0.078365880264418","-0.999999998382243","1.51769859283118"
"CMAES/f1/DIM5","EPMN","24.1695631504748","-0.0808892628368661","0.797297301014647","1175.07859671894","0.181305339027538"
"CMAES/f10/DIM10","EPMN","7.64184905134379","-0.582226833771179","0.289552729433673","0.0708795223432782","0.0375538358229601"
"CMAES/f10/DIM2","EPMN","6.78288566779827","-0.608431129449422","0.482814110987627","-0.999999999648819","0.26210299692539"
"CMAES/f10/DIM20","EPMN","7.19642887450732","-0.195996866114444","0.36462650573981","-0.971918477359405","0.0140869379989402"
"CMAES/f10/DIM3","EPMN","6.39339211900127","-0.456883449295191","0.434191695661681","-0.999999999442904","0.315416436225147"
"CMAES/f10/DIM40","EPMN","7.44759115817846","-0.119357032581528","0.375841864350311","-0.99999999956287","0.00597338645162394"
"CMAES/f10/DIM5","EPMN","6.89623013106944","-0.53880703202146","0.34461740294345","-0.980244507920251","0.0674785907589841"
"CMAES/f11/DIM10","EPMN","563.097640995451","-557.488306641764","0.00111468761561413","-0.5670205625217","0.188148932290262"
"CMAES/f11/DIM2","EPMN","6.25875490750924","-0.360488298590938","0.573965872427956","-0.999999995954256","0.280748350236921"
"CMAES/f11/DIM20","EPMN","605.711682806585","-599.426462920106","0.00112846556903769","-0.500321299466868","0.187507796697538"
"CMAES/f11/DIM3","EPMN","9.06017471033215","-3.3703102681088","0.153771091740479","-0.819877833939054","0.372379005053765"
