"instance_file","model","a","b","c","d","residuals"
"CMAES/f1/DIM10","logisticModelpositive","-90.1723072376417","91.8242303201095","1.13041676498816","-10.276813091495","-0.0589029353915335"
"CMAES/f1/DIM2","logisticModelpositive","-143.440518886641","1702.74477157263","0.0159280915248967","2.35013817461783","-1.2853641849016"
"CMAES/f1/DIM20","logisticModelpositive","-0.973061073616659","5.12601458253007","2.51818284208008","13.9819583283652","-0.432196058968496"
"CMAES/f1/DIM3","logisticModelpositive","-1.66921207765555","2.87030476560908","6.7111461210011","12.3200862716293","3.44614019752282"
"CMAES/f1/DIM40","logisticModelpositive","-0.905737544204339","4.93381204182176","1.41435373037906","13.912412188191","-4.1444601648719"
"CMAES/f1/DIM5","logisticModelpositive","-1.43069002346583","4.12608004106314","9.13537274941972","13.794333737033","0.0454973352908821"
"CMAES/f10/DIM10","logisticModelpositive","-115.237307314767","122.535529267764","0.367062295205976","-5.86192815257414","0.0420587474006051"
"CMAES/f10/DIM2","logisticModelpositive","-716.701738290258","723.708427960569","0.484908517161346","-7.05328129153836","0.603446498621753"
"CMAES/f10/DIM20","logisticModelpositive","-347.585444241582","354.672598634256","0.432436180884538","-7.97691658760142","0.015901853908049"
"CMAES/f10/DIM3","logisticModelpositive","-318.869724626969","325.302280008113","0.477430589882888","-6.75684912321398","0.319366011198886"
"CMAES/f10/DIM40","logisticModelpositive","-272.976769754327","280.342915531833","0.435960664430508","-8.23339118085008","0.00652208734885369"
"CMAES/f10/DIM5","logisticModelpositive","-166.757481395476","173.838387342122","0.364485795226027","-5.76367420538778","0.0771255573231821"
"CMAES/f11/DIM10","logisticModelpositive","1.75385486739079","5.85832725338352","0.676844496984675","-1.04172288993998","0.186120144687823"
"CMAES/f11/DIM2","logisticModelpositive","-363.143743832418","369.664536539495","0.55924223858615","-6.80346000624564","0.264372526254079"
"CMAES/f11/DIM20","logisticModelpositive","2.69217132179444","4.01991855106936","1.91923268411614","-4.05082720308911","0.212184049995235"
"CMAES/f11/DIM3","logisticModelpositive","-4.21422836556543","12.5461421467113","0.351702631546042","-1.57448741795674","0.39199293197754"
"CMAES/f11/DIM40","logisticModelpositive","2.81071343449124","5.70581711793088","0.933616066681686","-0.894500555282489","0.280214733529966"
"CMAES/f11/DIM5","logisticModelpositive","1.19476040667313","4.71861046642594","1.61613938216899","-5.52513085755681","0.251829408466791"
