"instance.alogorithm.name","","","","","","","","","","","","","","","","","","",""
"1FlipHC/uf020-01/1","-0.690585657442993","-0.500652588625512","0.881705640209698","0.488274559704446","0.00957486519872328","-0.0773979067587933","0.0362297480357624","0.175307586406339","0.0414525678217741","-0.229831736318362","-0.923903821398205","-0.874540152203924","3.76255362298022","0.651988807107707","2.35603857801199","1.40302770097702","1.59592768940846","1.34300009983965","0.216110488382314"
"1FlipHC/uf020-01/11","1.58783254163366","-2.80035231304934","2.53854169672078","-0.285758269974794","-0.118466351136489","-1.17790003753972","0.861018415677278","-2.26450878236053","-0.00735464401840315","-1.04991759902097","0.202090495791983","-1.23380462607874","3.24338506663531","3.20217857462775","2.41338398077539","1.68476547234011","2.3283721710882","2.01641364047432","1.87476080777533"
"1FlipHC/uf020-01/13","0.482629187132657","0.0544201738736189","0.824446769194301","0.965967308353257","0.187376245720043","0.139271192628621","0.71823004321604","-0.154794329866404","0.549228254359401","0.303879803538508","0.0169282419945395","-0.234327253432637","3.22960755309255","1.52240915876036","2.54425560795486","1.61130030820682","1.62709494418437","1.49681015446408","1.36368038208557"
"1FlipHC/uf020-01/15","0.569919966454973","-0.166942707015777","-0.413235214115649","-0.563704121388092","-0.165825947288026","0.31560828075039","1.00768846551709","1.08887225304551","0.609312608957243","-0.117984610490549","0.720501656222108","0.217702944434199","3.228661281667","1.5640433720022","0.69263482335783","1.47335343583726","2.90881863240515","1.55110161203057","1.80941015734056"
"1FlipHC/uf020-01/17","0.731950035694533","-0.294096272482059","-0.329488161550437","-0.0879676893070087","0.774280433995746","0.104713446540855","0.429102603706798","0.593737243569723","-0.205316000289522","0.386178145560197","0.815049943330386","0.0317647235027195","2.79588676135205","1.61060942841829","1.119115224497","1.976854085427","1.8594586584609","1.28278004173932","1.88349768339387"
"1FlipHC/uf020-01/19","0.11614921368458","-1.41783231868183","-1.11861297451125","-5.20069825939555","-0.278781595218584","-2.28666070639822","0.929463507681576","-0.121323875263226","0.238476902588371","-1.20780542900149","-1.75945258879986","-4.5997357279572","4.75354072553532","1.99356972769426","5.40447718336326","5.00550212925938","4.09156036845027","2.20874350687949","5.00997178644193"
"1FlipHC/uf020-01/3","-0.228804912280575","-0.23669089004612","-0.600682003253297","-0.65589112799351","0.491063397061259","-0.14511933614482","0.0489552818275744","0.434433844130462","0.342194435315668","0.677518841334149","0.693301742134347","-0.308516888058082","3.4958557802128","0.770926271949907","0.263512690070985","1.37656023779402","1.67246111810242","1.97300301031791","1.42746135839688"
"1FlipHC/uf020-01/5","0.128492999577633","-0.612054341251292","-0.290580780657981","-0.262539087695111","0.382359862468079","-0.0273069786831143","-0.411901047545782","-0.744104731687642","-0.355016895111977","-0.0571732576548591","-0.258976746522928","-0.217448073844532","1.2280297418781","0.674131013339994","0.599694992526752","1.24213168652879","0.366675451745318","0.449661078106429","0.780130954893142"
"1FlipHC/uf020-01/7","-0.526660278982925","0.0803746130005692","-0.278611786156956","-0.077139551431004","0.899403007782633","0.176646442094455","0.607496681306908","-0.074586662221303","0.297663900338762","-0.908926234591103","1.24727445398827","0.123127768378681","4.10823677931092","1.15739763855748","1.23340893734399","2.11995781048466","1.78678656518978","1.04841366374497","2.32944117484935"
"1FlipHC/uf020-01/9","1.39034948369594","-0.94544530903398","-0.653094757757727","-0.989290333030229","-0.630292281418314","-0.897780327904909","0.325855291134163","-1.17542852283381","0.121900075109529","-1.09559448865711","0.462187531369242","-1.14074182006883","4.076609212256","2.54666206146025","1.45404949987128","1.35867868296214","1.78542712258865","1.66573611584991","2.65421766060149"
"1FlipHC/uf020-02/1","0.220543316360163","-1.59831606881334","1.52384808929147","-0.453893546632487","2.24512418330049","1.72503020518983","0.64719583469645","-1.51147975805311","2.58637434586231","2.53103794075396","-0.322009718136957","-2.66337599022692","5.42160469498849","1.97720155067905","1.63192596551828","2.04867474146067","2.35852314967712","3.18485032043699","1.58620329392482"
"1FlipHC/uf020-02/11","-0.503590955090565","-0.29243889573854","0.50292892369176","-0.736233756908079","0.283299749815878","0.418716182844755","0.158498588243524","0.493887020221005","-0.508601910094431","0.268528041444087","0.656345520015108","-0.163248820150969","2.52653502519464","0.569024967985454","0.770199526401261","1.0778886610762","1.34605879092227","1.0347531709465","1.43586104817124"
