"instance_file","residuals"
"1FlipHC/uf100-10/13",0.581882746520096
"1FlipHC/uf100-10/15",60.1943789693702
"1FlipHC/uf100-10/17",3.41714085144707
"1FlipHC/uf100-10/19",0.0203636187712783
"1FlipHC/uf100-10/3",1.37064770032754
"1FlipHC/uf100-10/5",195.626777790343
"1FlipHC/uf100-10/7",0.109252453272396
"1FlipHC/uf100-10/9",0.500819722817509
"1FlipHC/uf125-01/1",1.74746671121301
"1FlipHC/uf125-01/11",7.80313366365573
"1FlipHC/uf125-01/13",0.00373657843624117
"1FlipHC/uf125-01/15",0.438655443445975
"1FlipHC/uf125-01/17",2.54273468002543
"1FlipHC/uf125-01/19",0.299466138294751
"1FlipHC/uf125-01/3",64.9248548223088
"1FlipHC/uf125-01/5",0.377964632080567
"1FlipHC/uf125-01/7",0.824333169008522
"1FlipHC/uf125-01/9",0.609774872162367
"1FlipHC/uf125-02/1",0.066844561823565
"1FlipHC/uf125-02/11",0.367876618535298
"1FlipHC/uf125-02/13",2.01871444963275
"1FlipHC/uf125-02/15",3.07625860366246
"1FlipHC/uf125-02/17",0.494114816844964
"1FlipHC/uf125-02/19",13.6769998742596
"1FlipHC/uf125-02/3",0.0461900507411897
"1FlipHC/uf125-02/5",2.09572268213127
"1FlipHC/uf125-02/7",0.359794214718841
"1FlipHC/uf125-02/9",0.37417390968981
"1FlipHC/uf125-03/1",187.270265559258
"1FlipHC/uf125-03/11",1.81166394710303
"1FlipHC/uf125-03/13",32.6406365995906
"1FlipHC/uf125-03/15",6.19034018906814
"1FlipHC/uf125-03/17",0.091731014265144
"1FlipHC/uf125-03/19",9.0240867839518
"1FlipHC/uf125-03/3",0.670233203469598
"1FlipHC/uf125-03/5",43.0388483916951
"1FlipHC/uf125-03/7",19.8540454193949
"1FlipHC/uf125-03/9",29.0370524820268
"1FlipHC/uf125-04/1",3.4399837641324
"1FlipHC/uf125-04/11",0.0505389425486061
"1FlipHC/uf125-04/13",17.1369378054462
"1FlipHC/uf125-04/15",0.379802203569601
"1FlipHC/uf125-04/17",116.258404456095
"1FlipHC/uf125-04/19",2.16475796781292
"1FlipHC/uf125-04/3",0.153738568970883
"1FlipHC/uf125-04/5",1.55303993545334
"1FlipHC/uf125-04/7",44.2226960994951
"1FlipHC/uf125-04/9",0.50901430800912
"1FlipHC/uf125-05/1",0.747727998246645
"1FlipHC/uf125-05/11",13.6644180230497
"1FlipHC/uf125-05/13",1.37480294107608
"1FlipHC/uf125-05/15",0.846353847847085
"1FlipHC/uf125-05/17",1.79425916777171
"1FlipHC/uf125-05/19",3.31405769458808
"1FlipHC/uf125-05/3",84.0170459303378
"1FlipHC/uf125-05/5",49.4353902950448
"1FlipHC/uf125-05/7",0.0775808110865223
"1FlipHC/uf125-05/9",6.3426101458509
"1FlipHC/uf125-06/1",2.12784600169342
"1FlipHC/uf125-06/11",2.98316640129139
"1FlipHC/uf125-06/13",12.4533545745924
"1FlipHC/uf125-06/15",6.02502245123907
"1FlipHC/uf125-06/17",2.85003679560505
"1FlipHC/uf125-06/19",0.132054588924322
"1FlipHC/uf125-06/3",1.79948416268062
"1FlipHC/uf125-06/5",0.410468852819079
"1FlipHC/uf125-06/7",1.42136821788324
"1FlipHC/uf125-06/9",1.32020238932765
"1FlipHC/uf125-07/1",0
"1FlipHC/uf125-07/11",150.495812441933
"1FlipHC/uf125-07/13",315.056997676638
"1FlipHC/uf125-07/15",2.27470128352772
"1FlipHC/uf125-07/17",249.642474204334
"1FlipHC/uf125-07/19",17.6749934011135
"1FlipHC/uf125-07/3",0.606128629161604
"1FlipHC/uf125-07/5",271.33077919124
"1FlipHC/uf125-07/7",35.0944598975637
"1FlipHC/uf125-07/9",35.1957973518994
"1FlipHC/uf125-08/1",117.016553473036
"1FlipHC/uf125-08/11",1.4967343718054
"1FlipHC/uf125-08/13",0.00354878122167565
"1FlipHC/uf125-08/15",1.02077422342978
"1FlipHC/uf125-08/17",0.841122499510268
"1FlipHC/uf125-08/19",2.39135787902552
"1FlipHC/uf125-08/3",1.43299876085314
"1FlipHC/uf125-08/5",216.328203257648
"1FlipHC/uf125-08/7",1.76475426151188
"1FlipHC/uf125-08/9",62.3966358961185
"1FlipHC/uf125-09/1",0.391417817965462
"1FlipHC/uf125-09/11",27.168410546198
"1FlipHC/uf125-09/13",3.53194870543413
"1FlipHC/uf125-09/15",0.00650880117376569
"1FlipHC/uf125-09/17",7.28738499098875
"1FlipHC/uf125-09/19",158.56236115996
"1FlipHC/uf125-09/3",8.36100983716184
"1FlipHC/uf125-09/5",16.2884323142477
"1FlipHC/uf125-09/7",30.3127793600286
"1FlipHC/uf125-09/9",31.2964029833711
"1FlipHC/uf125-10/1",2.66430239970006
"1FlipHC/uf125-10/11",0.369878317185985
"1FlipHC/uf125-10/13",0.358980516162307
"1FlipHC/uf125-10/15",23.1364200912608
"1FlipHC/uf125-10/17",4.7385721512669
"1FlipHC/uf125-10/19",0.450209347954889
"1FlipHC/uf125-10/3",2.66783251896906
"1FlipHC/uf125-10/5",0.299716028384663
"1FlipHC/uf125-10/7",46.2641312728873
"1FlipHC/uf125-10/9",2.6162650347857
"1FlipHC/uf150-01/1",36.609069977666
"1FlipHC/uf150-01/11",4.73640102085267
"1FlipHC/uf150-01/13",0.139496261592356
"1FlipHC/uf150-01/15",21.847937453114
"1FlipHC/uf150-01/17",87.1072472481908
"1FlipHC/uf150-01/19",23.4457710661001
"1FlipHC/uf150-01/3",1.77422685452917
"1FlipHC/uf150-01/5",162.438288590204
"1FlipHC/uf150-01/7",110.6693914973
"1FlipHC/uf150-01/9",41.4679792804747
"1FlipHC/uf150-02/1",36.9858112351479
"1FlipHC/uf150-02/11",5.57824834086554
"1FlipHC/uf150-02/13",2.825425113422
"1FlipHC/uf150-02/15",82.5495747525617
"1FlipHC/uf150-02/17",28.5415948866487
"1FlipHC/uf150-02/19",1.66815259759362
"1FlipHC/uf150-02/3",7.79768317762703
"1FlipHC/uf150-02/5",1.96996994630014
"1FlipHC/uf150-02/7",0.247880220825701
"1FlipHC/uf150-02/9",12.1735922502115
"1FlipHC/uf150-03/1",1.05045684899191
"1FlipHC/uf150-03/11",0.263470536118467
"1FlipHC/uf150-03/13",7.15710784332111
"1FlipHC/uf150-03/15",27.7931047505657
"1FlipHC/uf150-03/17",0.00430874916774842
"1FlipHC/uf150-03/19",0.186556895894987
"1FlipHC/uf150-03/3",3.89852598906575
"1FlipHC/uf150-03/5",3.80610214750823
"1FlipHC/uf150-03/7",0.31260417403995
"1FlipHC/uf150-03/9",1.0695497394627
"1FlipHC/uf150-04/1",7.7661134570024
"1FlipHC/uf150-04/11",5.55445155057655
"1FlipHC/uf150-04/13",153.845539283931
"1FlipHC/uf150-04/15",0.00126561142318352
"1FlipHC/uf150-04/17",9.4285432751994
"1FlipHC/uf150-04/19",0.623298953927696
"1FlipHC/uf150-04/3",0.923270988229978
"1FlipHC/uf150-04/5",0.315235959731688
"1FlipHC/uf150-04/7",17.1545121542041
"1FlipHC/uf150-04/9",0.745956973270002
"1FlipHC/uf150-05/1",3.17786076962901
"1FlipHC/uf150-05/11",0.097909380254832
"1FlipHC/uf150-05/13",1.22126280487463
"1FlipHC/uf150-05/15",1.35805557680998
"1FlipHC/uf150-05/17",0.902995271934427
"1FlipHC/uf150-05/19",25.8408117425591
"1FlipHC/uf150-05/3",4.93189148176366
"1FlipHC/uf150-05/5",0.372865615317001
"1FlipHC/uf150-05/7",0.00235248768036194
"1FlipHC/uf150-05/9",1.19233253567399
"1FlipHC/uf150-06/1",7.12877077245461
"1FlipHC/uf150-06/11",2.63187390458849
"1FlipHC/uf150-06/13",1.35107357182332
"1FlipHC/uf150-06/15",4.84812333171462
"1FlipHC/uf150-06/17",0.550463310157271
"1FlipHC/uf150-06/19",1.48968230211366
"1FlipHC/uf150-06/3",0.0435849992459547
"1FlipHC/uf150-06/5",62.8509385201894
"1FlipHC/uf150-06/7",244.422567314407
"1FlipHC/uf150-06/9",0.435085646842911
"1FlipHC/uf150-07/1",3.11508600132898
"1FlipHC/uf150-07/11",2.52158679791649
"1FlipHC/uf150-07/13",0.60560746933651
"1FlipHC/uf150-07/15",2.73944823946396
"1FlipHC/uf150-07/17",1.31909663867425
"1FlipHC/uf150-07/19",2.00992755319467
"1FlipHC/uf150-07/3",2.35731967641612
"1FlipHC/uf150-07/5",0.0269661893532146
"1FlipHC/uf150-07/7",2.2056916378753
"1FlipHC/uf150-07/9",3.77544752359297
"1FlipHC/uf150-08/1",0.92327489073542
"1FlipHC/uf150-08/11",175.999856716596
"1FlipHC/uf150-08/13",10.4134319118448
"1FlipHC/uf150-08/15",40.1601505877134
"1FlipHC/uf150-08/17",208.284182144476
"1FlipHC/uf150-08/19",370.523012994813
"1FlipHC/uf150-08/3",85.243197528824
"1FlipHC/uf150-08/5",97.6337459589013
