"instance_file","model","a","b","c","d","residuals"
"1FlipHC/uf020-01","decayModelpositive","0.40545153483939","8.22656273533256","-0.125667519224274","0.757766450074241","0.578118496610812"
"1FlipHC/uf020-02","decayModelpositive","1.19268076177579","8.44197643083448","-0.0493704044464407","1.09084736536479","1.56622628956917"
"1FlipHC/uf020-03","decayModelpositive","0.415441553642303","12.4526418528045","-0.170850429381428","0.65971108103085","0.496507218579753"
"1FlipHC/uf020-04","decayModelpositive","1.39397961895938","10.743557649396","-0.0880718958735358","1.00424476130566","0.586828209712861"
"1FlipHC/uf020-05","decayModelpositive","1.34453672693566","9.08637554898167","-0.0351191009671218","1.15446355495257","1.77303457092594"
"1FlipHC/uf020-06","decayModelpositive","0.735891851363119","10.361239515391","-0.111543966778969","0.746165472309842","0.550849741640526"
"1FlipHC/uf020-07","decayModelpositive","-0.0182030966877664","12.5298635863633","-0.248204727849696","0.529738845559483","0.794566455313352"
"1FlipHC/uf020-08","decayModelpositive","0.446562343900531","14.1376537297284","-0.298816618787019","0.540387808900484","0.428105944407507"
"1FlipHC/uf020-09","decayModelpositive","1.95748977723254","9.59220117421025","-0.0453934010660029","1.24359393177517","1.54049650513423"
"1FlipHC/uf020-10","decayModelpositive","1.69036834365809","10.3501026378292","-0.123009231686114","0.980632589908817","2.31294309966331"
"1FlipHC/uf050-01","decayModelpositive","2.85454223563985","22.3627390838622","-0.0391989303711061","0.877357100176485","3.33790043847394"
"1FlipHC/uf050-02","decayModelpositive","1.40439360811136","27.0589869183755","-0.0505320617175697","0.797960910507213","0.531616764495036"
"1FlipHC/uf050-03","decayModelpositive","-0.0227801085392748","29.565123754246","-0.0782700810088969","0.674665983903389","1.36045247352571"
"1FlipHC/uf050-04","decayModelpositive","3.52982424962861","25.5101001748255","-0.0569325115679376","0.782430902023107","3.66600180034934"
"1FlipHC/uf050-05","decayModelpositive","-2.28397481424869","28.2442198715821","-0.0465032913282629","0.766775029576907","6.36322271553345"
"1FlipHC/uf050-06","decayModelpositive","2.0791843245979","25.9640826853395","-0.0384786163761615","0.823975458913876","0.882522825776244"
"1FlipHC/uf050-07","decayModelpositive","2.60653324033583","25.4298034728701","-0.0446111941312098","0.835098604622385","2.05401041819078"
"1FlipHC/uf050-08","decayModelpositive","-432.833550133837","27.2845493141007","2.83484150923935","-0.00443000027389269","460.682739771471"
"1FlipHC/uf050-09","decayModelpositive","1.28388240492302","26.4032595379846","-0.0583672466165649","0.737212690914815","0.895154002071059"
"1FlipHC/uf050-10","decayModelpositive","0.91643879499387","26.1621360672449","-0.045750817947875","0.798108398574828","1.13647459752013"
"1FlipHC/uf075-01","decayModelpositive","-584.561233234087","37.0327658046301","2.84121747712411","-0.00449238906099964","344.883898086054"
"1FlipHC/uf075-02","decayModelpositive","2.64408954197408","39.8770843910333","-0.0531093546404457","0.720101755769195","3.16165621080767"
"1FlipHC/uf075-03","decayModelpositive","6.81074768202626","33.5451070593526","-0.0241694332779168","0.933513740024592","5.8932541786079"
"1FlipHC/uf075-04","decayModelpositive","4.95454426428145","33.8916303538636","-0.0415656943838973","0.776820131017861","3.54869593590738"
"1FlipHC/uf075-05","decayModelpositive","4.63533156826317","37.435969546805","-0.0329378276510465","0.862755466552181","4.1282534495456"
"1FlipHC/uf075-06","decayModelpositive","-518.754130949735","26.8407972594454","3.04690693249343","-0.00433229495336593","500.314836065628"
"1FlipHC/uf075-07","decayModelpositive","-781.245653716093","31.1302559367602","3.28121698413299","-0.00269797539063549","518.160539901609"
"1FlipHC/uf075-08","decayModelpositive","4.69980041001113","39.8940623856994","-0.0338894281950173","0.848605369207933","4.10510929318283"
"1FlipHC/uf075-09","decayModelpositive","4.38850977359942","35.5381240059471","-0.0185707561800061","0.964665349859478","7.73526310584501"
"1FlipHC/uf075-10","decayModelpositive","0.606793366997645","40.8785787723578","-0.0395664911762448","0.740163666875965","0.935566478125351"
"1FlipHC/uf100-01","decayModelpositive","6.55514203312485","50.6255627439384","-0.0231018953211026","0.853830947764712","9.98809919587753"
"1FlipHC/uf100-02","decayModelpositive","-1102.12722705012","43.5400776575578","3.29259891886953","-0.00278190758748369","1046.97985328874"
