"instance_file","model","a","b","c","d","residuals"
"1FlipHC/uf020-01","gompertzModelnegative","31.3706486951974","-30.561714463704","-0.257365305831656","-0.0660918026075952","0.837318953565968"
"1FlipHC/uf020-02","gompertzModelnegative","1.40465770368218","112.249159354262","-2.61467743476687","0.0209177044517763","2.13522006503117"
"1FlipHC/uf020-03","gompertzModelnegative","1.46976952788044","600","-4.19150349382886","0.013060241925312","0.669085041727467"
"1FlipHC/uf020-04","gompertzModelnegative","1.58733873999105","510","-3.90741049064739","0.0198459174253787","0.684881619623615"
"1FlipHC/uf020-05","gompertzModelnegative","15.663656493912","-14.3103423964541","-1.02002413250477","-0.073904063767947","1.79136000508544"
"1FlipHC/uf020-06","gompertzModelnegative","1.39907972001352","540","-4.16471429968564","0.0108385488134739","0.767271743654006"
"1FlipHC/uf020-07","gompertzModelnegative","512.925670893172","-511.472778557793","-0.0163643406129869","-0.0680424581984711","1.38153966787486"
"1FlipHC/uf020-08","gompertzModelnegative","1.61621177101767","510","-4.03770965618574","0.0172615280569889","2.16766792389173"
"1FlipHC/uf020-09","gompertzModelnegative","2.09175854647575","36.2564070547719","-1.32979202859769","0.0469730705652209","1.86971918965875"
"1FlipHC/uf020-10","gompertzModelnegative","1.87054086334504","510","-3.96475347008525","0.0251648458012699","2.89784173929098"
"1FlipHC/uf050-01","gompertzModelnegative","3.85603137778237","1050","-3.96775883016233","0.00552361884355231","6.86975293048693"
"1FlipHC/uf050-02","gompertzModelnegative","3.650378787209","990","-3.78717106748481","0.00583850986519132","3.31573946467608"
"1FlipHC/uf050-03","gompertzModelnegative","3.49463060222068","1140","-3.95927711158094","0.00550110950553264","7.22008207689791"
"1FlipHC/uf050-04","gompertzModelnegative","5.02555522204786","1110","-3.94876539631327","0.00563052327180831","8.95254884142105"
"1FlipHC/uf050-05","gompertzModelnegative","1.87264817273996","990","-3.81715589424602","0.00526989013095202","2.42041903964039"
"1FlipHC/uf050-06","gompertzModelnegative","537.960062340604","-534.515872890417","-0.0441492558354673","-0.020263358215619","3.16750379581674"
"1FlipHC/uf050-07","gompertzModelnegative","927.540865906841","-923.839444821523","-0.025140948682951","-0.0249346202311194","4.58471183374647"
"1FlipHC/uf050-08","gompertzModelnegative","513.243389174596","-45.1084293548871","2.39364594299576","0.000119089020273464","Inf"
"1FlipHC/uf050-09","gompertzModelnegative","840.596724082554","-837.286697435368","-0.0265922282182163","-0.0226210970870145","3.86824964604524"
"1FlipHC/uf050-10","gompertzModelnegative","3.30197555181016","1080","-3.91494801177999","0.00510902259004617","4.23312925966711"
