"instance.alogorithm.name",""
"ts0r0b/symmetric/att48-1","0.000434516340020433"
"ts0r0b/symmetric/att48-10","0.000246910198270734"
"ts0r0b/symmetric/att48-11","0.000137345100233753"
"ts0r0b/symmetric/att48-12","0.000101757650300425"
"ts0r0b/symmetric/att48-13","0.000262556069836406"
"ts0r0b/symmetric/att48-14","0.000162250800374653"
"ts0r0b/symmetric/att48-15","0.000160816559127421"
"ts0r0b/symmetric/att48-16","0.00026557157564028"
"ts0r0b/symmetric/att48-17","0.000363738684693421"
"ts0r0b/symmetric/att48-18","5.82268392074604e-05"
"ts0r0b/symmetric/att48-19","0.000456666826100848"
"ts0r0b/symmetric/att48-2","0.000121376123768806"
"ts0r0b/symmetric/att48-20","0.000188028262313523"
"ts0r0b/symmetric/att48-3","0.000246720842472913"
"ts0r0b/symmetric/att48-4","0.000233475502870604"
"ts0r0b/symmetric/att48-5","0.000140265028129455"
"ts0r0b/symmetric/att48-6","0.000497866074288248"
"ts0r0b/symmetric/att48-7","0.000113309511891833"
"ts0r0b/symmetric/att48-8","0.00043193792827095"
"ts0r0b/symmetric/att48-9","0.000597577785812279"
"ts0r0b/symmetric/bayg29-1","0.000126906530480375"
"ts0r0b/symmetric/bayg29-10","8.18943729780133e-05"
"ts0r0b/symmetric/bayg29-11","0.000766121871879842"
"ts0r0b/symmetric/bayg29-12","0.000186530267201127"
"ts0r0b/symmetric/bayg29-13","0.000116040973050218"
"ts0r0b/symmetric/bayg29-14","8.79067735742464e-05"
"ts0r0b/symmetric/bayg29-15","0.000247808655187535"
"ts0r0b/symmetric/bayg29-16","0.000291839034325781"
"ts0r0b/symmetric/bayg29-17","0.000444176216272568"
"ts0r0b/symmetric/bayg29-18","0.000685125202206109"
"ts0r0b/symmetric/bayg29-19","0.000486110015571217"
"ts0r0b/symmetric/bayg29-2","4.15856673243602e-05"
"ts0r0b/symmetric/bayg29-20","0.000416736219963808"
"ts0r0b/symmetric/bayg29-3","9.09327912285933e-05"
"ts0r0b/symmetric/bayg29-4","0.00075649650764977"
"ts0r0b/symmetric/bayg29-5","0.000233517900234573"
"ts0r0b/symmetric/bayg29-6","0.000256378368203164"
"ts0r0b/symmetric/bayg29-7","0.0002783128043841"
"ts0r0b/symmetric/bayg29-8","4.88621644877358e-05"
"ts0r0b/symmetric/bayg29-9","0.000167816554615543"
"ts0r0b/symmetric/bays29-1","0.000479504728257784"
"ts0r0b/symmetric/bays29-10","0.000336039474025846"
"ts0r0b/symmetric/bays29-11","0.000514303296734587"
"ts0r0b/symmetric/bays29-12","0.000318823971716356"
"ts0r0b/symmetric/bays29-13","0.000466230049870616"
"ts0r0b/symmetric/bays29-14","0.000103991150966657"
"ts0r0b/symmetric/bays29-15","0.000311677753646453"
"ts0r0b/symmetric/bays29-16","0.000106548160381308"
"ts0r0b/symmetric/bays29-17","0.000375526066507491"
"ts0r0b/symmetric/bays29-18","0.000407427642468684"
"ts0r0b/symmetric/bays29-19","0.000729447388711816"
"ts0r0b/symmetric/bays29-2","6.68194462324261e-05"
"ts0r0b/symmetric/bays29-20","0.000991482799803991"
"ts0r0b/symmetric/bays29-3","0.000104841889036486"
"ts0r0b/symmetric/bays29-4","0.000257933201012258"
"ts0r0b/symmetric/bays29-5","0.000726139284596058"
"ts0r0b/symmetric/bays29-6","0.00042967337685744"
"ts0r0b/symmetric/bays29-7","0.000246719486946041"
"ts0r0b/symmetric/bays29-8","0.000437123141265307"
"ts0r0b/symmetric/bays29-9","0.000769998066281243"
"ts0r0b/symmetric/berlin52-1","0.000870663225413367"
"ts0r0b/symmetric/berlin52-10","0.00105236859116807"
"ts0r0b/symmetric/berlin52-11","0.000363694727311494"
"ts0r0b/symmetric/berlin52-12","8.01332734602986e-05"
"ts0r0b/symmetric/berlin52-13","0.000363055617990269"
"ts0r0b/symmetric/berlin52-14","0.000208301440069629"
"ts0r0b/symmetric/berlin52-15","0.000285223813941942"
"ts0r0b/symmetric/berlin52-16","0.000395764958487335"
"ts0r0b/symmetric/berlin52-17","0.000278470564260192"
"ts0r0b/symmetric/berlin52-18","0.000206594584066263"
"ts0r0b/symmetric/berlin52-19","0.000215699746662502"
"ts0r0b/symmetric/berlin52-2","0.000160253649745595"
"ts0r0b/symmetric/berlin52-20","0.000367526788628928"
"ts0r0b/symmetric/berlin52-3","0.000132057302109883"
"ts0r0b/symmetric/berlin52-4","0.000496562468891091"
"ts0r0b/symmetric/berlin52-5","0.000145372905496435"
"ts0r0b/symmetric/berlin52-6","0.00025737744434609"
"ts0r0b/symmetric/berlin52-7","7.82887701126461e-05"
"ts0r0b/symmetric/berlin52-8","7.02019248230128e-05"
"ts0r0b/symmetric/berlin52-9","0.00165827207890607"
"ts0r0b/symmetric/brazil58-1","0.000103613451668863"
"ts0r0b/symmetric/brazil58-10","0.00015396667784461"
"ts0r0b/symmetric/brazil58-11","0.000174315706308969"
"ts0r0b/symmetric/brazil58-12","0.00111305902854887"
"ts0r0b/symmetric/brazil58-13","0.000528596799435607"
"ts0r0b/symmetric/brazil58-14","0.000160371840042408"
"ts0r0b/symmetric/brazil58-15","0.000113461844922684"
"ts0r0b/symmetric/brazil58-16","0.000341942998485037"
"ts0r0b/symmetric/brazil58-17","0.001427347218559"
"ts0r0b/symmetric/brazil58-18","0.000273930525181142"
"ts0r0b/symmetric/brazil58-19","0.000350956637417051"
"ts0r0b/symmetric/brazil58-2","0.000492359795633073"
"ts0r0b/symmetric/brazil58-20","0.000509063049302953"
"ts0r0b/symmetric/brazil58-3","0.000156282021880083"
"ts0r0b/symmetric/brazil58-4","6.56217903357001e-05"
"ts0r0b/symmetric/brazil58-5","0.0028795437199117"
"ts0r0b/symmetric/brazil58-6","0.000136040359337561"
"ts0r0b/symmetric/brazil58-7","6.8491938836011e-05"
"ts0r0b/symmetric/brazil58-8","0.0028110810612584"
"ts0r0b/symmetric/brazil58-9","0.00040777642682081"
"ts0r0b/symmetric/burma14-1","0.00179728323545143"
"ts0r0b/symmetric/burma14-10","0.000635685596665944"
"ts0r0b/symmetric/burma14-11","0.000114487245802203"
"ts0r0b/symmetric/burma14-12","0.00162861748611702"
"ts0r0b/symmetric/burma14-13","0.00240127491288899"
"ts0r0b/symmetric/burma14-14","0.00108567365748771"
"ts0r0b/symmetric/burma14-15","0.00259638791114295"
"ts0r0b/symmetric/burma14-16","0.000434716321256566"
"ts0r0b/symmetric/burma14-17","0.00143521563837718"
"ts0r0b/symmetric/burma14-18","0.00165190859482206"
"ts0r0b/symmetric/burma14-19","0.00236229436086111"
"ts0r0b/symmetric/burma14-2","0.000119959442456476"
"ts0r0b/symmetric/burma14-20","4.06918744050244e-05"
"ts0r0b/symmetric/burma14-3","0.000106224085263761"
"ts0r0b/symmetric/burma14-4","0.000506704847539213"
"ts0r0b/symmetric/burma14-5","0.000299908776379541"
"ts0r0b/symmetric/burma14-6","0.000870771953209168"
"ts0r0b/symmetric/burma14-7","0.00135272071016027"
"ts0r0b/symmetric/burma14-8","0.000511469099626454"
